7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1746254160,+3.53,+23.094,+10.386,+0.964
1746254460,+3.53,+23.036,+10.166,+0.962
1746254760,+3.53,+22.969,+10.028,+0.964
1746255060,+3.53,+22.936, +9.955,+0.962
1746255360,+3.53,+22.902, +9.943,+0.963
1746255660,+3.53,+22.827, +9.926,+0.964
1746255960,+3.53,+22.793, +9.888,+0.964
1746256260,+3.53,+22.735, +9.852,+0.963
1746256560,+3.53,+22.710, +9.821,+0.964
1746256860,+3.53,+22.651, +9.779,+0.963
1746257160,+3.53,+22.610, +9.740,+0.963
1746257460,+3.53,+22.551, +9.712,+0.964
1746257760,+3.53,+22.493, +9.686,+0.964
1746258060,+3.53,+22.426, +9.632,+0.963
1746258360,+3.53,+22.367, +9.085,+0.963
1746258660,+3.53,+22.351, +9.028,+0.963
1746258960,+3.53,+22.267, +9.016,+0.963
1746259260,+3.53,+22.217, +8.976,+0.962
1746259560,+3.53,+22.175, +8.960,+0.963
1746259860,+3.53,+22.108, +8.761,+0.962
1746260160,+3.53,+22.066, +8.678,+0.963
1746260460,+3.53,+22.033, +8.573,+0.962
1746260760,+3.53,+21.966, +8.421,+0.963
1746261060,+3.53,+21.899, +8.391,+0.962
1746261360,+3.53,+21.883, +8.364,+0.963
1746261660,+3.53,+21.833, +8.334,+0.963
1746261960,+3.53,+21.766, +8.174,+0.962
1746262260,+3.53,+21.757, +8.044,+0.963
1746262560,+3.53,+21.674, +8.039,+0.964
1746262860,+3.53,+21.640, +8.006,+0.963
1746263160,+3.53,+21.607, +7.909,+0.962
1746263460,+3.53,+21.557, +7.810,+0.962
1746263760,+3.53,+21.515, +7.764,+0.962
1746264060,+3.53,+21.490, +7.730,+0.963
1746264360,+3.53,+21.457, +7.434,+0.963
1746264660,+3.53,+21.398, +7.417,+0.963
1746264960,+3.53,+21.356, +7.390,+0.962
1746265260,+3.53,+21.281, +7.370,+0.962
1746265560,+3.53,+21.256, +7.334,+0.962
1746265860,+3.53,+21.214, +7.307,+0.962
1746266160,+3.53,+21.198, +7.275,+0.962
1746266460,+3.53,+21.156, +7.243,+0.962
1746266760,+3.53,+21.114, +7.124,+0.962
1746267060,+3.53,+21.031, +7.070,+0.962
1746267360,+3.53,+20.964, +7.029,+0.962
1746267660,+3.53,+20.955, +6.983,+0.962
1746267960,+3.53,+20.889, +6.963,+0.962
1746268260,+3.53,+20.838, +6.923,+0.962
1746268560,+3.53,+20.788, +6.897,+0.962
1746268860,+3.53,+20.721, +6.863,+0.962
1746269160,+3.53,+20.680, +6.827,+0.962
1746269460,+3.53,+20.629, +6.795,+0.962
1746269760,+3.53,+20.604, +6.748,+0.962
1746270060,+3.53,+20.538, +6.708,+0.962
1746270360,+3.53,+20.521, +6.668,+0.963
1746270660,+3.53,+20.479, +6.625,+0.962
1746270960,+3.53,+20.446, +6.490,+0.962
1746271260,+3.53,+20.404, +6.401,+0.962
1746271560,+3.53,+20.379, +6.350,+0.962
1746271860,+3.53,+20.328, +6.299,+0.962
1746272160,+3.53,+20.278, +6.183,+0.962
1746272460,+3.53,+20.228, +6.137,+0.962
1746272760,+3.53,+20.170, +6.111,+0.962
1746273060,+3.53,+20.136, +6.071,+0.962
1746273360,+3.53,+20.119, +6.013,+0.962
1746273660,+3.53,+20.069, +5.956,+0.962
1746273960,+3.53,+20.036, +5.773,+0.962
1746274260,+3.53,+19.994, +5.673,+0.962
1746274560,+3.53,+19.935, +5.444,+0.962
1746274860,+3.53,+19.893, +5.310,+0.962
1746275160,+3.53,+19.860, +5.129,+0.962
1746275460,+3.53,+19.826, +5.072,+0.962
1746275760,+3.53,+19.785, +4.925,+0.962
1746276060,+3.53,+19.751, +4.855,+0.962
1746276360,+3.53,+19.726, +4.784,+0.962
1746276660,+3.53,+19.701, +4.738,+0.963
1746276960,+3.53,+19.667, +4.431,+0.962
1746277260,+3.53,+19.609, +4.252,+0.962
1746277560,+3.53,+19.567, +4.218,+0.963
1746277860,+3.53,+19.525, +4.193,+0.963
1746278160,+3.53,+19.525, +4.159,+0.963
1746278460,+3.53,+19.458, +4.132,+0.963
1746278760,+3.53,+19.391, +4.112,+0.962
1746279060,+3.53,+19.391, +4.089,+0.963
1746279360,+3.53,+19.324, +4.074,+0.963
1746279660,+3.53,+19.282, +4.048,+0.962
1746279960,+3.53,+19.282, +4.008,+0.963
1746280260,+3.53,+19.240, +3.882,+0.963
1746280560,+3.53,+19.215, +3.854,+0.963
1746280860,+3.53,+19.165, +3.845,+0.963
1746281160,+3.53,+19.139, +3.827,+0.963
1746281460,+3.53,+19.123, +3.808,+0.963
1746281760,+3.53,+19.089, +3.777,+0.963
1746282060,+3.53,+19.055, +3.746,+0.963
1746282360,+3.53,+19.014, +3.732,+0.963
1746282660,+3.53,+19.030, +3.661,+0.963
1746282960,+3.53,+19.005, +3.653,+0.963
1746283260,+3.53,+18.963, +3.640,+0.963
1746283560,+3.53,+18.904, +3.628,+0.963
1746283860,+3.53,+18.913, +3.608,+0.963
1746284160,+3.53,+18.854, +3.595,+0.963
1746284460,+3.53,+18.829, +3.570,+0.963
1746284760,+3.53,+18.829, +3.549,+0.963
1746285060,+3.53,+18.820, +3.483,+0.963
1746285360,+3.53,+18.846, +3.470,+0.963
1746285660,+3.53,+18.846, +3.452,+0.963
1746285960,+3.53,+18.829, +3.437,+0.963
1746286260,+3.53,+18.795, +3.432,+0.963
1746286560,+3.53,+18.762, +3.423,+0.963
1746286860,+3.53,+18.778, +3.418,+0.963
1746287160,+3.53,+18.753, +3.416,+0.963
1746287460,+3.53,+18.753, +3.411,+0.963
1746287760,+3.53,+18.762, +3.401,+0.963
1746288060,+3.53,+18.787, +3.397,+0.963
1746288360,+3.53,+18.787, +3.399,+0.963
1746288660,+3.53,+18.829, +3.392,+0.963
1746288960,+3.52,+18.837, +3.384,+0.963
1746289260,+3.53,+18.846, +3.379,+0.963
1746289560,+3.53,+18.871, +3.359,+0.963
1746289860,+3.52,+18.862, +3.357,+0.963
1746290160,+3.52,+18.938, +3.310,+0.963
1746290460,+3.53,+19.022, +3.324,+0.963
1746290760,+3.53,+19.148, +3.336,+0.962
1746291060,+3.53,+19.190, +3.344,+0.963
1746291360,+3.53,+19.240, +3.352,+0.962
1746291660,+3.53,+19.307, +3.365,+0.962
1746291960,+3.53,+19.366, +3.335,+0.962
1746292260,+3.53,+19.433, +3.345,+0.962
1746292560,+3.53,+19.517, +3.353,+0.962
1746292860,+3.53,+19.651, +3.367,+0.962
1746293160,+3.52,+19.743, +3.387,+0.962
1746293460,+3.52,+19.810, +3.371,+0.962
1746293760,+3.52,+19.893, +3.291,+0.962
1746294060,+3.52,+19.935, +3.294,+0.962
1746294360,+3.52,+20.019, +3.316,+0.962
1746294660,+3.53,+20.128, +3.338,+0.962
1746294960,+3.53,+20.211, +3.365,+0.961
1746295260,+3.53,+20.312, +3.390,+0.962
1746295560,+3.53,+20.412, +3.410,+0.961
1746295860,+3.53,+20.462, +3.435,+0.961
1746296160,+3.53,+20.521, +3.462,+0.961
1746296460,+3.53,+20.571, +3.500,+0.961
1746296760,+3.52,+20.646, +3.518,+0.961
1746297060,+3.52,+20.713, +3.544,+0.961
1746297360,+3.52,+20.755, +3.587,+0.961
1746297660,+3.52,+20.847, +3.621,+0.961
1746297960,+3.52,+20.905, +3.656,+0.961
1746298260,+3.52,+21.006, +3.672,+0.961
1746298560,+3.52,+21.106, +3.681,+0.961
1746298860,+3.53,+21.265, +3.698,+0.960
1746299160,+3.53,+21.423, +3.732,+0.961
1746299460,+3.52,+21.498, +3.761,+0.960
1746299760,+3.52,+21.565, +3.806,+0.960
1746300060,+3.52,+21.691, +3.827,+0.960
1746300360,+3.52,+21.774, +3.856,+0.960
1746300660,+3.52,+21.841, +3.887,+0.960
1746300960,+3.52,+21.924, +3.903,+0.960
1746301260,+3.52,+22.025, +3.930,+0.960
1746301560,+3.52,+22.100, +3.963,+0.960
1746301860,+3.52,+22.158, +3.988,+0.959
1746302160,+3.52,+22.300, +4.039,+0.960
1746302460,+3.52,+22.342, +4.085,+0.960
1746302760,+3.52,+22.434, +4.116,+0.959
1746303060,+3.52,+22.501, +4.152,+0.959
1746303360,+3.52,+22.610, +4.190,+0.960
1746303660,+3.52,+22.710, +4.244,+0.959
1746303960,+3.52,+22.802, +4.300,+0.959
1746304260,+3.52,+22.994, +4.344,+0.959
1746304560,+3.52,+23.011, +4.395,+0.959
1746304860,+3.52,+22.994, +4.459,+0.959
1746305160,+3.52,+23.036, +4.510,+0.959
1746305460,+3.52,+23.128, +4.546,+0.959
1746305760,+3.52,+23.186, +4.579,+0.959
1746306060,+3.52,+23.337, +4.632,+0.959
1746306360,+3.52,+23.412, +4.686,+0.959
1746306660,+3.52,+23.471, +4.750,+0.959
1746306960,+3.52,+23.621, +4.814,+0.959
1746307260,+3.52,+23.747, +4.885,+0.959
1746307560,+3.52,+23.881, +4.986,+0.959
1746307860,+3.52,+23.973, +5.089,+0.959
1746308160,+3.52,+24.057, +5.183,+0.960
1746308460,+3.52,+24.115, +5.160,+0.959
1746308760,+3.52,+24.090, +5.064,+0.960
1746309060,+3.52,+24.141, +5.080,+0.959
1746309360,+3.52,+24.342, +5.091,+0.959
1746309660,+3.52,+24.493, +5.167,+0.959
1746309960,+3.52,+24.551, +5.239,+0.959
1746310260,+3.52,+24.820, +5.278,+0.960
1746310560,+3.52,+25.038, +5.378,+0.959
1746310860,+3.52,+25.080, +5.487,+0.959
1746311160,+3.52,+25.181, +5.566,+0.959
1746311460,+3.52,+25.274, +5.627,+0.959
1746311760,+3.52,+25.333, +5.653,+0.959
1746312060,+3.52,+25.383, +5.744,+0.959
1746312360,+3.52,+25.501, +5.807,+0.960
1746312660,+3.52,+25.661, +5.883,+0.960
1746312960,+3.52,+25.711, +5.949,+0.960
1746313260,+3.52,+25.804, +6.000,+0.959
1746313560,+3.52,+25.989, +6.051,+0.960
1746313860,+3.52,+26.074, +6.109,+0.960
1746314160,+3.52,+26.032, +6.166,+0.959
1746314460,+3.52,+26.082, +6.220,+0.960
1746314760,+3.52,+26.319, +6.295,+0.960
1746315060,+3.52,+26.361, +6.365,+0.959
1746315360,+3.52,+26.378, +6.438,+0.960
1746315660,+3.52,+26.445, +6.523,+0.960
1746315960,+3.52,+26.462, +6.606,+0.960
1746316260,+3.52,+26.564, +6.680,+0.960
1746316560,+3.52,+26.513, +6.762,+0.961
1746316860,+3.52,+26.513, +6.798,+0.960
1746317160,+3.52,+26.504, +6.844,+0.961
1746317460,+3.52,+26.521, +6.871,+0.960
1746317760,+3.52,+26.496, +7.000,+0.960
1746318060,+3.52,+26.428, +7.072,+0.961
1746318360,+3.52,+26.327, +7.138,+0.961
1746318660,+3.52,+26.209, +7.202,+0.961
1746318960,+3.52,+26.175, +7.294,+0.962
1746319260,+3.52,+26.057, +7.418,+0.962
1746319560,+3.52,+26.023, +7.525,+0.961
1746319860,+3.52,+25.989, +7.637,+0.962
1746320160,+3.52,+25.888, +7.731,+0.961
1746320460,+3.52,+25.779, +7.840,+0.962
