7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1744513560,+3.53,+24.568, +6.662,+0.959
1744513860,+3.53,+24.543, +6.695,+0.959
1744514160,+3.53,+24.509, +6.725,+0.958
1744514460,+3.53,+24.484, +6.757,+0.958
1744514760,+3.53,+24.451, +6.731,+0.959
1744515060,+3.52,+24.409, +6.766,+0.959
1744515360,+3.52,+24.375, +6.733,+0.958
1744515660,+3.52,+24.350, +6.724,+0.958
1744515960,+3.52,+24.308, +6.728,+0.958
1744516260,+3.52,+24.291, +6.735,+0.959
1744516560,+3.52,+24.258, +6.699,+0.959
1744516860,+3.52,+24.224, +6.661,+0.958
1744517160,+3.52,+24.208, +6.630,+0.959
1744517460,+3.52,+24.166, +6.652,+0.959
1744517760,+3.52,+24.132, +6.662,+0.959
1744518060,+3.52,+24.099, +6.670,+0.958
1744518360,+3.52,+24.090, +6.687,+0.959
1744518660,+3.52,+24.065, +6.704,+0.958
1744518960,+3.52,+24.040, +6.710,+0.958
1744519260,+3.52,+24.007, +6.690,+0.959
1744519560,+3.52,+24.015, +6.696,+0.959
1744519860,+3.52,+23.965, +6.673,+0.958
1744520160,+3.52,+23.948, +6.681,+0.958
1744520460,+3.52,+23.940, +6.696,+0.959
1744520760,+3.52,+23.906, +6.709,+0.959
1744521060,+3.53,+23.881, +6.715,+0.959
1744521360,+3.53,+23.864, +6.707,+0.958
1744521660,+3.53,+23.806, +6.710,+0.958
1744521960,+3.53,+23.772, +6.644,+0.959
1744522260,+3.53,+23.755, +6.632,+0.958
1744522560,+3.53,+23.697, +6.644,+0.959
1744522860,+3.53,+23.647, +6.633,+0.958
1744523160,+3.53,+23.605, +6.630,+0.958
1744523460,+3.53,+23.563, +6.615,+0.958
1744523760,+3.53,+23.513, +6.617,+0.958
1744524060,+3.53,+23.471, +6.619,+0.959
1744524360,+3.53,+23.421, +6.617,+0.959
1744524660,+3.53,+23.370, +6.609,+0.958
1744524960,+3.53,+23.370, +6.615,+0.959
1744525260,+3.53,+23.345, +6.615,+0.958
1744525560,+3.53,+23.312, +6.619,+0.959
1744525860,+3.52,+23.278, +6.622,+0.958
1744526160,+3.52,+23.245, +6.577,+0.959
1744526460,+3.52,+23.228, +6.489,+0.958
1744526760,+3.52,+23.203, +6.469,+0.958
1744527060,+3.52,+23.161, +6.474,+0.959
1744527360,+3.52,+23.119, +6.463,+0.958
1744527660,+3.52,+23.119, +6.452,+0.959
1744527960,+3.52,+23.078, +6.439,+0.958
1744528260,+3.52,+23.053, +6.423,+0.958
1744528560,+3.52,+23.011, +6.420,+0.959
1744528860,+3.53,+22.986, +6.400,+0.958
1744529160,+3.53,+22.936, +6.382,+0.959
1744529460,+3.53,+22.910, +6.323,+0.959
1744529760,+3.53,+22.910, +6.250,+0.958
1744530060,+3.53,+22.835, +5.785,+0.958
1744530360,+3.53,+22.818, +5.776,+0.958
1744530660,+3.53,+22.760, +5.773,+0.958
1744530960,+3.53,+22.760, +5.773,+0.958
1744531260,+3.53,+22.752, +5.785,+0.959
1744531560,+3.53,+22.718, +5.786,+0.958
1744531860,+3.53,+22.701, +5.780,+0.958
1744532160,+3.53,+22.651, +5.790,+0.958
1744532460,+3.53,+22.668, +5.784,+0.958
1744532760,+3.53,+22.618, +5.782,+0.958
1744533060,+3.53,+22.610, +5.780,+0.958
1744533360,+3.53,+22.593, +5.752,+0.958
1744533660,+3.53,+22.559, +5.728,+0.958
1744533960,+3.53,+22.484, +5.709,+0.958
1744534260,+3.53,+22.451, +5.691,+0.958
1744534560,+3.53,+22.409, +5.651,+0.958
1744534860,+3.53,+22.376, +5.626,+0.959
1744535160,+3.53,+22.334, +5.589,+0.958
1744535460,+3.53,+22.284, +5.579,+0.958
1744535760,+3.53,+22.267, +5.556,+0.958
1744536060,+3.53,+22.225, +5.540,+0.958
1744536360,+3.52,+22.200, +5.528,+0.958
1744536660,+3.52,+22.200, +5.514,+0.958
1744536960,+3.52,+22.133, +5.517,+0.959
1744537260,+3.52,+22.100, +5.511,+0.959
1744537560,+3.52,+22.083, +5.505,+0.958
1744537860,+3.52,+22.050, +5.475,+0.958
1744538160,+3.52,+22.041, +5.459,+0.958
1744538460,+3.52,+22.000, +5.455,+0.958
1744538760,+3.53,+21.975, +5.410,+0.958
1744539060,+3.53,+21.908, +5.429,+0.958
1744539360,+3.53,+21.874, +5.436,+0.959
1744539660,+3.53,+21.816, +5.436,+0.959
1744539960,+3.53,+21.824, +5.437,+0.959
1744540260,+3.53,+21.782, +5.436,+0.958
1744540560,+3.53,+21.757, +5.423,+0.958
1744540860,+3.53,+21.732, +5.419,+0.958
1744541160,+3.53,+21.707, +5.421,+0.959
1744541460,+3.53,+21.674, +5.423,+0.958
1744541760,+3.53,+21.624, +5.433,+0.959
1744542060,+3.53,+21.640, +5.428,+0.958
1744542360,+3.53,+21.599, +5.434,+0.958
1744542660,+3.53,+21.590, +5.440,+0.958
1744542960,+3.53,+21.599, +5.448,+0.959
1744543260,+3.53,+21.582, +5.454,+0.959
1744543560,+3.53,+21.565, +5.446,+0.959
1744543860,+3.53,+21.540, +5.434,+0.959
1744544160,+3.53,+21.490, +5.413,+0.958
1744544460,+3.53,+21.432, +5.399,+0.958
1744544760,+3.53,+21.432, +5.382,+0.959
1744545060,+3.53,+21.398, +5.366,+0.959
1744545360,+3.53,+21.423, +5.345,+0.959
1744545660,+3.53,+21.323, +5.332,+0.959
1744545960,+3.53,+21.273, +5.320,+0.959
1744546260,+3.53,+21.198, +5.311,+0.959
1744546560,+3.52,+21.139, +5.219,+0.959
1744546860,+3.52,+21.123, +5.223,+0.959
1744547160,+3.52,+21.089, +5.226,+0.959
1744547460,+3.52,+21.072, +5.217,+0.959
1744547760,+3.52,+21.089, +5.212,+0.959
1744548060,+3.52,+21.064, +5.193,+0.959
1744548360,+3.52,+21.031, +5.189,+0.959
1744548660,+3.52,+21.031, +5.171,+0.959
1744548960,+3.52,+20.989, +5.160,+0.959
1744549260,+3.53,+20.930, +5.153,+0.959
1744549560,+3.52,+20.905, +5.147,+0.959
1744549860,+3.52,+20.964, +5.143,+0.959
1744550160,+3.52,+20.972, +5.133,+0.959
1744550460,+3.53,+20.830, +5.124,+0.959
1744550760,+3.53,+20.838, +5.117,+0.959
1744551060,+3.53,+20.838, +5.114,+0.959
1744551360,+3.53,+20.813, +5.091,+0.959
1744551660,+3.53,+20.805, +5.075,+0.959
1744551960,+3.53,+20.763, +5.064,+0.959
1744552260,+3.53,+20.730, +5.056,+0.959
1744552560,+3.53,+20.713, +5.039,+0.959
1744552860,+3.53,+20.688, +5.032,+0.959
1744553160,+3.53,+20.680, +5.023,+0.959
1744553460,+3.53,+20.629, +5.021,+0.959
1744553760,+3.53,+20.646, +5.015,+0.959
1744554060,+3.53,+20.629, +5.012,+0.959
1744554360,+3.53,+20.596, +5.021,+0.959
1744554660,+3.53,+20.604, +5.015,+0.959
1744554960,+3.53,+20.613, +5.015,+0.959
1744555260,+3.53,+20.579, +5.022,+0.959
1744555560,+3.53,+20.529, +5.030,+0.959
1744555860,+3.53,+20.538, +5.042,+0.960
1744556160,+3.53,+20.487, +5.033,+0.959
1744556460,+3.53,+20.504, +5.019,+0.959
1744556760,+3.53,+20.479, +5.019,+0.959
1744557060,+3.53,+20.462, +5.019,+0.959
1744557360,+3.53,+20.471, +5.016,+0.960
1744557660,+3.53,+20.471, +5.009,+0.959
1744557960,+3.53,+20.496, +5.002,+0.959
1744558260,+3.53,+20.471, +5.004,+0.959
1744558560,+3.53,+20.529, +4.998,+0.959
1744558860,+3.53,+20.521, +4.999,+0.959
1744559160,+3.53,+20.529, +5.001,+0.959
1744559460,+3.53,+20.538, +5.002,+0.959
1744559760,+3.53,+20.554, +5.000,+0.959
1744560060,+3.53,+20.588, +5.002,+0.959
1744560360,+3.53,+20.604, +4.999,+0.959
1744560660,+3.53,+20.613, +4.997,+0.959
1744560960,+3.53,+20.629, +4.992,+0.959
1744561260,+3.53,+20.621, +4.993,+0.959
1744561560,+3.53,+20.629, +4.996,+0.959
1744561860,+3.53,+20.646, +4.992,+0.959
1744562160,+3.53,+20.671, +4.994,+0.959
1744562460,+3.53,+20.705, +4.987,+0.959
1744562760,+3.52,+20.738, +4.799,+0.959
1744563060,+3.52,+20.746, +4.807,+0.959
1744563360,+3.52,+20.780, +4.811,+0.959
1744563660,+3.52,+20.780, +4.820,+0.959
1744563960,+3.52,+20.822, +4.828,+0.959
1744564260,+3.52,+20.855, +4.820,+0.959
1744564560,+3.52,+20.880, +4.820,+0.959
1744564860,+3.52,+20.880, +4.820,+0.959
1744565160,+3.52,+20.905, +4.809,+0.958
1744565460,+3.52,+20.930, +4.811,+0.959
1744565760,+3.52,+20.964, +4.805,+0.958
1744566060,+3.52,+20.997, +4.803,+0.959
1744566360,+3.52,+21.014, +4.808,+0.959
1744566660,+3.52,+21.056, +4.806,+0.959
1744566960,+3.52,+21.089, +4.805,+0.958
1744567260,+3.52,+21.131, +4.811,+0.959
1744567560,+3.53,+21.173, +4.811,+0.958
1744567860,+3.53,+21.206, +4.818,+0.958
1744568160,+3.53,+21.239, +4.830,+0.959
1744568460,+3.53,+21.290, +4.836,+0.958
1744568760,+3.53,+21.340, +4.839,+0.958
1744569060,+3.53,+21.382, +4.857,+0.959
1744569360,+3.53,+21.432, +4.865,+0.959
1744569660,+3.53,+21.482, +4.868,+0.958
1744569960,+3.53,+21.524, +4.875,+0.958
1744570260,+3.53,+21.557, +4.894,+0.958
1744570560,+3.52,+21.582, +4.914,+0.958
1744570860,+3.52,+21.632, +4.938,+0.959
1744571160,+3.52,+21.691, +4.951,+0.958
1744571460,+3.52,+21.724, +4.965,+0.958
1744571760,+3.52,+21.782, +4.972,+0.958
1744572060,+3.52,+21.858, +4.994,+0.958
1744572360,+3.52,+21.924, +5.013,+0.958
1744572660,+3.52,+21.975, +5.036,+0.958
1744572960,+3.52,+21.991, +5.030,+0.958
1744573260,+3.52,+22.041, +5.009,+0.958
1744573560,+3.52,+22.108, +4.986,+0.958
1744573860,+3.52,+22.125, +4.967,+0.958
1744574160,+3.52,+22.192, +4.940,+0.958
1744574460,+3.52,+22.175, +4.937,+0.958
1744574760,+3.52,+22.217, +4.931,+0.958
1744575060,+3.53,+22.292, +4.895,+0.958
1744575360,+3.53,+22.401, +4.884,+0.958
1744575660,+3.53,+22.426, +4.867,+0.958
1744575960,+3.52,+22.509, +4.857,+0.957
1744576260,+3.52,+22.534, +4.833,+0.957
1744576560,+3.52,+22.534, +4.825,+0.958
1744576860,+3.52,+22.676, +4.811,+0.958
1744577160,+3.52,+22.785, +4.812,+0.957
1744577460,+3.52,+22.860, +4.823,+0.957
1744577760,+3.52,+22.910, +4.829,+0.957
1744578060,+3.52,+22.969, +4.847,+0.958
1744578360,+3.52,+23.061, +4.690,+0.957
1744578660,+3.52,+23.103, +4.717,+0.957
1744578960,+3.52,+23.145, +4.726,+0.957
1744579260,+3.52,+23.178, +4.742,+0.957
1744579560,+3.52,+23.228, +4.752,+0.957
1744579860,+3.52,+23.287, +4.761,+0.957
1744580160,+3.52,+23.337, +4.776,+0.957
1744580460,+3.53,+23.412, +4.776,+0.957
1744580760,+3.52,+23.446, +4.791,+0.957
1744581060,+3.52,+23.504, +4.810,+0.957
1744581360,+3.52,+23.529, +4.833,+0.957
1744581660,+3.52,+23.571, +4.857,+0.957
1744581960,+3.52,+23.605, +4.891,+0.957
1744582260,+3.52,+23.663, +4.924,+0.957
1744582560,+3.52,+23.672, +4.954,+0.957
1744582860,+3.52,+23.739, +4.966,+0.957
1744583160,+3.52,+23.747, +4.988,+0.957
1744583460,+3.52,+23.780, +4.994,+0.957
1744583760,+3.52,+23.847, +5.004,+0.957
1744584060,+3.52,+23.864, +5.011,+0.957
1744584360,+3.52,+23.906, +5.029,+0.957
1744584660,+3.52,+23.923, +5.033,+0.957
1744584960,+3.52,+24.007, +5.041,+0.957
1744585260,+3.52,+24.082, +5.058,+0.957
1744585560,+3.52,+24.149, +5.069,+0.957
1744585860,+3.52,+24.191, +5.084,+0.957
1744586160,+3.52,+24.199, +5.117,+0.957
1744586460,+3.52,+24.250, +5.139,+0.957
