7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724203200,+3.53,+23.613, +7.929,+0.958
1724203500,+3.53,+23.546, +7.563,+0.958
1724203800,+3.53,+23.529, +7.616,+0.959
1724204100,+3.54,+23.479, +7.503,+0.958
1724204400,+3.54,+23.471, +7.508,+0.958
1724204700,+3.54,+23.454, +7.478,+0.958
1724205000,+3.54,+23.437, +7.458,+0.958
1724205300,+3.54,+23.454, +7.532,+0.958
1724205600,+3.54,+23.471, +7.832,+0.959
1724205900,+3.54,+23.437, +7.678,+0.958
1724206200,+3.54,+23.379, +7.506,+0.958
1724206500,+3.53,+23.303, +7.407,+0.958
1724206800,+3.53,+23.278, +7.331,+0.958
1724207100,+3.53,+23.262, +7.269,+0.958
1724207400,+3.53,+23.228, +7.295,+0.958
1724207700,+3.53,+23.211, +7.219,+0.958
1724208000,+3.53,+23.186, +7.121,+0.958
1724208300,+3.53,+23.145, +7.031,+0.958
1724208600,+3.53,+23.128, +7.094,+0.959
1724208900,+3.53,+23.078, +7.016,+0.958
1724209200,+3.53,+23.036, +6.966,+0.958
1724209500,+3.53,+23.002, +6.879,+0.958
1724209800,+3.53,+22.936, +6.869,+0.958
1724210100,+3.53,+22.919, +6.828,+0.958
1724210400,+3.53,+22.869, +6.778,+0.958
1724210700,+3.53,+22.860, +6.695,+0.958
1724211000,+3.53,+22.818, +6.714,+0.959
1724211300,+3.53,+22.768, +6.640,+0.958
1724211600,+3.53,+22.760, +6.623,+0.958
1724211900,+3.53,+22.727, +6.625,+0.958
1724212200,+3.53,+22.710, +6.689,+0.958
1724212500,+3.54,+22.693, +6.640,+0.958
1724212800,+3.54,+22.701, +6.724,+0.958
1724213100,+3.54,+22.584, +6.805,+0.958
1724213400,+3.54,+22.518, +6.913,+0.958
1724213700,+3.54,+22.509, +6.881,+0.958
1724214000,+3.54,+22.476, +6.870,+0.958
1724214300,+3.54,+22.451, +6.901,+0.958
1724214600,+3.54,+22.451, +6.884,+0.958
1724214900,+3.54,+22.417, +6.872,+0.959
1724215200,+3.54,+22.417, +6.843,+0.959
1724215500,+3.54,+22.376, +6.841,+0.959
1724215800,+3.54,+22.342, +6.805,+0.958
1724216100,+3.54,+22.309, +6.800,+0.958
1724216400,+3.54,+22.300, +6.793,+0.959
1724216700,+3.54,+22.292, +6.796,+0.959
1724217000,+3.54,+22.267, +6.754,+0.959
1724217300,+3.53,+22.242, +6.730,+0.959
1724217600,+3.53,+22.225, +6.704,+0.959
1724217900,+3.53,+22.217, +6.680,+0.959
1724218200,+3.53,+22.217, +6.650,+0.959
1724218500,+3.53,+22.200, +6.622,+0.958
1724218800,+3.53,+22.192, +6.607,+0.958
1724219100,+3.53,+22.183, +6.592,+0.959
1724219400,+3.53,+22.167, +6.577,+0.958
1724219700,+3.53,+22.167, +6.584,+0.958
1724220000,+3.53,+22.167, +6.589,+0.959
1724220300,+3.53,+22.150, +6.577,+0.958
1724220600,+3.53,+22.142, +6.566,+0.959
1724220900,+3.53,+22.167, +6.557,+0.959
1724221200,+3.53,+22.133, +6.522,+0.958
1724221500,+3.53,+22.125, +6.530,+0.959
1724221800,+3.53,+22.142, +6.570,+0.959
1724222100,+3.53,+22.125, +6.538,+0.958
1724222400,+3.53,+22.125, +6.561,+0.958
1724222700,+3.53,+22.142, +6.552,+0.958
1724223000,+3.53,+22.167, +6.593,+0.959
1724223300,+3.53,+22.167, +6.597,+0.959
1724223600,+3.53,+22.158, +6.579,+0.959
1724223900,+3.53,+22.158, +6.624,+0.959
1724224200,+3.53,+22.167, +6.610,+0.959
1724224500,+3.53,+22.183, +6.584,+0.959
1724224800,+3.53,+22.183, +6.580,+0.959
1724225100,+3.53,+22.192, +6.582,+0.959
1724225400,+3.53,+22.175, +6.583,+0.959
1724225700,+3.53,+22.192, +6.602,+0.959
1724226000,+3.53,+22.208, +6.528,+0.959
1724226300,+3.53,+22.217, +6.582,+0.959
1724226600,+3.53,+22.200, +6.553,+0.958
1724226900,+3.53,+22.200, +6.526,+0.959
1724227200,+3.53,+22.217, +6.528,+0.959
1724227500,+3.53,+22.217, +6.516,+0.959
1724227800,+3.53,+22.217, +6.488,+0.958
1724228100,+3.53,+22.200, +6.461,+0.958
1724228400,+3.53,+22.192, +6.480,+0.959
1724228700,+3.53,+22.200, +6.473,+0.958
1724229000,+3.53,+22.208, +6.415,+0.958
1724229300,+3.53,+22.208, +6.365,+0.958
1724229600,+3.53,+22.175, +6.397,+0.959
1724229900,+3.53,+22.208, +6.358,+0.958
1724230200,+3.53,+22.175, +6.367,+0.959
1724230500,+3.53,+22.192, +6.352,+0.958
1724230800,+3.53,+22.175, +6.316,+0.958
1724231100,+3.53,+22.167, +6.311,+0.958
1724231400,+3.53,+22.183, +6.293,+0.959
1724231700,+3.53,+22.167, +6.242,+0.959
1724232000,+3.53,+22.133, +6.282,+0.958
1724232300,+3.53,+22.125, +6.325,+0.959
1724232600,+3.53,+22.117, +6.308,+0.958
1724232900,+3.53,+22.125, +6.344,+0.958
1724233200,+3.53,+22.125, +6.385,+0.959
1724233500,+3.53,+22.100, +6.328,+0.959
1724233800,+3.53,+22.100, +6.398,+0.959
1724234100,+3.53,+22.108, +6.372,+0.958
1724234400,+3.53,+22.092, +6.361,+0.959
1724234700,+3.53,+22.092, +6.397,+0.959
1724235000,+3.53,+22.108, +6.387,+0.959
1724235300,+3.53,+22.075, +6.376,+0.958
1724235600,+3.53,+22.108, +6.352,+0.959
1724235900,+3.53,+22.075, +6.357,+0.958
1724236200,+3.53,+22.083, +6.322,+0.959
1724236500,+3.53,+22.075, +6.276,+0.958
1724236800,+3.53,+22.058, +6.276,+0.958
1724237100,+3.53,+22.050, +6.339,+0.959
1724237400,+3.53,+22.033, +6.286,+0.959
1724237700,+3.53,+22.041, +6.279,+0.959
1724238000,+3.53,+22.041, +6.310,+0.959
1724238300,+3.53,+22.050, +6.258,+0.958
1724238600,+3.53,+22.025, +6.305,+0.958
1724238900,+3.53,+22.033, +6.292,+0.958
1724239200,+3.53,+22.025, +6.250,+0.958
1724239500,+3.53,+22.041, +6.263,+0.959
1724239800,+3.53,+22.016, +6.266,+0.959
1724240100,+3.53,+22.008, +6.296,+0.959
1724240400,+3.53,+22.000, +6.241,+0.958
1724240700,+3.53,+21.975, +6.002,+0.957
1724241000,+3.53,+21.983, +6.111,+0.958
1724241300,+3.53,+21.941, +6.286,+0.958
1724241600,+3.53,+21.941, +6.319,+0.959
1724241900,+3.53,+21.924, +6.353,+0.959
1724242200,+3.53,+21.916, +6.299,+0.958
1724242500,+3.53,+21.899, +6.313,+0.959
1724242800,+3.53,+21.858, +6.347,+0.959
1724243100,+3.53,+21.883, +6.307,+0.959
1724243400,+3.53,+21.849, +6.291,+0.959
1724243700,+3.53,+21.858, +6.333,+0.959
1724244000,+3.53,+21.833, +6.259,+0.959
1724244300,+3.53,+21.816, +6.101,+0.959
1724244600,+3.53,+21.808, +6.147,+0.959
1724244900,+3.53,+21.791, +6.229,+0.959
1724245200,+3.53,+21.774, +6.329,+0.959
1724245500,+3.53,+21.766, +6.294,+0.959
1724245800,+3.53,+21.782, +6.337,+0.959
1724246100,+3.53,+21.766, +6.468,+0.959
1724246400,+3.53,+21.757, +6.469,+0.958
1724246700,+3.53,+21.741, +6.470,+0.959
1724247000,+3.53,+21.757, +6.519,+0.959
1724247300,+3.53,+21.741, +6.525,+0.960
1724247600,+3.53,+21.766, +6.500,+0.959
1724247900,+3.53,+21.782, +6.584,+0.959
1724248200,+3.53,+21.799, +6.603,+0.959
1724248500,+3.53,+21.782, +6.567,+0.959
1724248800,+3.53,+21.766, +6.559,+0.959
1724249100,+3.53,+21.766, +6.507,+0.959
1724249400,+3.53,+21.782, +6.535,+0.959
1724249700,+3.53,+21.774, +6.563,+0.959
1724250000,+3.53,+21.741, +6.518,+0.959
1724250300,+3.53,+21.766, +6.523,+0.959
1724250600,+3.53,+21.757, +6.535,+0.959
1724250900,+3.53,+21.741, +6.608,+0.959
1724251200,+3.53,+21.724, +6.641,+0.959
1724251500,+3.53,+21.707, +6.602,+0.958
1724251800,+3.53,+21.699, +6.612,+0.959
1724252100,+3.53,+21.691, +6.587,+0.958
1724252400,+3.53,+21.691, +6.611,+0.959
1724252700,+3.53,+21.699, +6.630,+0.959
1724253000,+3.53,+21.649, +6.693,+0.959
1724253300,+3.53,+21.657, +6.647,+0.959
1724253600,+3.53,+21.657, +6.673,+0.959
1724253900,+3.53,+21.649, +6.662,+0.959
1724254200,+3.53,+21.657, +6.671,+0.959
1724254500,+3.53,+21.640, +6.645,+0.958
1724254800,+3.53,+21.632, +6.676,+0.959
1724255100,+3.53,+21.624, +6.623,+0.959
1724255400,+3.53,+21.640, +6.650,+0.959
1724255700,+3.53,+21.632, +6.635,+0.959
1724256000,+3.53,+21.624, +6.665,+0.960
1724256300,+3.53,+21.615, +6.633,+0.959
1724256600,+3.54,+21.607, +6.607,+0.959
1724256900,+3.53,+21.599, +6.592,+0.959
1724257200,+3.53,+21.590, +6.579,+0.959
1724257500,+3.53,+21.590, +6.582,+0.959
1724257800,+3.54,+21.590, +6.545,+0.959
1724258100,+3.53,+21.574, +6.524,+0.959
1724258400,+3.54,+21.574, +6.525,+0.959
1724258700,+3.54,+21.557, +6.493,+0.959
1724259000,+3.54,+21.582, +6.497,+0.959
1724259300,+3.54,+21.574, +6.518,+0.959
1724259600,+3.53,+21.565, +6.487,+0.959
1724259900,+3.53,+21.574, +6.477,+0.959
1724260200,+3.53,+21.590, +6.490,+0.959
1724260500,+3.53,+21.582, +6.496,+0.959
1724260800,+3.54,+21.565, +6.501,+0.959
1724261100,+3.53,+21.590, +6.489,+0.959
1724261400,+3.53,+21.574, +6.537,+0.959
1724261700,+3.53,+21.590, +6.518,+0.958
1724262000,+3.53,+21.590, +6.520,+0.958
1724262300,+3.53,+21.582, +6.566,+0.959
1724262600,+3.53,+21.590, +6.598,+0.959
1724262900,+3.53,+21.590, +6.659,+0.959
1724263200,+3.53,+21.607, +6.662,+0.959
1724263500,+3.53,+21.624, +6.679,+0.959
1724263800,+3.53,+21.615, +6.744,+0.959
1724264100,+3.53,+21.649, +6.802,+0.959
1724264400,+3.53,+21.674, +6.784,+0.959
1724264700,+3.53,+21.682, +6.870,+0.959
1724265000,+3.53,+21.724, +6.975,+0.960
1724265300,+3.53,+21.732, +7.014,+0.960
1724265600,+3.53,+21.766, +7.060,+0.959
1724265900,+3.53,+21.799, +7.126,+0.960
1724266200,+3.53,+21.824, +7.178,+0.959
1724266500,+3.53,+21.858, +7.264,+0.959
1724266800,+3.53,+21.899, +7.391,+0.959
1724267100,+3.53,+21.933, +7.378,+0.959
1724267400,+3.53,+21.950, +7.466,+0.959
1724267700,+3.53,+22.008, +7.566,+0.960
1724268000,+3.53,+22.041, +7.548,+0.959
1724268300,+3.53,+22.066, +7.655,+0.959
1724268600,+3.53,+22.125, +7.646,+0.959
1724268900,+3.53,+22.158, +7.747,+0.959
1724269200,+3.53,+22.225, +7.813,+0.959
