7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724568300,+3.53,+21.006, +6.742,+0.959
1724568600,+3.53,+20.997, +6.791,+0.959
1724568900,+3.53,+20.980, +6.704,+0.958
1724569200,+3.53,+20.972, +6.748,+0.958
1724569500,+3.53,+20.964, +6.733,+0.958
1724569800,+3.53,+20.930, +6.697,+0.959
1724570100,+3.53,+20.955, +6.669,+0.958
1724570400,+3.53,+20.914, +6.641,+0.958
1724570700,+3.53,+20.914, +6.657,+0.959
1724571000,+3.53,+20.914, +6.601,+0.959
1724571300,+3.53,+20.889, +6.553,+0.959
1724571600,+3.53,+20.889, +6.548,+0.959
1724571900,+3.53,+20.880, +6.518,+0.959
1724572200,+3.53,+20.863, +6.462,+0.959
1724572500,+3.53,+20.855, +6.451,+0.958
1724572800,+3.53,+20.872, +6.386,+0.958
1724573100,+3.53,+20.847, +6.373,+0.959
1724573400,+3.53,+20.847, +6.340,+0.959
1724573700,+3.53,+20.822, +6.301,+0.959
1724574000,+3.53,+20.830, +6.297,+0.959
1724574300,+3.53,+20.813, +6.261,+0.958
1724574600,+3.53,+20.805, +6.273,+0.958
1724574900,+3.53,+20.805, +6.232,+0.959
1724575200,+3.53,+20.788, +6.211,+0.958
1724575500,+3.53,+20.797, +6.192,+0.959
1724575800,+3.53,+20.763, +6.194,+0.959
1724576100,+3.53,+20.763, +6.153,+0.959
1724576400,+3.53,+20.755, +6.127,+0.959
1724576700,+3.53,+20.730, +6.127,+0.958
1724577000,+3.53,+20.738, +6.102,+0.959
1724577300,+3.53,+20.713, +6.071,+0.958
1724577600,+3.53,+20.705, +6.036,+0.959
1724577900,+3.53,+20.713, +6.023,+0.958
1724578200,+3.53,+20.671, +6.048,+0.958
1724578500,+3.53,+20.663, +6.008,+0.958
1724578800,+3.53,+20.671, +6.012,+0.959
1724579100,+3.53,+20.655, +6.000,+0.959
1724579400,+3.53,+20.638, +5.977,+0.959
1724579700,+3.53,+20.646, +5.985,+0.959
1724580000,+3.53,+20.621, +5.951,+0.959
1724580300,+3.53,+20.604, +5.983,+0.959
1724580600,+3.53,+20.604, +5.968,+0.958
1724580900,+3.53,+20.613, +5.985,+0.959
1724581200,+3.53,+20.596, +5.938,+0.959
1724581500,+3.53,+20.613, +5.958,+0.959
1724581800,+3.53,+20.571, +5.958,+0.958
1724582100,+3.53,+20.554, +5.957,+0.959
1724582400,+3.53,+20.571, +5.944,+0.959
1724582700,+3.53,+20.563, +5.946,+0.959
1724583000,+3.53,+20.538, +5.944,+0.959
1724583300,+3.53,+20.546, +5.921,+0.958
1724583600,+3.53,+20.546, +5.896,+0.959
1724583900,+3.53,+20.521, +5.950,+0.959
1724584200,+3.53,+20.512, +5.884,+0.959
1724584500,+3.53,+20.504, +5.891,+0.959
1724584800,+3.53,+20.479, +5.901,+0.958
1724585100,+3.53,+20.487, +5.932,+0.959
1724585400,+3.53,+20.479, +5.918,+0.959
1724585700,+3.53,+20.471, +5.869,+0.959
1724586000,+3.53,+20.479, +5.950,+0.959
1724586300,+3.53,+20.471, +5.884,+0.959
1724586600,+3.53,+20.454, +5.895,+0.959
1724586900,+3.53,+20.446, +5.929,+0.959
1724587200,+3.53,+20.429, +5.907,+0.959
1724587500,+3.53,+20.437, +5.918,+0.959
1724587800,+3.53,+20.429, +5.860,+0.959
1724588100,+3.53,+20.437, +5.833,+0.959
1724588400,+3.53,+20.420, +5.865,+0.959
1724588700,+3.53,+20.412, +5.905,+0.959
1724589000,+3.53,+20.412, +5.906,+0.959
1724589300,+3.53,+20.404, +5.810,+0.959
1724589600,+3.53,+20.370, +5.872,+0.959
1724589900,+3.53,+20.395, +5.977,+0.959
1724590200,+3.53,+20.404, +5.926,+0.959
1724590500,+3.53,+20.370, +5.919,+0.959
1724590800,+3.53,+20.387, +5.911,+0.959
1724591100,+3.53,+20.379, +5.866,+0.959
1724591400,+3.53,+20.370, +5.824,+0.959
1724591700,+3.53,+20.395, +5.790,+0.959
1724592000,+3.53,+20.370, +5.804,+0.959
1724592300,+3.53,+20.362, +5.744,+0.959
1724592600,+3.53,+20.370, +5.721,+0.959
1724592900,+3.53,+20.362, +5.783,+0.959
1724593200,+3.53,+20.370, +5.694,+0.959
1724593500,+3.53,+20.370, +5.724,+0.959
1724593800,+3.53,+20.354, +5.854,+0.959
1724594100,+3.53,+20.370, +5.819,+0.958
1724594400,+3.53,+20.354, +5.805,+0.960
1724594700,+3.53,+20.345, +5.742,+0.958
1724595000,+3.53,+20.354, +5.758,+0.958
1724595300,+3.53,+20.345, +5.797,+0.959
1724595600,+3.53,+20.337, +5.778,+0.959
1724595900,+3.53,+20.328, +5.691,+0.959
1724596200,+3.53,+20.337, +5.666,+0.959
1724596500,+3.53,+20.328, +5.709,+0.959
1724596800,+3.53,+20.337, +5.783,+0.959
1724597100,+3.53,+20.328, +5.803,+0.958
1724597400,+3.53,+20.337, +5.762,+0.959
1724597700,+3.53,+20.328, +5.738,+0.959
1724598000,+3.53,+20.345, +5.779,+0.959
1724598300,+3.53,+20.362, +5.791,+0.959
1724598600,+3.53,+20.354, +5.743,+0.959
1724598900,+3.53,+20.370, +5.794,+0.958
1724599200,+3.53,+20.379, +5.738,+0.959
1724599500,+3.53,+20.387, +5.699,+0.959
1724599800,+3.53,+20.404, +5.781,+0.959
1724600100,+3.53,+20.412, +5.750,+0.959
1724600400,+3.53,+20.429, +5.823,+0.959
1724600700,+3.53,+20.446, +5.759,+0.959
1724601000,+3.53,+20.462, +5.776,+0.959
1724601300,+3.53,+20.471, +5.800,+0.959
1724601600,+3.53,+20.479, +5.745,+0.959
1724601900,+3.53,+20.479, +5.752,+0.959
1724602200,+3.53,+20.479, +5.739,+0.959
1724602500,+3.53,+20.504, +5.735,+0.958
1724602800,+3.53,+20.521, +5.823,+0.959
1724603100,+3.53,+20.512, +5.810,+0.959
1724603400,+3.53,+20.529, +5.834,+0.959
1724603700,+3.53,+20.538, +5.831,+0.958
1724604000,+3.53,+20.563, +5.851,+0.958
1724604300,+3.53,+20.546, +5.879,+0.959
1724604600,+3.53,+20.571, +5.876,+0.959
1724604900,+3.53,+20.604, +5.934,+0.959
1724605200,+3.53,+20.638, +5.919,+0.959
1724605500,+3.53,+20.655, +5.893,+0.959
1724605800,+3.53,+20.705, +5.984,+0.959
1724606100,+3.53,+20.755, +5.952,+0.958
1724606400,+3.53,+20.763, +6.001,+0.958
1724606700,+3.53,+20.755, +5.982,+0.958
1724607000,+3.53,+20.788, +5.986,+0.959
1724607300,+3.53,+20.763, +5.993,+0.959
1724607600,+3.53,+20.772, +5.986,+0.958
1724607900,+3.53,+20.780, +5.942,+0.958
1724608200,+3.53,+20.805, +5.996,+0.958
1724608500,+3.53,+20.772, +5.933,+0.958
1724608800,+3.53,+20.772, +5.959,+0.958
1724609100,+3.53,+20.755, +5.928,+0.958
1724609400,+3.53,+20.755, +5.948,+0.959
1724609700,+3.53,+20.763, +5.936,+0.959
1724610000,+3.53,+20.788, +5.977,+0.958
1724610300,+3.53,+20.797, +5.910,+0.958
1724610600,+3.53,+20.813, +5.907,+0.959
1724610900,+3.53,+20.822, +5.914,+0.958
1724611200,+3.53,+20.805, +5.915,+0.959
1724611500,+3.53,+20.813, +5.985,+0.958
1724611800,+3.53,+20.797, +5.978,+0.959
1724612100,+3.53,+20.830, +5.942,+0.959
1724612400,+3.53,+20.847, +5.965,+0.958
1724612700,+3.53,+20.939, +6.060,+0.958
1724613000,+3.53,+21.089, +6.116,+0.958
1724613300,+3.53,+21.148, +6.144,+0.959
1724613600,+3.53,+21.198, +6.220,+0.958
1724613900,+3.53,+21.231, +6.256,+0.958
1724614200,+3.53,+21.156, +6.151,+0.958
1724614500,+3.53,+21.064, +6.059,+0.957
1724614800,+3.53,+21.014, +6.136,+0.958
1724615100,+3.53,+21.022, +6.159,+0.958
1724615400,+3.53,+21.006, +6.129,+0.958
1724615700,+3.53,+21.047, +6.221,+0.958
1724616000,+3.53,+21.047, +6.268,+0.958
