7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1746421560,+3.52,+20.512,+10.420,+0.963
1746421860,+3.52,+20.420,+10.414,+0.964
1746422160,+3.52,+20.379,+10.371,+0.964
1746422460,+3.52,+20.328,+10.332,+0.964
1746422760,+3.52,+20.295,+10.302,+0.964
1746423060,+3.52,+20.220,+10.256,+0.963
1746423360,+3.52,+20.161,+10.249,+0.964
1746423660,+3.52,+20.136,+10.205,+0.964
1746423960,+3.52,+20.069,+10.189,+0.965
1746424260,+3.52,+20.011,+10.127,+0.964
1746424560,+3.52,+19.952,+10.094,+0.965
1746424860,+3.52,+19.910,+10.024,+0.964
1746425160,+3.52,+19.860, +9.985,+0.965
1746425460,+3.52,+19.810, +9.913,+0.964
1746425760,+3.52,+19.768, +9.829,+0.963
1746426060,+3.52,+19.684, +9.690,+0.965
1746426360,+3.52,+19.592, +9.544,+0.964
1746426660,+3.52,+19.533, +9.486,+0.964
1746426960,+3.52,+19.500, +9.444,+0.964
1746427260,+3.52,+19.424, +9.438,+0.965
1746427560,+3.52,+19.374, +9.398,+0.964
1746427860,+3.52,+19.332, +9.364,+0.965
1746428160,+3.52,+19.299, +9.316,+0.964
1746428460,+3.52,+19.265, +9.272,+0.964
1746428760,+3.52,+19.190, +9.252,+0.964
1746429060,+3.52,+19.139, +9.200,+0.964
1746429360,+3.52,+19.097, +9.153,+0.964
1746429660,+3.52,+19.039, +9.121,+0.964
1746429960,+3.52,+19.005, +9.090,+0.964
1746430260,+3.52,+18.963, +9.035,+0.963
1746430560,+3.52,+18.930, +8.988,+0.964
1746430860,+3.52,+18.846, +8.950,+0.964
1746431160,+3.52,+18.804, +8.896,+0.963
1746431460,+3.52,+18.753, +8.752,+0.963
1746431760,+3.52,+18.694, +8.620,+0.964
1746432060,+3.52,+18.627, +8.565,+0.964
1746432360,+3.52,+18.594, +8.511,+0.963
1746432660,+3.52,+18.552, +8.417,+0.963
1746432960,+3.52,+18.526, +8.311,+0.963
1746433260,+3.52,+18.468, +8.281,+0.964
1746433560,+3.52,+18.409, +8.226,+0.963
1746433860,+3.52,+18.358, +8.177,+0.963
1746434160,+3.52,+18.308, +8.112,+0.963
1746434460,+3.52,+18.266, +8.036,+0.963
1746434760,+3.52,+18.232, +7.954,+0.964
1746435060,+3.52,+18.165, +7.906,+0.964
1746435360,+3.52,+18.123, +7.862,+0.964
1746435660,+3.52,+18.072, +7.807,+0.963
1746435960,+3.52,+17.988, +7.773,+0.964
1746436260,+3.52,+17.920, +7.718,+0.963
1746436560,+3.51,+17.844, +7.675,+0.963
1746436860,+3.52,+17.819, +7.624,+0.963
1746437160,+3.52,+17.777, +7.589,+0.963
1746437460,+3.52,+17.693, +7.562,+0.963
1746437760,+3.52,+17.642, +7.506,+0.963
1746438060,+3.52,+17.574, +7.475,+0.963
1746438360,+3.52,+17.549, +7.424,+0.963
1746438660,+3.52,+17.456, +7.389,+0.963
1746438960,+3.52,+17.414, +7.341,+0.963
1746439260,+3.52,+17.329, +7.299,+0.963
1746439560,+3.52,+17.296, +7.261,+0.964
1746439860,+3.52,+17.219, +7.229,+0.964
1746440160,+3.52,+17.177, +7.167,+0.963
1746440460,+3.52,+17.109, +7.133,+0.963
1746440760,+3.52,+17.050, +7.093,+0.963
1746441060,+3.52,+17.008, +7.036,+0.963
1746441360,+3.52,+16.948, +6.987,+0.963
1746441660,+3.52,+16.932, +6.937,+0.963
1746441960,+3.52,+16.940, +6.897,+0.964
1746442260,+3.52,+16.838, +6.847,+0.963
1746442560,+3.52,+16.736, +6.807,+0.964
1746442860,+3.52,+16.652, +6.758,+0.963
1746443160,+3.52,+16.575, +6.719,+0.963
1746443460,+3.52,+16.541, +6.659,+0.963
1746443760,+3.52,+16.465, +6.641,+0.963
1746444060,+3.52,+16.414, +6.608,+0.963
1746444360,+3.52,+16.371, +6.573,+0.964
1746444660,+3.52,+16.311, +6.538,+0.964
1746444960,+3.52,+16.260, +6.500,+0.963
1746445260,+3.52,+16.218, +6.464,+0.963
1746445560,+3.52,+16.133, +6.440,+0.963
1746445860,+3.52,+16.073, +6.417,+0.964
1746446160,+3.52,+15.996, +6.218,+0.963
1746446460,+3.52,+15.962, +6.149,+0.964
1746446760,+3.52,+15.902, +6.128,+0.964
1746447060,+3.52,+15.808, +6.120,+0.964
1746447360,+3.52,+15.766, +6.091,+0.963
1746447660,+3.52,+15.723, +6.067,+0.963
1746447960,+3.52,+15.689, +6.032,+0.963
1746448260,+3.52,+15.646, +5.988,+0.963
1746448560,+3.52,+15.586, +5.944,+0.964
1746448860,+3.52,+15.535, +5.810,+0.963
1746449160,+3.52,+15.483, +5.771,+0.964
1746449460,+3.52,+15.423, +5.748,+0.964
1746449760,+3.52,+15.406, +5.726,+0.964
1746450060,+3.52,+15.363, +5.708,+0.963
1746450360,+3.52,+15.329, +5.698,+0.964
1746450660,+3.52,+15.286, +5.684,+0.964
1746450960,+3.52,+15.243, +5.662,+0.963
1746451260,+3.52,+15.183, +5.663,+0.964
1746451560,+3.52,+15.140, +5.652,+0.964
1746451860,+3.52,+15.089, +5.642,+0.964
1746452160,+3.52,+15.063, +5.631,+0.963
1746452460,+3.52,+15.011, +5.629,+0.964
1746452760,+3.52,+15.028, +5.612,+0.964
1746453060,+3.52,+14.977, +5.601,+0.963
1746453360,+3.52,+14.960, +5.591,+0.964
1746453660,+3.52,+14.899, +5.590,+0.964
1746453960,+3.52,+14.899, +5.577,+0.963
1746454260,+3.52,+14.891, +5.572,+0.964
1746454560,+3.52,+14.865, +5.577,+0.964
1746454860,+3.52,+14.891, +5.578,+0.964
1746455160,+3.52,+14.848, +5.593,+0.964
1746455460,+3.52,+14.822, +5.601,+0.964
1746455760,+3.52,+14.787, +5.620,+0.964
1746456060,+3.52,+14.787, +5.625,+0.964
1746456360,+3.52,+14.779, +5.619,+0.963
1746456660,+3.52,+14.796, +5.642,+0.964
1746456960,+3.52,+14.839, +5.645,+0.964
1746457260,+3.52,+14.865, +5.655,+0.963
1746457560,+3.52,+14.839, +5.681,+0.964
1746457860,+3.52,+14.856, +5.708,+0.964
1746458160,+3.52,+14.796, +5.773,+0.964
1746458460,+3.52,+14.770, +5.861,+0.964
1746458760,+3.52,+14.770, +5.928,+0.964
1746459060,+3.52,+14.779, +6.007,+0.964
1746459360,+3.52,+14.805, +5.949,+0.963
1746459660,+3.52,+14.753, +5.600,+0.964
1746459960,+3.52,+14.796, +5.664,+0.964
1746460260,+3.52,+14.830, +5.712,+0.964
1746460560,+3.52,+14.917, +5.757,+0.963
1746460860,+3.52,+14.977, +5.799,+0.963
1746461160,+3.52,+15.020, +5.853,+0.964
1746461460,+3.52,+15.080, +5.892,+0.964
1746461760,+3.52,+15.089, +5.967,+0.964
1746462060,+3.52,+15.114, +6.046,+0.963
1746462360,+3.52,+15.140, +6.135,+0.964
1746462660,+3.52,+15.175, +6.210,+0.963
1746462960,+3.52,+15.209, +6.313,+0.964
1746463260,+3.52,+15.260, +6.390,+0.964
1746463560,+3.52,+15.329, +6.473,+0.964
1746463860,+3.51,+15.372, +6.539,+0.963
1746464160,+3.51,+15.449, +6.617,+0.963
1746464460,+3.51,+15.509, +6.703,+0.963
1746464760,+3.51,+15.569, +6.775,+0.963
1746465060,+3.51,+15.629, +6.877,+0.963
1746465360,+3.51,+15.706, +6.956,+0.963
1746465660,+3.52,+15.808, +7.030,+0.963
1746465960,+3.52,+15.885, +7.118,+0.963
1746466260,+3.52,+15.945, +7.242,+0.962
1746466560,+3.52,+16.022, +7.342,+0.962
1746466860,+3.52,+16.081, +7.429,+0.963
1746467160,+3.52,+16.184, +7.497,+0.962
1746467460,+3.51,+16.303, +7.544,+0.963
1746467760,+3.51,+16.414, +7.600,+0.962
1746468060,+3.51,+16.490, +7.660,+0.962
1746468360,+3.51,+16.601, +7.708,+0.962
1746468660,+3.51,+16.702, +7.754,+0.962
1746468960,+3.51,+16.847, +7.792,+0.962
1746469260,+3.52,+16.940, +7.850,+0.962
1746469560,+3.52,+17.084, +7.911,+0.962
1746469860,+3.52,+17.160, +7.952,+0.962
1746470160,+3.52,+17.312, +7.987,+0.962
1746470460,+3.51,+17.439, +8.038,+0.962
1746470760,+3.51,+17.591, +8.067,+0.962
1746471060,+3.51,+17.667, +8.127,+0.962
1746471360,+3.51,+17.777, +8.167,+0.961
1746471660,+3.51,+17.861, +8.244,+0.962
1746471960,+3.51,+17.971, +8.305,+0.962
1746472260,+3.52,+18.072, +8.257,+0.961
1746472560,+3.52,+18.182, +8.392,+0.961
1746472860,+3.51,+18.316, +8.452,+0.962
1746473160,+3.51,+18.426, +8.471,+0.961
1746473460,+3.51,+18.543, +8.519,+0.961
1746473760,+3.51,+18.694, +8.549,+0.961
1746474060,+3.51,+18.871, +8.580,+0.962
1746474360,+3.51,+18.980, +8.664,+0.962
1746474660,+3.51,+18.997, +8.759,+0.961
1746474960,+3.51,+19.072, +8.825,+0.961
1746475260,+3.52,+19.131, +8.882,+0.961
1746475560,+3.51,+19.223, +8.938,+0.962
1746475860,+3.51,+19.357, +8.949,+0.961
1746476160,+3.51,+19.475, +8.984,+0.961
1746476460,+3.51,+19.634, +9.029,+0.961
1746476760,+3.51,+19.701, +9.126,+0.962
1746477060,+3.51,+19.793, +9.184,+0.962
1746477360,+3.51,+19.810, +9.262,+0.961
1746477660,+3.51,+19.877, +9.323,+0.960
1746477960,+3.51,+20.019, +9.391,+0.962
1746478260,+3.51,+20.136, +9.411,+0.962
1746478560,+3.51,+20.295, +9.436,+0.961
1746478860,+3.51,+20.395, +9.489,+0.962
1746479160,+3.51,+20.512, +9.504,+0.961
1746479460,+3.51,+20.638, +9.527,+0.960
1746479760,+3.51,+20.721, +9.591,+0.961
1746480060,+3.51,+20.830, +9.639,+0.962
1746480360,+3.51,+20.955, +9.652,+0.961
1746480660,+3.51,+21.056, +9.720,+0.962
1746480960,+3.51,+20.822, +9.909,+0.961
1746481260,+3.51,+20.521,+10.183,+0.961
1746481560,+3.51,+20.671,+10.242,+0.962
1746481860,+3.51,+20.939,+10.205,+0.961
1746482160,+3.51,+21.173,+10.216,+0.962
1746482460,+3.51,+21.398,+10.224,+0.962
1746482760,+3.51,+21.590,+10.216,+0.961
1746483060,+3.51,+21.799,+10.209,+0.961
1746483360,+3.51,+21.958,+10.219,+0.961
1746483660,+3.51,+22.058,+10.253,+0.961
1746483960,+3.51,+22.175,+10.276,+0.961
1746484260,+3.51,+22.309,+10.288,+0.961
1746484560,+3.51,+22.476,+10.287,+0.961
1746484860,+3.51,+22.584,+10.314,+0.962
1746485160,+3.51,+22.676,+10.318,+0.962
1746485460,+3.51,+22.743,+10.331,+0.961
1746485760,+3.51,+22.743,+10.359,+0.961
1746486060,+3.51,+22.760,+10.414,+0.961
1746486360,+3.51,+22.785,+10.467,+0.961
1746486660,+3.51,+22.860,+10.494,+0.961
1746486960,+3.51,+22.927,+10.517,+0.961
1746487260,+3.51,+23.053,+10.523,+0.961
1746487560,+3.51,+23.078,+10.580,+0.962
1746487860,+3.51,+22.936,+10.669,+0.961
1746488160,+3.51,+22.860,+10.747,+0.962
1746488460,+3.51,+22.927,+10.751,+0.961
1746488760,+3.51,+23.011,+10.768,+0.962
1746489060,+3.51,+23.103,+10.773,+0.962
1746489360,+3.51,+23.128,+10.794,+0.961
1746489660,+3.51,+23.094,+10.825,+0.962
1746489960,+3.51,+23.069,+10.892,+0.963
1746490260,+3.51,+23.069,+10.889,+0.961
1746490560,+3.51,+23.128,+10.901,+0.962
1746490860,+3.51,+23.145,+10.946,+0.963
1746491160,+3.51,+23.094,+10.950,+0.962
1746491460,+3.51,+23.136,+10.963,+0.962
1746491760,+3.51,+23.103,+11.022,+0.963
1746492060,+3.51,+23.094,+11.008,+0.961
1746492360,+3.51,+23.069,+11.048,+0.962
1746492660,+3.51,+23.061,+11.036,+0.963
1746492960,+3.51,+23.036,+11.011,+0.962
1746493260,+3.51,+23.044,+11.012,+0.963
1746493560,+3.51,+23.019,+11.023,+0.962
1746493860,+3.52,+22.844,+11.075,+0.962
