7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1744153260,+3.51,+22.584, +5.335,+0.957
1744153560,+3.51,+22.601, +5.361,+0.956
1744153860,+3.51,+22.601, +5.391,+0.956
1744154160,+3.51,+22.710, +5.398,+0.956
1744154460,+3.51,+22.768, +5.426,+0.956
1744154760,+3.51,+22.735, +5.460,+0.956
1744155060,+3.51,+22.777, +5.492,+0.956
1744155360,+3.51,+22.994, +5.517,+0.956
1744155660,+3.51,+23.220, +5.546,+0.956
1744155960,+3.51,+23.303, +5.588,+0.956
1744156260,+3.51,+23.421, +5.623,+0.956
1744156560,+3.51,+23.395, +5.665,+0.956
1744156860,+3.51,+23.287, +5.705,+0.956
1744157160,+3.51,+23.186, +5.742,+0.956
1744157460,+3.51,+23.170, +5.767,+0.956
1744157760,+3.51,+23.186, +5.778,+0.956
1744158060,+3.51,+23.211, +5.799,+0.956
1744158360,+3.51,+23.220, +5.815,+0.956
1744158660,+3.51,+23.253, +5.838,+0.956
1744158960,+3.51,+23.245, +5.861,+0.956
1744159260,+3.51,+23.295, +5.869,+0.955
1744159560,+3.52,+23.395, +5.889,+0.956
1744159860,+3.52,+23.429, +5.915,+0.956
1744160160,+3.52,+23.546, +5.939,+0.955
1744160460,+3.51,+23.596, +5.983,+0.957
1744160760,+3.51,+23.571, +6.011,+0.956
1744161060,+3.52,+23.538, +6.047,+0.956
1744161360,+3.52,+23.546, +6.079,+0.956
1744161660,+3.52,+23.563, +6.072,+0.956
1744161960,+3.52,+23.580, +6.087,+0.957
1744162260,+3.52,+23.596, +6.105,+0.956
1744162560,+3.52,+23.605, +6.131,+0.957
1744162860,+3.52,+23.588, +6.162,+0.957
1744163160,+3.52,+23.605, +6.154,+0.956
1744163460,+3.52,+23.563, +6.180,+0.957
1744163760,+3.52,+23.513, +6.215,+0.957
1744164060,+3.52,+23.487, +6.237,+0.956
1744164360,+3.52,+23.437, +6.293,+0.957
1744164660,+3.52,+23.429, +6.316,+0.957
1744164960,+3.52,+23.387, +6.357,+0.957
1744165260,+3.52,+23.362, +6.403,+0.957
1744165560,+3.52,+23.329, +6.426,+0.956
1744165860,+3.51,+23.295, +6.473,+0.957
1744166160,+3.51,+23.237, +6.512,+0.957
1744166460,+3.51,+23.220, +6.547,+0.957
1744166760,+3.51,+23.153, +6.589,+0.957
1744167060,+3.51,+23.111, +6.625,+0.957
1744167360,+3.51,+23.069, +6.655,+0.957
1744167660,+3.51,+23.036, +6.682,+0.957
1744167960,+3.51,+23.011, +6.701,+0.956
1744168260,+3.52,+22.952, +6.736,+0.957
1744168560,+3.52,+22.927, +6.762,+0.957
1744168860,+3.52,+22.877, +6.784,+0.957
1744169160,+3.52,+22.860, +6.803,+0.957
1744169460,+3.52,+22.793, +6.832,+0.957
1744169760,+3.52,+22.777, +6.854,+0.958
1744170060,+3.52,+22.718, +6.864,+0.957
1744170360,+3.52,+22.718, +6.875,+0.957
1744170660,+3.52,+22.668, +6.896,+0.957
1744170960,+3.52,+22.643, +6.804,+0.957
1744171260,+3.52,+22.610, +6.783,+0.957
1744171560,+3.52,+22.576, +6.791,+0.957
1744171860,+3.52,+22.543, +6.803,+0.957
1744172160,+3.52,+22.509, +6.828,+0.957
1744172460,+3.52,+22.476, +6.846,+0.957
1744172760,+3.52,+22.442, +6.866,+0.957
1744173060,+3.52,+22.417, +6.875,+0.957
1744173360,+3.52,+22.384, +6.878,+0.957
1744173660,+3.52,+22.342, +6.889,+0.957
1744173960,+3.52,+22.309, +6.913,+0.958
1744174260,+3.52,+22.292, +6.902,+0.957
1744174560,+3.52,+22.234, +6.900,+0.957
1744174860,+3.52,+22.217, +6.901,+0.958
