7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722578340,+3.54,+23.797, +6.256,+0.958
1722578640,+3.54,+23.797, +6.252,+0.959
1722578940,+3.54,+23.764, +6.259,+0.959
1722579240,+3.54,+23.755, +6.252,+0.959
1722579540,+3.54,+23.747, +6.244,+0.959
1722579840,+3.54,+23.764, +6.229,+0.959
1722580140,+3.54,+23.764, +6.220,+0.959
1722580440,+3.54,+23.739, +6.224,+0.959
1722580740,+3.54,+23.755, +6.204,+0.959
1722581040,+3.54,+23.747, +6.196,+0.959
1722581340,+3.54,+23.747, +6.183,+0.959
1722581640,+3.54,+23.739, +6.179,+0.959
1722581940,+3.54,+23.747, +6.169,+0.959
1722582240,+3.54,+23.722, +6.168,+0.959
1722582540,+3.54,+23.722, +6.154,+0.959
1722582840,+3.54,+23.713, +6.154,+0.959
1722583140,+3.54,+23.697, +6.143,+0.959
1722583440,+3.54,+23.697, +6.130,+0.959
1722583740,+3.54,+23.688, +6.114,+0.959
1722584040,+3.54,+23.672, +6.103,+0.959
1722584340,+3.54,+23.655, +6.096,+0.959
1722584640,+3.54,+23.630, +6.078,+0.959
1722584940,+3.54,+23.605, +6.064,+0.958
1722585240,+3.54,+23.605, +6.060,+0.959
1722585540,+3.54,+23.596, +6.052,+0.959
1722585840,+3.54,+23.571, +6.038,+0.959
1722586140,+3.54,+23.554, +6.030,+0.959
1722586440,+3.54,+23.538, +6.016,+0.959
1722586740,+3.54,+23.513, +6.006,+0.959
1722587040,+3.54,+23.496, +6.000,+0.959
1722587340,+3.54,+23.446, +5.986,+0.959
1722587640,+3.54,+23.421, +5.975,+0.959
1722587940,+3.54,+23.395, +5.961,+0.959
1722588240,+3.54,+23.362, +5.958,+0.959
1722588540,+3.54,+23.370, +5.943,+0.959
1722588840,+3.54,+23.329, +5.927,+0.959
1722589140,+3.54,+23.354, +5.913,+0.959
1722589440,+3.54,+23.337, +5.892,+0.958
1722589740,+3.54,+23.312, +5.895,+0.959
1722590040,+3.54,+23.270, +5.890,+0.959
1722590340,+3.54,+23.287, +5.871,+0.959
1722590640,+3.53,+23.270, +5.849,+0.959
1722590940,+3.54,+23.278, +5.835,+0.959
1722591240,+3.53,+23.262, +5.820,+0.958
1722591540,+3.53,+23.228, +5.831,+0.959
1722591840,+3.53,+23.220, +5.813,+0.959
1722592140,+3.53,+23.220, +5.803,+0.959
1722592440,+3.54,+23.178, +5.804,+0.960
1722592740,+3.53,+23.094, +5.800,+0.959
1722593040,+3.54,+22.977, +5.799,+0.959
1722593340,+3.54,+22.902, +5.808,+0.959
1722593640,+3.54,+22.852, +5.806,+0.959
1722593940,+3.54,+22.818, +5.791,+0.959
1722594240,+3.54,+22.802, +5.797,+0.959
1722594540,+3.54,+22.777, +5.791,+0.959
1722594840,+3.54,+22.710, +5.799,+0.960
1722595140,+3.54,+22.651, +5.805,+0.959
1722595440,+3.54,+22.626, +5.797,+0.959
1722595740,+3.54,+22.601, +5.803,+0.959
1722596040,+3.54,+22.576, +5.809,+0.959
1722596340,+3.54,+22.559, +5.811,+0.960
1722596640,+3.54,+22.559, +5.804,+0.960
1722596940,+3.54,+22.559, +5.796,+0.960
1722597240,+3.54,+22.526, +5.798,+0.960
1722597540,+3.54,+22.518, +5.791,+0.960
1722597840,+3.54,+22.518, +5.779,+0.959
1722598140,+3.54,+22.518, +5.770,+0.959
1722598440,+3.54,+22.509, +5.771,+0.960
1722598740,+3.54,+22.501, +5.764,+0.960
1722599040,+3.54,+22.501, +5.754,+0.959
1722599340,+3.54,+22.476, +5.753,+0.959
1722599640,+3.54,+22.467, +5.748,+0.959
1722599940,+3.54,+22.451, +5.751,+0.960
1722600240,+3.54,+22.426, +5.752,+0.960
1722600540,+3.54,+22.426, +5.744,+0.960
1722600840,+3.54,+22.426, +5.732,+0.959
1722601140,+3.54,+22.409, +5.727,+0.959
1722601440,+3.54,+22.426, +5.729,+0.960
1722601740,+3.54,+22.384, +5.734,+0.959
1722602040,+3.54,+22.384, +5.755,+0.960
1722602340,+3.54,+22.392, +5.758,+0.959
1722602640,+3.54,+22.367, +5.777,+0.960
1722602940,+3.54,+22.367, +5.790,+0.960
1722603240,+3.54,+22.367, +5.800,+0.960
1722603540,+3.54,+22.359, +5.805,+0.960
1722603840,+3.54,+22.351, +5.792,+0.959
1722604140,+3.54,+22.376, +5.788,+0.960
1722604440,+3.54,+22.359, +5.787,+0.960
1722604740,+3.54,+22.359, +5.783,+0.960
1722605040,+3.54,+22.342, +5.797,+0.960
1722605340,+3.54,+22.317, +5.800,+0.959
1722605640,+3.54,+22.317, +5.815,+0.960
1722605940,+3.54,+22.284, +5.816,+0.959
1722606240,+3.54,+22.300, +5.814,+0.959
1722606540,+3.54,+22.309, +5.818,+0.960
1722606840,+3.54,+22.292, +5.817,+0.960
1722607140,+3.54,+22.292, +5.814,+0.960
1722607440,+3.54,+22.284, +5.816,+0.960
1722607740,+3.54,+22.292, +5.816,+0.960
1722608040,+3.54,+22.284, +5.819,+0.960
1722608340,+3.54,+22.275, +5.811,+0.959
1722608640,+3.54,+22.275, +5.810,+0.959
1722608940,+3.54,+22.267, +5.819,+0.960
1722609240,+3.54,+22.284, +5.814,+0.960
1722609540,+3.54,+22.267, +5.807,+0.959
1722609840,+3.54,+22.300, +5.794,+0.959
1722610140,+3.54,+22.317, +5.787,+0.960
1722610440,+3.54,+22.317, +5.782,+0.960
1722610740,+3.54,+22.317, +5.770,+0.959
1722611040,+3.54,+22.317, +5.768,+0.959
1722611340,+3.54,+22.342, +5.760,+0.960
1722611640,+3.54,+22.351, +5.748,+0.959
1722611940,+3.54,+22.367, +5.741,+0.960
1722612240,+3.54,+22.367, +5.731,+0.960
1722612540,+3.54,+22.376, +5.716,+0.960
1722612840,+3.54,+22.384, +5.702,+0.960
1722613140,+3.54,+22.401, +5.697,+0.960
1722613440,+3.54,+22.392, +5.684,+0.960
1722613740,+3.54,+22.401, +5.662,+0.959
1722614040,+3.54,+22.409, +5.659,+0.959
1722614340,+3.54,+22.417, +5.639,+0.959
1722614640,+3.54,+22.426, +5.637,+0.960
1722614940,+3.54,+22.442, +5.625,+0.959
1722615240,+3.54,+22.476, +5.609,+0.959
1722615540,+3.54,+22.484, +5.602,+0.960
1722615840,+3.54,+22.509, +5.575,+0.959
1722616140,+3.54,+22.518, +5.571,+0.959
1722616440,+3.54,+22.543, +5.567,+0.959
1722616740,+3.54,+22.559, +5.566,+0.960
1722617040,+3.54,+22.584, +5.550,+0.960
1722617340,+3.54,+22.593, +5.540,+0.959
1722617640,+3.54,+22.610, +5.552,+0.959
1722617940,+3.54,+22.626, +5.554,+0.959
1722618240,+3.54,+22.660, +5.542,+0.959
1722618540,+3.54,+22.701, +5.560,+0.959
1722618840,+3.54,+22.727, +5.571,+0.960
1722619140,+3.54,+22.785, +5.563,+0.959
1722619440,+3.54,+22.810, +5.571,+0.959
1722619740,+3.54,+22.860, +5.596,+0.959
1722620040,+3.53,+22.894, +5.624,+0.959
1722620340,+3.54,+22.910, +5.612,+0.959
1722620640,+3.53,+22.919, +5.675,+0.959
1722620940,+3.53,+23.011, +4.909,+0.944
1722621240,+3.53,+23.053, +4.861,+0.952
1722621540,+3.53,+23.094, +4.956,+0.957
1722621840,+3.53,+23.153, +4.394,+0.959
1722622140,+3.53,+23.195, +4.508,+0.959
1722622440,+3.53,+23.237, +4.530,+0.959
1722622740,+3.53,+23.312, +4.694,+0.959
1722623040,+3.54,+23.379, +4.747,+0.959
1722623340,+3.54,+23.421, +4.890,+0.959
1722623640,+3.54,+23.446, +4.941,+0.959
1722623940,+3.54,+23.496, +4.977,+0.959
1722624240,+3.54,+23.563, +5.075,+0.959
1722624540,+3.54,+23.638, +5.209,+0.959
1722624840,+3.54,+23.688, +5.246,+0.959
1722625140,+3.54,+23.772, +5.293,+0.959
1722625440,+3.54,+23.822, +5.351,+0.959
1722625740,+3.53,+23.847, +5.392,+0.958
1722626040,+3.53,+23.914, +5.431,+0.959
1722626340,+3.53,+23.956, +5.440,+0.958
1722626640,+3.53,+23.998, +5.449,+0.958
1722626940,+3.53,+24.015, +5.489,+0.958
1722627240,+3.53,+24.048, +5.497,+0.958
1722627540,+3.53,+24.082, +5.523,+0.958
1722627840,+3.53,+24.132, +5.543,+0.958
1722628140,+3.53,+24.208, +5.557,+0.958
1722628440,+3.53,+24.283, +5.563,+0.958
1722628740,+3.53,+24.350, +5.584,+0.958
1722629040,+3.54,+24.417, +5.600,+0.958
1722629340,+3.54,+24.484, +5.617,+0.958
1722629640,+3.54,+24.493, +5.624,+0.957
1722629940,+3.54,+24.484, +5.655,+0.958
1722630240,+3.54,+24.476, +5.679,+0.958
1722630540,+3.54,+24.451, +5.685,+0.958
1722630840,+3.53,+24.258, +5.705,+0.957
1722631140,+3.53,+24.141, +5.750,+0.958
1722631440,+3.53,+24.032, +5.764,+0.958
1722631740,+3.53,+23.973, +5.760,+0.958
1722632040,+3.53,+23.965, +5.766,+0.958
