7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1745193660,+3.52,+25.838, +6.163,+0.959
1745193960,+3.52,+25.846, +6.218,+0.959
1745194260,+3.52,+25.821, +6.266,+0.959
1745194560,+3.52,+25.829, +6.308,+0.959
1745194860,+3.52,+25.812, +6.351,+0.958
1745195160,+3.52,+25.787, +6.396,+0.958
1745195460,+3.52,+25.745, +6.448,+0.959
1745195760,+3.52,+25.694, +6.493,+0.959
1745196060,+3.52,+25.636, +6.543,+0.959
1745196360,+3.52,+25.627, +6.572,+0.959
1745196660,+3.52,+25.535, +6.621,+0.959
1745196960,+3.52,+25.459, +6.672,+0.959
1745197260,+3.52,+25.442, +6.696,+0.959
1745197560,+3.52,+25.417, +6.724,+0.959
1745197860,+3.52,+25.349, +6.792,+0.960
1745198160,+3.52,+25.316, +6.819,+0.959
1745198460,+3.52,+25.265, +6.867,+0.960
1745198760,+3.52,+25.282, +6.889,+0.959
1745199060,+3.52,+25.291, +6.929,+0.959
1745199360,+3.52,+25.223, +6.980,+0.959
1745199660,+3.52,+25.190, +7.033,+0.960
1745199960,+3.52,+25.131, +7.083,+0.960
1745200260,+3.52,+25.055, +7.136,+0.960
1745200560,+3.52,+24.971, +7.190,+0.959
1745200860,+3.52,+24.921, +7.242,+0.960
1745201160,+3.52,+24.870, +7.280,+0.960
1745201460,+3.52,+24.828, +7.313,+0.960
1745201760,+3.52,+24.795, +7.342,+0.960
1745202060,+3.52,+24.778, +7.392,+0.960
1745202360,+3.52,+24.761, +7.445,+0.961
1745202660,+3.52,+24.753, +7.481,+0.960
1745202960,+3.52,+24.728, +7.522,+0.960
1745203260,+3.52,+24.711, +7.577,+0.961
1745203560,+3.52,+24.711, +7.614,+0.960
1745203860,+3.52,+24.711, +7.669,+0.961
1745204160,+3.52,+24.694, +7.713,+0.961
1745204460,+3.52,+24.686, +7.756,+0.961
1745204760,+3.52,+24.661, +7.785,+0.960
1745205060,+3.52,+24.669, +7.810,+0.960
1745205360,+3.52,+24.635, +7.843,+0.960
1745205660,+3.52,+24.602, +7.727,+0.960
1745205960,+3.52,+24.577, +7.773,+0.960
1745206260,+3.52,+24.543, +7.811,+0.961
1745206560,+3.53,+24.535, +7.849,+0.960
1745206860,+3.52,+24.501, +7.889,+0.960
1745207160,+3.53,+24.493, +7.926,+0.961
1745207460,+3.53,+24.476, +7.958,+0.961
1745207760,+3.53,+24.476, +7.980,+0.961
1745208060,+3.52,+24.442, +7.894,+0.960
1745208360,+3.52,+24.417, +7.410,+0.955
1745208660,+3.52,+24.375, +7.200,+0.960
1745208960,+3.52,+24.350, +7.267,+0.960
1745209260,+3.52,+24.308, +7.325,+0.960
1745209560,+3.52,+24.291, +7.382,+0.960
1745209860,+3.52,+24.266, +7.452,+0.960
1745210160,+3.52,+24.250, +7.488,+0.960
1745210460,+3.52,+24.233, +7.157,+0.955
1745210760,+3.52,+24.174, +7.182,+0.960
1745211060,+3.52,+24.132, +7.196,+0.960
1745211360,+3.52,+24.124, +7.208,+0.960
1745211660,+3.52,+24.082, +4.140,+0.958
1745211960,+3.52,+24.065, +4.278,+0.959
1745212260,+3.52,+24.040, +4.382,+0.959
1745212560,+3.52,+24.023, +4.491,+0.959
1745212860,+3.52,+23.973, +4.406,+0.959
1745213160,+3.52,+23.940, +4.412,+0.959
1745213460,+3.52,+23.931, +4.342,+0.959
1745213760,+3.52,+23.898, +4.374,+0.959
1745214060,+3.52,+23.856, +4.370,+0.959
1745214360,+3.52,+23.814, +4.440,+0.959
1745214660,+3.52,+23.780, +4.519,+0.959
1745214960,+3.53,+23.739, +4.610,+0.959
1745215260,+3.53,+23.730, +4.703,+0.959
