7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724616300,+3.52,+21.081, +6.326,+0.959
1724616600,+3.53,+21.148, +6.406,+0.959
1724616900,+3.53,+21.181, +6.484,+0.958
1724617200,+3.53,+21.223, +6.527,+0.958
1724617500,+3.53,+21.265, +6.615,+0.958
1724617800,+3.53,+21.356, +6.842,+0.959
1724618100,+3.53,+21.415, +6.945,+0.958
1724618400,+3.53,+21.515, +7.248,+0.959
1724618700,+3.53,+21.565, +7.303,+0.958
1724619000,+3.53,+21.615, +7.382,+0.959
1724619300,+3.53,+21.691, +7.619,+0.958
1724619600,+3.53,+21.782, +8.003,+0.959
1724619900,+3.53,+21.866, +8.191,+0.959
1724620200,+3.53,+21.924, +8.270,+0.959
1724620500,+3.53,+21.983, +8.380,+0.959
1724620800,+3.52,+22.025, +8.465,+0.959
1724621100,+3.52,+22.117, +8.756,+0.959
1724621400,+3.52,+22.192, +8.917,+0.959
1724621700,+3.53,+22.250, +9.162,+0.959
1724622000,+3.53,+22.309, +9.311,+0.959
1724622300,+3.53,+22.334, +9.224,+0.959
1724622600,+3.53,+22.417, +9.371,+0.958
1724622900,+3.53,+22.476, +9.586,+0.959
1724623200,+3.53,+22.476, +9.543,+0.959
1724623500,+3.53,+22.543, +9.723,+0.960
1724623800,+3.53,+22.584, +9.736,+0.960
1724624100,+3.53,+22.643, +9.843,+0.960
1724624400,+3.53,+22.676, +9.826,+0.959
1724624700,+3.53,+22.693, +9.797,+0.959
1724625000,+3.53,+22.727, +9.925,+0.959
1724625300,+3.53,+22.777, +9.976,+0.959
1724625600,+3.53,+22.810,+10.001,+0.960
1724625900,+3.53,+22.844,+10.053,+0.958
1724626200,+3.53,+22.844,+10.029,+0.959
1724626500,+3.53,+22.877,+10.021,+0.960
1724626800,+3.53,+22.902, +9.934,+0.959
1724627100,+3.53,+22.894,+10.009,+0.960
1724627400,+3.53,+22.944, +9.936,+0.959
1724627700,+3.53,+22.944, +9.980,+0.960
1724628000,+3.53,+22.994,+10.077,+0.959
1724628300,+3.53,+22.986,+10.006,+0.960
1724628600,+3.53,+23.027,+10.021,+0.960
1724628900,+3.53,+23.078, +9.990,+0.959
1724629200,+3.53,+23.153,+10.070,+0.960
1724629500,+3.53,+23.178,+10.026,+0.958
1724629800,+3.52,+23.186,+10.034,+0.959
1724630100,+3.52,+23.195,+10.010,+0.959
1724630400,+3.52,+23.211,+10.022,+0.959
1724630700,+3.53,+23.211, +9.960,+0.959
1724631000,+3.53,+23.253, +9.920,+0.959
1724631300,+3.53,+23.211, +9.920,+0.959
1724631600,+3.53,+23.203, +9.898,+0.959
1724631900,+3.53,+23.195, +9.916,+0.959
1724632200,+3.53,+23.195, +9.861,+0.960
1724632500,+3.53,+23.178, +9.802,+0.959
1724632800,+3.53,+23.111, +9.623,+0.958
1724633100,+3.53,+23.053, +9.489,+0.959
1724633400,+3.53,+22.994, +9.410,+0.958
1724633700,+3.53,+22.944, +9.245,+0.959
1724634000,+3.53,+22.902, +9.170,+0.958
1724634300,+3.53,+22.852, +9.094,+0.959
1724634600,+3.53,+22.743, +8.873,+0.958
1724634900,+3.53,+22.768, +8.875,+0.958
1724635200,+3.53,+22.727, +8.976,+0.959
1724635500,+3.53,+22.660, +8.737,+0.958
1724635800,+3.53,+22.693, +8.924,+0.959
1724636100,+3.53,+22.760, +8.912,+0.959
1724636400,+3.53,+22.676, +8.855,+0.958
1724636700,+3.53,+22.685, +8.907,+0.958
1724637000,+3.53,+22.693, +8.855,+0.958
1724637300,+3.53,+22.693, +8.770,+0.958
1724637600,+3.53,+22.685, +8.679,+0.958
1724637900,+3.53,+22.685, +8.637,+0.958
1724638200,+3.53,+22.601, +8.739,+0.959
1724638500,+3.53,+22.593, +8.685,+0.959
1724638800,+3.53,+22.518, +8.615,+0.958
