7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721505240,+3.54,+24.845, +7.115,+0.960
1721505540,+3.54,+24.904, +7.129,+0.961
1721505840,+3.53,+24.954, +7.237,+0.960
1721506140,+3.53,+24.971, +7.190,+0.961
1721506440,+3.53,+25.005, +7.241,+0.961
1721506740,+3.53,+25.038, +7.342,+0.961
1721507040,+3.53,+25.072, +7.411,+0.960
1721507340,+3.53,+25.122, +7.424,+0.960
1721507640,+3.53,+25.206, +7.567,+0.960
1721507940,+3.53,+25.316, +7.500,+0.960
1721508240,+3.53,+25.366, +7.565,+0.960
1721508540,+3.53,+25.459, +7.564,+0.960
1721508840,+3.54,+25.492, +7.458,+0.961
1721509140,+3.54,+25.484, +7.336,+0.960
1721509440,+3.54,+25.492, +7.365,+0.960
1721509740,+3.54,+25.484, +7.265,+0.960
1721510040,+3.54,+25.442, +7.156,+0.961
1721510340,+3.53,+25.324, +7.076,+0.960
1721510640,+3.53,+25.282, +6.989,+0.960
1721510940,+3.53,+25.223, +6.914,+0.960
1721511240,+3.53,+25.232, +7.102,+0.960
1721511540,+3.53,+25.341, +7.967,+0.959
1721511840,+3.54,+25.602, +7.630,+0.961
1721512140,+3.54,+25.753, +7.762,+0.960
1721512440,+3.54,+25.922, +7.534,+0.960
1721512740,+3.54,+25.981, +7.498,+0.960
1721513040,+3.54,+25.998, +7.523,+0.961
1721513340,+3.54,+26.023, +7.417,+0.960
1721513640,+3.54,+26.006, +7.400,+0.960
1721513940,+3.54,+25.981, +7.228,+0.959
1721514240,+3.54,+25.989, +7.275,+0.960
1721514540,+3.54,+25.981, +7.382,+0.960
1721514840,+3.54,+25.973, +7.213,+0.959
1721515140,+3.54,+25.930, +7.141,+0.960
1721515440,+3.54,+25.871, +7.216,+0.959
1721515740,+3.54,+25.855, +7.150,+0.960
1721516040,+3.54,+25.804, +7.291,+0.960
1721516340,+3.54,+25.745, +7.245,+0.960
1721516640,+3.54,+25.728, +7.243,+0.960
1721516940,+3.54,+25.720, +7.274,+0.960
1721517240,+3.54,+25.703, +7.177,+0.960
1721517540,+3.54,+25.669, +7.382,+0.960
1721517840,+3.54,+25.636, +7.525,+0.960
1721518140,+3.54,+25.610, +7.329,+0.960
1721518440,+3.54,+25.585, +7.201,+0.959
1721518740,+3.54,+25.543, +7.208,+0.960
1721519040,+3.54,+25.535, +7.121,+0.960
1721519340,+3.54,+25.518, +7.103,+0.960
1721519640,+3.54,+25.484, +7.023,+0.960
1721519940,+3.54,+25.450, +6.984,+0.960
1721520240,+3.53,+25.408, +7.000,+0.960
1721520540,+3.53,+25.349, +7.023,+0.960
1721520840,+3.53,+25.341, +6.843,+0.959
1721521140,+3.53,+25.307, +6.790,+0.960
1721521440,+3.53,+25.341, +7.124,+0.960
1721521740,+3.53,+25.349, +7.188,+0.960
1721522040,+3.53,+25.391, +7.090,+0.960
1721522340,+3.53,+25.349, +6.942,+0.960
1721522640,+3.53,+25.299, +6.868,+0.959
1721522940,+3.53,+25.215, +6.851,+0.960
1721523240,+3.54,+25.156, +6.720,+0.960
1721523540,+3.54,+25.106, +6.731,+0.960
1721523840,+3.54,+25.055, +6.644,+0.959
1721524140,+3.54,+25.013, +6.680,+0.960
1721524440,+3.54,+24.996, +6.761,+0.961
1721524740,+3.54,+24.954, +6.656,+0.960
1721525040,+3.54,+24.954, +6.554,+0.959
1721525340,+3.54,+24.938, +6.504,+0.960
1721525640,+3.54,+24.887, +6.491,+0.961
1721525940,+3.54,+24.854, +6.550,+0.960
1721526240,+3.54,+24.845, +6.497,+0.960
1721526540,+3.54,+24.828, +6.455,+0.960
1721526840,+3.54,+24.820, +6.461,+0.959
1721527140,+3.54,+24.795, +6.367,+0.960
1721527440,+3.54,+24.753, +6.361,+0.960
1721527740,+3.54,+24.744, +6.286,+0.960
1721528040,+3.54,+24.719, +6.215,+0.959
1721528340,+3.54,+24.677, +6.287,+0.960
1721528640,+3.54,+24.686, +6.385,+0.960
1721528940,+3.54,+24.661, +6.403,+0.960
1721529240,+3.54,+24.635, +6.349,+0.960
1721529540,+3.54,+24.652, +6.282,+0.960
1721529840,+3.54,+24.627, +6.288,+0.959
1721530140,+3.54,+24.610, +6.246,+0.960
1721530440,+3.54,+24.602, +6.181,+0.960
1721530740,+3.54,+24.593, +6.106,+0.960
1721531040,+3.54,+24.568, +6.060,+0.960
1721531340,+3.54,+24.535, +6.080,+0.960
1721531640,+3.54,+24.509, +6.116,+0.960
1721531940,+3.54,+24.501, +6.156,+0.960
1721532240,+3.54,+24.476, +6.084,+0.960
1721532540,+3.54,+24.459, +6.238,+0.961
1721532840,+3.54,+24.468, +6.350,+0.961
1721533140,+3.54,+24.459, +6.325,+0.960
1721533440,+3.54,+24.451, +6.288,+0.960
1721533740,+3.54,+24.384, +6.333,+0.961
1721534040,+3.54,+24.325, +6.312,+0.960
1721534340,+3.54,+24.291, +6.310,+0.960
1721534640,+3.54,+24.266, +6.328,+0.960
1721534940,+3.54,+24.250, +6.301,+0.960
1721535240,+3.54,+24.233, +6.310,+0.960
1721535540,+3.54,+24.199, +6.311,+0.960
1721535840,+3.54,+24.174, +6.311,+0.960
1721536140,+3.54,+24.174, +6.311,+0.960
1721536440,+3.54,+24.157, +6.307,+0.960
1721536740,+3.54,+24.141, +6.307,+0.960
1721537040,+3.54,+24.124, +6.324,+0.961
1721537340,+3.54,+24.082, +6.297,+0.961
1721537640,+3.54,+24.090, +6.276,+0.961
1721537940,+3.54,+24.090, +6.276,+0.960
1721538240,+3.54,+24.065, +6.250,+0.961
1721538540,+3.54,+24.065, +6.224,+0.960
1721538840,+3.54,+24.040, +6.232,+0.960
1721539140,+3.54,+24.040, +6.196,+0.960
1721539440,+3.54,+24.032, +6.203,+0.961
1721539740,+3.54,+24.023, +6.199,+0.960
1721540040,+3.54,+24.032, +6.190,+0.960
1721540340,+3.54,+24.032, +6.196,+0.961
1721540640,+3.54,+23.990, +6.180,+0.961
1721540940,+3.54,+24.007, +6.177,+0.960
1721541240,+3.54,+23.998, +6.178,+0.960
1721541540,+3.54,+24.015, +6.201,+0.960
1721541840,+3.54,+23.998, +6.192,+0.960
1721542140,+3.54,+23.973, +6.226,+0.960
1721542440,+3.54,+23.973, +6.197,+0.960
1721542740,+3.54,+23.990, +6.199,+0.960
1721543040,+3.54,+23.990, +6.191,+0.960
1721543340,+3.54,+23.981, +6.147,+0.960
1721543640,+3.54,+23.981, +6.162,+0.961
1721543940,+3.54,+23.981, +6.184,+0.961
1721544240,+3.54,+23.981, +6.150,+0.961
1721544540,+3.54,+23.965, +6.156,+0.961
1721544840,+3.54,+23.940, +6.134,+0.960
1721545140,+3.54,+23.948, +6.106,+0.960
1721545440,+3.54,+23.956, +6.096,+0.960
1721545740,+3.54,+23.940, +6.092,+0.960
1721546040,+3.54,+23.948, +6.064,+0.960
1721546340,+3.54,+23.956, +6.005,+0.960
1721546640,+3.54,+23.948, +6.031,+0.961
1721546940,+3.54,+23.948, +6.024,+0.960
1721547240,+3.54,+23.923, +6.028,+0.960
1721547540,+3.54,+23.931, +5.976,+0.960
1721547840,+3.54,+23.914, +6.025,+0.960
1721548140,+3.54,+23.906, +6.019,+0.960
1721548440,+3.54,+23.906, +5.986,+0.960
1721548740,+3.54,+23.898, +6.005,+0.960
1721549040,+3.54,+23.873, +6.012,+0.960
1721549340,+3.54,+23.847, +6.019,+0.960
1721549640,+3.54,+23.864, +6.015,+0.960
1721549940,+3.54,+23.856, +5.934,+0.960
1721550240,+3.54,+23.856, +5.981,+0.960
1721550540,+3.54,+23.856, +5.975,+0.961
1721550840,+3.54,+23.822, +5.970,+0.960
1721551140,+3.54,+23.839, +5.976,+0.960
1721551440,+3.54,+23.839, +5.937,+0.960
1721551740,+3.54,+23.839, +5.971,+0.960
1721552040,+3.54,+23.806, +5.906,+0.961
1721552340,+3.54,+23.806, +5.963,+0.960
1721552640,+3.54,+23.797, +5.936,+0.960
1721552940,+3.54,+23.806, +5.962,+0.960
1721553240,+3.54,+23.772, +6.024,+0.960
1721553540,+3.54,+23.764, +6.011,+0.960
1721553840,+3.54,+23.730, +6.043,+0.961
1721554140,+3.54,+23.739, +6.014,+0.960
1721554440,+3.54,+23.713, +6.077,+0.960
1721554740,+3.54,+23.713, +6.047,+0.961
1721555040,+3.54,+23.713, +6.046,+0.960
1721555340,+3.54,+23.705, +6.012,+0.960
1721555640,+3.54,+23.697, +6.007,+0.960
1721555940,+3.54,+23.688, +6.017,+0.961
1721556240,+3.54,+23.697, +6.030,+0.961
1721556540,+3.54,+23.655, +6.154,+0.960
1721556840,+3.54,+23.638, +6.169,+0.961
1721557140,+3.54,+23.647, +6.140,+0.961
1721557440,+3.54,+23.596, +6.127,+0.961
1721557740,+3.54,+23.605, +6.100,+0.961
1721558040,+3.54,+23.571, +6.048,+0.961
1721558340,+3.54,+23.554, +6.081,+0.960
1721558640,+3.54,+23.513, +6.173,+0.961
1721558940,+3.54,+23.513, +6.136,+0.960
1721559240,+3.54,+23.487, +6.135,+0.961
1721559540,+3.54,+23.454, +6.169,+0.961
1721559840,+3.54,+23.446, +6.173,+0.961
1721560140,+3.54,+23.437, +6.220,+0.961
1721560440,+3.54,+23.421, +6.214,+0.961
1721560740,+3.54,+23.404, +6.153,+0.961
1721561040,+3.54,+23.395, +6.250,+0.961
1721561340,+3.54,+23.370, +6.251,+0.961
1721561640,+3.54,+23.362, +6.225,+0.961
1721561940,+3.54,+23.362, +6.204,+0.961
1721562240,+3.54,+23.370, +6.213,+0.961
1721562540,+3.54,+23.362, +6.174,+0.961
1721562840,+3.54,+23.329, +6.233,+0.960
1721563140,+3.54,+23.337, +6.179,+0.960
1721563440,+3.54,+23.320, +6.197,+0.960
1721563740,+3.54,+23.312, +6.144,+0.961
1721564040,+3.54,+23.312, +6.163,+0.961
1721564340,+3.54,+23.295, +6.207,+0.960
1721564640,+3.54,+23.303, +6.204,+0.960
1721564940,+3.54,+23.295, +6.195,+0.961
1721565240,+3.54,+23.278, +6.109,+0.961
1721565540,+3.54,+23.245, +6.203,+0.961
1721565840,+3.54,+23.245, +6.114,+0.961
1721566140,+3.54,+23.245, +6.091,+0.961
1721566440,+3.54,+23.245, +6.267,+0.961
1721566740,+3.54,+23.262, +6.348,+0.961
1721567040,+3.54,+23.253, +6.354,+0.961
1721567340,+3.54,+23.245, +6.388,+0.961
1721567640,+3.54,+23.253, +6.318,+0.961
1721567940,+3.54,+23.220, +6.428,+0.961
1721568240,+3.54,+23.262, +6.564,+0.961
1721568540,+3.54,+23.253, +6.542,+0.961
1721568840,+3.54,+23.237, +6.434,+0.961
1721569140,+3.54,+23.211, +6.414,+0.961
1721569440,+3.54,+23.195, +6.606,+0.961
1721569740,+3.54,+23.195, +6.747,+0.961
1721570040,+3.54,+23.186, +6.658,+0.961
1721570340,+3.54,+23.203, +6.677,+0.961
1721570640,+3.54,+23.211, +6.634,+0.961
1721570940,+3.54,+23.186, +6.654,+0.961
1721571240,+3.54,+23.186, +6.719,+0.962
1721571540,+3.54,+23.178, +6.639,+0.961
1721571840,+3.54,+23.153, +6.678,+0.961
1721572140,+3.54,+23.161, +6.642,+0.961
1721572440,+3.54,+23.145, +6.719,+0.961
1721572740,+3.54,+23.145, +6.674,+0.961
1721573040,+3.54,+23.128, +6.683,+0.961
1721573340,+3.54,+23.136, +6.688,+0.961
1721573640,+3.54,+23.119, +6.700,+0.961
1721573940,+3.54,+23.103, +6.714,+0.961
1721574240,+3.54,+23.111, +6.755,+0.961
1721574540,+3.54,+23.111, +6.792,+0.961
1721574840,+3.54,+23.136, +6.766,+0.961
1721575140,+3.54,+23.078, +6.635,+0.961
1721575440,+3.54,+23.094, +6.633,+0.962
1721575740,+3.54,+23.069, +6.606,+0.962
1721576040,+3.54,+23.027, +6.483,+0.960
1721576340,+3.54,+23.011, +6.478,+0.961
1721576640,+3.54,+22.977, +6.445,+0.960
1721576940,+3.54,+22.969, +6.398,+0.960
1721577240,+3.54,+22.986, +6.419,+0.961
1721577540,+3.54,+22.944, +6.338,+0.961
1721577840,+3.54,+22.919, +6.276,+0.961
1721578140,+3.54,+22.910, +6.266,+0.961
1721578440,+3.54,+22.877, +6.206,+0.960
1721578740,+3.54,+22.852, +6.162,+0.961
1721579040,+3.54,+22.844, +6.109,+0.961
1721579340,+3.54,+22.844, +6.078,+0.960
1721579640,+3.54,+22.810, +6.003,+0.961
1721579940,+3.54,+22.818, +5.937,+0.960
1721580240,+3.54,+22.818, +5.984,+0.961
1721580540,+3.54,+22.835, +6.054,+0.961
1721580840,+3.54,+22.785, +5.902,+0.961
1721581140,+3.54,+22.810, +5.835,+0.961
1721581440,+3.54,+22.802, +5.812,+0.960
1721581740,+3.54,+22.760, +5.780,+0.960
1721582040,+3.54,+22.802, +5.767,+0.961
1721582340,+3.54,+22.802, +5.784,+0.961
1721582640,+3.54,+22.802, +5.775,+0.961
1721582940,+3.54,+22.818, +5.752,+0.961
1721583240,+3.54,+22.818, +5.730,+0.961
1721583540,+3.54,+22.827, +5.783,+0.961
1721583840,+3.54,+22.844, +5.740,+0.960
1721584140,+3.54,+22.835, +5.784,+0.961
1721584440,+3.54,+22.877, +5.809,+0.961
1721584740,+3.54,+22.885, +5.877,+0.961
1721585040,+3.54,+22.894, +5.843,+0.961
1721585340,+3.54,+22.910, +5.867,+0.961
1721585640,+3.54,+22.944, +5.910,+0.960
1721585940,+3.54,+22.961, +5.953,+0.961
1721586240,+3.54,+22.994, +5.985,+0.961
1721586540,+3.54,+23.019, +6.041,+0.961
1721586840,+3.54,+23.069, +6.070,+0.961
1721587140,+3.54,+23.103, +6.043,+0.960
1721587440,+3.54,+23.145, +5.796,+0.958
1721587740,+3.54,+23.170, +5.678,+0.957
1721588040,+3.53,+23.220, +5.853,+0.959
1721588340,+3.54,+23.253, +5.906,+0.959
1721588640,+3.54,+23.295, +5.947,+0.959
1721588940,+3.54,+23.345, +6.038,+0.960
1721589240,+3.54,+23.379, +6.059,+0.960
1721589540,+3.54,+23.421, +6.148,+0.961
1721589840,+3.54,+23.479, +6.250,+0.961
1721590140,+3.54,+23.538, +6.450,+0.960
1721590440,+3.54,+23.571, +6.506,+0.961
1721590740,+3.54,+23.613, +6.565,+0.961
1721591040,+3.54,+23.672, +6.660,+0.961
1721591340,+3.54,+23.730, +6.643,+0.961
1721591640,+3.54,+23.730, +6.732,+0.960
