7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722357240,+3.53,+21.181, +6.445,+0.961
1722357540,+3.53,+21.156, +6.415,+0.960
1722357840,+3.54,+21.206, +6.596,+0.960
1722358140,+3.54,+21.231, +6.486,+0.960
1722358440,+3.54,+21.256, +6.433,+0.960
1722358740,+3.53,+21.265, +6.617,+0.961
1722359040,+3.54,+21.273, +5.837,+0.959
1722359340,+3.54,+21.298, +5.730,+0.959
1722359640,+3.54,+21.331, +6.193,+0.960
1722359940,+3.54,+21.373, +6.363,+0.960
1722360240,+3.54,+21.398, +6.191,+0.960
1722360540,+3.53,+21.415, +5.895,+0.959
1722360840,+3.53,+21.440, +5.475,+0.958
1722361140,+3.53,+21.457, +5.899,+0.959
1722361440,+3.53,+21.432, +6.244,+0.959
1722361740,+3.53,+21.440, +6.359,+0.960
1722362040,+3.53,+21.448, +6.647,+0.960
1722362340,+3.53,+21.423, +6.509,+0.960
1722362640,+3.53,+21.398, +6.005,+0.960
1722362940,+3.54,+21.415, +6.356,+0.960
1722363240,+3.53,+21.440, +6.175,+0.960
1722363540,+3.54,+21.407, +6.183,+0.960
1722363840,+3.53,+21.398, +5.984,+0.960
1722364140,+3.53,+21.524, +6.432,+0.960
1722364440,+3.53,+21.707, +6.329,+0.960
1722364740,+3.53,+21.799, +6.603,+0.960
1722365040,+3.53,+21.849, +6.725,+0.960
1722365340,+3.53,+21.908, +6.645,+0.960
1722365640,+3.53,+21.933, +6.506,+0.960
1722365940,+3.53,+21.941, +6.369,+0.960
1722366240,+3.53,+21.941, +5.782,+0.959
1722366540,+3.53,+21.958, +5.890,+0.959
1722366840,+3.53,+21.958, +6.038,+0.959
1722367140,+3.53,+21.983, +5.895,+0.959
1722367440,+3.53,+22.000, +5.894,+0.959
1722367740,+3.53,+22.033, +6.142,+0.960
1722368040,+3.53,+22.050, +6.118,+0.959
1722368340,+3.53,+22.066, +6.027,+0.960
1722368640,+3.53,+22.083, +5.797,+0.959
1722368940,+3.53,+22.100, +5.664,+0.959
1722369240,+3.53,+22.100, +5.809,+0.959
1722369540,+3.53,+22.175, +6.140,+0.960
1722369840,+3.53,+22.234, +6.165,+0.960
1722370140,+3.53,+22.267, +6.249,+0.960
1722370440,+3.53,+22.259, +6.040,+0.959
1722370740,+3.53,+22.267, +6.116,+0.960
1722371040,+3.53,+22.334, +6.311,+0.959
1722371340,+3.53,+22.367, +6.457,+0.959
1722371640,+3.53,+22.426, +6.690,+0.959
1722371940,+3.53,+22.442, +6.389,+0.960
