7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1725756000,+3.54,+24.652, +9.128,+0.958
1725756300,+3.53,+24.661, +9.040,+0.959
1725756600,+3.54,+24.635, +8.981,+0.958
1725756900,+3.54,+24.619, +8.937,+0.958
1725757200,+3.54,+24.627, +8.945,+0.957
1725757500,+3.54,+24.627, +8.812,+0.957
1725757800,+3.54,+24.610, +8.943,+0.958
1725758100,+3.54,+24.602, +9.000,+0.958
1725758400,+3.54,+24.619, +9.029,+0.958
1725758700,+3.54,+24.585, +8.861,+0.958
1725759000,+3.54,+24.593, +8.766,+0.957
1725759300,+3.54,+24.593, +8.751,+0.958
1725759600,+3.54,+24.535, +8.895,+0.958
1725759900,+3.54,+24.518, +9.031,+0.958
1725760200,+3.54,+24.501, +8.823,+0.957
1725760500,+3.54,+24.484, +8.714,+0.959
1725760800,+3.54,+24.451, +8.682,+0.958
1725761100,+3.54,+24.434, +8.620,+0.958
1725761400,+3.54,+24.417, +8.559,+0.958
1725761700,+3.53,+24.384, +8.467,+0.957
1725762000,+3.53,+24.359, +8.300,+0.957
1725762300,+3.53,+24.367, +8.326,+0.957
1725762600,+3.53,+24.333, +8.206,+0.957
1725762900,+3.53,+24.325, +8.133,+0.957
1725763200,+3.53,+24.325, +8.356,+0.957
1725763500,+3.53,+24.291, +8.334,+0.958
1725763800,+3.53,+24.283, +8.091,+0.957
1725764100,+3.53,+24.283, +7.989,+0.956
1725764400,+3.53,+24.283, +7.887,+0.958
1725764700,+3.53,+24.241, +7.774,+0.957
1725765000,+3.53,+24.216, +7.789,+0.957
1725765300,+3.53,+24.183, +7.890,+0.958
1725765600,+3.53,+24.166, +7.934,+0.957
1725765900,+3.53,+24.124, +7.865,+0.957
1725766200,+3.53,+24.099, +7.904,+0.957
1725766500,+3.53,+24.074, +7.825,+0.958
1725766800,+3.53,+24.057, +7.826,+0.957
1725767100,+3.53,+24.015, +7.772,+0.957
1725767400,+3.53,+23.973, +7.547,+0.957
1725767700,+3.54,+23.940, +7.604,+0.957
1725768000,+3.53,+23.923, +7.512,+0.957
1725768300,+3.54,+23.914, +7.571,+0.957
1725768600,+3.53,+23.923, +7.405,+0.957
1725768900,+3.54,+23.914, +7.306,+0.957
1725769200,+3.54,+23.898, +7.309,+0.956
1725769500,+3.54,+23.864, +7.397,+0.957
1725769800,+3.54,+23.847, +7.499,+0.956
1725770100,+3.54,+23.847, +7.388,+0.957
1725770400,+3.54,+23.797, +7.284,+0.956
1725770700,+3.54,+23.780, +7.351,+0.957
1725771000,+3.54,+23.755, +7.361,+0.957
1725771300,+3.54,+23.730, +7.381,+0.957
1725771600,+3.54,+23.688, +7.393,+0.957
1725771900,+3.54,+23.546, +7.039,+0.957
1725772200,+3.54,+23.471, +7.006,+0.957
1725772500,+3.54,+23.454, +6.991,+0.957
1725772800,+3.54,+23.429, +6.951,+0.957
1725773100,+3.54,+23.446, +7.008,+0.957
1725773400,+3.54,+23.421, +7.056,+0.957
1725773700,+3.54,+23.421, +6.989,+0.957
1725774000,+3.54,+23.412, +6.902,+0.956
1725774300,+3.54,+23.379, +6.966,+0.956
1725774600,+3.54,+23.379, +6.910,+0.956
1725774900,+3.54,+23.370, +6.917,+0.957
1725775200,+3.54,+23.362, +6.901,+0.957
1725775500,+3.54,+23.337, +6.889,+0.957
1725775800,+3.54,+23.329, +6.866,+0.957
1725776100,+3.54,+23.312, +6.818,+0.957
1725776400,+3.54,+23.303, +6.808,+0.957
1725776700,+3.53,+23.278, +6.739,+0.956
1725777000,+3.53,+23.278, +6.718,+0.956
1725777300,+3.53,+23.270, +6.677,+0.957
1725777600,+3.53,+23.262, +6.671,+0.957
1725777900,+3.53,+23.237, +6.659,+0.957
1725778200,+3.53,+23.220, +6.597,+0.956
1725778500,+3.53,+23.228, +6.606,+0.956
1725778800,+3.53,+23.220, +6.534,+0.957
1725779100,+3.53,+23.186, +6.533,+0.957
1725779400,+3.53,+23.170, +6.495,+0.956
1725779700,+3.53,+23.170, +6.476,+0.957
1725780000,+3.53,+23.161, +6.427,+0.957
1725780300,+3.53,+23.145, +6.400,+0.956
1725780600,+3.53,+23.119, +6.442,+0.957
1725780900,+3.53,+23.094, +6.381,+0.956
1725781200,+3.53,+23.094, +6.422,+0.957
1725781500,+3.53,+23.078, +6.355,+0.957
1725781800,+3.53,+23.053, +6.325,+0.957
1725782100,+3.53,+23.053, +6.303,+0.956
1725782400,+3.53,+23.019, +6.324,+0.956
1725782700,+3.53,+23.019, +6.263,+0.957
1725783000,+3.53,+23.011, +6.314,+0.956
1725783300,+3.53,+22.994, +6.309,+0.956
1725783600,+3.53,+22.986, +6.299,+0.957
1725783900,+3.53,+22.986, +6.313,+0.956
1725784200,+3.53,+22.977, +6.360,+0.957
1725784500,+3.53,+22.969, +6.287,+0.956
1725784800,+3.53,+22.944, +6.299,+0.956
1725785100,+3.53,+22.944, +6.261,+0.957
1725785400,+3.54,+22.944, +6.303,+0.957
1725785700,+3.54,+22.936, +6.302,+0.957
1725786000,+3.54,+22.927, +6.315,+0.956
1725786300,+3.54,+22.919, +6.288,+0.957
1725786600,+3.53,+22.927, +6.263,+0.956
1725786900,+3.53,+22.910, +6.289,+0.957
1725787200,+3.53,+22.919, +6.296,+0.957
1725787500,+3.54,+22.919, +6.311,+0.957
1725787800,+3.54,+22.894, +6.212,+0.956
1725788100,+3.54,+22.910, +6.280,+0.957
1725788400,+3.53,+22.902, +6.224,+0.956
1725788700,+3.54,+22.885, +6.235,+0.957
1725789000,+3.53,+22.885, +6.241,+0.957
1725789300,+3.54,+22.885, +6.247,+0.957
1725789600,+3.53,+22.877, +6.273,+0.957
1725789900,+3.54,+22.877, +6.163,+0.956
1725790200,+3.54,+22.902, +6.194,+0.957
1725790500,+3.53,+22.877, +6.201,+0.957
1725790800,+3.53,+22.860, +6.169,+0.957
1725791100,+3.54,+22.852, +6.138,+0.956
1725791400,+3.54,+22.860, +6.147,+0.957
1725791700,+3.54,+22.860, +6.105,+0.956
1725792000,+3.53,+22.885, +6.096,+0.957
1725792300,+3.54,+22.885, +6.077,+0.956
1725792600,+3.54,+22.869, +0.897,+0.913
1725792900,+3.54,+22.852, +0.979,+0.929
1725793200,+3.54,+22.844, +1.064,+0.943
1725793500,+3.54,+22.860, +1.200,+0.944
1725793800,+3.54,+22.844, +1.293,+0.949
1725794100,+3.54,+22.844, +1.408,+0.951
1725794400,+3.54,+22.835, +1.718,+0.940
1725794700,+3.54,+22.827, +1.673,+0.952
1725795000,+3.54,+22.827, +1.744,+0.954
1725795300,+3.54,+22.818, +1.814,+0.954
1725795600,+3.54,+22.802, +1.846,+0.956
1725795900,+3.54,+22.793, +1.943,+0.955
1725796200,+3.54,+22.793, +1.936,+0.957
1725796500,+3.54,+22.777, +1.961,+0.957
1725796800,+3.54,+22.810, +2.046,+0.957
1725797100,+3.54,+22.793, +2.467,+0.946
1725797400,+3.54,+22.785, +2.423,+0.954
1725797700,+3.54,+22.777, +2.442,+0.955
1725798000,+3.54,+22.777, +2.664,+0.953
1725798300,+3.54,+22.785, +2.603,+0.956
1725798600,+3.54,+22.760, +2.921,+0.950
1725798900,+3.54,+22.752, +2.868,+0.955
1725799200,+3.54,+22.718, +2.882,+0.956
1725799500,+3.54,+22.752, +2.883,+0.956
1725799800,+3.54,+22.743, +2.904,+0.957
1725800100,+3.54,+22.727, +2.947,+0.956
1725800400,+3.54,+22.727, +2.998,+0.957
1725800700,+3.54,+22.743, +3.222,+0.955
1725801000,+3.54,+22.727, +3.157,+0.956
1725801300,+3.54,+22.710, +3.164,+0.957
1725801600,+3.54,+22.718, +3.184,+0.957
1725801900,+3.54,+22.701, +3.275,+0.956
1725802200,+3.54,+22.701, +3.279,+0.957
1725802500,+3.54,+22.701, +3.372,+0.957
1725802800,+3.54,+22.701, +3.443,+0.957
1725803100,+3.54,+22.701, +3.532,+0.956
1725803400,+3.54,+22.693, +3.570,+0.957
1725803700,+3.54,+22.710, +3.592,+0.956
1725804000,+3.54,+22.693, +3.635,+0.957
1725804300,+3.54,+22.668, +3.691,+0.956
1725804600,+3.54,+22.668, +3.716,+0.957
1725804900,+3.54,+22.693, +3.775,+0.957
1725805200,+3.54,+22.685, +3.792,+0.957
1725805500,+3.54,+22.685, +3.845,+0.957
1725805800,+3.54,+22.701, +3.828,+0.957
1725806100,+3.54,+22.676, +3.858,+0.957
1725806400,+3.54,+22.660, +3.941,+0.957
1725806700,+3.54,+22.676, +3.989,+0.957
1725807000,+3.54,+22.693, +3.978,+0.957
1725807300,+3.54,+22.676, +3.992,+0.956
1725807600,+3.54,+22.643, +4.101,+0.956
1725807900,+3.54,+22.660, +4.135,+0.957
1725808200,+3.54,+22.643, +4.169,+0.956
1725808500,+3.54,+22.668, +4.184,+0.956
1725808800,+3.54,+22.643, +4.288,+0.957
1725809100,+3.54,+22.643, +4.349,+0.956
1725809400,+3.54,+22.660, +4.356,+0.957
1725809700,+3.54,+22.651, +4.315,+0.957
1725810000,+3.54,+22.660, +4.386,+0.957
1725810300,+3.54,+22.668, +4.395,+0.957
1725810600,+3.54,+22.660, +4.442,+0.957
1725810900,+3.54,+22.676, +4.454,+0.956
1725811200,+3.54,+22.676, +4.547,+0.956
1725811500,+3.53,+22.701, +4.648,+0.956
1725811800,+3.54,+22.701, +4.926,+0.956
1725812100,+3.54,+22.701, +4.900,+0.956
1725812400,+3.53,+22.727, +4.886,+0.956
1725812700,+3.53,+22.735, +4.917,+0.957
1725813000,+3.53,+22.743, +4.864,+0.957
1725813300,+3.53,+22.777, +5.273,+0.955
1725813600,+3.53,+22.768, +5.257,+0.956
1725813900,+3.53,+22.785, +5.290,+0.956
1725814200,+3.53,+22.793, +5.341,+0.956
1725814500,+3.53,+22.827, +5.362,+0.956
1725814800,+3.53,+22.818, +5.420,+0.957
1725815100,+3.53,+22.844, +5.362,+0.956
1725815400,+3.53,+22.852, +5.358,+0.956
1725815700,+3.53,+22.860, +5.448,+0.956
1725816000,+3.53,+22.944, +5.625,+0.956
1725816300,+3.53,+22.944, +5.467,+0.956
1725816600,+3.53,+22.969, +5.373,+0.956
1725816900,+3.53,+22.969, +5.427,+0.956
1725817200,+3.53,+22.986, +6.130,+0.955
1725817500,+3.53,+22.961, +5.945,+0.956
1725817800,+3.53,+22.944, +5.882,+0.956
1725818100,+3.53,+22.927, +6.017,+0.957
1725818400,+3.53,+22.910, +6.026,+0.956
1725818700,+3.53,+22.894, +6.059,+0.957
1725819000,+3.53,+22.902, +6.090,+0.957
1725819300,+3.53,+22.902, +6.141,+0.956
1725819600,+3.53,+22.927, +6.247,+0.956
1725819900,+3.53,+22.969, +6.293,+0.957
1725820200,+3.53,+22.986, +6.352,+0.957
1725820500,+3.53,+23.036, +6.456,+0.957
1725820800,+3.53,+23.053, +6.548,+0.956
1725821100,+3.53,+23.086, +6.622,+0.957
1725821400,+3.53,+23.145, +6.756,+0.957
1725821700,+3.53,+23.186, +6.811,+0.956
1725822000,+3.53,+23.203, +6.831,+0.957
1725822300,+3.53,+23.237, +6.961,+0.956
1725822600,+3.53,+23.295, +7.128,+0.957
1725822900,+3.53,+23.337, +7.165,+0.957
1725823200,+3.54,+23.379, +7.314,+0.956
1725823500,+3.54,+23.421, +7.511,+0.957
1725823800,+3.54,+23.446, +7.526,+0.957
1725824100,+3.54,+23.496, +7.661,+0.957
1725824400,+3.54,+23.546, +7.731,+0.957
1725824700,+3.54,+23.588, +7.893,+0.957
1725825000,+3.53,+23.638, +7.993,+0.957
1725825300,+3.53,+23.663, +8.023,+0.957
1725825600,+3.53,+23.697, +8.096,+0.958
1725825900,+3.53,+23.713, +8.146,+0.957
1725826200,+3.53,+23.755, +8.138,+0.957
1725826500,+3.53,+23.806, +8.306,+0.957
1725826800,+3.53,+23.873, +8.494,+0.957
1725827100,+3.53,+23.914, +8.542,+0.957
1725827400,+3.53,+23.956, +8.586,+0.957
1725827700,+3.53,+24.007, +8.627,+0.957
1725828000,+3.53,+24.057, +8.779,+0.957
1725828300,+3.53,+24.090, +8.803,+0.958
1725828600,+3.53,+24.132, +8.782,+0.958
1725828900,+3.53,+24.166, +8.904,+0.957
1725829200,+3.53,+24.216, +8.919,+0.957
1725829500,+3.53,+24.250, +8.868,+0.958
1725829800,+3.53,+24.291, +8.866,+0.958
