7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1745800560,+3.50,+17.236, +6.919,+0.962
1745800860,+3.50,+17.228, +6.962,+0.962
1745801160,+3.50,+17.236, +6.997,+0.962
1745801460,+3.50,+17.270, +7.029,+0.962
1745801760,+3.50,+17.253, +7.065,+0.962
1745802060,+3.50,+17.245, +7.105,+0.962
1745802360,+3.50,+17.253, +7.137,+0.962
1745802660,+3.50,+17.245, +7.179,+0.962
1745802960,+3.50,+17.262, +7.205,+0.962
1745803260,+3.50,+17.262, +7.241,+0.963
1745803560,+3.50,+17.253, +7.268,+0.962
1745803860,+3.50,+17.262, +7.296,+0.962
1745804160,+3.50,+17.253, +7.331,+0.962
1745804460,+3.50,+17.245, +7.359,+0.962
1745804760,+3.50,+17.253, +7.389,+0.962
1745805060,+3.50,+17.219, +7.424,+0.963
1745805360,+3.50,+17.236, +7.444,+0.962
1745805660,+3.50,+17.219, +7.492,+0.962
1745805960,+3.50,+17.194, +7.513,+0.962
1745806260,+3.50,+17.186, +7.548,+0.963
1745806560,+3.50,+17.203, +7.569,+0.962
1745806860,+3.50,+17.186, +7.592,+0.962
1745807160,+3.51,+17.169, +7.621,+0.963
1745807460,+3.50,+17.160, +7.638,+0.962
1745807760,+3.51,+17.152, +7.666,+0.962
1745808060,+3.51,+17.143, +7.698,+0.963
1745808360,+3.50,+17.118, +7.714,+0.962
1745808660,+3.51,+17.101, +7.736,+0.963
1745808960,+3.51,+17.092, +7.754,+0.962
1745809260,+3.51,+17.092, +7.780,+0.963
1745809560,+3.51,+17.101, +7.786,+0.962
1745809860,+3.51,+17.076, +7.818,+0.963
1745810160,+3.51,+17.059, +7.830,+0.962
1745810460,+3.51,+17.050, +7.858,+0.963
1745810760,+3.51,+17.033, +7.885,+0.963
1745811060,+3.51,+17.025, +7.886,+0.962
1745811360,+3.51,+17.008, +7.917,+0.963
1745811660,+3.51,+16.974, +7.937,+0.962
1745811960,+3.51,+16.991, +7.949,+0.962
1745812260,+3.51,+16.991, +7.963,+0.962
1745812560,+3.51,+16.965, +7.987,+0.963
1745812860,+3.51,+16.948, +8.009,+0.963
1745813160,+3.51,+16.940, +8.011,+0.962
1745813460,+3.51,+16.932, +8.034,+0.962
1745813760,+3.51,+16.923, +8.059,+0.963
1745814060,+3.51,+16.889, +8.079,+0.963
1745814360,+3.50,+16.881, +8.082,+0.962
1745814660,+3.50,+16.898, +8.094,+0.962
1745814960,+3.50,+16.889, +8.112,+0.963
1745815260,+3.50,+16.864, +8.130,+0.963
1745815560,+3.50,+16.864, +8.141,+0.963
1745815860,+3.50,+16.864, +8.149,+0.962
1745816160,+3.50,+16.847, +8.167,+0.963
1745816460,+3.50,+16.838, +8.145,+0.962
1745816760,+3.50,+16.821, +8.107,+0.962
1745817060,+3.50,+16.813, +7.993,+0.962
1745817360,+3.50,+16.813, +7.967,+0.963
1745817660,+3.50,+16.796, +7.951,+0.962
1745817960,+3.50,+16.787, +7.945,+0.962
1745818260,+3.50,+16.787, +7.956,+0.963
1745818560,+3.50,+16.762, +7.963,+0.963
1745818860,+3.50,+16.770, +7.864,+0.962
1745819160,+3.50,+16.753, +7.729,+0.963
1745819460,+3.50,+16.736, +7.735,+0.963
1745819760,+3.50,+16.753, +7.744,+0.963
1745820060,+3.50,+16.745, +7.765,+0.963
1745820360,+3.50,+16.728, +7.759,+0.962
1745820660,+3.50,+16.728, +7.785,+0.963
1745820960,+3.50,+16.694, +7.664,+0.962
1745821260,+3.50,+16.677, +7.651,+0.963
1745821560,+3.50,+16.686, +7.651,+0.963
1745821860,+3.50,+16.660, +7.660,+0.963
1745822160,+3.50,+16.669, +7.665,+0.963
1745822460,+3.50,+16.652, +7.675,+0.963
1745822760,+3.50,+16.626, +7.683,+0.963
1745823060,+3.50,+16.643, +7.681,+0.963
1745823360,+3.50,+16.618, +7.685,+0.962
