7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767054540,+3.47, +9.892, +7.943,+0.905
1767054840,+3.47, +9.892, +7.954,+0.906
1767055140,+3.47, +9.874, +7.961,+0.906
1767055440,+3.47, +9.883, +7.955,+0.906
1767055740,+3.47, +9.874, +7.962,+0.906
1767056040,+3.47, +9.883, +7.956,+0.906
1767056340,+3.47, +9.901, +7.950,+0.906
1767056640,+3.47, +9.920, +7.942,+0.906
1767056940,+3.47, +9.910, +7.944,+0.906
1767057240,+3.47, +9.929, +7.938,+0.905
1767057540,+3.47, +9.929, +7.950,+0.906
1767057840,+3.47, +9.929, +7.951,+0.906
1767058140,+3.47, +9.920, +7.947,+0.905
1767058440,+3.47, +9.920, +7.948,+0.906
1767058740,+3.47, +9.938, +7.948,+0.906
1767059040,+3.47, +9.929, +7.940,+0.905
1767059340,+3.47, +9.929, +7.946,+0.906
1767059640,+3.47, +9.947, +7.932,+0.905
1767059940,+3.47, +9.947, +7.942,+0.906
1767060240,+3.47, +9.947, +7.943,+0.906
1767060540,+3.47, +9.956, +7.943,+0.906
1767060840,+3.47, +9.938, +7.944,+0.906
1767061140,+3.47, +9.956, +7.934,+0.905
1767061440,+3.47, +9.956, +7.936,+0.905
1767061740,+3.47, +9.965, +7.936,+0.905
1767062040,+3.47, +9.975, +7.935,+0.906
1767062340,+3.47, +9.975, +7.933,+0.906
1767062640,+3.47, +9.965, +7.932,+0.906
1767062940,+3.47, +9.965, +7.934,+0.906
1767063240,+3.47, +9.993, +7.916,+0.905
1767063540,+3.47, +9.993, +7.916,+0.905
1767063840,+3.47,+10.002, +7.913,+0.905
1767064140,+3.47,+10.020, +7.906,+0.905
1767064440,+3.47,+10.039, +7.914,+0.906
1767064740,+3.47,+10.029, +7.915,+0.906
1767065040,+3.47,+10.057, +7.914,+0.906
1767065340,+3.47,+10.075, +7.913,+0.906
1767065640,+3.47,+10.075, +7.919,+0.906
1767065940,+3.47,+10.103, +7.914,+0.906
1767066240,+3.47,+10.075, +7.912,+0.905
1767066540,+3.47,+10.075, +7.926,+0.906
1767066840,+3.47,+10.057, +7.923,+0.905
1767067140,+3.47,+10.048, +7.930,+0.905
1767067440,+3.47,+10.075, +7.927,+0.906
1767067740,+3.47,+10.066, +7.932,+0.906
1767068040,+3.47,+10.057, +7.943,+0.906
1767068340,+3.47,+10.057, +7.937,+0.906
1767068640,+3.47,+10.057, +7.937,+0.906
1767068940,+3.47,+10.039, +7.940,+0.906
1767069240,+3.47,+10.057, +7.942,+0.906
1767069540,+3.47,+10.048, +7.940,+0.906
1767069840,+3.47,+10.039, +7.956,+0.906
1767070140,+3.47,+10.057, +7.942,+0.906
1767070440,+3.47,+10.029, +7.945,+0.906
1767070740,+3.47,+10.029, +7.943,+0.906
1767071040,+3.47,+10.011, +7.945,+0.905
1767071340,+3.47,+10.011, +7.954,+0.906
1767071640,+3.47,+10.020, +7.951,+0.906
1767071940,+3.47,+10.020, +7.954,+0.906
1767072240,+3.47,+10.020, +7.953,+0.906
1767072540,+3.47,+10.002, +7.965,+0.906
1767072840,+3.47,+10.011, +7.954,+0.906
1767073140,+3.47, +9.984, +7.963,+0.906
1767073440,+3.47, +9.993, +7.960,+0.906
1767073740,+3.47, +9.965, +7.968,+0.906
1767074040,+3.47, +9.993, +7.959,+0.905
1767074340,+3.47, +9.965, +7.974,+0.906
1767074640,+3.47, +9.956, +7.985,+0.906
1767074940,+3.47, +9.938, +7.989,+0.906
1767075240,+3.47, +9.938, +7.988,+0.906
1767075540,+3.47, +9.938, +7.993,+0.906
1767075840,+3.47, +9.920, +7.997,+0.906
1767076140,+3.47, +9.920, +8.003,+0.906
1767076440,+3.47, +9.929, +8.006,+0.906
1767076740,+3.47, +9.901, +8.020,+0.906
1767077040,+3.47, +9.929, +8.005,+0.906
1767077340,+3.47, +9.910, +8.015,+0.906
1767077640,+3.47, +9.910, +8.019,+0.906
1767077940,+3.47, +9.910, +8.022,+0.906
1767078240,+3.47, +9.920, +8.024,+0.906
1767078540,+3.47, +9.910, +8.017,+0.905
1767078840,+3.47, +9.920, +8.021,+0.906
1767079140,+3.47, +9.883, +8.031,+0.906
1767079440,+3.47, +9.874, +8.029,+0.906
1767079740,+3.47, +9.865, +8.031,+0.905
1767080040,+3.47, +9.855, +8.043,+0.906
1767080340,+3.47, +9.865, +8.042,+0.906
1767080640,+3.47, +9.855, +8.047,+0.906
1767080940,+3.47, +9.855, +8.045,+0.906
1767081240,+3.47, +9.865, +8.048,+0.906
1767081540,+3.47, +9.837, +8.054,+0.906
1767081840,+3.47, +9.819, +8.076,+0.906
1767082140,+3.47, +9.819, +8.067,+0.906
1767082440,+3.47, +9.810, +8.066,+0.906
1767082740,+3.47, +9.791, +8.078,+0.906
1767083040,+3.47, +9.782, +8.080,+0.906
1767083340,+3.47, +9.773, +8.084,+0.906
1767083640,+3.47, +9.773, +8.084,+0.906
1767083940,+3.47, +9.791, +8.079,+0.906
1767084240,+3.47, +9.773, +8.079,+0.906
1767084540,+3.47, +9.764, +8.086,+0.906
1767084840,+3.47, +9.754, +8.097,+0.906
1767085140,+3.47, +9.754, +8.087,+0.906
1767085440,+3.47, +9.754, +8.089,+0.906
1767085740,+3.47, +9.745, +8.096,+0.906
1767086040,+3.47, +9.754, +8.092,+0.906
1767086340,+3.47, +9.718, +8.107,+0.906
1767086640,+3.47, +9.736, +8.099,+0.906
1767086940,+3.47, +9.727, +8.102,+0.906
1767087240,+3.47, +9.727, +8.106,+0.906
1767087540,+3.47, +9.708, +8.119,+0.906
1767087840,+3.47, +9.718, +8.112,+0.906
1767088140,+3.47, +9.727, +8.115,+0.906
1767088440,+3.47, +9.708, +8.115,+0.906
1767088740,+3.47, +9.699, +8.118,+0.906
1767089040,+3.47, +9.708, +8.121,+0.906
1767089340,+3.47, +9.718, +8.115,+0.906
1767089640,+3.47, +9.699, +8.127,+0.906
1767089940,+3.47, +9.699, +8.117,+0.906
1767090240,+3.47, +9.699, +8.114,+0.905
1767090540,+3.47, +9.699, +8.125,+0.906
1767090840,+3.47, +9.681, +8.136,+0.906
1767091140,+3.47, +9.681, +8.128,+0.906
1767091440,+3.47, +9.672, +8.129,+0.906
1767091740,+3.47, +9.708, +8.119,+0.906
1767092040,+3.47, +9.672, +8.131,+0.906
1767092340,+3.47, +9.681, +8.131,+0.906
1767092640,+3.47, +9.681, +8.132,+0.906
1767092940,+3.47, +9.699, +8.123,+0.906
1767093240,+3.47, +9.690, +8.125,+0.906
1767093540,+3.47, +9.699, +8.127,+0.906
1767093840,+3.47, +9.681, +8.136,+0.906
1767094140,+3.47, +9.663, +8.140,+0.906
1767094440,+3.47, +9.690, +8.134,+0.906
1767094740,+3.47, +9.663, +8.139,+0.906
1767095040,+3.47, +9.690, +8.134,+0.906
1767095340,+3.47, +9.690, +8.141,+0.906
1767095640,+3.47, +9.681, +8.144,+0.906
1767095940,+3.47, +9.672, +8.148,+0.906
1767096240,+3.47, +9.653, +8.152,+0.906
1767096540,+3.47, +9.644, +8.150,+0.906
1767096840,+3.47, +9.644, +8.152,+0.906
1767097140,+3.47, +9.672, +8.150,+0.906
1767097440,+3.47, +9.653, +8.157,+0.906
1767097740,+3.47, +9.653, +8.152,+0.906
1767098040,+3.47, +9.672, +8.156,+0.906
1767098340,+3.47, +9.653, +8.153,+0.906
1767098640,+3.47, +9.653, +8.151,+0.906
1767098940,+3.47, +9.663, +8.148,+0.906
1767099240,+3.47, +9.653, +8.157,+0.906
1767099540,+3.47, +9.616, +8.157,+0.906
1767099840,+3.47, +9.635, +8.154,+0.906
1767100140,+3.47, +9.626, +8.159,+0.906
1767100440,+3.47, +9.616, +8.161,+0.906
1767100740,+3.47, +9.626, +8.161,+0.906
1767101040,+3.47, +9.626, +8.154,+0.906
1767101340,+3.47, +9.635, +8.158,+0.906
1767101640,+3.47, +9.635, +8.166,+0.906
1767101940,+3.47, +9.598, +8.175,+0.906
1767102240,+3.47, +9.607, +8.170,+0.906
1767102540,+3.47, +9.616, +8.172,+0.906
1767102840,+3.47, +9.607, +8.178,+0.907
1767103140,+3.47, +9.598, +8.182,+0.906
1767103440,+3.47, +9.607, +8.171,+0.906
1767103740,+3.47, +9.598, +8.167,+0.906
1767104040,+3.47, +9.589, +8.179,+0.906
1767104340,+3.47, +9.598, +8.180,+0.906
1767104640,+3.47, +9.570, +8.195,+0.907
1767104940,+3.47, +9.589, +8.184,+0.906
1767105240,+3.47, +9.589, +8.190,+0.906
1767105540,+3.47, +9.570, +8.201,+0.906
1767105840,+3.47, +9.570, +8.199,+0.906
1767106140,+3.47, +9.570, +8.198,+0.906
1767106440,+3.47, +9.561, +8.198,+0.906
1767106740,+3.47, +9.561, +8.193,+0.906
1767107040,+3.47, +9.561, +8.196,+0.906
1767107340,+3.47, +9.589, +8.187,+0.906
1767107640,+3.47, +9.570, +8.197,+0.906
1767107940,+3.47, +9.552, +8.203,+0.906
1767108240,+3.47, +9.570, +8.196,+0.906
1767108540,+3.47, +9.561, +8.198,+0.906
1767108840,+3.47, +9.561, +8.199,+0.906
1767109140,+3.47, +9.552, +8.199,+0.906
1767109440,+3.47, +9.543, +8.205,+0.906
1767109740,+3.47, +9.552, +8.200,+0.906
1767110040,+3.47, +9.561, +8.197,+0.906
1767110340,+3.47, +9.561, +8.198,+0.906
1767110640,+3.47, +9.543, +8.201,+0.906
1767110940,+3.47, +9.543, +8.208,+0.906
1767111240,+3.47, +9.534, +8.207,+0.906
1767111540,+3.47, +9.543, +8.204,+0.906
1767111840,+3.47, +9.515, +8.224,+0.906
1767112140,+3.47, +9.534, +8.219,+0.906
1767112440,+3.47, +9.534, +8.213,+0.906
1767112740,+3.47, +9.524, +8.222,+0.906
1767113040,+3.47, +9.543, +8.221,+0.906
1767113340,+3.47, +9.524, +8.225,+0.906
1767113640,+3.47, +9.515, +8.228,+0.906
1767113940,+3.47, +9.515, +8.225,+0.906
1767114240,+3.47, +9.534, +8.222,+0.906
1767114540,+3.47, +9.524, +8.225,+0.906
1767114840,+3.47, +9.506, +8.237,+0.906
1767115140,+3.47, +9.524, +8.235,+0.906
1767115440,+3.47, +9.524, +8.238,+0.906
1767115740,+3.47, +9.515, +8.238,+0.906
1767116040,+3.47, +9.534, +8.228,+0.906
1767116340,+3.47, +9.534, +8.235,+0.906
1767116640,+3.47, +9.524, +8.238,+0.906
1767116940,+3.47, +9.524, +8.238,+0.906
1767117240,+3.47, +9.515, +8.238,+0.906
1767117540,+3.47, +9.515, +8.235,+0.906
1767117840,+3.47, +9.534, +8.240,+0.906
1767118140,+3.47, +9.524, +8.238,+0.906
1767118440,+3.47, +9.543, +8.240,+0.907
1767118740,+3.47, +9.543, +8.238,+0.906
1767119040,+3.47, +9.534, +8.245,+0.907
1767119340,+3.47, +9.524, +8.245,+0.906
1767119640,+3.47, +9.524, +8.243,+0.906
1767119940,+3.47, +9.534, +8.236,+0.906
1767120240,+3.47, +9.524, +8.242,+0.906
1767120540,+3.47, +9.534, +8.250,+0.907
1767120840,+3.47, +9.534, +8.243,+0.906
1767121140,+3.47, +9.524, +8.244,+0.906
1767121440,+3.47, +9.534, +8.243,+0.906
1767121740,+3.47, +9.534, +8.247,+0.906
1767122040,+3.47, +9.552, +8.239,+0.906
1767122340,+3.47, +9.534, +8.245,+0.906
1767122640,+3.47, +9.543, +8.235,+0.906
1767122940,+3.47, +9.543, +8.234,+0.906
1767123240,+3.47, +9.543, +8.232,+0.906
1767123540,+3.47, +9.543, +8.250,+0.906
1767123840,+3.47, +9.534, +8.243,+0.906
1767124140,+3.47, +9.552, +8.229,+0.906
1767124440,+3.47, +9.534, +8.234,+0.906
1767124740,+3.47, +9.543, +8.232,+0.906
1767125040,+3.47, +9.543, +8.233,+0.906
1767125340,+3.47, +9.570, +8.233,+0.906
1767125640,+3.47, +9.543, +8.235,+0.906
1767125940,+3.47, +9.570, +8.221,+0.906
1767126240,+3.47, +9.552, +8.226,+0.906
1767126540,+3.47, +9.570, +8.221,+0.906
1767126840,+3.47, +9.580, +8.223,+0.906
1767127140,+3.47, +9.589, +8.215,+0.906
1767127440,+3.47, +9.598, +8.227,+0.906
1767127740,+3.47, +9.626, +8.215,+0.906
1767128040,+3.47, +9.598, +8.227,+0.906
1767128340,+3.47, +9.607, +8.218,+0.906
1767128640,+3.47, +9.616, +8.228,+0.907
