7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771642320,+3.47,+10.848, +9.006,+0.900
1771642620,+3.47,+10.812, +9.026,+0.900
1771642920,+3.47,+10.784, +8.948,+0.900
1771643220,+3.47,+10.703, +8.898,+0.900
1771643520,+3.47,+10.821, +8.986,+0.900
1771643820,+3.47,+10.839, +8.926,+0.901
1771644120,+3.47,+10.866, +8.955,+0.901
1771644420,+3.47,+10.857, +8.988,+0.901
1771644720,+3.47,+10.893, +9.039,+0.900
1771645020,+3.47,+10.938, +9.148,+0.901
1771645320,+3.47,+10.938, +9.201,+0.900
1771645620,+3.47,+10.956, +9.304,+0.901
1771645920,+3.47,+10.947, +9.368,+0.901
1771646220,+3.47,+10.983, +9.430,+0.900
1771646520,+3.47,+11.010, +9.420,+0.901
1771646820,+3.47,+11.037, +9.401,+0.901
1771647120,+3.47,+10.992, +9.335,+0.901
1771647420,+3.47,+11.019, +9.385,+0.901
1771647720,+3.47,+10.920, +9.377,+0.901
1771648020,+3.47,+10.920, +9.456,+0.901
1771648320,+3.47,+10.965, +9.414,+0.900
1771648620,+3.47,+10.956, +9.425,+0.901
1771648920,+3.47,+10.965, +9.394,+0.901
1771649220,+3.47,+10.974, +9.449,+0.902
1771649520,+3.47,+10.974, +9.420,+0.901
1771649820,+3.47,+10.965, +9.384,+0.901
1771650120,+3.47,+10.938, +9.402,+0.901
1771650420,+3.47,+10.947, +9.361,+0.901
1771650720,+3.47,+10.929, +9.365,+0.901
1771651020,+3.47,+10.911, +9.349,+0.901
1771651320,+3.47,+10.929, +9.357,+0.901
1771651620,+3.47,+10.884, +9.340,+0.901
1771651920,+3.47,+10.857, +9.339,+0.901
1771652220,+3.47,+10.839, +9.343,+0.901
1771652520,+3.47,+10.812, +9.299,+0.900
1771652820,+3.47,+10.812, +9.281,+0.901
1771653120,+3.47,+10.775, +9.272,+0.901
1771653420,+3.47,+10.766, +9.264,+0.901
1771653720,+3.47,+10.757, +9.260,+0.901
1771654020,+3.47,+10.775, +9.201,+0.901
1771654320,+3.47,+10.712, +9.189,+0.901
1771654620,+3.47,+10.721, +9.157,+0.901
1771654920,+3.47,+10.685, +9.124,+0.901
1771655220,+3.47,+10.694, +9.138,+0.901
1771655520,+3.47,+10.667, +9.175,+0.901
1771655820,+3.47,+10.612, +9.167,+0.901
1771656120,+3.48,+10.612, +9.162,+0.901
1771656420,+3.48,+10.594, +9.177,+0.902
1771656720,+3.48,+10.585, +9.237,+0.901
1771657020,+3.48,+10.576, +9.269,+0.901
1771657320,+3.48,+10.558, +9.164,+0.901
1771657620,+3.48,+10.531, +9.142,+0.901
1771657920,+3.48,+10.522, +9.153,+0.901
1771658220,+3.48,+10.503, +9.174,+0.901
1771658520,+3.48,+10.494, +9.179,+0.902
1771658820,+3.48,+10.476, +9.108,+0.901
1771659120,+3.48,+10.485, +9.043,+0.902
1771659420,+3.48,+10.449, +9.048,+0.901
1771659720,+3.48,+10.440, +8.985,+0.902
1771660020,+3.48,+10.376, +8.944,+0.900
1771660320,+3.48,+10.376, +9.011,+0.901
1771660620,+3.48,+10.349, +9.014,+0.901
1771660920,+3.48,+10.331, +9.017,+0.901
1771661220,+3.48,+10.303, +9.083,+0.901
1771661520,+3.48,+10.312, +9.087,+0.901
1771661820,+3.48,+10.276, +9.092,+0.902
1771662120,+3.48,+10.267, +9.096,+0.902
1771662420,+3.48,+10.249, +9.078,+0.902
1771662720,+3.48,+10.249, +9.022,+0.902
1771663020,+3.48,+10.221, +8.985,+0.901
1771663320,+3.48,+10.212, +8.968,+0.902
1771663620,+3.48,+10.194, +8.934,+0.902
1771663920,+3.48,+10.212, +8.940,+0.901
1771664220,+3.48,+10.203, +8.882,+0.901
1771664520,+3.47,+10.157, +8.914,+0.901
1771664820,+3.47,+10.139, +8.906,+0.901
1771665120,+3.47,+10.130, +8.893,+0.902
1771665420,+3.47,+10.130, +8.898,+0.901
1771665720,+3.47,+10.084, +8.952,+0.902
1771666020,+3.47,+10.112, +8.944,+0.902
1771666320,+3.47,+10.075, +8.867,+0.901
1771666620,+3.47,+10.084, +8.840,+0.901
1771666920,+3.47,+10.039, +8.872,+0.902
1771667220,+3.47,+10.020, +8.864,+0.901
1771667520,+3.47,+10.011, +8.861,+0.902
1771667820,+3.47,+10.002, +8.851,+0.901
1771668120,+3.47, +9.975, +8.806,+0.901
1771668420,+3.47, +9.956, +8.778,+0.902
1771668720,+3.47, +9.947, +8.809,+0.901
1771669020,+3.47, +9.965, +8.736,+0.901
1771669320,+3.47, +9.938, +8.799,+0.901
1771669620,+3.47, +9.938, +8.730,+0.901
1771669920,+3.47, +9.901, +8.779,+0.901
1771670220,+3.47, +9.892, +8.775,+0.901
1771670520,+3.47, +9.855, +8.762,+0.901
1771670820,+3.47, +9.855, +8.738,+0.901
1771671120,+3.47, +9.828, +8.720,+0.901
1771671420,+3.47, +9.782, +8.756,+0.901
1771671720,+3.47, +9.782, +8.761,+0.902
1771672020,+3.47, +9.718, +8.743,+0.901
1771672320,+3.47, +9.708, +8.778,+0.902
1771672620,+3.47, +9.681, +8.796,+0.902
1771672920,+3.47, +9.653, +8.789,+0.902
1771673220,+3.47, +9.635, +8.794,+0.901
1771673520,+3.47, +9.635, +8.786,+0.902
1771673820,+3.47, +9.589, +8.780,+0.902
1771674120,+3.47, +9.580, +8.780,+0.901
1771674420,+3.48, +9.580, +8.780,+0.902
1771674720,+3.48, +9.561, +8.781,+0.902
1771675020,+3.47, +9.580, +8.757,+0.902
1771675320,+3.48, +9.552, +8.734,+0.902
1771675620,+3.48, +9.534, +8.679,+0.901
1771675920,+3.48, +9.487, +8.709,+0.902
1771676220,+3.48, +9.515, +8.661,+0.902
1771676520,+3.47, +9.497, +8.636,+0.902
1771676820,+3.48, +9.478, +8.571,+0.901
1771677120,+3.48, +9.478, +8.584,+0.902
1771677420,+3.48, +9.451, +8.588,+0.902
1771677720,+3.48, +9.441, +8.598,+0.901
1771678020,+3.48, +9.451, +8.572,+0.902
1771678320,+3.48, +9.395, +8.576,+0.902
1771678620,+3.48, +9.377, +8.592,+0.901
1771678920,+3.48, +9.358, +8.582,+0.902
1771679220,+3.48, +9.349, +8.557,+0.902
1771679520,+3.48, +9.358, +8.552,+0.902
1771679820,+3.48, +9.321, +8.549,+0.902
1771680120,+3.48, +9.275, +8.638,+0.902
1771680420,+3.48, +9.266, +8.628,+0.902
1771680720,+3.48, +9.238, +8.514,+0.902
1771681020,+3.48, +9.219, +8.570,+0.902
1771681320,+3.48, +9.173, +8.672,+0.901
1771681620,+3.48, +9.173, +8.669,+0.902
1771681920,+3.48, +9.117, +8.693,+0.902
1771682220,+3.48, +9.090, +8.770,+0.902
1771682520,+3.48, +9.052, +8.833,+0.902
1771682820,+3.48, +9.006, +8.884,+0.902
1771683120,+3.48, +8.978, +8.878,+0.902
1771683420,+3.47, +8.969, +8.867,+0.902
1771683720,+3.48, +8.969, +8.802,+0.902
1771684020,+3.47, +8.987, +8.686,+0.902
1771684320,+3.47, +8.978, +8.574,+0.901
1771684620,+3.47, +8.987, +8.535,+0.902
1771684920,+3.47, +8.969, +8.513,+0.902
1771685220,+3.47, +8.959, +8.548,+0.902
1771685520,+3.47, +8.978, +8.508,+0.902
1771685820,+3.47, +8.959, +8.502,+0.902
1771686120,+3.47, +8.931, +8.501,+0.902
1771686420,+3.47, +8.922, +8.506,+0.901
1771686720,+3.47, +8.922, +8.501,+0.902
1771687020,+3.47, +8.913, +8.509,+0.902
1771687320,+3.47, +8.904, +8.500,+0.902
1771687620,+3.47, +8.894, +8.459,+0.902
1771687920,+3.47, +8.894, +8.446,+0.902
1771688220,+3.47, +8.894, +8.394,+0.902
1771688520,+3.47, +8.876, +8.392,+0.903
1771688820,+3.47, +8.885, +8.396,+0.902
1771689120,+3.47, +8.885, +8.379,+0.902
1771689420,+3.47, +8.866, +8.428,+0.902
1771689720,+3.47, +8.894, +8.390,+0.902
1771690020,+3.47, +8.885, +8.383,+0.902
1771690320,+3.47, +8.876, +8.420,+0.902
1771690620,+3.47, +8.876, +8.440,+0.902
1771690920,+3.47, +8.885, +8.430,+0.902
1771691220,+3.47, +8.885, +8.397,+0.902
1771691520,+3.47, +8.885, +8.378,+0.902
1771691820,+3.47, +8.913, +8.365,+0.902
1771692120,+3.47, +8.922, +8.363,+0.902
1771692420,+3.47, +8.922, +8.369,+0.902
1771692720,+3.47, +8.931, +8.412,+0.902
1771693020,+3.47, +8.959, +8.410,+0.902
1771693320,+3.47, +8.941, +8.388,+0.902
1771693620,+3.47, +8.978, +8.416,+0.902
1771693920,+3.47, +8.978, +8.405,+0.902
1771694220,+3.47, +8.987, +8.433,+0.902
1771694520,+3.47, +8.987, +8.451,+0.902
1771694820,+3.47, +9.015, +8.478,+0.902
1771695120,+3.47, +9.024, +8.448,+0.902
1771695420,+3.48, +9.052, +8.515,+0.902
1771695720,+3.48, +9.071, +8.598,+0.902
1771696020,+3.48, +9.117, +8.722,+0.902
1771696320,+3.48, +9.164, +8.810,+0.902
1771696620,+3.48, +9.210, +8.869,+0.902
1771696920,+3.48, +9.266, +8.938,+0.902
1771697220,+3.48, +9.321, +8.994,+0.902
1771697520,+3.47, +9.358, +9.084,+0.903
1771697820,+3.47, +9.386, +9.132,+0.902
1771698120,+3.47, +9.441, +9.242,+0.902
1771698420,+3.47, +9.497, +9.289,+0.902
1771698720,+3.47, +9.534, +9.439,+0.902
1771699020,+3.47, +9.561, +9.489,+0.902
1771699320,+3.47, +9.598, +9.522,+0.902
1771699620,+3.47, +9.635, +9.604,+0.901
1771699920,+3.47, +9.699, +9.664,+0.902
1771700220,+3.47, +9.718, +9.750,+0.902
1771700520,+3.47, +9.764, +9.805,+0.902
1771700820,+3.47, +9.810, +9.922,+0.902
1771701120,+3.47, +9.837,+10.059,+0.902
1771701420,+3.47, +9.874,+10.118,+0.902
1771701720,+3.47, +9.901,+10.297,+0.902
1771702020,+3.47, +9.956,+10.333,+0.902
1771702320,+3.47, +9.965,+10.433,+0.902
1771702620,+3.47, +9.984,+10.499,+0.902
1771702920,+3.47,+10.011,+10.528,+0.901
1771703220,+3.47,+10.029,+10.593,+0.902
1771703520,+3.47,+10.057,+10.627,+0.901
1771703820,+3.47,+10.093,+10.656,+0.902
1771704120,+3.47,+10.130,+10.728,+0.902
1771704420,+3.47,+10.157,+10.721,+0.902
1771704720,+3.47,+10.185,+10.732,+0.902
1771705020,+3.48,+10.203,+10.851,+0.902
1771705320,+3.48,+10.240,+10.911,+0.902
1771705620,+3.48,+10.294,+10.944,+0.902
1771705920,+3.47,+10.331,+10.997,+0.902
1771706220,+3.48,+10.376,+10.986,+0.902
1771706520,+3.47,+10.440,+11.108,+0.902
1771706820,+3.47,+10.485,+11.103,+0.903
1771707120,+3.47,+10.513,+11.005,+0.903
1771707420,+3.47,+10.576,+10.905,+0.902
1771707720,+3.47,+10.649,+10.869,+0.902
1771708020,+3.47,+10.667,+10.932,+0.902
1771708320,+3.47,+10.676,+10.964,+0.902
1771708620,+3.47,+10.703,+10.994,+0.902
1771708920,+3.47,+10.739,+11.213,+0.902
1771709220,+3.47,+10.784,+11.212,+0.902
1771709520,+3.47,+10.812,+11.129,+0.902
1771709820,+3.47,+10.839,+11.200,+0.902
1771710120,+3.47,+10.839,+11.422,+0.902
1771710420,+3.47,+10.902,+11.376,+0.902
1771710720,+3.47,+10.956,+11.404,+0.902
1771711020,+3.47,+10.983,+11.617,+0.901
1771711320,+3.47,+11.037,+11.777,+0.901
1771711620,+3.47,+11.100,+11.656,+0.902
1771711920,+3.47,+11.145,+11.559,+0.902
1771712220,+3.47,+11.163,+11.496,+0.901
1771712520,+3.47,+11.181,+11.620,+0.902
1771712820,+3.47,+11.208,+11.661,+0.902
1771713120,+3.47,+11.244,+11.681,+0.901
1771713420,+3.47,+11.289,+11.696,+0.901
1771713720,+3.47,+11.343,+11.785,+0.902
1771714020,+3.48,+11.495,+11.781,+0.902
1771714320,+3.48,+11.567,+11.845,+0.902
1771714620,+3.47,+11.790,+11.913,+0.902
1771714920,+3.47,+11.719,+11.780,+0.901
1771715220,+3.48,+11.656,+11.868,+0.902
