7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773136020,+3.51,+17.525, +7.260,+0.900
1773136320,+3.51,+17.500, +7.214,+0.900
1773136620,+3.51,+17.483, +7.211,+0.900
1773136920,+3.51,+17.458, +7.201,+0.900
1773137220,+3.51,+17.441, +7.205,+0.900
1773137520,+3.51,+17.432, +7.112,+0.900
1773137820,+3.51,+17.399, +7.170,+0.900
1773138120,+3.51,+17.365, +7.136,+0.900
1773138420,+3.51,+17.365, +7.096,+0.900
1773138720,+3.51,+17.331, +7.106,+0.900
1773139020,+3.51,+17.280, +7.102,+0.900
1773139320,+3.51,+17.289, +7.011,+0.900
1773139620,+3.51,+17.246, +7.010,+0.900
1773139920,+3.51,+17.229, +7.043,+0.900
1773140220,+3.51,+17.221, +7.069,+0.900
1773140520,+3.51,+17.187, +7.003,+0.900
1773140820,+3.51,+17.170, +6.944,+0.900
1773141120,+3.51,+17.153, +6.934,+0.900
1773141420,+3.51,+17.111, +6.896,+0.900
1773141720,+3.51,+17.077, +6.881,+0.900
1773142020,+3.51,+17.051, +6.865,+0.900
1773142320,+3.51,+17.026, +6.821,+0.901
1773142620,+3.51,+16.992, +6.785,+0.900
1773142920,+3.51,+16.967, +6.740,+0.901
1773143220,+3.51,+16.941, +6.682,+0.900
1773143520,+3.51,+16.890, +6.627,+0.900
1773143820,+3.50,+16.856, +6.632,+0.901
1773144120,+3.50,+16.839, +6.637,+0.900
1773144420,+3.50,+16.814, +6.587,+0.901
1773144720,+3.50,+16.771, +6.581,+0.900
1773145020,+3.50,+16.746, +6.484,+0.900
1773145320,+3.50,+16.704, +6.433,+0.900
1773145620,+3.50,+16.687, +6.393,+0.900
1773145920,+3.50,+16.627, +6.320,+0.900
1773146220,+3.50,+16.602, +6.299,+0.901
1773146520,+3.50,+16.576, +6.306,+0.900
1773146820,+3.50,+16.534, +6.267,+0.899
1773147120,+3.50,+16.491, +6.287,+0.900
1773147420,+3.51,+16.474, +6.199,+0.900
1773147720,+3.51,+16.431, +6.238,+0.900
1773148020,+3.50,+16.440, +6.248,+0.901
1773148320,+3.50,+16.423, +6.225,+0.901
1773148620,+3.51,+16.380, +6.232,+0.901
1773148920,+3.51,+16.372, +6.201,+0.900
1773149220,+3.51,+16.329, +6.197,+0.900
1773149520,+3.51,+16.304, +6.185,+0.900
1773149820,+3.51,+16.304, +6.118,+0.901
1773150120,+3.51,+16.304, +6.015,+0.901
1773150420,+3.51,+16.270, +6.031,+0.901
1773150720,+3.51,+16.244, +6.079,+0.901
1773151020,+3.51,+16.261, +6.054,+0.901
1773151320,+3.51,+16.236, +6.049,+0.900
1773151620,+3.51,+16.218, +6.010,+0.900
1773151920,+3.51,+16.227, +5.992,+0.901
1773152220,+3.51,+16.167, +6.008,+0.901
1773152520,+3.51,+16.167, +5.948,+0.901
1773152820,+3.51,+16.142, +5.926,+0.901
1773153120,+3.51,+16.142, +5.925,+0.901
1773153420,+3.51,+16.116, +5.938,+0.901
1773153720,+3.51,+16.099, +5.939,+0.901
1773154020,+3.51,+16.074, +5.950,+0.901
1773154320,+3.51,+16.048, +5.908,+0.901
1773154620,+3.51,+16.022, +5.902,+0.901
1773154920,+3.51,+15.988, +5.845,+0.900
1773155220,+3.51,+15.963, +5.838,+0.901
1773155520,+3.51,+15.963, +5.811,+0.900
1773155820,+3.51,+15.954, +5.808,+0.901
1773156120,+3.51,+15.928, +5.840,+0.901
1773156420,+3.51,+15.937, +5.851,+0.901
1773156720,+3.51,+15.911, +5.888,+0.901
1773157020,+3.51,+15.920, +5.855,+0.901
1773157320,+3.51,+15.894, +5.857,+0.901
1773157620,+3.51,+15.911, +5.812,+0.901
1773157920,+3.51,+15.886, +5.702,+0.901
1773158220,+3.51,+15.860, +5.751,+0.900
1773158520,+3.51,+15.851, +5.763,+0.901
1773158820,+3.51,+15.869, +5.824,+0.901
1773159120,+3.51,+15.851, +5.800,+0.901
1773159420,+3.51,+15.851, +5.821,+0.901
1773159720,+3.51,+15.851, +5.871,+0.901
1773160020,+3.51,+15.869, +5.914,+0.901
1773160320,+3.51,+15.903, +6.063,+0.901
1773160620,+3.51,+15.877, +6.065,+0.901
1773160920,+3.51,+15.894, +6.021,+0.901
1773161220,+3.51,+15.920, +6.094,+0.901
1773161520,+3.51,+15.911, +6.143,+0.901
1773161820,+3.51,+15.920, +6.161,+0.901
1773162120,+3.51,+15.920, +6.260,+0.901
1773162420,+3.51,+15.954, +6.260,+0.901
1773162720,+3.51,+16.005, +6.324,+0.901
1773163020,+3.51,+16.031, +6.313,+0.901
1773163320,+3.51,+16.074, +6.385,+0.901
1773163620,+3.51,+16.125, +6.585,+0.901
1773163920,+3.50,+16.142, +6.623,+0.901
1773164220,+3.50,+16.142, +6.714,+0.901
1773164520,+3.51,+16.184, +6.757,+0.901
1773164820,+3.51,+16.210, +6.840,+0.901
1773165120,+3.50,+16.244, +6.830,+0.901
1773165420,+3.50,+16.261, +6.742,+0.901
1773165720,+3.50,+16.278, +6.889,+0.901
1773166020,+3.50,+16.329, +6.739,+0.901
1773166320,+3.50,+16.380, +6.884,+0.901
1773166620,+3.50,+16.431, +6.867,+0.901
1773166920,+3.50,+16.431, +6.973,+0.901
1773167220,+3.50,+16.448, +7.009,+0.901
1773167520,+3.50,+16.491, +7.057,+0.900
1773167820,+3.50,+16.508, +7.126,+0.901
1773168120,+3.50,+16.559, +7.299,+0.901
1773168420,+3.50,+16.610, +7.365,+0.901
1773168720,+3.50,+16.619, +7.386,+0.901
1773169020,+3.50,+16.678, +7.496,+0.901
1773169320,+3.50,+16.695, +7.581,+0.901
1773169620,+3.50,+16.771, +7.545,+0.901
1773169920,+3.50,+16.805, +7.649,+0.900
1773170220,+3.50,+16.822, +7.818,+0.901
1773170520,+3.50,+16.865, +7.869,+0.901
1773170820,+3.50,+16.899, +7.932,+0.901
1773171120,+3.50,+16.975, +7.957,+0.901
1773171420,+3.50,+17.001, +7.801,+0.901
1773171720,+3.50,+17.060, +7.861,+0.901
1773172020,+3.50,+17.102, +7.974,+0.901
1773172320,+3.50,+17.119, +8.185,+0.901
1773172620,+3.50,+17.162, +8.416,+0.901
1773172920,+3.50,+17.246, +8.321,+0.901
1773173220,+3.50,+17.314, +8.424,+0.901
1773173520,+3.50,+17.348, +8.624,+0.901
1773173820,+3.50,+17.576, +8.141,+0.901
1773174120,+3.50,+17.576, +8.525,+0.898
1773174420,+3.50,+17.610, +9.057,+0.900
1773174720,+3.50,+17.652, +8.773,+0.901
1773175020,+3.50,+17.703, +8.727,+0.900
1773175320,+3.50,+17.737, +8.767,+0.901
1773175620,+3.50,+17.754, +8.878,+0.901
1773175920,+3.50,+17.787, +8.972,+0.900
1773176220,+3.50,+17.830, +8.973,+0.901
1773176520,+3.50,+17.863, +9.005,+0.901
1773176820,+3.50,+18.260, +8.278,+0.901
1773177120,+3.50,+18.596, +7.822,+0.900
1773177420,+3.50,+18.436, +8.251,+0.900
1773177720,+3.50,+18.318, +8.840,+0.901
1773178020,+3.50,+18.428, +8.288,+0.900
1773178320,+3.50,+18.327, +9.077,+0.900
1773178620,+3.50,+18.361, +9.008,+0.900
1773178920,+3.50,+18.411, +8.920,+0.900
1773179220,+3.50,+18.462, +9.041,+0.899
1773179520,+3.50,+18.470, +9.100,+0.900
1773179820,+3.50,+18.512, +9.392,+0.901
1773180120,+3.50,+18.546, +9.306,+0.901
1773180420,+3.50,+18.579, +9.121,+0.900
1773180720,+3.50,+18.605, +9.172,+0.900
1773181020,+3.50,+18.781, +8.998,+0.900
1773181320,+3.50,+18.790, +9.041,+0.901
1773181620,+3.50,+18.848, +8.878,+0.900
1773181920,+3.50,+18.899, +8.664,+0.900
1773182220,+3.50,+18.941, +8.363,+0.900
1773182520,+3.50,+18.966, +9.071,+0.900
1773182820,+3.50,+19.025, +9.339,+0.900
1773183120,+3.50,+19.067, +9.400,+0.901
1773183420,+3.50,+19.126, +9.112,+0.899
1773183720,+3.50,+19.142, +9.164,+0.901
1773184020,+3.50,+19.277, +9.037,+0.900
1773184320,+3.50,+19.294, +9.352,+0.901
1773184620,+3.50,+19.335, +9.135,+0.900
1773184920,+3.50,+19.470, +8.923,+0.900
1773185220,+3.50,+19.386, +9.522,+0.901
1773185520,+3.50,+19.428, +8.962,+0.899
1773185820,+3.50,+19.461, +8.907,+0.900
1773186120,+3.50,+19.461, +8.814,+0.899
1773186420,+3.50,+19.436, +9.082,+0.900
1773186720,+3.50,+19.478, +8.971,+0.899
1773187020,+3.50,+19.470, +9.116,+0.899
1773187320,+3.50,+19.470, +9.221,+0.900
1773187620,+3.50,+19.503, +9.187,+0.900
1773187920,+3.50,+19.512, +9.238,+0.900
1773188220,+3.50,+19.570, +9.224,+0.900
1773188520,+3.50,+19.621, +9.387,+0.900
1773188820,+3.50,+19.663, +9.156,+0.899
1773189120,+3.50,+19.637, +9.028,+0.900
