7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772680320,+3.50,+16.355, +5.691,+0.900
1772680620,+3.50,+16.363, +5.610,+0.900
1772680920,+3.50,+16.355, +5.574,+0.900
1772681220,+3.50,+16.372, +5.542,+0.900
1772681520,+3.50,+16.372, +5.646,+0.900
1772681820,+3.50,+16.406, +5.874,+0.900
1772682120,+3.50,+16.355, +5.797,+0.900
1772682420,+3.50,+16.380, +5.763,+0.901
1772682720,+3.50,+16.363, +5.654,+0.900
1772683020,+3.50,+16.338, +5.709,+0.900
1772683320,+3.50,+16.321, +5.670,+0.900
1772683620,+3.50,+16.355, +5.564,+0.900
1772683920,+3.50,+16.363, +5.663,+0.900
1772684220,+3.50,+16.380, +5.624,+0.900
1772684520,+3.50,+16.355, +5.561,+0.900
1772684820,+3.50,+16.372, +5.469,+0.900
1772685120,+3.50,+16.380, +5.433,+0.900
1772685420,+3.50,+16.372, +5.465,+0.900
1772685720,+3.50,+16.380, +5.519,+0.900
1772686020,+3.50,+16.363, +5.536,+0.900
1772686320,+3.50,+16.346, +5.526,+0.900
1772686620,+3.50,+16.355, +5.400,+0.900
1772686920,+3.50,+16.372, +5.771,+0.900
1772687220,+3.50,+16.431, +5.980,+0.900
1772687520,+3.50,+16.414, +5.893,+0.900
1772687820,+3.50,+16.440, +5.802,+0.900
1772688120,+3.50,+16.380, +5.475,+0.900
1772688420,+3.50,+16.372, +5.616,+0.900
1772688720,+3.50,+16.431, +6.096,+0.900
1772689020,+3.50,+16.482, +5.961,+0.900
1772689320,+3.50,+16.499, +5.795,+0.900
1772689620,+3.50,+16.499, +5.643,+0.900
1772689920,+3.50,+16.576, +5.330,+0.900
1772690220,+3.50,+16.627, +5.066,+0.900
1772690520,+3.49,+16.737, +5.200,+0.900
1772690820,+3.50,+16.933, +6.849,+0.900
1772691120,+3.50,+17.001, +7.342,+0.900
1772691420,+3.50,+17.060, +7.846,+0.900
1772691720,+3.50,+17.018, +7.627,+0.901
1772692020,+3.50,+17.034, +7.813,+0.900
1772692320,+3.50,+17.043, +7.893,+0.901
1772692620,+3.50,+16.984, +7.815,+0.901
1772692920,+3.50,+16.992, +7.884,+0.901
1772693220,+3.50,+16.967, +8.053,+0.901
1772693520,+3.50,+16.924, +8.015,+0.901
1772693820,+3.50,+16.916, +7.926,+0.901
1772694120,+3.50,+16.856, +7.972,+0.900
1772694420,+3.49,+16.831, +7.992,+0.901
1772694720,+3.49,+16.805, +8.034,+0.900
1772695020,+3.49,+16.771, +8.014,+0.900
1772695320,+3.50,+16.746, +8.046,+0.901
1772695620,+3.50,+16.729, +7.976,+0.900
1772695920,+3.50,+16.704, +8.027,+0.901
1772696220,+3.50,+16.678, +8.035,+0.901
1772696520,+3.50,+16.670, +7.947,+0.901
1772696820,+3.50,+16.653, +7.918,+0.901
1772697120,+3.50,+16.619, +8.016,+0.901
1772697420,+3.50,+16.602, +7.947,+0.901
1772697720,+3.50,+16.602, +7.881,+0.901
1772698020,+3.50,+16.576, +7.822,+0.901
1772698320,+3.50,+16.559, +7.811,+0.900
1772698620,+3.50,+16.525, +7.887,+0.901
1772698920,+3.50,+16.491, +7.894,+0.901
1772699220,+3.50,+16.499, +7.863,+0.901
1772699520,+3.50,+16.491, +7.913,+0.901
1772699820,+3.50,+16.448, +7.921,+0.901
1772700120,+3.50,+16.414, +7.894,+0.901
1772700420,+3.50,+16.406, +7.878,+0.901
1772700720,+3.50,+16.363, +7.840,+0.901
1772701020,+3.50,+16.346, +7.776,+0.900
1772701320,+3.50,+16.312, +7.780,+0.900
1772701620,+3.50,+16.270, +7.796,+0.901
1772701920,+3.50,+16.244, +7.782,+0.901
1772702220,+3.50,+16.201, +7.828,+0.901
1772702520,+3.50,+16.201, +7.818,+0.901
1772702820,+3.50,+16.176, +7.858,+0.901
1772703120,+3.50,+16.150, +7.827,+0.901
1772703420,+3.50,+16.142, +7.814,+0.901
1772703720,+3.50,+16.108, +7.800,+0.900
1772704020,+3.50,+16.082, +7.818,+0.901
1772704320,+3.50,+16.056, +7.787,+0.901
1772704620,+3.50,+16.048, +7.781,+0.901
1772704920,+3.50,+15.997, +7.793,+0.901
1772705220,+3.50,+15.988, +7.763,+0.901
1772705520,+3.50,+15.971, +7.686,+0.901
1772705820,+3.50,+15.963, +7.639,+0.901
1772706120,+3.50,+15.945, +7.688,+0.901
1772706420,+3.50,+15.911, +7.672,+0.901
1772706720,+3.50,+15.920, +7.666,+0.901
1772707020,+3.50,+15.886, +7.646,+0.901
1772707320,+3.50,+15.877, +7.566,+0.901
1772707620,+3.50,+15.869, +7.625,+0.901
1772707920,+3.50,+15.843, +7.625,+0.900
1772708220,+3.50,+15.826, +7.568,+0.901
1772708520,+3.50,+15.809, +7.491,+0.901
1772708820,+3.50,+15.809, +7.590,+0.901
1772709120,+3.50,+15.792, +7.571,+0.901
1772709420,+3.50,+15.775, +7.540,+0.901
1772709720,+3.50,+15.723, +7.552,+0.901
1772710020,+3.50,+15.715, +7.548,+0.901
1772710320,+3.50,+15.672, +7.567,+0.901
1772710620,+3.50,+15.655, +7.571,+0.901
1772710920,+3.50,+15.629, +7.569,+0.901
1772711220,+3.50,+15.595, +7.571,+0.902
1772711520,+3.50,+15.569, +7.543,+0.901
1772711820,+3.50,+15.569, +7.494,+0.901
1772712120,+3.50,+15.526, +7.473,+0.901
1772712420,+3.50,+15.518, +7.485,+0.901
1772712720,+3.50,+15.509, +7.455,+0.901
1772713020,+3.50,+15.509, +7.465,+0.901
1772713320,+3.50,+15.458, +7.434,+0.901
1772713620,+3.50,+15.458, +7.450,+0.901
1772713920,+3.50,+15.449, +7.431,+0.901
1772714220,+3.50,+15.432, +7.410,+0.901
1772714520,+3.50,+15.398, +7.477,+0.902
1772714820,+3.50,+15.398, +7.466,+0.901
1772715120,+3.50,+15.363, +7.492,+0.901
1772715420,+3.50,+15.355, +7.493,+0.901
1772715720,+3.50,+15.329, +7.454,+0.901
1772716020,+3.50,+15.303, +7.411,+0.901
1772716320,+3.50,+15.303, +7.481,+0.901
1772716620,+3.50,+15.286, +7.471,+0.901
1772716920,+3.50,+15.278, +7.428,+0.901
1772717220,+3.50,+15.252, +7.418,+0.901
1772717520,+3.50,+15.260, +7.379,+0.901
1772717820,+3.50,+15.243, +7.294,+0.901
1772718120,+3.50,+15.200, +7.338,+0.901
1772718420,+3.50,+15.183, +7.345,+0.901
1772718720,+3.50,+15.174, +7.330,+0.902
1772719020,+3.50,+15.140, +7.287,+0.901
1772719320,+3.50,+15.131, +7.308,+0.901
1772719620,+3.50,+15.097, +7.317,+0.901
1772719920,+3.50,+15.054, +7.306,+0.902
1772720220,+3.50,+15.054, +7.293,+0.902
1772720520,+3.50,+15.028, +7.276,+0.902
1772720820,+3.50,+14.985, +7.284,+0.902
1772721120,+3.50,+14.968, +7.277,+0.901
1772721420,+3.50,+14.942, +7.263,+0.901
1772721720,+3.50,+14.908, +7.272,+0.902
1772722020,+3.50,+14.847, +7.299,+0.902
1772722320,+3.50,+14.847, +7.307,+0.902
1772722620,+3.50,+14.821, +7.311,+0.902
1772722920,+3.50,+14.804, +7.320,+0.902
1772723220,+3.50,+14.787, +7.322,+0.902
1772723520,+3.50,+14.813, +7.247,+0.901
1772723820,+3.50,+14.787, +7.233,+0.902
1772724120,+3.50,+14.770, +7.263,+0.901
1772724420,+3.50,+14.752, +7.270,+0.902
1772724720,+3.50,+14.735, +7.300,+0.901
1772725020,+3.50,+14.709, +7.316,+0.901
1772725320,+3.50,+14.692, +7.329,+0.902
1772725620,+3.50,+14.666, +7.361,+0.902
1772725920,+3.50,+14.649, +7.352,+0.902
1772726220,+3.50,+14.623, +7.338,+0.902
1772726520,+3.50,+14.614, +7.343,+0.902
1772726820,+3.50,+14.614, +7.327,+0.902
1772727120,+3.50,+14.614, +7.329,+0.902
1772727420,+3.49,+14.597, +7.344,+0.902
1772727720,+3.50,+14.571, +7.375,+0.902
1772728020,+3.50,+14.519, +7.344,+0.902
1772728320,+3.50,+14.493, +7.382,+0.902
1772728620,+3.50,+14.485, +7.391,+0.902
1772728920,+3.50,+14.467, +7.402,+0.902
1772729220,+3.50,+14.424, +7.444,+0.902
1772729520,+3.50,+14.415, +7.448,+0.901
1772729820,+3.50,+14.407, +7.496,+0.902
1772730120,+3.50,+14.398, +7.503,+0.902
1772730420,+3.50,+14.407, +7.522,+0.903
1772730720,+3.50,+14.407, +7.533,+0.902
1772731020,+3.50,+14.424, +7.533,+0.902
1772731320,+3.50,+14.424, +7.547,+0.902
1772731620,+3.50,+14.450, +7.566,+0.902
1772731920,+3.50,+14.441, +7.580,+0.902
1772732220,+3.50,+14.459, +7.583,+0.902
1772732520,+3.50,+14.485, +7.615,+0.902
1772732820,+3.50,+14.493, +7.615,+0.902
1772733120,+3.50,+14.502, +7.628,+0.902
1772733420,+3.50,+14.485, +7.637,+0.902
1772733720,+3.50,+14.511, +7.627,+0.902
1772734020,+3.50,+14.511, +7.658,+0.902
1772734320,+3.50,+14.502, +7.683,+0.901
1772734620,+3.50,+14.476, +7.750,+0.902
1772734920,+3.49,+14.433, +7.808,+0.902
1772735220,+3.50,+14.450, +7.911,+0.902
1772735520,+3.50,+14.441, +7.992,+0.902
1772735820,+3.50,+14.450, +8.088,+0.902
1772736120,+3.50,+14.459, +8.134,+0.902
1772736420,+3.49,+14.476, +8.218,+0.902
1772736720,+3.49,+14.493, +8.214,+0.902
1772737020,+3.49,+14.528, +8.217,+0.902
1772737320,+3.49,+14.563, +8.275,+0.903
1772737620,+3.49,+14.597, +8.268,+0.902
1772737920,+3.49,+14.632, +8.272,+0.902
1772738220,+3.50,+14.692, +8.272,+0.903
1772738520,+3.50,+14.735, +8.230,+0.902
1772738820,+3.50,+14.770, +8.276,+0.902
1772739120,+3.50,+14.787, +8.392,+0.902
1772739420,+3.50,+14.821, +8.399,+0.902
1772739720,+3.50,+14.830, +8.427,+0.902
1772740020,+3.50,+14.856, +8.439,+0.902
1772740320,+3.50,+14.830, +8.492,+0.902
1772740620,+3.50,+14.882, +8.485,+0.902
1772740920,+3.50,+14.908, +8.518,+0.902
1772741220,+3.50,+14.916, +8.565,+0.902
1772741520,+3.50,+14.934, +8.656,+0.903
1772741820,+3.50,+14.985, +8.656,+0.902
1772742120,+3.50,+15.020, +8.672,+0.902
1772742420,+3.50,+15.054, +8.704,+0.902
1772742720,+3.50,+15.097, +8.703,+0.902
1772743020,+3.50,+15.140, +8.706,+0.902
1772743320,+3.50,+15.157, +8.318,+0.902
1772743620,+3.50,+15.183, +8.736,+0.902
1772743920,+3.50,+15.217, +8.774,+0.902
1772744220,+3.50,+15.243, +8.789,+0.902
1772744520,+3.50,+15.252, +8.814,+0.902
1772744820,+3.50,+15.286, +8.849,+0.902
1772745120,+3.49,+15.338, +8.855,+0.902
1772745420,+3.49,+15.389, +8.882,+0.902
1772745720,+3.49,+15.432, +8.893,+0.902
1772746020,+3.49,+15.466, +8.925,+0.902
1772746320,+3.49,+15.483, +8.925,+0.901
1772746620,+3.49,+15.483, +8.972,+0.902
1772746920,+3.49,+15.501, +8.981,+0.901
1772747220,+3.49,+15.561, +9.006,+0.902
1772747520,+3.49,+15.595, +9.009,+0.902
1772747820,+3.49,+15.655, +9.015,+0.902
1772748120,+3.49,+15.689, +9.020,+0.902
1772748420,+3.49,+15.715, +9.031,+0.902
1772748720,+3.49,+15.732, +9.061,+0.902
1772749020,+3.49,+15.740, +9.091,+0.901
1772749320,+3.49,+15.749, +9.137,+0.902
1772749620,+3.49,+15.766, +9.143,+0.901
1772749920,+3.49,+15.783, +9.190,+0.902
1772750220,+3.50,+15.826, +9.192,+0.902
1772750520,+3.50,+15.843, +9.225,+0.902
1772750820,+3.50,+15.851, +9.251,+0.902
1772751120,+3.50,+15.860, +9.268,+0.902
1772751420,+3.50,+15.894, +9.285,+0.902
1772751720,+3.50,+15.886, +9.302,+0.902
1772752020,+3.50,+15.903, +9.319,+0.902
1772752320,+3.50,+15.920, +9.329,+0.902
1772752620,+3.50,+15.928, +9.338,+0.902
1772752920,+3.50,+15.945, +9.340,+0.902
1772753220,+3.50,+15.903, +9.382,+0.902
1772753520,+3.50,+15.903, +9.384,+0.902
1772753820,+3.50,+15.920, +9.388,+0.902
1772754120,+3.50,+15.920, +9.416,+0.902
1772754420,+3.50,+15.928, +9.408,+0.902
1772754720,+3.50,+15.894, +9.441,+0.902
1772755020,+3.50,+15.911, +9.451,+0.902
1772755320,+3.50,+15.894, +9.498,+0.902
1772755620,+3.50,+15.903, +9.491,+0.902
