7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772621220,+3.50,+17.339, +7.458,+0.900
1772621520,+3.50,+17.322, +7.514,+0.901
1772621820,+3.50,+17.314, +7.485,+0.900
1772622120,+3.50,+17.280, +7.466,+0.900
1772622420,+3.50,+17.280, +7.493,+0.900
1772622720,+3.50,+17.246, +7.493,+0.900
1772623020,+3.50,+17.221, +7.450,+0.900
1772623320,+3.50,+17.187, +7.423,+0.900
1772623620,+3.50,+17.153, +7.394,+0.900
1772623920,+3.50,+17.085, +7.393,+0.900
1772624220,+3.50,+17.085, +7.377,+0.900
1772624520,+3.50,+17.051, +7.365,+0.900
1772624820,+3.50,+17.034, +7.427,+0.900
1772625120,+3.50,+17.018, +7.430,+0.900
1772625420,+3.50,+16.975, +7.424,+0.900
1772625720,+3.50,+16.933, +7.471,+0.900
1772626020,+3.50,+16.882, +7.447,+0.900
1772626320,+3.50,+16.856, +7.498,+0.901
1772626620,+3.50,+16.848, +7.452,+0.900
1772626920,+3.50,+16.839, +7.448,+0.900
1772627220,+3.50,+16.805, +7.435,+0.899
1772627520,+3.50,+16.780, +7.487,+0.900
1772627820,+3.50,+16.720, +7.484,+0.900
1772628120,+3.50,+16.704, +7.481,+0.900
1772628420,+3.50,+16.670, +7.447,+0.900
1772628720,+3.50,+16.602, +7.476,+0.900
1772629020,+3.50,+16.568, +7.493,+0.901
1772629320,+3.50,+16.602, +7.452,+0.900
1772629620,+3.50,+16.585, +7.467,+0.901
1772629920,+3.50,+16.576, +7.456,+0.900
1772630220,+3.50,+16.568, +7.478,+0.901
1772630520,+3.50,+16.525, +7.470,+0.900
1772630820,+3.50,+16.508, +7.477,+0.901
1772631120,+3.50,+16.465, +7.496,+0.901
1772631420,+3.50,+16.448, +7.500,+0.900
1772631720,+3.50,+16.414, +7.496,+0.901
1772632020,+3.50,+16.397, +7.504,+0.901
1772632320,+3.50,+16.389, +7.513,+0.900
1772632620,+3.50,+16.389, +7.500,+0.901
1772632920,+3.50,+16.346, +7.481,+0.901
1772633220,+3.50,+16.329, +7.467,+0.901
1772633520,+3.50,+16.312, +7.512,+0.900
1772633820,+3.50,+16.304, +7.490,+0.901
1772634120,+3.50,+16.261, +7.529,+0.900
1772634420,+3.50,+16.244, +7.526,+0.901
1772634720,+3.50,+16.236, +7.502,+0.900
1772635020,+3.50,+16.236, +7.524,+0.901
1772635320,+3.50,+16.193, +7.554,+0.901
1772635620,+3.50,+16.176, +7.487,+0.901
1772635920,+3.50,+16.167, +7.446,+0.901
1772636220,+3.50,+16.108, +7.494,+0.900
1772636520,+3.50,+16.048, +7.515,+0.901
1772636820,+3.50,+16.014, +7.523,+0.901
1772637120,+3.50,+15.997, +7.517,+0.901
1772637420,+3.50,+15.980, +7.440,+0.900
1772637720,+3.50,+15.963, +7.394,+0.901
1772638020,+3.50,+15.920, +7.372,+0.900
1772638320,+3.50,+15.928, +7.510,+0.901
1772638620,+3.50,+15.911, +7.440,+0.900
1772638920,+3.50,+15.903, +7.473,+0.901
1772639220,+3.50,+15.886, +7.518,+0.901
1772639520,+3.50,+15.886, +7.453,+0.901
1772639820,+3.50,+15.886, +7.531,+0.901
1772640120,+3.50,+15.860, +7.562,+0.901
1772640420,+3.50,+15.860, +7.554,+0.901
1772640720,+3.50,+15.817, +7.554,+0.900
1772641020,+3.50,+15.843, +7.617,+0.901
1772641320,+3.50,+15.826, +7.596,+0.901
1772641620,+3.50,+15.800, +7.619,+0.901
1772641920,+3.50,+15.809, +7.638,+0.901
1772642220,+3.50,+15.783, +7.650,+0.901
1772642520,+3.50,+15.783, +7.640,+0.901
1772642820,+3.50,+15.792, +7.638,+0.901
1772643120,+3.50,+15.792, +7.636,+0.901
1772643420,+3.50,+15.817, +7.671,+0.901
1772643720,+3.50,+15.800, +7.652,+0.901
1772644020,+3.50,+15.809, +7.613,+0.901
1772644320,+3.50,+15.800, +7.653,+0.901
1772644620,+3.50,+15.800, +7.680,+0.901
1772644920,+3.50,+15.817, +7.685,+0.901
1772645220,+3.50,+15.817, +7.702,+0.901
1772645520,+3.50,+15.826, +7.698,+0.901
1772645820,+3.50,+15.826, +7.729,+0.901
1772646120,+3.50,+15.843, +7.748,+0.901
1772646420,+3.50,+15.894, +7.758,+0.901
1772646720,+3.50,+15.886, +7.766,+0.901
1772647020,+3.50,+15.911, +7.687,+0.901
1772647320,+3.50,+15.928, +7.678,+0.901
1772647620,+3.50,+15.945, +7.734,+0.901
1772647920,+3.50,+15.945, +7.710,+0.901
1772648220,+3.50,+15.997, +7.715,+0.901
1772648520,+3.50,+15.980, +7.605,+0.901
1772648820,+3.50,+15.980, +7.519,+0.901
1772649120,+3.50,+15.988, +7.501,+0.901
1772649420,+3.50,+15.997, +7.457,+0.901
1772649720,+3.50,+15.988, +7.486,+0.901
1772650020,+3.50,+16.048, +7.495,+0.901
1772650320,+3.50,+16.065, +7.484,+0.901
1772650620,+3.50,+16.091, +7.424,+0.901
1772650920,+3.50,+16.227, +7.557,+0.900
1772651220,+3.50,+16.372, +7.708,+0.901
1772651520,+3.50,+16.448, +7.730,+0.900
1772651820,+3.50,+16.457, +7.747,+0.900
1772652120,+3.50,+16.482, +7.762,+0.901
1772652420,+3.50,+16.491, +7.752,+0.901
1772652720,+3.50,+16.534, +7.760,+0.901
1772653020,+3.50,+16.346, +7.489,+0.900
1772653320,+3.50,+16.236, +7.369,+0.900
1772653620,+3.50,+16.253, +7.379,+0.901
1772653920,+3.50,+16.227, +7.400,+0.901
1772654220,+3.50,+16.227, +7.371,+0.900
1772654520,+3.50,+16.210, +7.393,+0.900
1772654820,+3.50,+16.236, +7.373,+0.900
1772655120,+3.50,+16.210, +7.330,+0.900
1772655420,+3.50,+16.218, +7.358,+0.901
1772655720,+3.50,+16.236, +7.363,+0.900
1772656020,+3.50,+16.227, +7.414,+0.900
1772656320,+3.50,+16.184, +7.376,+0.900
1772656620,+3.50,+16.184, +7.286,+0.901
1772656920,+3.50,+16.176, +7.198,+0.900
1772657220,+3.50,+16.210, +7.150,+0.900
1772657520,+3.50,+16.227, +7.202,+0.900
1772657820,+3.50,+16.227, +7.154,+0.900
1772658120,+3.50,+16.176, +7.122,+0.901
1772658420,+3.50,+16.201, +7.040,+0.900
1772658720,+3.50,+16.210, +6.975,+0.900
1772659020,+3.50,+16.201, +6.926,+0.900
1772659320,+3.50,+16.201, +6.862,+0.900
1772659620,+3.50,+16.193, +6.819,+0.900
1772659920,+3.50,+16.210, +6.741,+0.900
1772660220,+3.50,+16.253, +6.798,+0.901
1772660520,+3.50,+16.244, +6.985,+0.900
1772660820,+3.50,+16.253, +6.999,+0.901
1772661120,+3.50,+16.236, +6.957,+0.901
1772661420,+3.50,+16.210, +6.888,+0.900
1772661720,+3.50,+16.227, +6.813,+0.900
1772662020,+3.50,+16.236, +6.745,+0.900
1772662320,+3.50,+16.270, +6.656,+0.900
1772662620,+3.50,+16.253, +6.613,+0.900
1772662920,+3.50,+16.236, +6.599,+0.900
1772663220,+3.50,+16.244, +6.629,+0.900
1772663520,+3.50,+16.244, +6.630,+0.900
1772663820,+3.50,+16.253, +6.575,+0.900
1772664120,+3.50,+16.244, +6.564,+0.900
1772664420,+3.50,+16.253, +6.577,+0.900
1772664720,+3.50,+16.270, +6.677,+0.901
1772665020,+3.50,+16.287, +6.604,+0.900
1772665320,+3.50,+16.278, +6.540,+0.900
1772665620,+3.50,+16.287, +6.491,+0.900
1772665920,+3.50,+16.295, +6.437,+0.900
1772666220,+3.50,+16.278, +6.340,+0.900
1772666520,+3.50,+16.270, +6.290,+0.900
1772666820,+3.50,+16.270, +6.200,+0.900
1772667120,+3.50,+16.278, +6.111,+0.900
1772667420,+3.50,+16.270, +6.111,+0.900
1772667720,+3.50,+16.261, +6.104,+0.900
1772668020,+3.50,+16.287, +6.101,+0.900
1772668320,+3.50,+16.270, +6.057,+0.900
1772668620,+3.50,+16.278, +6.037,+0.900
1772668920,+3.50,+16.295, +6.139,+0.900
