7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771726920,+3.48,+12.818,+10.915,+0.901
1771727220,+3.48,+12.818,+10.929,+0.901
1771727520,+3.48,+12.713,+10.867,+0.900
1771727820,+3.48,+12.545,+11.043,+0.901
1771728120,+3.48,+12.739,+10.969,+0.901
1771728420,+3.48,+12.792,+10.945,+0.902
1771728720,+3.48,+12.801,+10.900,+0.901
1771729020,+3.48,+12.677,+10.887,+0.900
1771729320,+3.48,+12.730,+11.000,+0.902
1771729620,+3.48,+12.739,+10.954,+0.901
1771729920,+3.48,+12.739,+10.963,+0.902
1771730220,+3.48,+12.792,+10.911,+0.901
1771730520,+3.48,+12.730,+10.844,+0.900
1771730820,+3.48,+12.589,+10.898,+0.901
1771731120,+3.48,+12.642,+10.971,+0.901
1771731420,+3.48,+12.704,+10.929,+0.901
1771731720,+3.48,+12.721,+10.978,+0.902
1771732020,+3.48,+12.713,+10.913,+0.901
1771732320,+3.48,+12.704,+10.895,+0.901
1771732620,+3.48,+12.695,+10.885,+0.901
1771732920,+3.48,+12.748,+10.853,+0.902
1771733220,+3.48,+12.713,+10.815,+0.901
1771733520,+3.48,+12.713,+10.779,+0.901
1771733820,+3.48,+12.660,+10.768,+0.901
1771734120,+3.48,+12.660,+10.772,+0.901
1771734420,+3.48,+12.677,+10.765,+0.901
1771734720,+3.48,+12.651,+10.793,+0.901
1771735020,+3.48,+12.660,+10.773,+0.902
1771735320,+3.48,+12.695,+10.746,+0.901
1771735620,+3.48,+12.642,+10.721,+0.901
1771735920,+3.48,+12.642,+10.701,+0.901
1771736220,+3.48,+12.598,+10.671,+0.901
1771736520,+3.48,+12.554,+10.758,+0.901
1771736820,+3.48,+12.607,+10.728,+0.902
1771737120,+3.48,+12.563,+10.703,+0.901
1771737420,+3.48,+12.571,+10.710,+0.901
1771737720,+3.48,+12.545,+10.704,+0.901
1771738020,+3.48,+12.510,+10.707,+0.901
1771738320,+3.48,+12.536,+10.676,+0.901
1771738620,+3.48,+12.483,+10.679,+0.902
1771738920,+3.48,+12.465,+10.667,+0.902
1771739220,+3.48,+12.457,+10.651,+0.902
1771739520,+3.48,+12.457,+10.598,+0.901
1771739820,+3.48,+12.448,+10.593,+0.901
1771740120,+3.48,+12.430,+10.588,+0.902
1771740420,+3.48,+12.395,+10.558,+0.901
1771740720,+3.48,+12.359,+10.573,+0.902
1771741020,+3.48,+12.377,+10.529,+0.902
1771741320,+3.48,+12.341,+10.510,+0.902
1771741620,+3.48,+12.324,+10.474,+0.901
1771741920,+3.48,+12.288,+10.462,+0.901
1771742220,+3.48,+12.306,+10.387,+0.901
1771742520,+3.48,+12.279,+10.388,+0.901
1771742820,+3.48,+12.262,+10.347,+0.901
1771743120,+3.48,+12.253,+10.329,+0.901
1771743420,+3.48,+12.208,+10.293,+0.902
1771743720,+3.48,+12.208,+10.242,+0.901
1771744020,+3.48,+12.137,+10.238,+0.901
1771744320,+3.48,+12.102,+10.141,+0.901
1771744620,+3.48,+12.084,+10.130,+0.901
1771744920,+3.48,+12.075,+10.131,+0.901
1771745220,+3.48,+12.066,+10.093,+0.901
1771745520,+3.48,+12.040,+10.055,+0.901
1771745820,+3.48,+12.022,+10.076,+0.902
1771746120,+3.48,+12.004,+10.032,+0.902
1771746420,+3.48,+12.004,+10.001,+0.901
1771746720,+3.48,+11.986, +9.979,+0.901
1771747020,+3.48,+11.977, +9.956,+0.901
1771747320,+3.48,+11.951, +9.926,+0.902
1771747620,+3.48,+11.951, +9.886,+0.901
1771747920,+3.48,+11.906, +9.862,+0.902
1771748220,+3.48,+11.871, +9.830,+0.901
1771748520,+3.48,+11.835, +9.778,+0.901
1771748820,+3.48,+11.826, +9.774,+0.901
1771749120,+3.48,+11.808, +9.733,+0.902
1771749420,+3.48,+11.790, +9.717,+0.902
1771749720,+3.48,+11.755, +9.727,+0.902
1771750020,+3.48,+11.701, +9.676,+0.901
1771750320,+3.48,+11.701, +9.632,+0.901
1771750620,+3.48,+11.701, +9.578,+0.901
1771750920,+3.48,+11.674, +9.593,+0.901
1771751220,+3.48,+11.665, +9.562,+0.901
1771751520,+3.48,+11.639, +9.514,+0.901
1771751820,+3.48,+11.630, +9.512,+0.901
1771752120,+3.48,+11.630, +9.467,+0.901
1771752420,+3.48,+11.621, +9.437,+0.901
1771752720,+3.48,+11.594, +9.428,+0.901
1771753020,+3.48,+11.576, +9.408,+0.901
1771753320,+3.48,+11.585, +9.388,+0.901
1771753620,+3.48,+11.540, +9.374,+0.902
1771753920,+3.48,+11.540, +9.344,+0.902
1771754220,+3.48,+11.513, +9.336,+0.901
1771754520,+3.48,+11.513, +9.313,+0.901
1771754820,+3.48,+11.495, +9.286,+0.901
1771755120,+3.48,+11.504, +9.253,+0.901
1771755420,+3.48,+11.495, +9.232,+0.901
1771755720,+3.48,+11.469, +9.227,+0.902
1771756020,+3.48,+11.451, +9.189,+0.902
1771756320,+3.48,+11.451, +9.180,+0.902
1771756620,+3.48,+11.433, +9.125,+0.901
1771756920,+3.48,+11.433, +9.111,+0.902
1771757220,+3.48,+11.406, +9.074,+0.901
1771757520,+3.48,+11.388, +9.066,+0.901
1771757820,+3.48,+11.388, +9.014,+0.901
1771758120,+3.48,+11.352, +8.973,+0.901
1771758420,+3.48,+11.307, +8.927,+0.901
1771758720,+3.48,+11.262, +8.879,+0.901
1771759020,+3.48,+11.217, +8.879,+0.901
1771759320,+3.48,+11.199, +8.849,+0.902
1771759620,+3.48,+11.145, +8.825,+0.901
1771759920,+3.48,+11.154, +8.812,+0.901
1771760220,+3.48,+11.127, +8.837,+0.902
1771760520,+3.48,+11.091, +8.812,+0.902
1771760820,+3.48,+11.100, +8.808,+0.901
1771761120,+3.48,+11.055, +8.829,+0.902
1771761420,+3.48,+11.028, +8.842,+0.901
1771761720,+3.48,+11.019, +8.861,+0.902
1771762020,+3.48,+10.992, +8.875,+0.901
1771762320,+3.48,+10.965, +8.905,+0.901
1771762620,+3.48,+10.956, +8.912,+0.901
1771762920,+3.48,+10.956, +8.913,+0.901
1771763220,+3.48,+10.947, +8.935,+0.902
1771763520,+3.48,+10.956, +8.941,+0.902
1771763820,+3.48,+10.884, +8.939,+0.901
1771764120,+3.48,+10.884, +8.938,+0.902
1771764420,+3.48,+10.857, +8.947,+0.902
1771764720,+3.48,+10.866, +8.932,+0.902
1771765020,+3.48,+10.830, +8.912,+0.901
1771765320,+3.48,+10.803, +8.927,+0.902
1771765620,+3.48,+10.766, +8.885,+0.902
1771765920,+3.48,+10.748, +8.877,+0.902
1771766220,+3.48,+10.757, +8.860,+0.902
1771766520,+3.48,+10.748, +8.765,+0.901
1771766820,+3.48,+10.730, +8.747,+0.902
1771767120,+3.48,+10.721, +8.721,+0.902
1771767420,+3.48,+10.712, +8.683,+0.902
1771767720,+3.48,+10.685, +8.663,+0.901
1771768020,+3.48,+10.667, +8.660,+0.902
1771768320,+3.48,+10.649, +8.643,+0.901
1771768620,+3.48,+10.640, +8.640,+0.901
1771768920,+3.48,+10.621, +8.662,+0.902
1771769220,+3.48,+10.621, +8.651,+0.902
1771769520,+3.48,+10.603, +8.656,+0.902
1771769820,+3.48,+10.612, +8.620,+0.902
1771770120,+3.48,+10.585, +8.621,+0.902
1771770420,+3.48,+10.594, +8.630,+0.902
1771770720,+3.48,+10.576, +8.637,+0.902
1771771020,+3.48,+10.576, +8.635,+0.902
1771771320,+3.48,+10.549, +8.628,+0.902
1771771620,+3.48,+10.549, +8.588,+0.901
1771771920,+3.48,+10.549, +8.563,+0.901
1771772220,+3.48,+10.558, +8.558,+0.902
1771772520,+3.48,+10.531, +8.540,+0.902
1771772820,+3.48,+10.522, +8.551,+0.902
1771773120,+3.48,+10.513, +8.554,+0.902
1771773420,+3.48,+10.522, +8.542,+0.902
1771773720,+3.48,+10.503, +8.526,+0.902
1771774020,+3.48,+10.494, +8.502,+0.902
1771774320,+3.48,+10.476, +8.557,+0.902
1771774620,+3.48,+10.467, +8.566,+0.902
1771774920,+3.48,+10.467, +8.545,+0.902
1771775220,+3.48,+10.476, +8.543,+0.902
1771775520,+3.48,+10.503, +8.575,+0.902
1771775820,+3.48,+10.467, +8.636,+0.902
1771776120,+3.48,+10.467, +8.672,+0.901
1771776420,+3.48,+10.449, +8.704,+0.902
1771776720,+3.48,+10.458, +8.692,+0.902
1771777020,+3.48,+10.458, +8.755,+0.902
1771777320,+3.48,+10.449, +8.805,+0.902
1771777620,+3.48,+10.458, +8.806,+0.902
1771777920,+3.48,+10.476, +8.807,+0.902
1771778220,+3.48,+10.485, +8.845,+0.901
1771778520,+3.48,+10.494, +8.895,+0.902
1771778820,+3.48,+10.494, +8.950,+0.902
1771779120,+3.48,+10.531, +9.000,+0.902
1771779420,+3.48,+10.531, +9.025,+0.902
1771779720,+3.48,+10.549, +8.809,+0.902
1771780020,+3.48,+10.558, +9.080,+0.902
1771780320,+3.48,+10.585, +9.217,+0.902
1771780620,+3.48,+10.594, +9.314,+0.902
1771780920,+3.48,+10.603, +9.370,+0.901
1771781220,+3.48,+10.630, +9.413,+0.902
1771781520,+3.48,+10.667, +9.457,+0.902
1771781820,+3.48,+10.694, +9.505,+0.902
1771782120,+3.48,+10.730, +9.506,+0.902
1771782420,+3.48,+10.766, +9.573,+0.902
1771782720,+3.48,+10.793, +9.626,+0.902
1771783020,+3.48,+10.821, +9.726,+0.903
1771783320,+3.48,+10.866, +9.840,+0.902
1771783620,+3.48,+10.902, +9.917,+0.902
1771783920,+3.48,+10.938, +9.974,+0.902
1771784220,+3.48,+10.983,+10.031,+0.902
1771784520,+3.48,+11.001,+10.074,+0.902
1771784820,+3.48,+11.028,+10.165,+0.902
1771785120,+3.48,+11.055,+10.207,+0.902
1771785420,+3.48,+11.082,+10.203,+0.902
1771785720,+3.48,+11.109,+10.212,+0.902
1771786020,+3.48,+11.109,+10.250,+0.903
1771786320,+3.48,+11.145,+10.331,+0.901
1771786620,+3.48,+11.172,+10.396,+0.902
1771786920,+3.48,+11.208,+10.494,+0.903
1771787220,+3.48,+11.244,+10.475,+0.902
1771787520,+3.48,+11.271,+10.657,+0.902
1771787820,+3.48,+11.298,+10.735,+0.901
1771788120,+3.48,+11.325,+10.826,+0.903
1771788420,+3.48,+11.379,+10.918,+0.902
1771788720,+3.48,+11.397,+11.053,+0.902
1771789020,+3.48,+11.451,+11.080,+0.902
1771789320,+3.48,+11.486,+11.237,+0.902
1771789620,+3.48,+11.504,+10.032,+0.899
1771789920,+3.48,+11.522,+10.758,+0.901
1771790220,+3.48,+11.549,+11.003,+0.901
1771790520,+3.48,+11.639,+10.963,+0.901
1771790820,+3.48,+11.674,+11.183,+0.901
1771791120,+3.48,+11.710,+11.379,+0.901
1771791420,+3.48,+11.746,+11.515,+0.902
1771791720,+3.48,+11.799,+11.652,+0.901
1771792020,+3.48,+11.853,+11.631,+0.902
1771792320,+3.48,+11.906,+11.714,+0.902
1771792620,+3.48,+11.942,+11.795,+0.902
1771792920,+3.48,+12.013,+11.738,+0.901
1771793220,+3.48,+12.075,+11.888,+0.901
1771793520,+3.48,+12.146,+11.723,+0.901
1771793820,+3.48,+12.164,+11.833,+0.902
1771794120,+3.48,+12.208,+11.813,+0.902
1771794420,+3.48,+12.279,+11.855,+0.902
1771794720,+3.48,+12.306,+12.028,+0.901
1771795020,+3.48,+12.368,+12.203,+0.902
1771795320,+3.48,+12.403,+12.351,+0.902
1771795620,+3.48,+12.474,+12.467,+0.901
1771795920,+3.48,+12.545,+13.066,+0.900
1771796220,+3.48,+12.580,+13.249,+0.900
1771796520,+3.48,+12.616,+13.159,+0.901
1771796820,+3.48,+12.651,+13.030,+0.901
1771797120,+3.48,+12.686,+13.086,+0.901
1771797420,+3.48,+12.757,+13.312,+0.901
1771797720,+3.48,+12.792,+13.209,+0.901
1771798020,+3.48,+12.933,+13.156,+0.903
1771798320,+3.48,+13.003,+13.037,+0.900
1771798620,+3.48,+13.038,+13.201,+0.902
1771798920,+3.48,+13.021,+13.304,+0.901
1771799220,+3.48,+13.065,+13.349,+0.902
1771799520,+3.48,+13.135,+13.276,+0.902
1771799820,+3.48,+13.135,+13.183,+0.901
1771800120,+3.48,+13.126,+13.204,+0.902
1771800420,+3.48,+13.144,+13.353,+0.902
1771800720,+3.48,+13.152,+13.365,+0.901
1771801020,+3.48,+13.205,+13.397,+0.902
1771801320,+3.48,+13.222,+13.543,+0.902
1771801620,+3.48,+13.310,+13.418,+0.902
1771801920,+3.48,+13.503,+11.407,+0.900
