7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772034120,+3.50,+14.985, +6.901,+0.900
1772034420,+3.50,+14.994, +6.895,+0.899
1772034720,+3.50,+14.977, +6.900,+0.900
1772035020,+3.50,+14.977, +6.928,+0.899
1772035320,+3.50,+14.985, +6.923,+0.900
1772035620,+3.50,+15.002, +6.979,+0.900
1772035920,+3.50,+15.002, +7.034,+0.900
1772036220,+3.50,+15.011, +7.046,+0.900
1772036520,+3.50,+15.020, +7.057,+0.900
1772036820,+3.50,+14.994, +7.072,+0.900
1772037120,+3.50,+14.994, +7.068,+0.900
1772037420,+3.50,+15.037, +7.034,+0.899
1772037720,+3.50,+15.020, +7.035,+0.899
1772038020,+3.50,+15.054, +7.035,+0.900
1772038320,+3.50,+15.037, +7.056,+0.899
1772038620,+3.50,+15.045, +7.075,+0.900
1772038920,+3.50,+15.037, +7.034,+0.900
1772039220,+3.50,+15.037, +6.997,+0.900
1772039520,+3.50,+15.054, +7.034,+0.900
1772039820,+3.50,+15.045, +7.007,+0.900
1772040120,+3.50,+15.045, +7.042,+0.900
1772040420,+3.50,+15.054, +7.054,+0.900
1772040720,+3.50,+15.045, +7.045,+0.900
1772041020,+3.50,+15.071, +7.045,+0.899
1772041320,+3.50,+15.080, +7.082,+0.900
1772041620,+3.50,+15.080, +7.098,+0.900
1772041920,+3.50,+15.088, +7.088,+0.900
1772042220,+3.50,+15.097, +7.111,+0.900
1772042520,+3.50,+15.114, +7.123,+0.900
1772042820,+3.50,+15.140, +7.159,+0.900
1772043120,+3.50,+15.140, +7.213,+0.900
1772043420,+3.50,+15.140, +7.268,+0.900
1772043720,+3.50,+15.174, +7.246,+0.900
1772044020,+3.50,+15.183, +7.255,+0.900
1772044320,+3.50,+15.192, +7.292,+0.900
1772044620,+3.49,+15.235, +7.324,+0.900
1772044920,+3.50,+15.226, +7.337,+0.900
1772045220,+3.49,+15.243, +7.388,+0.900
1772045520,+3.49,+15.269, +7.441,+0.900
1772045820,+3.49,+15.295, +7.508,+0.900
1772046120,+3.49,+15.303, +7.625,+0.900
1772046420,+3.49,+15.338, +7.688,+0.900
1772046720,+3.49,+15.372, +7.769,+0.899
1772047020,+3.49,+15.389, +7.855,+0.900
1772047320,+3.49,+15.432, +7.970,+0.900
1772047620,+3.49,+15.475, +8.013,+0.900
1772047920,+3.49,+15.509, +8.061,+0.900
1772048220,+3.49,+15.578, +8.033,+0.899
1772048520,+3.49,+15.638, +8.079,+0.900
1772048820,+3.49,+15.655, +8.087,+0.900
1772049120,+3.49,+15.680, +8.144,+0.900
1772049420,+3.49,+15.723, +8.164,+0.900
1772049720,+3.49,+15.749, +8.162,+0.900
1772050020,+3.49,+15.783, +8.174,+0.900
1772050320,+3.49,+15.817, +8.230,+0.901
1772050620,+3.50,+15.843, +8.211,+0.900
1772050920,+3.50,+15.903, +8.252,+0.900
1772051220,+3.50,+15.903, +8.301,+0.900
1772051520,+3.50,+15.945, +8.442,+0.900
1772051820,+3.50,+15.954, +8.484,+0.900
1772052120,+3.50,+15.980, +8.553,+0.900
1772052420,+3.50,+16.014, +8.616,+0.899
1772052720,+3.50,+16.056, +8.703,+0.900
1772053020,+3.50,+16.082, +8.718,+0.900
1772053320,+3.50,+16.108, +8.824,+0.900
1772053620,+3.50,+16.150, +8.842,+0.900
1772053920,+3.50,+16.218, +8.923,+0.900
1772054220,+3.50,+16.218, +8.877,+0.900
1772054520,+3.50,+16.278, +8.948,+0.900
1772054820,+3.49,+16.295, +8.980,+0.900
1772055120,+3.49,+16.372, +8.886,+0.900
1772055420,+3.49,+16.406, +8.931,+0.900
1772055720,+3.49,+16.440, +8.994,+0.900
1772056020,+3.49,+16.474, +9.020,+0.900
1772056320,+3.49,+16.508, +9.027,+0.899
1772056620,+3.49,+16.516, +9.122,+0.900
1772056920,+3.49,+16.559, +9.152,+0.900
1772057220,+3.49,+16.576, +9.185,+0.900
1772057520,+3.49,+16.602, +9.326,+0.899
1772057820,+3.49,+16.661, +9.288,+0.899
1772058120,+3.49,+16.712, +9.320,+0.900
1772058420,+3.49,+16.687, +9.424,+0.900
1772058720,+3.49,+16.729, +9.519,+0.900
1772059020,+3.49,+16.746, +9.507,+0.901
1772059320,+3.49,+16.763, +9.497,+0.899
1772059620,+3.49,+16.780, +9.502,+0.900
1772059920,+3.49,+16.797, +9.489,+0.899
1772060220,+3.49,+16.814, +9.579,+0.901
1772060520,+3.49,+16.822, +9.561,+0.900
1772060820,+3.49,+16.822, +9.684,+0.900
1772061120,+3.49,+16.848, +9.840,+0.900
1772061420,+3.50,+16.941, +9.970,+0.899
1772061720,+3.50,+16.958, +9.995,+0.900
1772062020,+3.50,+16.975, +9.982,+0.901
