7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767778440,+3.48,+11.478, +7.603,+0.905
1767778740,+3.48,+11.469, +7.597,+0.905
1767779040,+3.48,+11.478, +7.580,+0.905
1767779340,+3.48,+11.478, +7.575,+0.906
1767779640,+3.48,+11.486, +7.557,+0.905
1767779940,+3.48,+11.478, +7.555,+0.906
1767780240,+3.48,+11.540, +7.521,+0.905
1767780540,+3.48,+11.531, +7.521,+0.906
1767780840,+3.48,+11.540, +7.501,+0.905
1767781140,+3.48,+11.549, +7.484,+0.905
1767781440,+3.48,+11.549, +7.479,+0.905
1767781740,+3.48,+11.522, +7.473,+0.905
1767782040,+3.48,+11.478, +7.470,+0.905
1767782340,+3.48,+11.513, +7.453,+0.905
1767782640,+3.48,+11.478, +7.449,+0.905
1767782940,+3.48,+11.495, +7.432,+0.905
1767783240,+3.48,+11.469, +7.435,+0.906
1767783540,+3.48,+11.469, +7.415,+0.906
1767783840,+3.48,+11.469, +7.402,+0.906
1767784140,+3.48,+11.469, +7.388,+0.906
1767784440,+3.48,+11.469, +7.377,+0.906
1767784740,+3.48,+11.451, +7.363,+0.905
1767785040,+3.48,+11.495, +7.338,+0.905
1767785340,+3.48,+11.531, +7.329,+0.905
1767785640,+3.48,+11.522, +7.333,+0.906
1767785940,+3.48,+11.522, +7.329,+0.906
1767786240,+3.48,+11.540, +7.309,+0.905
1767786540,+3.48,+11.531, +7.317,+0.906
1767786840,+3.48,+11.549, +7.303,+0.905
1767787140,+3.48,+11.549, +7.301,+0.905
1767787440,+3.48,+11.540, +7.291,+0.905
1767787740,+3.48,+11.549, +7.291,+0.906
1767788040,+3.48,+11.558, +7.280,+0.905
1767788340,+3.48,+11.558, +7.270,+0.905
1767788640,+3.48,+11.594, +7.252,+0.905
1767788940,+3.48,+11.567, +7.255,+0.905
1767789240,+3.48,+11.585, +7.240,+0.905
1767789540,+3.48,+11.558, +7.240,+0.905
1767789840,+3.48,+11.549, +7.236,+0.905
1767790140,+3.48,+11.558, +7.222,+0.905
1767790440,+3.48,+11.558, +7.222,+0.905
1767790740,+3.48,+11.621, +7.213,+0.905
1767791040,+3.48,+11.630, +7.221,+0.906
1767791340,+3.48,+11.621, +7.219,+0.906
1767791640,+3.48,+11.621, +7.210,+0.905
1767791940,+3.48,+11.621, +7.216,+0.905
1767792240,+3.48,+11.630, +7.225,+0.906
1767792540,+3.48,+11.648, +7.222,+0.905
1767792840,+3.48,+11.701, +7.230,+0.906
1767793140,+3.48,+11.728, +7.226,+0.905
1767793440,+3.48,+11.737, +7.247,+0.905
1767793740,+3.48,+11.728, +7.260,+0.905
1767794040,+3.48,+11.674, +7.289,+0.906
1767794340,+3.48,+11.719, +7.295,+0.906
1767794640,+3.48,+11.764, +7.297,+0.905
1767794940,+3.48,+11.781, +7.314,+0.906
1767795240,+3.48,+11.755, +7.328,+0.905
1767795540,+3.48,+11.728, +7.342,+0.905
1767795840,+3.48,+11.755, +7.338,+0.905
1767796140,+3.48,+11.710, +7.373,+0.906
1767796440,+3.48,+11.755, +7.380,+0.906
1767796740,+3.48,+11.781, +7.389,+0.906
1767797040,+3.48,+11.737, +7.413,+0.905
1767797340,+3.48,+11.746, +7.421,+0.905
1767797640,+3.48,+11.755, +7.444,+0.905
1767797940,+3.48,+11.755, +7.458,+0.906
1767798240,+3.48,+11.728, +7.465,+0.905
1767798540,+3.48,+11.728, +7.475,+0.905
1767798840,+3.48,+11.728, +7.480,+0.905
1767799140,+3.48,+11.737, +7.495,+0.905
1767799440,+3.48,+11.737, +7.515,+0.905
1767799740,+3.48,+11.728, +7.527,+0.905
1767800040,+3.48,+11.728, +7.539,+0.906
1767800340,+3.48,+11.692, +7.558,+0.905
1767800640,+3.48,+11.737, +7.556,+0.906
1767800940,+3.48,+11.719, +7.557,+0.905
1767801240,+3.48,+11.701, +7.578,+0.906
1767801540,+3.48,+11.710, +7.570,+0.905
1767801840,+3.48,+11.719, +7.568,+0.905
1767802140,+3.48,+11.701, +7.592,+0.905
1767802440,+3.48,+11.719, +7.584,+0.905
1767802740,+3.48,+11.728, +7.599,+0.905
1767803040,+3.48,+11.710, +7.617,+0.905
1767803340,+3.48,+11.710, +7.630,+0.906
1767803640,+3.48,+11.701, +7.639,+0.905
1767803940,+3.48,+11.728, +7.640,+0.906
1767804240,+3.48,+11.737, +7.645,+0.905
1767804540,+3.48,+11.719, +7.662,+0.905
1767804840,+3.48,+11.710, +7.683,+0.906
1767805140,+3.48,+11.692, +7.689,+0.905
1767805440,+3.48,+11.719, +7.702,+0.905
1767805740,+3.48,+11.737, +7.727,+0.906
1767806040,+3.48,+11.710, +7.746,+0.906
1767806340,+3.48,+11.728, +7.747,+0.905
1767806640,+3.48,+11.692, +7.765,+0.905
1767806940,+3.48,+11.710, +7.764,+0.905
1767807240,+3.48,+11.719, +7.769,+0.905
1767807540,+3.48,+11.710, +7.779,+0.905
1767807840,+3.48,+11.701, +7.789,+0.906
1767808140,+3.48,+11.701, +7.792,+0.906
1767808440,+3.48,+11.701, +7.789,+0.905
1767808740,+3.48,+11.701, +7.783,+0.905
1767809040,+3.48,+11.701, +7.797,+0.905
1767809340,+3.48,+11.683, +7.806,+0.906
1767809640,+3.48,+11.710, +7.785,+0.905
1767809940,+3.48,+11.683, +7.811,+0.905
1767810240,+3.48,+11.692, +7.811,+0.906
1767810540,+3.48,+11.683, +7.818,+0.906
1767810840,+3.48,+11.683, +7.816,+0.905
1767811140,+3.48,+11.674, +7.822,+0.905
1767811440,+3.48,+11.656, +7.850,+0.906
1767811740,+3.48,+11.656, +7.866,+0.906
1767812040,+3.48,+11.665, +7.874,+0.905
1767812340,+3.48,+11.665, +7.890,+0.905
1767812640,+3.48,+11.656, +7.918,+0.905
1767812940,+3.48,+11.656, +7.947,+0.906
1767813240,+3.48,+11.674, +7.957,+0.906
1767813540,+3.48,+11.665, +7.966,+0.905
1767813840,+3.48,+11.719, +7.961,+0.905
1767814140,+3.48,+11.674, +8.009,+0.906
1767814440,+3.48,+11.719, +8.011,+0.906
1767814740,+3.48,+11.710, +8.019,+0.905
1767815040,+3.48,+11.719, +8.026,+0.905
1767815340,+3.48,+11.701, +8.039,+0.905
1767815640,+3.48,+11.692, +8.053,+0.905
1767815940,+3.48,+11.692, +8.073,+0.905
1767816240,+3.48,+11.692, +8.080,+0.905
1767816540,+3.48,+11.692, +8.086,+0.906
1767816840,+3.48,+11.683, +8.101,+0.906
1767817140,+3.48,+11.692, +8.107,+0.906
1767817440,+3.48,+11.692, +8.114,+0.906
1767817740,+3.48,+11.674, +8.117,+0.906
1767818040,+3.48,+11.683, +8.117,+0.906
1767818340,+3.48,+11.674, +8.119,+0.905
1767818640,+3.48,+11.656, +8.136,+0.906
1767818940,+3.48,+11.674, +8.128,+0.906
1767819240,+3.48,+11.683, +8.126,+0.905
1767819540,+3.48,+11.674, +8.133,+0.905
1767819840,+3.48,+11.674, +8.146,+0.906
1767820140,+3.48,+11.665, +8.153,+0.906
1767820440,+3.48,+11.683, +8.152,+0.906
1767820740,+3.48,+11.656, +8.164,+0.906
1767821040,+3.48,+11.648, +8.174,+0.906
1767821340,+3.48,+11.656, +8.167,+0.905
1767821640,+3.48,+11.674, +8.174,+0.905
1767821940,+3.48,+11.674, +8.180,+0.906
1767822240,+3.48,+11.665, +8.182,+0.905
