7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771847820,+3.49,+13.468,+10.324,+0.901
1771848120,+3.49,+13.450,+10.314,+0.901
1771848420,+3.49,+13.450,+10.279,+0.902
1771848720,+3.49,+13.433,+10.273,+0.901
1771849020,+3.49,+13.389,+10.256,+0.901
1771849320,+3.49,+13.380,+10.237,+0.901
1771849620,+3.49,+13.380,+10.214,+0.901
1771849920,+3.49,+13.354,+10.199,+0.902
1771850220,+3.49,+13.354,+10.171,+0.901
1771850520,+3.49,+13.319,+10.149,+0.901
1771850820,+3.49,+13.328,+10.131,+0.901
1771851120,+3.49,+13.275,+10.124,+0.901
1771851420,+3.49,+13.293,+10.103,+0.901
1771851720,+3.49,+13.258,+10.094,+0.901
1771852020,+3.49,+13.240,+10.094,+0.902
1771852320,+3.49,+13.240,+10.078,+0.902
1771852620,+3.49,+13.231, +9.759,+0.901
1771852920,+3.49,+13.214, +9.898,+0.901
1771853220,+3.49,+13.205, +9.913,+0.901
1771853520,+3.49,+13.187, +9.919,+0.901
1771853820,+3.49,+13.179, +9.914,+0.901
1771854120,+3.49,+13.179, +9.916,+0.902
1771854420,+3.49,+13.152, +9.915,+0.902
1771854720,+3.49,+13.152, +9.898,+0.901
1771855020,+3.49,+13.135, +9.890,+0.901
1771855320,+3.49,+13.135, +9.857,+0.901
1771855620,+3.49,+13.135, +9.849,+0.901
1771855920,+3.49,+13.135, +9.814,+0.901
1771856220,+3.49,+13.135, +9.810,+0.901
1771856520,+3.49,+13.100, +9.814,+0.901
1771856820,+3.49,+13.108, +9.794,+0.901
1771857120,+3.49,+13.108, +9.755,+0.901
1771857420,+3.49,+13.082, +9.763,+0.902
1771857720,+3.49,+13.082, +9.753,+0.901
1771858020,+3.49,+13.065, +9.747,+0.902
1771858320,+3.49,+13.065, +9.724,+0.901
1771858620,+3.49,+13.065, +9.705,+0.901
1771858920,+3.49,+13.056, +9.712,+0.902
1771859220,+3.49,+13.047, +9.689,+0.902
1771859520,+3.49,+13.029, +9.673,+0.902
1771859820,+3.49,+13.012, +9.666,+0.902
1771860120,+3.49,+13.021, +9.588,+0.901
1771860420,+3.49,+12.994, +9.619,+0.901
1771860720,+3.49,+12.994, +9.613,+0.902
1771861020,+3.49,+12.994, +9.610,+0.902
1771861320,+3.49,+13.021, +9.579,+0.901
1771861620,+3.49,+12.994, +9.589,+0.901
1771861920,+3.49,+12.994, +9.584,+0.902
1771862220,+3.49,+13.003, +9.578,+0.901
1771862520,+3.49,+13.003, +9.575,+0.901
1771862820,+3.49,+13.012, +9.576,+0.902
1771863120,+3.49,+13.003, +9.574,+0.901
1771863420,+3.49,+13.012, +9.557,+0.901
1771863720,+3.49,+13.021, +9.570,+0.902
1771864020,+3.49,+13.029, +9.546,+0.901
1771864320,+3.49,+13.029, +9.536,+0.901
1771864620,+3.49,+13.038, +9.529,+0.901
1771864920,+3.49,+13.038, +9.528,+0.901
1771865220,+3.49,+13.065, +9.536,+0.901
1771865520,+3.49,+13.108, +9.524,+0.901
1771865820,+3.49,+13.091, +9.536,+0.901
1771866120,+3.49,+13.100, +9.557,+0.902
1771866420,+3.49,+13.126, +9.652,+0.902
1771866720,+3.49,+13.144, +9.686,+0.901
1771867020,+3.49,+13.152, +9.727,+0.902
1771867320,+3.49,+13.170, +9.777,+0.901
1771867620,+3.49,+13.179, +9.847,+0.901
1771867920,+3.49,+13.222, +9.835,+0.902
1771868220,+3.49,+13.214, +9.860,+0.902
1771868520,+3.49,+13.249, +9.897,+0.901
1771868820,+3.49,+13.258,+10.012,+0.902
1771869120,+3.49,+13.293,+10.037,+0.901
1771869420,+3.49,+13.310,+10.060,+0.902
1771869720,+3.49,+13.345,+10.110,+0.902
1771870020,+3.49,+13.345,+10.156,+0.901
1771870320,+3.49,+13.371,+10.188,+0.902
1771870620,+3.49,+13.389,+10.245,+0.902
1771870920,+3.49,+13.406,+10.355,+0.902
1771871220,+3.49,+13.398,+10.510,+0.902
1771871520,+3.49,+13.441,+10.581,+0.902
1771871820,+3.49,+13.441,+10.619,+0.901
1771872120,+3.49,+13.476,+10.680,+0.902
1771872420,+3.49,+13.485,+10.738,+0.902
1771872720,+3.48,+13.511,+10.878,+0.901
1771873020,+3.49,+13.529,+10.976,+0.901
1771873320,+3.49,+13.564,+11.023,+0.902
1771873620,+3.49,+13.599,+11.200,+0.903
1771873920,+3.49,+13.599,+11.229,+0.902
1771874220,+3.49,+13.607,+11.303,+0.902
1771874520,+3.49,+13.642,+11.405,+0.902
1771874820,+3.49,+13.695,+11.453,+0.903
1771875120,+3.49,+13.712,+11.559,+0.902
1771875420,+3.49,+13.729,+11.637,+0.902
1771875720,+3.49,+13.782,+11.728,+0.902
1771876020,+3.49,+13.799,+11.817,+0.902
1771876320,+3.49,+13.843,+11.913,+0.903
1771876620,+3.49,+13.869,+11.969,+0.902
1771876920,+3.49,+13.956,+12.015,+0.902
1771877220,+3.49,+13.947,+12.113,+0.902
1771877520,+3.49,+14.008,+12.242,+0.903
1771877820,+3.49,+13.999,+12.292,+0.902
1771878120,+3.49,+14.043,+12.230,+0.903
1771878420,+3.49,+14.086,+12.515,+0.902
1771878720,+3.49,+14.138,+12.064,+0.901
1771879020,+3.49,+14.208,+12.125,+0.902
1771879320,+3.49,+14.242,+12.081,+0.902
1771879620,+3.49,+14.242,+12.261,+0.902
1771879920,+3.49,+14.286,+12.593,+0.902
1771880220,+3.49,+14.294,+12.753,+0.902
1771880520,+3.49,+14.346,+12.721,+0.901
1771880820,+3.49,+14.364,+12.828,+0.903
1771881120,+3.49,+14.390,+12.927,+0.902
1771881420,+3.49,+14.433,+13.073,+0.902
1771881720,+3.49,+14.424,+12.986,+0.903
1771882020,+3.49,+14.545,+12.418,+0.902
1771882320,+3.49,+14.571,+12.377,+0.902
1771882620,+3.48,+14.614,+12.196,+0.902
1771882920,+3.49,+14.839,+12.101,+0.902
1771883220,+3.49,+14.916,+12.106,+0.901
1771883520,+3.49,+14.985,+12.108,+0.902
1771883820,+3.49,+15.020,+12.092,+0.901
1771884120,+3.49,+15.080,+12.430,+0.902
1771884420,+3.49,+15.149,+12.286,+0.902
1771884720,+3.49,+15.080,+12.359,+0.902
1771885020,+3.49,+15.088,+12.389,+0.900
1771885320,+3.49,+15.071,+12.394,+0.901
1771885620,+3.49,+15.097,+12.612,+0.902
1771885920,+3.49,+15.131,+12.910,+0.901
1771886220,+3.49,+15.235,+12.802,+0.902
1771886520,+3.49,+15.217,+12.713,+0.902
1771886820,+3.49,+15.235,+12.706,+0.902
1771887120,+3.49,+15.226,+12.650,+0.901
1771887420,+3.49,+15.561,+12.457,+0.901
1771887720,+3.49,+15.483,+12.418,+0.901
1771888020,+3.49,+15.432,+12.606,+0.901
1771888320,+3.49,+15.372,+12.599,+0.901
1771888620,+3.49,+15.629,+12.665,+0.902
