7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766136240,+3.54,+11.091,+10.297,+0.910
1766136540,+3.54,+11.082,+10.301,+0.909
1766136840,+3.54,+11.100,+10.299,+0.910
1766137140,+3.54,+11.100,+10.288,+0.909
1766137440,+3.54,+11.118,+10.295,+0.910
1766137740,+3.54,+11.136,+10.291,+0.910
1766138040,+3.54,+11.145,+10.292,+0.910
1766138340,+3.54,+11.145,+10.295,+0.910
1766138640,+3.54,+11.163,+10.277,+0.910
1766138940,+3.54,+11.154,+10.297,+0.910
1766139240,+3.54,+11.172,+10.272,+0.909
1766139540,+3.54,+11.163,+10.273,+0.909
1766139840,+3.54,+11.190,+10.266,+0.909
1766140140,+3.54,+11.181,+10.280,+0.909
1766140440,+3.54,+11.226,+10.265,+0.909
1766140740,+3.54,+11.235,+10.263,+0.909
1766141040,+3.54,+11.244,+10.268,+0.910
1766141340,+3.54,+11.253,+10.260,+0.910
1766141640,+3.53,+11.253,+10.269,+0.910
1766141940,+3.53,+11.253,+10.258,+0.909
1766142240,+3.53,+11.280,+10.248,+0.909
1766142540,+3.53,+11.271,+10.256,+0.909
1766142840,+3.53,+11.289,+10.260,+0.910
1766143140,+3.53,+11.280,+10.251,+0.909
1766143440,+3.53,+11.289,+10.256,+0.909
1766143740,+3.53,+11.298,+10.239,+0.909
1766144040,+3.53,+11.289,+10.247,+0.909
1766144340,+3.53,+11.280,+10.251,+0.909
1766144640,+3.53,+11.253,+10.271,+0.910
1766144940,+3.53,+11.271,+10.255,+0.909
1766145240,+3.53,+11.226,+10.286,+0.910
1766145540,+3.53,+11.244,+10.262,+0.909
1766145840,+3.53,+11.217,+10.275,+0.910
1766146140,+3.53,+11.199,+10.279,+0.909
1766146440,+3.53,+11.217,+10.263,+0.909
1766146740,+3.53,+11.217,+10.273,+0.909
1766147040,+3.53,+11.226,+10.261,+0.909
1766147340,+3.53,+11.235,+10.250,+0.909
1766147640,+3.53,+11.226,+10.265,+0.909
1766147940,+3.53,+11.208,+10.274,+0.909
1766148240,+3.53,+11.226,+10.260,+0.909
1766148540,+3.53,+11.208,+10.265,+0.910
1766148840,+3.53,+11.190,+10.268,+0.909
1766149140,+3.53,+11.181,+10.279,+0.909
1766149440,+3.53,+11.190,+10.267,+0.909
1766149740,+3.53,+11.208,+10.266,+0.909
1766150040,+3.53,+11.199,+10.262,+0.909
1766150340,+3.53,+11.190,+10.273,+0.909
1766150640,+3.53,+11.181,+10.275,+0.910
1766150940,+3.53,+11.181,+10.263,+0.909
1766151240,+3.53,+11.172,+10.281,+0.909
1766151540,+3.53,+11.190,+10.287,+0.910
1766151840,+3.53,+11.226,+10.260,+0.909
1766152140,+3.53,+11.199,+10.282,+0.910
1766152440,+3.53,+11.190,+10.290,+0.910
1766152740,+3.53,+11.181,+10.270,+0.909
1766153040,+3.53,+11.181,+10.273,+0.909
1766153340,+3.53,+11.163,+10.275,+0.909
1766153640,+3.53,+11.172,+10.274,+0.909
1766153940,+3.53,+11.154,+10.278,+0.909
1766154240,+3.53,+11.127,+10.279,+0.909
1766154540,+3.53,+11.109,+10.298,+0.909
1766154840,+3.53,+11.091,+10.286,+0.909
1766155140,+3.53,+11.082,+10.312,+0.910
1766155440,+3.53,+11.091,+10.293,+0.909
1766155740,+3.53,+11.100,+10.292,+0.909
1766156040,+3.53,+11.100,+10.297,+0.909
1766156340,+3.53,+11.082,+10.292,+0.909
1766156640,+3.53,+11.082,+10.292,+0.909
1766156940,+3.53,+11.082,+10.290,+0.909
1766157240,+3.53,+11.055,+10.310,+0.910
1766157540,+3.53,+11.037,+10.309,+0.910
1766157840,+3.53,+11.046,+10.304,+0.909
1766158140,+3.53,+11.010,+10.317,+0.909
1766158440,+3.53,+11.001,+10.321,+0.910
1766158740,+3.53,+11.001,+10.304,+0.909
1766159040,+3.53,+11.001,+10.319,+0.909
1766159340,+3.53,+11.019,+10.303,+0.909
1766159640,+3.53,+11.064,+10.292,+0.909
1766159940,+3.52,+11.109,+10.295,+0.910
1766160240,+3.52,+11.154,+10.279,+0.910
1766160540,+3.52,+11.190,+10.262,+0.909
1766160840,+3.52,+11.226,+10.250,+0.909
1766161140,+3.52,+11.217,+10.263,+0.909
1766161440,+3.53,+11.289,+10.246,+0.909
1766161740,+3.53,+11.334,+10.235,+0.909
1766162040,+3.53,+11.379,+10.228,+0.909
1766162340,+3.53,+11.424,+10.218,+0.909
1766162640,+3.53,+11.469,+10.211,+0.909
1766162940,+3.53,+11.531,+10.199,+0.909
1766163240,+3.53,+11.603,+10.184,+0.909
1766163540,+3.53,+11.656,+10.181,+0.909
1766163840,+3.53,+11.710,+10.149,+0.909
1766164140,+3.53,+11.710,+10.158,+0.909
1766164440,+3.53,+11.737,+10.156,+0.909
1766164740,+3.53,+11.799,+10.141,+0.909
1766165040,+3.52,+11.853,+10.112,+0.908
1766165340,+3.52,+11.888,+10.118,+0.909
1766165640,+3.52,+11.977,+10.096,+0.909
1766165940,+3.52,+12.040,+10.095,+0.909
1766166240,+3.52,+12.173,+10.066,+0.909
1766166540,+3.52,+12.271,+10.038,+0.909
1766166840,+3.52,+12.395, +9.994,+0.908
1766167140,+3.52,+12.448,+10.001,+0.909
1766167440,+3.52,+12.501, +9.994,+0.909
1766167740,+3.52,+12.457, +9.998,+0.908
1766168040,+3.52,+12.474, +9.993,+0.908
1766168340,+3.52,+12.492, +9.979,+0.908
1766168640,+3.52,+12.483, +9.982,+0.908
1766168940,+3.52,+12.483, +9.988,+0.908
1766169240,+3.52,+12.510, +9.985,+0.909
1766169540,+3.52,+12.545, +9.983,+0.908
1766169840,+3.52,+12.571, +9.960,+0.908
1766170140,+3.52,+12.571, +9.969,+0.908
1766170440,+3.52,+12.571, +9.945,+0.908
1766170740,+3.52,+12.527, +9.979,+0.909
1766171040,+3.52,+12.501, +9.974,+0.908
1766171340,+3.52,+12.536, +9.971,+0.908
1766171640,+3.52,+12.554, +9.956,+0.908
1766171940,+3.52,+12.633, +9.941,+0.908
1766172240,+3.52,+12.704, +9.938,+0.908
1766172540,+3.52,+12.810, +9.923,+0.908
1766172840,+3.52,+12.942, +9.874,+0.908
1766173140,+3.52,+13.047, +9.872,+0.908
1766173440,+3.52,+13.179, +9.836,+0.908
1766173740,+3.52,+13.284, +9.812,+0.908
1766174040,+3.51,+13.354, +9.806,+0.908
1766174340,+3.51,+13.406, +9.786,+0.908
1766174640,+3.51,+13.485, +9.761,+0.907
1766174940,+3.51,+13.529, +9.746,+0.907
