7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772825220,+3.49,+13.275, +9.607,+0.903
1772825520,+3.49,+13.336, +9.621,+0.903
1772825820,+3.49,+13.354, +9.647,+0.904
1772826120,+3.49,+13.380, +9.671,+0.904
1772826420,+3.49,+13.415, +9.669,+0.903
1772826720,+3.49,+13.450, +9.758,+0.903
1772827020,+3.49,+13.485, +9.786,+0.904
1772827320,+3.49,+13.564, +9.826,+0.904
1772827620,+3.49,+13.625, +9.863,+0.904
1772827920,+3.49,+13.660, +9.899,+0.903
1772828220,+3.49,+13.703, +9.943,+0.903
1772828520,+3.49,+13.747, +9.974,+0.903
1772828820,+3.49,+13.799,+10.003,+0.903
1772829120,+3.49,+13.869,+10.035,+0.903
1772829420,+3.49,+13.904,+10.070,+0.904
1772829720,+3.49,+13.973,+10.112,+0.903
1772830020,+3.49,+14.025,+10.140,+0.904
1772830320,+3.49,+14.051,+10.158,+0.903
1772830620,+3.49,+14.103,+10.204,+0.903
1772830920,+3.49,+14.156,+10.242,+0.903
1772831220,+3.49,+14.173,+10.244,+0.903
1772831520,+3.49,+14.251,+10.263,+0.904
1772831820,+3.49,+14.277,+10.274,+0.903
1772832120,+3.49,+14.338,+10.322,+0.904
1772832420,+3.49,+14.398,+10.372,+0.904
1772832720,+3.49,+14.476,+10.366,+0.903
1772833020,+3.49,+14.511,+10.401,+0.903
1772833320,+3.49,+14.554,+10.413,+0.903
1772833620,+3.49,+14.614,+10.424,+0.903
1772833920,+3.49,+14.640,+10.450,+0.904
1772834220,+3.49,+14.675,+10.430,+0.903
1772834520,+3.49,+14.709,+10.413,+0.903
1772834820,+3.49,+14.709,+10.409,+0.903
1772835120,+3.49,+14.778,+10.380,+0.903
1772835420,+3.49,+14.796,+10.413,+0.903
1772835720,+3.49,+14.839,+10.401,+0.903
1772836020,+3.49,+14.890,+10.418,+0.903
1772836320,+3.49,+14.916,+10.440,+0.903
1772836620,+3.49,+14.934,+10.496,+0.904
1772836920,+3.49,+14.959,+10.493,+0.903
1772837220,+3.49,+14.977,+10.528,+0.903
1772837520,+3.49,+14.985,+10.556,+0.903
1772837820,+3.49,+15.011,+10.585,+0.903
1772838120,+3.49,+15.037,+10.592,+0.903
1772838420,+3.49,+15.045,+10.597,+0.902
1772838720,+3.49,+15.097,+10.673,+0.904
1772839020,+3.49,+15.106,+10.695,+0.903
1772839320,+3.49,+15.140,+10.752,+0.903
1772839620,+3.49,+15.166,+10.763,+0.903
1772839920,+3.49,+15.209,+10.762,+0.903
1772840220,+3.49,+15.209,+10.787,+0.903
1772840520,+3.49,+15.226,+10.807,+0.903
1772840820,+3.49,+15.226,+10.815,+0.903
1772841120,+3.49,+15.252,+10.770,+0.903
1772841420,+3.49,+15.243,+10.757,+0.903
1772841720,+3.49,+15.252,+10.749,+0.903
1772842020,+3.49,+15.269,+10.796,+0.902
1772842320,+3.49,+15.269,+10.762,+0.903
