7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773472920,+3.52,+20.249, +6.737,+0.900
1773473220,+3.52,+20.190, +6.606,+0.900
1773473520,+3.52,+20.115, +6.594,+0.900
1773473820,+3.51,+20.048, +6.534,+0.900
1773474120,+3.51,+19.981, +6.492,+0.900
1773474420,+3.51,+19.931, +6.385,+0.900
1773474720,+3.51,+19.839, +6.308,+0.899
1773475020,+3.52,+19.763, +6.257,+0.900
1773475320,+3.52,+19.679, +6.227,+0.899
1773475620,+3.52,+19.604, +6.121,+0.900
1773475920,+3.52,+19.512, +5.928,+0.899
1773476220,+3.52,+19.445, +5.902,+0.900
1773476520,+3.52,+19.361, +5.791,+0.899
1773476820,+3.52,+19.285, +5.683,+0.899
1773477120,+3.52,+19.226, +5.561,+0.899
1773477420,+3.52,+19.176, +5.499,+0.899
1773477720,+3.52,+19.117, +5.388,+0.899
1773478020,+3.52,+19.067, +5.374,+0.899
1773478320,+3.51,+18.983, +5.285,+0.899
1773478620,+3.51,+18.857, +5.258,+0.900
1773478920,+3.51,+18.756, +5.172,+0.900
1773479220,+3.52,+18.664, +5.074,+0.899
1773479520,+3.52,+18.613, +5.061,+0.900
1773479820,+3.52,+18.529, +5.000,+0.900
1773480120,+3.52,+18.453, +4.872,+0.900
1773480420,+3.52,+18.411, +4.838,+0.900
1773480720,+3.52,+18.344, +4.749,+0.900
1773481020,+3.52,+18.318, +4.707,+0.900
1773481320,+3.52,+18.251, +4.754,+0.901
1773481620,+3.52,+18.209, +4.639,+0.901
1773481920,+3.52,+18.116, +4.545,+0.901
1773482220,+3.52,+18.066, +4.494,+0.901
1773482520,+3.52,+17.981, +4.438,+0.901
1773482820,+3.51,+17.905, +4.424,+0.901
1773483120,+3.51,+17.838, +4.298,+0.901
1773483420,+3.51,+17.804, +4.235,+0.901
1773483720,+3.51,+17.745, +4.111,+0.901
1773484020,+3.51,+17.686, +4.139,+0.902
1773484320,+3.51,+17.618, +4.035,+0.902
1773484620,+3.51,+17.585, +4.027,+0.902
1773484920,+3.52,+17.509, +3.973,+0.902
1773485220,+3.52,+17.475, +3.878,+0.902
1773485520,+3.52,+17.424, +3.836,+0.902
1773485820,+3.52,+17.331, +3.907,+0.902
1773486120,+3.52,+17.297, +3.859,+0.903
1773486420,+3.52,+17.255, +3.821,+0.903
1773486720,+3.52,+17.170, +3.759,+0.902
1773487020,+3.52,+17.077, +3.716,+0.903
1773487320,+3.52,+17.043, +3.566,+0.902
1773487620,+3.52,+17.009, +3.566,+0.903
1773487920,+3.52,+16.950, +3.566,+0.903
1773488220,+3.51,+16.882, +3.569,+0.903
1773488520,+3.51,+16.822, +3.523,+0.903
1773488820,+3.51,+16.754, +3.367,+0.903
1773489120,+3.51,+16.704, +3.392,+0.903
1773489420,+3.51,+16.678, +3.350,+0.903
1773489720,+3.51,+16.627, +3.361,+0.904
1773490020,+3.51,+16.593, +3.266,+0.904
1773490320,+3.51,+16.559, +3.289,+0.904
1773490620,+3.51,+16.491, +3.279,+0.904
1773490920,+3.51,+16.448, +3.229,+0.904
1773491220,+3.51,+16.406, +3.131,+0.904
1773491520,+3.51,+16.372, +3.100,+0.904
1773491820,+3.51,+16.304, +3.107,+0.904
1773492120,+3.51,+16.244, +3.099,+0.904
1773492420,+3.52,+16.201, +3.028,+0.904
1773492720,+3.51,+16.159, +3.013,+0.905
1773493020,+3.52,+16.099, +2.984,+0.904
1773493320,+3.52,+16.065, +2.937,+0.905
1773493620,+3.52,+16.014, +2.897,+0.905
1773493920,+3.52,+15.980, +2.878,+0.905
1773494220,+3.52,+15.945, +2.846,+0.905
1773494520,+3.52,+15.894, +2.800,+0.905
1773494820,+3.52,+15.860, +2.822,+0.905
1773495120,+3.51,+15.817, +2.768,+0.905
1773495420,+3.51,+15.740, +2.710,+0.905
1773495720,+3.51,+15.706, +2.707,+0.905
1773496020,+3.51,+15.663, +2.712,+0.905
1773496320,+3.51,+15.672, +2.653,+0.906
1773496620,+3.51,+15.595, +2.648,+0.906
1773496920,+3.51,+15.552, +2.661,+0.906
1773497220,+3.51,+15.535, +2.642,+0.906
1773497520,+3.51,+15.466, +2.550,+0.906
1773497820,+3.51,+15.415, +2.473,+0.906
1773498120,+3.51,+15.381, +2.456,+0.906
1773498420,+3.51,+15.355, +2.490,+0.906
1773498720,+3.51,+15.303, +2.483,+0.906
1773499020,+3.51,+15.269, +2.538,+0.906
1773499320,+3.51,+15.243, +2.495,+0.906
1773499620,+3.51,+15.226, +2.490,+0.906
1773499920,+3.51,+15.200, +2.517,+0.906
1773500220,+3.51,+15.157, +2.538,+0.906
1773500520,+3.51,+15.174, +2.612,+0.906
1773500820,+3.51,+15.174, +2.589,+0.906
1773501120,+3.51,+15.192, +2.690,+0.905
1773501420,+3.51,+15.235, +2.716,+0.905
1773501720,+3.51,+15.200, +2.792,+0.905
1773502020,+3.51,+15.174, +3.022,+0.904
1773502320,+3.51,+15.166, +3.136,+0.904
1773502620,+3.51,+15.226, +3.211,+0.904
1773502920,+3.51,+15.252, +3.301,+0.904
1773503220,+3.51,+15.329, +3.501,+0.903
1773503520,+3.51,+15.398, +3.617,+0.903
1773503820,+3.51,+15.458, +3.656,+0.902
1773504120,+3.51,+15.552, +3.789,+0.902
1773504420,+3.51,+15.629, +3.973,+0.902
1773504720,+3.51,+15.715, +4.109,+0.901
1773505020,+3.51,+15.792, +4.224,+0.901
1773505320,+3.51,+15.869, +4.473,+0.901
1773505620,+3.51,+15.945, +4.744,+0.900
1773505920,+3.51,+16.014, +4.874,+0.900
1773506220,+3.51,+16.125, +5.052,+0.900
1773506520,+3.51,+16.227, +5.145,+0.900
1773506820,+3.51,+16.338, +5.337,+0.900
1773507120,+3.51,+16.474, +5.519,+0.899
1773507420,+3.51,+16.602, +5.665,+0.899
1773507720,+3.51,+16.729, +5.897,+0.899
1773508020,+3.51,+16.865, +6.078,+0.899
1773508320,+3.51,+17.051, +6.155,+0.899
1773508620,+3.51,+17.238, +6.361,+0.900
1773508920,+3.51,+17.348, +6.408,+0.899
1773509220,+3.51,+17.576, +6.792,+0.899
1773509520,+3.51,+17.728, +6.845,+0.899
1773509820,+3.51,+17.872, +6.858,+0.899
1773510120,+3.51,+17.965, +6.930,+0.898
1773510420,+3.51,+18.184, +7.339,+0.899
1773510720,+3.51,+18.361, +7.494,+0.899
1773511020,+3.51,+18.588, +7.711,+0.899
1773511320,+3.51,+18.714, +7.726,+0.899
1773511620,+3.51,+18.991, +7.895,+0.899
1773511920,+3.51,+19.168, +8.337,+0.899
1773512220,+3.51,+19.411, +8.515,+0.899
1773512520,+3.51,+19.579, +8.537,+0.899
1773512820,+3.51,+19.713, +8.855,+0.899
1773513120,+3.50,+19.931, +9.348,+0.900
1773513420,+3.51,+20.115, +9.696,+0.900
1773513720,+3.51,+20.324, +9.852,+0.900
1773514020,+3.51,+20.483, +9.563,+0.901
1773514320,+3.51,+20.659,+10.067,+0.900
1773514620,+3.50,+20.877,+10.795,+0.900
1773514920,+3.50,+21.127,+10.832,+0.900
1773515220,+3.51,+21.353,+10.705,+0.901
1773515520,+3.51,+21.579,+10.761,+0.901
1773515820,+3.51,+21.780,+10.663,+0.900
1773516120,+3.50,+22.139,+10.801,+0.900
1773516420,+3.51,+22.332,+10.744,+0.901
1773516720,+3.51,+22.532,+10.768,+0.901
1773517020,+3.51,+22.733,+10.709,+0.901
1773517320,+3.50,+22.917,+10.962,+0.900
1773517620,+3.50,+23.085,+11.001,+0.899
1773517920,+3.50,+23.294,+10.959,+0.900
1773518220,+3.51,+23.512,+11.321,+0.900
1773518520,+3.51,+23.704,+11.367,+0.902
1773518820,+3.51,+23.872,+11.399,+0.902
1773519120,+3.50,+24.124,+11.317,+0.901
1773519420,+3.51,+24.400,+11.261,+0.901
1773519720,+3.51,+24.820,+11.421,+0.902
1773520020,+3.50,+25.115,+11.501,+0.902
1773520320,+3.50,+25.342,+10.900,+0.899
1773520620,+3.50,+25.468,+11.398,+0.903
1773520920,+3.51,+25.620,+11.713,+0.901
1773521220,+3.51,+25.755,+11.646,+0.901
1773521520,+3.51,+25.848,+11.697,+0.903
1773521820,+3.51,+25.966,+11.649,+0.903
1773522120,+3.51,+26.076,+11.645,+0.903
1773522420,+3.51,+26.126,+11.630,+0.903
1773522720,+3.50,+26.320,+11.579,+0.904
1773523020,+3.50,+26.473,+11.684,+0.905
1773523320,+3.51,+26.642,+11.821,+0.904
1773523620,+3.51,+26.777,+11.709,+0.903
1773523920,+3.51,+26.938,+11.707,+0.904
1773524220,+3.51,+27.066,+11.723,+0.905
1773524520,+3.51,+27.193,+11.697,+0.904
1773524820,+3.50,+27.320,+11.620,+0.903
1773525120,+3.50,+27.465,+11.490,+0.905
1773525420,+3.50,+27.584,+11.449,+0.904
1773525720,+3.51,+27.669,+11.447,+0.904
1773526020,+3.51,+27.754,+11.406,+0.904
1773526320,+3.51,+27.847,+11.355,+0.903
1773526620,+3.51,+27.958,+11.312,+0.903
1773526920,+3.51,+28.018,+11.424,+0.904
1773527220,+3.51,+28.095,+11.336,+0.904
1773527520,+3.51,+28.137,+11.438,+0.904
1773527820,+3.51,+28.180,+11.635,+0.904
1773528120,+3.51,+28.231,+11.407,+0.905
1773528420,+3.51,+28.282,+11.362,+0.904
1773528720,+3.51,+28.325,+11.335,+0.904
1773529020,+3.51,+28.351,+11.308,+0.904
1773529320,+3.51,+28.376,+11.446,+0.904
1773529620,+3.51,+28.368,+11.447,+0.904
1773529920,+3.51,+28.393,+11.462,+0.904
1773530220,+3.51,+28.419,+11.562,+0.903
1773530520,+3.51,+28.444,+11.420,+0.904
1773530820,+3.51,+28.444,+11.435,+0.905
1773531120,+3.51,+28.419,+11.477,+0.905
1773531420,+3.51,+28.393,+11.354,+0.902
1773531720,+3.51,+28.436,+11.395,+0.904
1773532020,+3.51,+28.402,+11.381,+0.903
1773532320,+3.51,+28.368,+11.358,+0.903
1773532620,+3.51,+28.291,+11.387,+0.903
1773532920,+3.51,+28.222,+11.365,+0.902
1773533220,+3.51,+28.180,+11.328,+0.903
1773533520,+3.51,+28.146,+11.296,+0.903
1773533820,+3.51,+28.103,+11.291,+0.903
1773534120,+3.51,+28.026,+11.294,+0.904
1773534420,+3.52,+27.924,+11.268,+0.903
1773534720,+3.52,+27.847,+11.225,+0.902
1773535020,+3.52,+27.762,+11.228,+0.902
1773535320,+3.52,+27.686,+11.198,+0.902
1773535620,+3.51,+27.626,+11.189,+0.903
1773535920,+3.51,+27.584,+11.175,+0.903
