7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773289020,+3.50,+19.788, +7.402,+0.899
1773289320,+3.50,+19.738, +7.463,+0.899
1773289620,+3.50,+19.696, +7.479,+0.900
1773289920,+3.50,+19.688, +7.407,+0.899
1773290220,+3.50,+19.654, +7.438,+0.899
1773290520,+3.50,+19.637, +7.380,+0.900
1773290820,+3.50,+19.604, +7.338,+0.899
1773291120,+3.50,+19.604, +7.214,+0.899
1773291420,+3.51,+19.554, +7.198,+0.899
1773291720,+3.51,+19.562, +7.257,+0.899
1773292020,+3.51,+19.520, +7.178,+0.899
1773292320,+3.51,+19.503, +7.070,+0.899
1773292620,+3.51,+19.503, +6.981,+0.899
1773292920,+3.51,+19.470, +6.966,+0.899
1773293220,+3.51,+19.470, +6.917,+0.899
1773293520,+3.51,+19.445, +6.865,+0.899
1773293820,+3.51,+19.428, +6.856,+0.899
1773294120,+3.51,+19.394, +6.804,+0.899
1773294420,+3.51,+19.377, +6.857,+0.899
1773294720,+3.51,+19.319, +6.755,+0.899
1773295020,+3.51,+19.310, +6.769,+0.899
1773295320,+3.51,+19.285, +6.811,+0.899
1773295620,+3.51,+19.260, +6.792,+0.899
1773295920,+3.51,+19.252, +6.812,+0.899
1773296220,+3.51,+19.176, +6.721,+0.899
1773296520,+3.51,+19.151, +6.759,+0.899
1773296820,+3.51,+19.126, +6.707,+0.899
1773297120,+3.51,+19.126, +6.637,+0.899
1773297420,+3.51,+19.100, +6.657,+0.899
1773297720,+3.51,+19.067, +6.536,+0.899
1773298020,+3.51,+19.025, +6.579,+0.899
1773298320,+3.50,+18.991, +6.661,+0.899
1773298620,+3.50,+18.941, +6.635,+0.899
1773298920,+3.50,+18.924, +6.581,+0.898
1773299220,+3.50,+18.899, +6.591,+0.899
1773299520,+3.50,+18.890, +6.510,+0.899
1773299820,+3.50,+18.857, +6.498,+0.899
1773300120,+3.50,+18.840, +6.497,+0.899
1773300420,+3.50,+18.815, +6.617,+0.900
1773300720,+3.50,+18.815, +6.626,+0.899
1773301020,+3.50,+18.790, +6.633,+0.899
1773301320,+3.50,+18.731, +6.541,+0.899
1773301620,+3.50,+18.731, +6.394,+0.899
1773301920,+3.50,+18.706, +6.526,+0.899
1773302220,+3.51,+18.706, +6.541,+0.900
1773302520,+3.51,+18.647, +6.461,+0.900
1773302820,+3.51,+18.630, +6.481,+0.899
1773303120,+3.51,+18.621, +6.414,+0.900
1773303420,+3.51,+18.579, +6.532,+0.900
1773303720,+3.51,+18.563, +6.606,+0.899
1773304020,+3.51,+18.529, +6.536,+0.899
1773304320,+3.51,+18.512, +6.534,+0.899
1773304620,+3.51,+18.504, +6.471,+0.899
1773304920,+3.51,+18.462, +6.399,+0.899
1773305220,+3.51,+18.462, +6.360,+0.899
1773305520,+3.51,+18.420, +6.302,+0.900
1773305820,+3.51,+18.386, +6.327,+0.899
1773306120,+3.51,+18.361, +6.300,+0.899
1773306420,+3.51,+18.344, +6.238,+0.900
1773306720,+3.51,+18.310, +6.339,+0.899
1773307020,+3.51,+18.302, +6.308,+0.900
1773307320,+3.51,+18.251, +6.385,+0.899
1773307620,+3.51,+18.243, +6.331,+0.899
1773307920,+3.51,+18.209, +6.323,+0.899
1773308220,+3.51,+18.167, +6.245,+0.900
1773308520,+3.51,+18.167, +6.235,+0.899
1773308820,+3.51,+18.142, +6.163,+0.900
1773309120,+3.51,+18.091, +6.243,+0.899
1773309420,+3.51,+18.108, +6.284,+0.899
1773309720,+3.51,+18.083, +6.237,+0.900
1773310020,+3.51,+18.040, +6.172,+0.899
1773310320,+3.51,+18.024, +6.174,+0.900
1773310620,+3.51,+18.007, +6.126,+0.900
1773310920,+3.51,+17.981, +6.145,+0.900
1773311220,+3.51,+17.956, +6.090,+0.899
1773311520,+3.51,+17.931, +6.080,+0.900
1773311820,+3.50,+17.931, +6.108,+0.899
1773312120,+3.50,+17.914, +6.104,+0.899
1773312420,+3.50,+17.880, +6.024,+0.900
1773312720,+3.50,+17.838, +6.042,+0.900
1773313020,+3.50,+17.838, +6.041,+0.899
1773313320,+3.50,+17.813, +6.066,+0.899
1773313620,+3.50,+17.804, +6.066,+0.900
1773313920,+3.50,+17.770, +6.064,+0.900
1773314220,+3.50,+17.737, +6.066,+0.900
1773314520,+3.50,+17.711, +6.083,+0.900
1773314820,+3.50,+17.694, +5.970,+0.900
1773315120,+3.51,+17.652, +5.928,+0.900
1773315420,+3.51,+17.652, +5.881,+0.900
1773315720,+3.51,+17.627, +5.844,+0.900
1773316020,+3.51,+17.602, +5.782,+0.899
1773316320,+3.51,+17.576, +5.864,+0.900
1773316620,+3.51,+17.551, +5.903,+0.900
1773316920,+3.51,+17.500, +5.843,+0.900
1773317220,+3.51,+17.475, +5.847,+0.900
1773317520,+3.51,+17.466, +5.813,+0.900
1773317820,+3.51,+17.441, +5.756,+0.900
1773318120,+3.51,+17.424, +5.755,+0.900
1773318420,+3.51,+17.407, +5.764,+0.900
1773318720,+3.51,+17.373, +5.757,+0.900
1773319020,+3.51,+17.339, +5.847,+0.900
1773319320,+3.51,+17.314, +5.797,+0.900
1773319620,+3.51,+17.297, +5.758,+0.900
1773319920,+3.51,+17.255, +5.767,+0.900
1773320220,+3.51,+17.221, +5.748,+0.900
1773320520,+3.51,+17.212, +5.727,+0.900
1773320820,+3.51,+17.187, +5.710,+0.900
1773321120,+3.51,+17.153, +5.786,+0.900
1773321420,+3.51,+17.128, +5.766,+0.900
1773321720,+3.51,+17.119, +5.676,+0.900
1773322020,+3.51,+17.077, +5.596,+0.900
1773322320,+3.51,+17.051, +5.569,+0.900
1773322620,+3.51,+17.051, +5.606,+0.900
1773322920,+3.51,+17.018, +5.600,+0.900
1773323220,+3.51,+17.009, +5.565,+0.900
1773323520,+3.51,+16.992, +5.528,+0.900
1773323820,+3.51,+16.950, +5.506,+0.900
1773324120,+3.51,+16.950, +5.437,+0.900
1773324420,+3.51,+16.899, +5.444,+0.900
1773324720,+3.51,+16.890, +5.513,+0.900
1773325020,+3.50,+16.856, +5.505,+0.900
1773325320,+3.50,+16.814, +5.356,+0.900
1773325620,+3.50,+16.780, +5.451,+0.901
1773325920,+3.50,+16.771, +5.424,+0.900
1773326220,+3.50,+16.763, +5.424,+0.900
1773326520,+3.50,+16.754, +5.498,+0.900
1773326820,+3.50,+16.763, +5.525,+0.900
1773327120,+3.50,+16.754, +5.496,+0.900
1773327420,+3.50,+16.704, +5.526,+0.900
1773327720,+3.50,+16.653, +5.401,+0.900
1773328020,+3.50,+16.644, +5.455,+0.901
1773328320,+3.50,+16.653, +5.372,+0.900
1773328620,+3.50,+16.610, +5.451,+0.900
1773328920,+3.50,+16.602, +5.419,+0.900
1773329220,+3.50,+16.585, +5.481,+0.901
1773329520,+3.50,+16.576, +5.404,+0.901
1773329820,+3.50,+16.551, +5.443,+0.901
1773330120,+3.51,+16.534, +5.391,+0.900
1773330420,+3.50,+16.534, +5.373,+0.900
1773330720,+3.51,+16.508, +5.386,+0.900
1773331020,+3.50,+16.516, +5.401,+0.900
1773331320,+3.51,+16.551, +5.504,+0.901
1773331620,+3.50,+16.551, +5.472,+0.901
1773331920,+3.50,+16.542, +5.519,+0.901
1773332220,+3.50,+16.576, +5.568,+0.901
1773332520,+3.50,+16.593, +5.604,+0.901
1773332820,+3.50,+16.602, +5.636,+0.901
1773333120,+3.50,+16.619, +5.587,+0.901
1773333420,+3.50,+16.644, +5.494,+0.900
1773333720,+3.50,+16.653, +5.449,+0.901
1773334020,+3.50,+16.695, +5.483,+0.901
1773334320,+3.50,+16.720, +5.454,+0.901
1773334620,+3.50,+16.737, +5.508,+0.900
1773334920,+3.50,+16.771, +5.682,+0.901
1773335220,+3.50,+16.788, +5.735,+0.901
1773335520,+3.50,+16.873, +5.760,+0.901
1773335820,+3.51,+16.916, +5.852,+0.900
1773336120,+3.51,+16.941, +5.952,+0.901
1773336420,+3.51,+17.018, +5.921,+0.901
1773336720,+3.51,+17.051, +5.966,+0.900
1773337020,+3.51,+17.102, +6.176,+0.901
1773337320,+3.51,+17.128, +6.322,+0.900
1773337620,+3.51,+17.179, +6.434,+0.900
1773337920,+3.51,+17.238, +6.517,+0.901
1773338220,+3.51,+17.272, +6.524,+0.900
1773338520,+3.51,+17.322, +6.592,+0.900
1773338820,+3.51,+17.373, +6.713,+0.900
1773339120,+3.50,+17.432, +6.860,+0.900
1773339420,+3.50,+17.466, +7.039,+0.901
1773339720,+3.50,+17.559, +7.218,+0.900
1773340020,+3.50,+17.593, +7.256,+0.900
1773340320,+3.50,+17.652, +7.382,+0.901
1773340620,+3.50,+17.728, +7.553,+0.900
1773340920,+3.50,+17.796, +7.763,+0.901
1773341220,+3.50,+17.872, +7.691,+0.900
1773341520,+3.50,+17.948, +7.702,+0.900
1773341820,+3.51,+18.024, +7.656,+0.900
1773342120,+3.51,+18.116, +7.538,+0.900
1773342420,+3.51,+18.201, +7.504,+0.900
1773342720,+3.51,+18.260, +7.650,+0.900
1773343020,+3.50,+18.344, +7.825,+0.900
1773343320,+3.50,+18.403, +7.810,+0.900
1773343620,+3.50,+18.504, +7.833,+0.901
1773343920,+3.50,+18.579, +7.992,+0.900
1773344220,+3.50,+18.664, +8.041,+0.900
1773344520,+3.50,+18.739, +8.176,+0.900
1773344820,+3.50,+18.823, +8.266,+0.900
1773345120,+3.50,+18.899, +8.351,+0.900
1773345420,+3.50,+18.991, +8.118,+0.900
1773345720,+3.50,+19.075, +8.066,+0.900
1773346020,+3.51,+19.142, +8.057,+0.900
1773346320,+3.51,+19.201, +8.181,+0.900
1773346620,+3.51,+19.243, +8.479,+0.900
1773346920,+3.51,+19.277, +8.421,+0.900
1773347220,+3.50,+19.335, +8.281,+0.900
1773347520,+3.50,+19.377, +8.418,+0.901
1773347820,+3.50,+19.436, +8.538,+0.900
1773348120,+3.50,+19.554, +7.200,+0.900
1773348420,+3.50,+19.595, +7.776,+0.899
1773348720,+3.50,+19.663, +8.627,+0.897
1773349020,+3.50,+19.738, +8.884,+0.898
1773349320,+3.50,+19.771, +8.732,+0.898
1773349620,+3.50,+19.847, +8.731,+0.899
1773349920,+3.50,+19.872, +8.401,+0.899
1773350220,+3.50,+19.956, +8.463,+0.899
1773350520,+3.50,+20.023, +8.764,+0.900
1773350820,+3.50,+20.090, +8.739,+0.899
1773351120,+3.50,+20.182, +8.880,+0.900
1773351420,+3.51,+20.232, +8.983,+0.899
1773351720,+3.50,+20.333, +9.115,+0.900
1773352020,+3.50,+20.416, +9.045,+0.900
1773352320,+3.50,+20.492, +9.242,+0.900
1773352620,+3.50,+20.584, +9.205,+0.900
1773352920,+3.50,+20.659, +8.851,+0.900
1773353220,+3.50,+20.718, +9.000,+0.900
1773353520,+3.50,+20.785, +8.762,+0.899
1773353820,+3.50,+20.826, +8.998,+0.900
1773354120,+3.50,+20.877, +9.202,+0.899
1773354420,+3.50,+20.960, +9.240,+0.900
1773354720,+3.50,+21.010, +9.205,+0.900
1773355020,+3.50,+21.086, +9.060,+0.900
1773355320,+3.50,+21.086, +9.014,+0.899
1773355620,+3.50,+21.169, +9.070,+0.901
1773355920,+3.50,+21.194, +9.046,+0.899
1773356220,+3.50,+21.228, +9.017,+0.899
1773356520,+3.50,+21.203, +9.688,+0.900
1773356820,+3.51,+21.253, +9.756,+0.898
1773357120,+3.51,+21.328, +9.784,+0.899
1773357420,+3.51,+21.370, +9.902,+0.900
1773357720,+3.51,+21.420,+10.031,+0.900
1773358020,+3.50,+21.529, +9.692,+0.900
1773358320,+3.50,+21.612, +9.110,+0.900
1773358620,+3.50,+21.638, +9.037,+0.900
1773358920,+3.50,+21.646, +8.904,+0.898
1773359220,+3.50,+21.612, +9.075,+0.899
1773359520,+3.50,+21.654, +9.180,+0.899
1773359820,+3.50,+21.671, +9.216,+0.900
1773360120,+3.50,+21.721, +9.243,+0.901
1773360420,+3.50,+21.746, +9.297,+0.901
1773360720,+3.50,+21.763, +9.287,+0.900
1773361020,+3.50,+21.780, +9.364,+0.899
1773361320,+3.50,+21.805, +9.403,+0.900
1773361620,+3.50,+21.830, +9.214,+0.900
1773361920,+3.50,+21.847, +9.161,+0.900
1773362220,+3.50,+21.880, +9.071,+0.900
1773362520,+3.50,+21.863, +9.059,+0.900
