7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766659440,+3.49,+13.660, +9.605,+0.905
1766659740,+3.49,+13.686, +9.583,+0.905
1766660040,+3.49,+13.660, +9.598,+0.905
1766660340,+3.49,+13.520, +9.589,+0.904
1766660640,+3.49,+13.240, +9.633,+0.905
1766660940,+3.49,+12.986, +9.696,+0.905
1766661240,+3.49,+12.810, +9.739,+0.905
1766661540,+3.49,+12.739, +9.749,+0.905
1766661840,+3.49,+12.748, +9.754,+0.905
1766662140,+3.49,+12.766, +9.772,+0.906
1766662440,+3.49,+12.862, +9.745,+0.906
1766662740,+3.49,+12.924, +9.728,+0.905
1766663040,+3.49,+12.994, +9.718,+0.905
1766663340,+3.49,+13.047, +9.706,+0.905
1766663640,+3.49,+13.073, +9.707,+0.905
1766663940,+3.49,+13.117, +9.697,+0.905
1766664240,+3.49,+12.950, +9.704,+0.905
1766664540,+3.49,+12.704, +9.751,+0.905
1766664840,+3.49,+12.501, +9.787,+0.905
1766665140,+3.49,+12.306, +9.824,+0.905
1766665440,+3.49,+12.208, +9.848,+0.905
1766665740,+3.49,+12.093, +9.884,+0.906
1766666040,+3.49,+12.022, +9.901,+0.906
1766666340,+3.49,+11.977, +9.887,+0.905
1766666640,+3.49,+11.924, +9.917,+0.906
1766666940,+3.49,+11.897, +9.917,+0.906
1766667240,+3.49,+11.897, +9.915,+0.906
1766667540,+3.49,+11.871, +9.932,+0.906
1766667840,+3.49,+11.817, +9.952,+0.906
1766668140,+3.49,+11.844, +9.936,+0.906
1766668440,+3.49,+11.817, +9.951,+0.906
1766668740,+3.49,+11.817, +9.945,+0.906
1766669040,+3.49,+11.826, +9.941,+0.906
1766669340,+3.49,+11.817, +9.953,+0.906
1766669640,+3.49,+11.799, +9.959,+0.906
1766669940,+3.49,+11.701, +9.966,+0.906
1766670240,+3.49,+11.594,+10.001,+0.906
1766670540,+3.49,+11.478,+10.025,+0.906
1766670840,+3.49,+11.433,+10.047,+0.906
1766671140,+3.49,+11.424,+10.045,+0.906
1766671440,+3.49,+11.379,+10.060,+0.907
1766671740,+3.49,+11.298,+10.080,+0.907
1766672040,+3.49,+11.262,+10.079,+0.906
1766672340,+3.49,+11.271,+10.077,+0.906
1766672640,+3.49,+11.262,+10.087,+0.906
1766672940,+3.49,+11.226,+10.093,+0.906
1766673240,+3.49,+11.253,+10.087,+0.906
1766673540,+3.48,+11.226,+10.101,+0.906
1766673840,+3.49,+11.172,+10.109,+0.906
1766674140,+3.49,+11.082,+10.135,+0.907
1766674440,+3.49,+11.028,+10.153,+0.907
1766674740,+3.49,+10.956,+10.167,+0.907
1766675040,+3.49,+10.929,+10.171,+0.906
1766675340,+3.49,+10.920,+10.172,+0.907
1766675640,+3.49,+10.857,+10.198,+0.907
1766675940,+3.49,+10.803,+10.215,+0.907
1766676240,+3.49,+10.766,+10.226,+0.907
1766676540,+3.49,+10.712,+10.242,+0.907
1766676840,+3.49,+10.685,+10.245,+0.907
1766677140,+3.49,+10.667,+10.249,+0.907
1766677440,+3.49,+10.730,+10.248,+0.907
1766677740,+3.49,+10.712,+10.229,+0.906
1766678040,+3.49,+10.739,+10.245,+0.907
1766678340,+3.49,+10.793,+10.223,+0.907
1766678640,+3.49,+10.812,+10.224,+0.907
1766678940,+3.49,+10.830,+10.209,+0.907
1766679240,+3.49,+10.893,+10.209,+0.907
1766679540,+3.48,+10.965,+10.185,+0.907
1766679840,+3.48,+11.055,+10.166,+0.907
1766680140,+3.48,+11.145,+10.140,+0.906
1766680440,+3.48,+11.280,+10.110,+0.906
1766680740,+3.49,+11.406,+10.074,+0.906
1766681040,+3.49,+11.495,+10.057,+0.906
1766681340,+3.49,+11.639,+10.029,+0.906
1766681640,+3.49,+11.674,+10.020,+0.906
1766681940,+3.49,+11.880, +9.991,+0.906
1766682240,+3.48,+12.200, +9.906,+0.906
1766682540,+3.48,+12.324, +9.873,+0.906
1766682840,+3.48,+12.448, +9.821,+0.905
1766683140,+3.49,+12.616, +9.813,+0.906
1766683440,+3.49,+12.669, +9.789,+0.905
1766683740,+3.49,+12.695, +9.780,+0.905
1766684040,+3.49,+12.686, +9.785,+0.905
1766684340,+3.49,+12.704, +9.793,+0.905
1766684640,+3.49,+12.713, +9.790,+0.905
1766684940,+3.49,+12.730, +9.790,+0.905
1766685240,+3.49,+12.783, +9.785,+0.905
1766685540,+3.49,+12.915, +9.757,+0.904
1766685840,+3.48,+13.187, +9.705,+0.905
1766686140,+3.48,+13.328, +9.663,+0.905
1766686440,+3.48,+13.249, +9.676,+0.904
1766686740,+3.48,+13.275, +9.683,+0.904
1766687040,+3.48,+13.371, +9.653,+0.904
1766687340,+3.48,+13.380, +9.660,+0.905
1766687640,+3.48,+13.389, +9.650,+0.904
1766687940,+3.48,+13.363, +9.670,+0.904
1766688240,+3.48,+13.956, +9.550,+0.905
1766688540,+3.48,+14.606, +9.376,+0.904
1766688840,+3.48,+14.597, +9.414,+0.903
1766689140,+3.49,+14.865, +9.404,+0.903
1766689440,+3.48,+15.389, +9.273,+0.903
1766689740,+3.48,+15.749, +9.209,+0.903
1766690040,+3.48,+16.125, +9.134,+0.902
1766690340,+3.48,+16.559, +9.047,+0.902
1766690640,+3.48,+16.924, +8.971,+0.901
1766690940,+3.48,+17.179, +8.929,+0.901
1766691240,+3.48,+17.644, +8.834,+0.901
1766691540,+3.48,+18.091, +8.780,+0.901
1766691840,+3.48,+18.428, +8.709,+0.900
1766692140,+3.48,+18.664, +8.681,+0.900
1766692440,+3.48,+18.890, +8.660,+0.900
1766692740,+3.48,+19.075, +8.621,+0.900
1766693040,+3.48,+19.050, +8.627,+0.900
1766693340,+3.48,+18.739, +8.686,+0.900
1766693640,+3.48,+19.033, +8.643,+0.899
1766693940,+3.48,+19.294, +8.595,+0.899
1766694240,+3.48,+19.058, +8.646,+0.900
1766694540,+3.48,+18.504, +8.750,+0.899
1766694840,+3.49,+18.184, +8.788,+0.899
1766695140,+3.48,+17.905, +8.812,+0.900
