7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767677940,+3.48,+11.235, +9.497,+0.906
1767678240,+3.47,+11.217, +9.510,+0.906
1767678540,+3.47,+11.244, +9.503,+0.906
1767678840,+3.47,+11.244, +9.517,+0.907
1767679140,+3.47,+11.253, +9.505,+0.906
1767679440,+3.47,+11.253, +9.510,+0.906
1767679740,+3.47,+11.262, +9.505,+0.906
1767680040,+3.48,+11.280, +9.511,+0.907
1767680340,+3.47,+11.262, +9.512,+0.906
1767680640,+3.48,+11.244, +9.522,+0.906
1767680940,+3.47,+11.262, +9.504,+0.906
1767681240,+3.48,+11.271, +9.510,+0.906
1767681540,+3.48,+11.262, +9.526,+0.907
1767681840,+3.48,+11.271, +9.520,+0.906
1767682140,+3.48,+11.262, +9.536,+0.907
1767682440,+3.48,+11.271, +9.526,+0.906
1767682740,+3.48,+11.271, +9.521,+0.906
1767683040,+3.48,+11.262, +9.526,+0.906
1767683340,+3.48,+11.244, +9.544,+0.906
1767683640,+3.48,+11.253, +9.539,+0.906
1767683940,+3.48,+11.253, +9.539,+0.906
1767684240,+3.48,+11.244, +9.552,+0.906
1767684540,+3.48,+11.244, +9.538,+0.906
1767684840,+3.48,+11.244, +9.550,+0.906
1767685140,+3.48,+11.253, +9.549,+0.906
1767685440,+3.47,+11.226, +9.569,+0.906
1767685740,+3.48,+11.235, +9.564,+0.906
1767686040,+3.48,+11.262, +9.570,+0.907
1767686340,+3.48,+11.235, +9.585,+0.907
1767686640,+3.48,+11.235, +9.569,+0.906
1767686940,+3.47,+11.253, +9.567,+0.906
1767687240,+3.47,+11.235, +9.580,+0.906
1767687540,+3.48,+11.262, +9.578,+0.906
1767687840,+3.47,+11.235, +9.589,+0.907
1767688140,+3.48,+11.262, +9.572,+0.906
1767688440,+3.48,+11.244, +9.592,+0.906
1767688740,+3.48,+11.253, +9.585,+0.906
1767689040,+3.48,+11.226, +9.599,+0.906
1767689340,+3.48,+11.244, +9.587,+0.906
1767689640,+3.48,+11.235, +9.600,+0.906
1767689940,+3.48,+11.235, +9.600,+0.906
1767690240,+3.48,+11.253, +9.587,+0.906
1767690540,+3.48,+11.226, +9.602,+0.906
1767690840,+3.48,+11.253, +9.582,+0.906
1767691140,+3.48,+11.217, +9.593,+0.906
1767691440,+3.48,+11.244, +9.590,+0.906
1767691740,+3.47,+11.244, +9.598,+0.907
1767692040,+3.48,+11.244, +9.593,+0.907
1767692340,+3.48,+11.235, +9.587,+0.906
1767692640,+3.48,+11.217, +9.589,+0.906
1767692940,+3.48,+11.226, +9.602,+0.907
1767693240,+3.48,+11.226, +9.587,+0.906
1767693540,+3.48,+11.253, +9.592,+0.907
1767693840,+3.48,+11.226, +9.579,+0.906
1767694140,+3.48,+11.244, +9.572,+0.906
1767694440,+3.48,+11.226, +9.577,+0.906
1767694740,+3.48,+11.235, +9.567,+0.906
1767695040,+3.48,+11.217, +9.572,+0.906
1767695340,+3.48,+11.217, +9.572,+0.906
1767695640,+3.48,+11.226, +9.573,+0.906
1767695940,+3.48,+11.235, +9.567,+0.906
1767696240,+3.48,+11.235, +9.587,+0.907
1767696540,+3.48,+11.226, +9.577,+0.906
1767696840,+3.48,+11.208, +9.568,+0.905
1767697140,+3.48,+11.244, +9.570,+0.906
1767697440,+3.48,+11.217, +9.577,+0.906
1767697740,+3.48,+11.217, +9.578,+0.906
1767698040,+3.48,+11.253, +9.560,+0.907
1767698340,+3.47,+11.226, +9.578,+0.906
1767698640,+3.47,+11.226, +9.576,+0.906
1767698940,+3.48,+11.253, +9.562,+0.907
1767699240,+3.47,+11.226, +9.566,+0.906
1767699540,+3.48,+11.253, +9.552,+0.906
1767699840,+3.48,+11.226, +9.553,+0.906
1767700140,+3.48,+11.235, +9.549,+0.906
1767700440,+3.48,+11.235, +9.546,+0.906
1767700740,+3.48,+11.226, +9.551,+0.907
1767701040,+3.48,+11.244, +9.534,+0.906
1767701340,+3.48,+11.262, +9.522,+0.906
1767701640,+3.48,+11.235, +9.529,+0.906
1767701940,+3.48,+11.235, +9.511,+0.906
1767702240,+3.48,+11.217, +9.516,+0.906
1767702540,+3.48,+11.244, +9.519,+0.907
1767702840,+3.48,+11.244, +9.504,+0.906
1767703140,+3.48,+11.217, +9.497,+0.906
1767703440,+3.48,+11.235, +9.496,+0.906
1767703740,+3.48,+11.235, +9.477,+0.906
1767704040,+3.48,+11.235, +9.481,+0.906
1767704340,+3.48,+11.235, +9.473,+0.906
1767704640,+3.48,+11.208, +9.472,+0.906
1767704940,+3.48,+11.226, +9.454,+0.906
1767705240,+3.48,+11.190, +9.465,+0.906
1767705540,+3.48,+11.190, +9.468,+0.906
1767705840,+3.48,+11.172, +9.462,+0.906
1767706140,+3.48,+11.163, +9.461,+0.906
1767706440,+3.48,+11.172, +9.451,+0.906
1767706740,+3.48,+11.172, +9.452,+0.906
1767707040,+3.48,+11.145, +9.460,+0.907
1767707340,+3.48,+11.163, +9.443,+0.907
1767707640,+3.48,+11.136, +9.434,+0.906
1767707940,+3.48,+11.136, +9.439,+0.906
1767708240,+3.48,+11.136, +9.434,+0.906
1767708540,+3.48,+11.136, +9.439,+0.907
1767708840,+3.48,+11.127, +9.435,+0.907
1767709140,+3.48,+11.118, +9.426,+0.906
1767709440,+3.48,+11.127, +9.409,+0.906
1767709740,+3.48,+11.136, +9.405,+0.906
1767710040,+3.48,+11.109, +9.425,+0.907
1767710340,+3.48,+11.127, +9.397,+0.906
1767710640,+3.48,+11.136, +9.398,+0.907
1767710940,+3.48,+11.127, +9.395,+0.906
1767711240,+3.48,+11.109, +9.399,+0.907
1767711540,+3.48,+11.091, +9.395,+0.906
1767711840,+3.48,+11.109, +9.381,+0.906
1767712140,+3.47,+11.109, +9.372,+0.906
1767712440,+3.48,+11.100, +9.383,+0.907
1767712740,+3.48,+11.091, +9.367,+0.906
1767713040,+3.48,+11.100, +9.362,+0.906
1767713340,+3.48,+11.082, +9.365,+0.906
1767713640,+3.48,+11.082, +9.355,+0.906
1767713940,+3.48,+11.091, +9.343,+0.906
1767714240,+3.48,+11.091, +9.344,+0.906
1767714540,+3.48,+11.118, +9.324,+0.906
1767714840,+3.48,+11.082, +9.327,+0.906
1767715140,+3.48,+11.091, +9.323,+0.906
1767715440,+3.48,+11.082, +9.307,+0.906
1767715740,+3.48,+11.082, +9.312,+0.906
1767716040,+3.48,+11.082, +9.305,+0.906
1767716340,+3.48,+11.091, +9.303,+0.907
1767716640,+3.48,+11.073, +9.299,+0.906
1767716940,+3.48,+11.082, +9.296,+0.907
1767717240,+3.48,+11.082, +9.274,+0.906
1767717540,+3.48,+11.073, +9.289,+0.907
1767717840,+3.48,+11.082, +9.274,+0.906
1767718140,+3.48,+11.091, +9.259,+0.906
1767718440,+3.48,+11.082, +9.248,+0.906
1767718740,+3.48,+11.091, +9.253,+0.906
1767719040,+3.48,+11.082, +9.246,+0.906
1767719340,+3.48,+11.082, +9.232,+0.906
1767719640,+3.48,+11.073, +9.243,+0.906
1767719940,+3.48,+11.091, +9.231,+0.906
1767720240,+3.48,+11.091, +9.226,+0.906
1767720540,+3.48,+11.091, +9.217,+0.906
1767720840,+3.48,+11.082, +9.216,+0.906
1767721140,+3.48,+11.100, +9.201,+0.906
1767721440,+3.48,+11.118, +9.198,+0.907
1767721740,+3.48,+11.082, +9.203,+0.906
1767722040,+3.48,+11.118, +9.185,+0.906
1767722340,+3.48,+11.109, +9.191,+0.907
1767722640,+3.48,+11.100, +9.182,+0.906
1767722940,+3.48,+11.100, +9.177,+0.906
1767723240,+3.48,+11.118, +9.161,+0.906
1767723540,+3.48,+11.118, +9.156,+0.906
1767723840,+3.48,+11.118, +9.148,+0.906
1767724140,+3.48,+11.118, +9.138,+0.906
1767724440,+3.48,+11.109, +9.162,+0.907
1767724740,+3.48,+11.118, +9.121,+0.906
1767725040,+3.48,+11.127, +9.119,+0.906
1767725340,+3.48,+11.127, +9.111,+0.906
1767725640,+3.48,+11.136, +9.093,+0.906
1767725940,+3.48,+11.109, +9.098,+0.906
1767726240,+3.48,+11.127, +9.078,+0.906
1767726540,+3.48,+11.136, +9.076,+0.906
1767726840,+3.48,+11.109, +9.074,+0.906
1767727140,+3.48,+11.118, +9.069,+0.906
1767727440,+3.48,+11.118, +9.052,+0.906
1767727740,+3.48,+11.118, +9.055,+0.907
1767728040,+3.48,+11.127, +9.044,+0.906
1767728340,+3.48,+11.118, +9.033,+0.906
1767728640,+3.48,+11.118, +9.033,+0.906
1767728940,+3.48,+11.109, +9.027,+0.906
1767729240,+3.48,+11.118, +9.015,+0.906
1767729540,+3.48,+11.127, +9.012,+0.906
1767729840,+3.48,+11.118, +9.006,+0.906
1767730140,+3.48,+11.118, +9.002,+0.906
1767730440,+3.48,+11.109, +9.011,+0.907
1767730740,+3.48,+11.127, +8.982,+0.906
1767731040,+3.48,+11.127, +8.982,+0.906
1767731340,+3.48,+11.136, +8.966,+0.906
1767731640,+3.48,+11.109, +8.979,+0.906
1767731940,+3.48,+11.127, +8.967,+0.906
1767732240,+3.48,+11.154, +8.937,+0.906
1767732540,+3.48,+11.136, +8.935,+0.906
1767732840,+3.48,+11.145, +8.919,+0.906
1767733140,+3.48,+11.100, +8.928,+0.906
1767733440,+3.48,+11.118, +8.910,+0.906
1767733740,+3.48,+11.136, +8.897,+0.906
1767734040,+3.48,+11.136, +8.902,+0.907
1767734340,+3.48,+11.127, +8.878,+0.906
1767734640,+3.48,+11.127, +8.878,+0.906
1767734940,+3.48,+11.136, +8.855,+0.906
1767735240,+3.48,+11.118, +8.858,+0.906
1767735540,+3.48,+11.118, +8.850,+0.906
