7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768993440,+3.48,+10.376, +8.645,+0.906
1768993740,+3.48,+10.385, +8.632,+0.905
1768994040,+3.48,+10.394, +8.631,+0.905
1768994340,+3.48,+10.358, +8.641,+0.906
1768994640,+3.48,+10.340, +8.640,+0.905
1768994940,+3.48,+10.358, +8.645,+0.906
1768995240,+3.48,+10.331, +8.648,+0.906
1768995540,+3.48,+10.331, +8.643,+0.905
1768995840,+3.48,+10.331, +8.639,+0.906
1768996140,+3.48,+10.303, +8.629,+0.905
1768996440,+3.48,+10.303, +8.642,+0.906
1768996740,+3.48,+10.312, +8.640,+0.906
1768997040,+3.48,+10.312, +8.639,+0.906
1768997340,+3.48,+10.303, +8.639,+0.905
1768997640,+3.48,+10.303, +8.634,+0.905
1768997940,+3.48,+10.285, +8.644,+0.906
1768998240,+3.48,+10.258, +8.655,+0.906
1768998540,+3.48,+10.285, +8.634,+0.905
1768998840,+3.48,+10.249, +8.639,+0.905
1768999140,+3.48,+10.276, +8.631,+0.905
1768999440,+3.48,+10.249, +8.646,+0.906
1768999740,+3.48,+10.249, +8.644,+0.906
1769000040,+3.48,+10.267, +8.627,+0.905
1769000340,+3.48,+10.240, +8.636,+0.905
1769000640,+3.48,+10.230, +8.637,+0.905
1769000940,+3.48,+10.249, +8.639,+0.906
1769001240,+3.48,+10.249, +8.630,+0.906
1769001540,+3.48,+10.230, +8.631,+0.906
1769001840,+3.48,+10.221, +8.627,+0.906
1769002140,+3.48,+10.212, +8.624,+0.905
1769002440,+3.48,+10.212, +8.625,+0.905
1769002740,+3.48,+10.221, +8.620,+0.906
1769003040,+3.48,+10.194, +8.630,+0.906
1769003340,+3.48,+10.212, +8.609,+0.905
1769003640,+3.48,+10.203, +8.615,+0.906
1769003940,+3.48,+10.221, +8.600,+0.906
1769004240,+3.48,+10.203, +8.602,+0.906
1769004540,+3.48,+10.185, +8.610,+0.906
1769004840,+3.48,+10.203, +8.588,+0.905
1769005140,+3.48,+10.221, +8.582,+0.905
1769005440,+3.48,+10.203, +8.582,+0.906
1769005740,+3.48,+10.194, +8.584,+0.906
1769006040,+3.48,+10.176, +8.582,+0.906
1769006340,+3.48,+10.185, +8.573,+0.906
1769006640,+3.48,+10.185, +8.576,+0.906
1769006940,+3.48,+10.167, +8.566,+0.905
1769007240,+3.48,+10.157, +8.558,+0.905
1769007540,+3.48,+10.176, +8.541,+0.905
1769007840,+3.48,+10.157, +8.550,+0.905
1769008140,+3.48,+10.157, +8.544,+0.905
1769008440,+3.48,+10.148, +8.540,+0.906
1769008740,+3.48,+10.148, +8.529,+0.905
1769009040,+3.48,+10.157, +8.526,+0.906
1769009340,+3.48,+10.130, +8.525,+0.905
1769009640,+3.48,+10.148, +8.514,+0.905
1769009940,+3.48,+10.130, +8.518,+0.906
1769010240,+3.48,+10.139, +8.512,+0.906
1769010540,+3.48,+10.148, +8.501,+0.906
1769010840,+3.48,+10.130, +8.491,+0.905
1769011140,+3.47,+10.130, +8.491,+0.906
1769011440,+3.47,+10.148, +8.478,+0.906
1769011740,+3.48,+10.112, +8.491,+0.906
1769012040,+3.47,+10.112, +8.475,+0.905
1769012340,+3.47,+10.112, +8.480,+0.906
1769012640,+3.47,+10.103, +8.479,+0.906
1769012940,+3.47,+10.130, +8.460,+0.905
1769013240,+3.47,+10.112, +8.460,+0.906
1769013540,+3.47,+10.112, +8.440,+0.905
1769013840,+3.47,+10.121, +8.443,+0.905
1769014140,+3.47,+10.093, +8.458,+0.906
1769014440,+3.47,+10.103, +8.453,+0.905
1769014740,+3.47,+10.112, +8.447,+0.906
1769015040,+3.47,+10.112, +8.448,+0.906
1769015340,+3.47,+10.121, +8.441,+0.905
1769015640,+3.47,+10.121, +8.441,+0.906
1769015940,+3.47,+10.121, +8.438,+0.905
1769016240,+3.47,+10.130, +8.426,+0.905
1769016540,+3.47,+10.130, +8.436,+0.906
1769016840,+3.48,+10.112, +8.440,+0.905
1769017140,+3.48,+10.157, +8.430,+0.906
1769017440,+3.48,+10.148, +8.417,+0.906
1769017740,+3.48,+10.148, +8.417,+0.905
1769018040,+3.48,+10.139, +8.410,+0.905
1769018340,+3.48,+10.148, +8.405,+0.905
1769018640,+3.48,+10.148, +8.411,+0.905
1769018940,+3.48,+10.148, +8.416,+0.905
1769019240,+3.48,+10.157, +8.402,+0.905
1769019540,+3.48,+10.157, +8.403,+0.905
1769019840,+3.48,+10.185, +8.398,+0.906
1769020140,+3.48,+10.185, +8.395,+0.905
1769020440,+3.48,+10.203, +8.391,+0.905
1769020740,+3.48,+10.203, +8.387,+0.906
1769021040,+3.48,+10.203, +8.381,+0.905
1769021340,+3.48,+10.221, +8.376,+0.906
1769021640,+3.48,+10.230, +8.366,+0.905
1769021940,+3.48,+10.230, +8.366,+0.905
1769022240,+3.48,+10.240, +8.354,+0.905
1769022540,+3.48,+10.221, +8.366,+0.906
1769022840,+3.48,+10.240, +8.364,+0.906
1769023140,+3.48,+10.240, +8.356,+0.906
1769023440,+3.48,+10.276, +8.339,+0.906
1769023740,+3.48,+10.285, +8.327,+0.905
1769024040,+3.48,+10.285, +8.327,+0.905
1769024340,+3.48,+10.303, +8.310,+0.905
1769024640,+3.48,+10.294, +8.310,+0.905
1769024940,+3.48,+10.312, +8.314,+0.906
1769025240,+3.48,+10.303, +8.305,+0.905
1769025540,+3.48,+10.331, +8.295,+0.905
1769025840,+3.48,+10.349, +8.290,+0.905
1769026140,+3.48,+10.322, +8.308,+0.905
1769026440,+3.48,+10.331, +8.306,+0.905
1769026740,+3.48,+10.340, +8.297,+0.905
1769027040,+3.48,+10.358, +8.293,+0.905
1769027340,+3.48,+10.349, +8.296,+0.905
1769027640,+3.48,+10.376, +8.276,+0.905
1769027940,+3.48,+10.367, +8.283,+0.905
1769028240,+3.48,+10.385, +8.277,+0.906
1769028540,+3.48,+10.385, +8.267,+0.905
1769028840,+3.48,+10.394, +8.276,+0.906
1769029140,+3.48,+10.394, +8.261,+0.905
1769029440,+3.48,+10.422, +8.253,+0.905
1769029740,+3.48,+10.413, +8.276,+0.905
1769030040,+3.48,+10.440, +8.270,+0.905
1769030340,+3.48,+10.449, +8.276,+0.905
1769030640,+3.48,+10.440, +8.283,+0.905
1769030940,+3.48,+10.494, +8.277,+0.905
1769031240,+3.48,+10.485, +8.271,+0.905
1769031540,+3.48,+10.458, +8.286,+0.905
1769031840,+3.48,+10.513, +8.277,+0.905
1769032140,+3.48,+10.485, +8.296,+0.905
1769032440,+3.48,+10.494, +8.297,+0.905
1769032740,+3.48,+10.494, +8.300,+0.905
1769033040,+3.48,+10.513, +8.305,+0.906
1769033340,+3.48,+10.513, +8.302,+0.905
1769033640,+3.48,+10.522, +8.301,+0.905
1769033940,+3.48,+10.549, +8.291,+0.905
1769034240,+3.48,+10.531, +8.297,+0.905
1769034540,+3.48,+10.540, +8.288,+0.905
1769034840,+3.48,+10.549, +8.296,+0.905
1769035140,+3.48,+10.549, +8.296,+0.905
1769035440,+3.48,+10.558, +8.291,+0.905
1769035740,+3.48,+10.567, +8.292,+0.905
1769036040,+3.48,+10.576, +8.306,+0.905
