7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769605740,+3.48,+10.694, +4.256,+0.907
1769606040,+3.48,+10.649, +4.234,+0.907
1769606340,+3.48,+10.603, +4.231,+0.907
1769606640,+3.48,+10.567, +4.215,+0.907
1769606940,+3.48,+10.522, +4.188,+0.907
1769607240,+3.48,+10.467, +4.179,+0.907
1769607540,+3.48,+10.449, +4.174,+0.907
1769607840,+3.48,+10.394, +4.169,+0.907
1769608140,+3.48,+10.376, +4.158,+0.907
1769608440,+3.48,+10.349, +4.132,+0.907
1769608740,+3.48,+10.331, +4.130,+0.907
1769609040,+3.48,+10.322, +4.133,+0.907
1769609340,+3.48,+10.303, +4.262,+0.908
1769609640,+3.48,+10.294, +4.321,+0.907
1769609940,+3.48,+10.249, +4.256,+0.907
1769610240,+3.48,+10.240, +4.194,+0.907
1769610540,+3.48,+10.230, +4.188,+0.907
1769610840,+3.48,+10.185, +4.165,+0.907
1769611140,+3.48,+10.157, +4.176,+0.908
1769611440,+3.48,+10.112, +4.198,+0.908
1769611740,+3.48,+10.057, +4.184,+0.908
1769612040,+3.48,+10.048, +4.158,+0.908
1769612340,+3.48, +9.984, +4.137,+0.908
1769612640,+3.48, +9.947, +4.081,+0.908
1769612940,+3.48, +9.938, +4.039,+0.908
1769613240,+3.48, +9.947, +4.049,+0.908
1769613540,+3.48, +9.929, +4.050,+0.908
1769613840,+3.48, +9.901, +4.030,+0.908
1769614140,+3.48, +9.874, +4.036,+0.908
1769614440,+3.48, +9.865, +4.021,+0.907
1769614740,+3.48, +9.846, +3.983,+0.908
1769615040,+3.48, +9.828, +4.006,+0.907
1769615340,+3.48, +9.819, +4.001,+0.907
1769615640,+3.48, +9.819, +3.984,+0.907
1769615940,+3.48, +9.819, +3.908,+0.907
1769616240,+3.48, +9.828, +3.928,+0.907
1769616540,+3.48, +9.828, +3.954,+0.906
1769616840,+3.48, +9.828, +3.965,+0.907
1769617140,+3.48, +9.837, +3.986,+0.907
1769617440,+3.48, +9.819, +3.996,+0.907
1769617740,+3.48, +9.865, +4.025,+0.907
1769618040,+3.48, +9.901, +4.045,+0.907
1769618340,+3.48, +9.938, +4.103,+0.907
1769618640,+3.48, +9.975, +4.145,+0.906
1769618940,+3.47,+10.029, +4.232,+0.906
1769619240,+3.48,+10.112, +4.246,+0.906
1769619540,+3.48,+10.167, +4.247,+0.906
1769619840,+3.48,+10.258, +4.201,+0.906
1769620140,+3.48,+10.303, +4.248,+0.906
1769620440,+3.48,+10.340, +4.284,+0.906
1769620740,+3.48,+10.385, +4.346,+0.906
1769621040,+3.48,+10.476, +4.318,+0.905
1769621340,+3.48,+10.540, +4.355,+0.905
1769621640,+3.48,+10.621, +4.297,+0.905
1769621940,+3.48,+10.694, +4.315,+0.905
1769622240,+3.48,+10.812, +4.279,+0.905
1769622540,+3.48,+10.938, +4.341,+0.904
1769622840,+3.48,+11.064, +4.704,+0.904
1769623140,+3.48,+11.181, +4.906,+0.904
1769623440,+3.48,+11.271, +5.025,+0.903
1769623740,+3.48,+11.388, +4.911,+0.903
1769624040,+3.48,+11.504, +4.984,+0.903
1769624340,+3.48,+11.603, +4.965,+0.903
1769624640,+3.48,+11.710, +4.593,+0.903
1769624940,+3.48,+11.844, +5.366,+0.903
1769625240,+3.48,+11.986, +5.560,+0.902
1769625540,+3.48,+12.146, +5.513,+0.903
1769625840,+3.48,+12.253, +5.691,+0.902
1769626140,+3.48,+12.421, +5.864,+0.902
1769626440,+3.48,+12.501, +5.953,+0.902
1769626740,+3.48,+12.571, +6.184,+0.902
1769627040,+3.48,+12.624, +6.314,+0.902
1769627340,+3.48,+12.677, +6.484,+0.902
1769627640,+3.48,+12.739, +6.519,+0.902
1769627940,+3.48,+12.818, +6.712,+0.902
1769628240,+3.48,+12.854, +6.644,+0.902
1769628540,+3.48,+12.950, +7.076,+0.902
1769628840,+3.48,+13.038, +7.137,+0.902
1769629140,+3.48,+13.091, +7.285,+0.902
1769629440,+3.48,+13.170, +7.397,+0.902
1769629740,+3.48,+13.293, +7.478,+0.902
1769630040,+3.48,+13.468, +7.441,+0.902
1769630340,+3.48,+13.572, +7.384,+0.901
1769630640,+3.48,+13.703, +7.398,+0.901
1769630940,+3.48,+13.851, +7.509,+0.901
1769631240,+3.48,+13.964, +7.527,+0.901
1769631540,+3.48,+14.051, +7.567,+0.902
1769631840,+3.48,+14.112, +7.718,+0.901
1769632140,+3.48,+14.199, +7.818,+0.901
1769632440,+3.48,+14.355, +7.756,+0.901
1769632740,+3.48,+14.528, +7.835,+0.901
1769633040,+3.48,+14.692, +7.739,+0.901
1769633340,+3.48,+14.804, +7.852,+0.900
1769633640,+3.48,+14.873, +8.061,+0.901
1769633940,+3.48,+14.959, +8.339,+0.901
1769634240,+3.48,+15.071, +8.413,+0.901
1769634540,+3.48,+15.157, +8.521,+0.901
1769634840,+3.48,+15.209, +8.647,+0.901
1769635140,+3.48,+15.260, +8.653,+0.901
1769635440,+3.48,+15.346, +8.752,+0.901
1769635740,+3.48,+15.398, +8.847,+0.901
1769636040,+3.48,+15.458, +8.794,+0.902
1769636340,+3.48,+15.501, +8.822,+0.902
1769636640,+3.48,+15.561, +8.741,+0.901
1769636940,+3.48,+15.586, +8.905,+0.901
1769637240,+3.48,+15.646, +8.908,+0.902
1769637540,+3.48,+15.723, +8.845,+0.902
1769637840,+3.48,+15.783, +8.885,+0.901
1769638140,+3.48,+15.886, +9.018,+0.901
1769638440,+3.48,+15.945, +8.986,+0.900
1769638740,+3.48,+16.031, +8.933,+0.900
1769639040,+3.48,+16.056, +8.848,+0.901
1769639340,+3.48,+16.108, +8.895,+0.901
1769639640,+3.48,+16.167, +9.003,+0.901
1769639940,+3.48,+16.159, +9.027,+0.900
1769640240,+3.48,+16.193, +9.012,+0.901
1769640540,+3.48,+16.227, +9.013,+0.900
1769640840,+3.48,+16.287, +8.939,+0.900
1769641140,+3.48,+16.329, +9.063,+0.901
1769641440,+3.48,+16.372, +8.869,+0.900
1769641740,+3.48,+16.440, +8.947,+0.900
1769642040,+3.48,+16.457, +9.062,+0.899
1769642340,+3.48,+16.491, +9.243,+0.900
1769642640,+3.48,+16.525, +9.128,+0.900
1769642940,+3.48,+16.482, +9.137,+0.899
