7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771084080,+3.49,+11.159, +0.612,+0.898
1771084380,+3.49,+11.168, +0.579,+0.898
1771084680,+3.49,+11.186, +0.551,+0.897
1771084980,+3.49,+11.177, +0.532,+0.897
1771085280,+3.49,+11.177, +0.538,+0.897
1771085580,+3.49,+11.204, +0.560,+0.898
1771085880,+3.49,+11.222, +0.555,+0.898
1771086180,+3.49,+11.240, +0.538,+0.898
1771086480,+3.49,+11.276, +0.547,+0.898
1771086780,+3.49,+11.330, +0.562,+0.898
1771087080,+3.50,+11.357, +0.568,+0.898
1771087380,+3.50,+11.392, +0.537,+0.898
1771087680,+3.50,+11.464, +0.497,+0.897
1771087980,+3.50,+11.473, +0.480,+0.897
1771088280,+3.50,+11.509, +0.491,+0.898
1771088580,+3.50,+11.554, +0.506,+0.898
1771088880,+3.50,+11.607, +0.529,+0.898
1771089180,+3.50,+11.652, +0.543,+0.899
1771089480,+3.49,+11.697, +0.558,+0.899
1771089780,+3.49,+11.732, +0.570,+0.899
1771090080,+3.49,+11.795, +0.582,+0.899
1771090380,+3.49,+11.839, +0.592,+0.899
1771090680,+3.49,+11.875, +0.634,+0.900
1771090980,+3.49,+11.937, +0.663,+0.900
1771091280,+3.49,+12.000, +0.690,+0.900
1771091580,+3.49,+12.035, +0.703,+0.901
1771091880,+3.49,+12.106, +0.712,+0.901
1771092180,+3.49,+12.160, +0.775,+0.901
1771092480,+3.49,+12.213, +0.872,+0.902
1771092780,+3.49,+12.248, +0.931,+0.902
1771093080,+3.49,+12.355, +0.976,+0.903
1771093380,+3.49,+12.381, +1.063,+0.903
1771093680,+3.49,+12.434, +1.109,+0.903
1771093980,+3.49,+12.496, +1.166,+0.904
1771094280,+3.49,+12.549, +1.263,+0.904
1771094580,+3.49,+12.629, +1.310,+0.904
1771094880,+3.49,+12.682, +1.378,+0.905
1771095180,+3.49,+12.735, +1.466,+0.905
1771095480,+3.49,+12.814, +1.532,+0.905
1771095780,+3.49,+12.867, +1.591,+0.905
1771096080,+3.49,+12.946, +1.692,+0.905
1771096380,+3.49,+13.034, +1.738,+0.905
1771096680,+3.49,+13.104, +1.815,+0.906
1771096980,+3.49,+13.200, +1.905,+0.906
1771097280,+3.49,+13.279, +1.963,+0.906
1771097580,+3.49,+13.358, +2.016,+0.906
1771097880,+3.49,+13.445, +2.132,+0.906
1771098180,+3.49,+13.507, +2.215,+0.906
1771098480,+3.49,+13.629, +2.304,+0.906
1771098780,+3.49,+13.707, +2.407,+0.906
1771099080,+3.49,+13.786, +2.551,+0.906
1771099380,+3.49,+13.864, +2.712,+0.906
1771099680,+3.49,+13.908, +2.826,+0.906
1771099980,+3.49,+13.960, +2.875,+0.906
1771100280,+3.49,+14.047, +2.993,+0.906
1771100580,+3.49,+14.125, +3.040,+0.906
1771100880,+3.49,+14.185, +3.132,+0.906
1771101180,+3.49,+14.281, +3.207,+0.906
1771101480,+3.49,+14.367, +3.252,+0.906
1771101780,+3.49,+14.411, +3.226,+0.906
1771102080,+3.49,+14.489, +3.279,+0.906
1771102380,+3.49,+14.540, +1.457,+0.862
1771102680,+3.49,+14.610, +1.199,+0.883
1771102980,+3.49,+14.661, +1.205,+0.888
1771103280,+3.49,+14.713, +1.231,+0.891
1771103580,+3.49,+14.765, +1.352,+0.892
1771103880,+3.49,+14.825, +1.445,+0.894
1771104180,+3.49,+14.868, +1.546,+0.895
1771104480,+3.49,+14.946, +1.609,+0.897
1771104780,+3.49,+14.997, +1.677,+0.898
1771105080,+3.49,+15.049, +1.816,+0.898
