7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766729160,+3.49,+12.761, +1.250,+0.896
1766729460,+3.49,+12.770, +1.251,+0.896
1766729760,+3.49,+12.743, +1.252,+0.896
1766730060,+3.49,+12.735, +1.256,+0.896
1766730360,+3.49,+12.708, +1.266,+0.896
1766730660,+3.49,+12.655, +1.285,+0.897
1766730960,+3.49,+12.638, +1.300,+0.896
1766731260,+3.49,+12.611, +1.319,+0.897
1766731560,+3.49,+12.638, +1.324,+0.897
1766731860,+3.49,+12.611, +1.322,+0.897
1766732160,+3.50,+12.629, +1.316,+0.897
1766732460,+3.49,+12.602, +1.319,+0.897
1766732760,+3.50,+12.585, +1.319,+0.897
1766733060,+3.49,+12.558, +1.320,+0.897
1766733360,+3.49,+12.540, +1.315,+0.897
1766733660,+3.50,+12.549, +1.305,+0.897
1766733960,+3.50,+12.532, +1.295,+0.897
1766734260,+3.50,+12.532, +1.283,+0.897
1766734560,+3.49,+12.505, +1.272,+0.897
1766734860,+3.50,+12.540, +1.261,+0.897
1766735160,+3.49,+12.487, +1.248,+0.897
1766735460,+3.49,+12.496, +1.230,+0.897
1766735760,+3.49,+12.479, +1.212,+0.897
1766736060,+3.49,+12.479, +1.193,+0.897
1766736360,+3.49,+12.470, +1.178,+0.897
1766736660,+3.49,+12.470, +1.161,+0.897
1766736960,+3.49,+12.443, +1.142,+0.897
1766737260,+3.49,+12.434, +1.124,+0.897
1766737560,+3.49,+12.425, +1.106,+0.897
1766737860,+3.49,+12.425, +1.089,+0.897
1766738160,+3.49,+12.417, +1.072,+0.897
1766738460,+3.49,+12.399, +1.060,+0.897
1766738760,+3.49,+12.381, +1.065,+0.897
1766739060,+3.49,+12.381, +1.065,+0.897
1766739360,+3.49,+12.346, +1.063,+0.897
1766739660,+3.49,+12.319, +1.058,+0.898
1766739960,+3.49,+12.319, +1.048,+0.898
1766740260,+3.49,+12.319, +1.035,+0.898
1766740560,+3.49,+12.310, +1.000,+0.897
1766740860,+3.49,+12.293, +0.968,+0.897
1766741160,+3.49,+12.284, +0.935,+0.897
1766741460,+3.49,+12.275, +0.900,+0.897
1766741760,+3.49,+12.248, +0.871,+0.897
1766742060,+3.49,+12.239, +0.833,+0.896
1766742360,+3.49,+12.222, +0.797,+0.896
1766742660,+3.49,+12.204, +0.762,+0.896
1766742960,+3.49,+12.195, +0.727,+0.896
1766743260,+3.49,+12.115, +0.697,+0.896
1766743560,+3.49,+12.151, +0.666,+0.895
1766743860,+3.49,+12.124, +0.637,+0.895
1766744160,+3.49,+12.097, +0.615,+0.895
1766744460,+3.49,+12.062, +0.604,+0.895
1766744760,+3.49,+12.044, +0.593,+0.895
1766745060,+3.49,+12.035, +0.578,+0.895
1766745360,+3.49,+12.009, +0.562,+0.895
1766745660,+3.49,+12.017, +0.546,+0.895
1766745960,+3.49,+11.973, +0.528,+0.895
1766746260,+3.49,+11.937, +0.501,+0.895
1766746560,+3.49,+11.893, +0.487,+0.895
1766746860,+3.49,+11.893, +0.473,+0.895
1766747160,+3.49,+11.875, +0.458,+0.895
1766747460,+3.49,+11.866, +0.443,+0.895
1766747760,+3.49,+11.848, +0.426,+0.894
1766748060,+3.49,+11.839, +0.409,+0.894
1766748360,+3.49,+11.804, +0.395,+0.894
1766748660,+3.49,+11.786, +0.384,+0.894
1766748960,+3.49,+11.759, +0.371,+0.894
1766749260,+3.49,+11.723, +0.358,+0.894
1766749560,+3.49,+11.688, +0.348,+0.894
1766749860,+3.49,+11.688, +0.337,+0.894
1766750160,+3.49,+11.688, +0.325,+0.894
1766750460,+3.49,+11.634, +0.315,+0.894
1766750760,+3.49,+11.616, +0.305,+0.894
1766751060,+3.49,+11.607, +0.296,+0.894
1766751360,+3.49,+11.563, +0.287,+0.894
1766751660,+3.49,+11.572, +0.276,+0.894
1766751960,+3.49,+11.545, +0.266,+0.893
1766752260,+3.49,+11.518, +0.255,+0.893
1766752560,+3.49,+11.518, +0.246,+0.893
1766752860,+3.49,+11.482, +0.237,+0.893
1766753160,+3.49,+11.482, +0.226,+0.893
1766753460,+3.49,+11.464, +0.216,+0.893
1766753760,+3.49,+11.473, +0.205,+0.893
1766754060,+3.49,+11.437, +0.195,+0.893
1766754360,+3.49,+11.428, +0.186,+0.893
1766754660,+3.49,+11.401, +0.177,+0.893
1766754960,+3.49,+11.392, +0.170,+0.893
1766755260,+3.49,+11.374, +0.163,+0.893
1766755560,+3.49,+11.348, +0.154,+0.893
1766755860,+3.49,+11.357, +0.147,+0.893
1766756160,+3.49,+11.312, +0.139,+0.893
1766756460,+3.49,+11.276, +0.134,+0.893
1766756760,+3.49,+11.267, +0.129,+0.893
1766757060,+3.49,+11.249, +0.125,+0.893
1766757360,+3.49,+11.213, +0.121,+0.893
1766757660,+3.49,+11.213, +0.118,+0.893
1766757960,+3.49,+11.177, +0.114,+0.893
1766758260,+3.49,+11.168, +0.110,+0.893
1766758560,+3.49,+11.150, +0.107,+0.893
1766758860,+3.49,+11.141, +0.104,+0.893
1766759160,+3.49,+11.123, +0.102,+0.893
1766759460,+3.49,+11.087, +0.100,+0.893
1766759760,+3.49,+11.078, +0.099,+0.893
1766760060,+3.49,+11.087, +0.096,+0.893
1766760360,+3.49,+11.078, +0.093,+0.893
1766760660,+3.49,+11.069, +0.090,+0.893
1766760960,+3.49,+11.042, +0.088,+0.893
1766761260,+3.49,+11.015, +0.088,+0.893
1766761560,+3.49,+11.024, +0.086,+0.893
1766761860,+3.49,+11.033, +0.084,+0.893
1766762160,+3.49,+11.024, +0.082,+0.893
1766762460,+3.49,+10.997, +0.082,+0.893
1766762760,+3.49,+11.006, +0.081,+0.893
1766763060,+3.49,+10.988, +0.080,+0.893
1766763360,+3.49,+10.943, +0.079,+0.893
1766763660,+3.49,+10.952, +0.078,+0.893
1766763960,+3.49,+10.907, +0.078,+0.893
1766764260,+3.49,+10.897, +0.077,+0.893
1766764560,+3.49,+10.879, +0.077,+0.893
1766764860,+3.49,+10.852, +0.076,+0.893
1766765160,+3.49,+10.861, +0.076,+0.894
1766765460,+3.49,+10.861, +0.076,+0.894
1766765760,+3.49,+10.870, +0.075,+0.894
1766766060,+3.49,+10.861, +0.075,+0.893
1766766360,+3.49,+10.861, +0.076,+0.894
1766766660,+3.49,+10.852, +0.074,+0.893
1766766960,+3.49,+10.897, +0.074,+0.894
1766767260,+3.49,+10.907, +0.073,+0.894
1766767560,+3.49,+10.943, +0.073,+0.894
1766767860,+3.49,+10.916, +0.073,+0.894
1766768160,+3.49,+10.907, +0.072,+0.894
1766768460,+3.49,+10.907, +0.072,+0.894
1766768760,+3.49,+10.907, +0.072,+0.893
1766769060,+3.49,+10.925, +0.072,+0.893
1766769360,+3.49,+10.952, +0.072,+0.894
1766769660,+3.49,+10.979, +0.073,+0.894
1766769960,+3.49,+10.988, +0.073,+0.894
1766770260,+3.49,+11.033, +0.073,+0.894
1766770560,+3.49,+11.042, +0.073,+0.894
1766770860,+3.49,+11.078, +0.074,+0.894
1766771160,+3.49,+11.105, +0.073,+0.894
1766771460,+3.49,+11.141, +0.074,+0.894
1766771760,+3.49,+11.186, +0.074,+0.894
1766772060,+3.49,+11.222, +0.075,+0.894
1766772360,+3.49,+11.267, +0.076,+0.894
1766772660,+3.49,+11.330, +0.076,+0.894
1766772960,+3.49,+11.348, +0.076,+0.894
1766773260,+3.49,+11.401, +0.076,+0.893
1766773560,+3.49,+11.455, +0.076,+0.894
1766773860,+3.49,+11.500, +0.077,+0.893
1766774160,+3.49,+11.554, +0.076,+0.893
1766774460,+3.49,+11.634, +0.077,+0.893
1766774760,+3.49,+11.679, +0.077,+0.893
1766775060,+3.49,+11.706, +0.077,+0.893
1766775360,+3.49,+11.759, +0.079,+0.893
1766775660,+3.49,+11.822, +0.081,+0.893
1766775960,+3.49,+11.875, +0.081,+0.893
1766776260,+3.49,+11.937, +0.082,+0.893
1766776560,+3.49,+11.982, +0.082,+0.893
1766776860,+3.49,+12.035, +0.083,+0.893
1766777160,+3.49,+12.115, +0.085,+0.893
1766777460,+3.49,+12.160, +0.087,+0.893
1766777760,+3.49,+12.248, +0.090,+0.893
1766778060,+3.49,+12.310, +0.093,+0.893
1766778360,+3.49,+12.328, +0.096,+0.893
1766778660,+3.49,+12.390, +0.098,+0.893
1766778960,+3.49,+12.434, +0.101,+0.893
1766779260,+3.49,+12.496, +0.103,+0.893
1766779560,+3.49,+12.523, +0.107,+0.893
1766779860,+3.49,+12.540, +0.109,+0.893
1766780160,+3.49,+12.558, +0.113,+0.893
1766780460,+3.49,+12.558, +0.117,+0.893
1766780760,+3.49,+12.567, +0.120,+0.893
1766781060,+3.49,+12.576, +0.126,+0.893
1766781360,+3.49,+12.585, +0.131,+0.893
1766781660,+3.49,+12.567, +0.135,+0.893
1766781960,+3.49,+12.585, +0.141,+0.893
1766782260,+3.49,+12.585, +0.147,+0.893
1766782560,+3.49,+12.611, +0.150,+0.893
1766782860,+3.49,+12.646, +0.155,+0.893
1766783160,+3.49,+12.664, +0.164,+0.893
1766783460,+3.49,+12.717, +0.176,+0.893
1766783760,+3.49,+12.717, +0.191,+0.893
1766784060,+3.49,+12.743, +0.208,+0.893
1766784360,+3.49,+12.761, +0.219,+0.893
1766784660,+3.49,+12.743, +0.226,+0.893
1766784960,+3.49,+12.752, +0.235,+0.893
1766785260,+3.49,+12.717, +0.246,+0.893
1766785560,+3.49,+12.735, +0.262,+0.893
1766785860,+3.49,+12.717, +0.271,+0.893
1766786160,+3.49,+12.690, +0.280,+0.893
1766786460,+3.49,+12.699, +0.285,+0.893
1766786760,+3.49,+12.646, +0.292,+0.893
1766787060,+3.49,+12.655, +0.303,+0.893
1766787360,+3.49,+12.655, +0.311,+0.894
1766787660,+3.49,+12.664, +0.336,+0.894
1766787960,+3.49,+12.655, +0.357,+0.894
1766788260,+3.49,+12.682, +0.366,+0.894
1766788560,+3.49,+12.690, +0.378,+0.894
1766788860,+3.49,+12.673, +0.415,+0.894
1766789160,+3.49,+12.699, +0.445,+0.894
1766789460,+3.49,+12.708, +0.458,+0.894
1766789760,+3.49,+12.717, +0.496,+0.894
1766790060,+3.49,+12.699, +0.530,+0.895
1766790360,+3.49,+12.717, +0.581,+0.895
1766790660,+3.49,+12.699, +0.626,+0.896
1766790960,+3.49,+12.717, +0.669,+0.896
1766791260,+3.49,+12.699, +0.728,+0.897
1766791560,+3.49,+12.726, +0.816,+0.899
1766791860,+3.49,+12.699, +0.884,+0.899
1766792160,+3.49,+12.682, +0.963,+0.900
1766792460,+3.49,+12.699, +1.029,+0.901
1766792760,+3.49,+12.673, +1.106,+0.902
1766793060,+3.49,+12.690, +1.175,+0.902
1766793360,+3.49,+12.682, +1.232,+0.903
1766793660,+3.49,+12.690, +1.283,+0.903
1766793960,+3.49,+12.673, +1.327,+0.904
1766794260,+3.49,+12.664, +1.359,+0.904
1766794560,+3.49,+12.664, +1.339,+0.903
1766794860,+3.49,+12.646, +1.341,+0.904
1766795160,+3.49,+12.629, +1.361,+0.904
1766795460,+3.49,+12.620, +1.372,+0.904
1766795760,+3.49,+12.611, +1.057,+0.899
1766796060,+3.49,+12.593, +0.933,+0.897
1766796360,+3.49,+12.576, +0.881,+0.896
1766796660,+3.49,+12.532, +0.866,+0.896
1766796960,+3.49,+12.540, +0.858,+0.896
1766797260,+3.49,+12.532, +0.858,+0.896
1766797560,+3.49,+12.514, +0.864,+0.896
1766797860,+3.49,+12.487, +0.870,+0.896
1766798160,+3.49,+12.479, +0.881,+0.896
1766798460,+3.49,+12.487, +0.878,+0.896
1766798760,+3.49,+12.461, +0.876,+0.896
1766799060,+3.49,+12.434, +0.885,+0.897
1766799360,+3.49,+12.425, +0.889,+0.897
1766799660,+3.49,+12.408, +0.927,+0.897
1766799960,+3.49,+12.381, +0.949,+0.897
1766800260,+3.49,+12.381, +0.941,+0.897
1766800560,+3.49,+12.355, +0.934,+0.897
1766800860,+3.49,+12.346, +0.931,+0.897
1766801160,+3.49,+12.346, +0.935,+0.898
1766801460,+3.49,+12.319, +0.935,+0.898
1766801760,+3.49,+12.284, +0.933,+0.898
1766802060,+3.49,+12.257, +0.940,+0.898
1766802360,+3.49,+12.231, +0.942,+0.898
