7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1774335180,+3.51,+19.916, +0.067,+0.888
1774335480,+3.52,+19.882, +0.068,+0.888
1774335780,+3.51,+19.857, +0.067,+0.888
1774336080,+3.52,+19.832, +0.067,+0.888
1774336380,+3.52,+19.790, +0.066,+0.888
1774336680,+3.52,+19.765, +0.066,+0.888
1774336980,+3.52,+19.740, +0.067,+0.888
1774337280,+3.52,+19.698, +0.066,+0.888
1774337580,+3.52,+19.656, +0.066,+0.888
1774337880,+3.52,+19.631, +0.066,+0.888
1774338180,+3.52,+19.614, +0.066,+0.888
1774338480,+3.52,+19.564, +0.066,+0.888
1774338780,+3.52,+19.530, +0.066,+0.888
1774339080,+3.52,+19.488, +0.066,+0.888
1774339380,+3.52,+19.480, +0.066,+0.888
1774339680,+3.52,+19.404, +0.066,+0.888
1774339980,+3.52,+19.379, +0.066,+0.888
1774340280,+3.52,+19.337, +0.066,+0.889
1774340580,+3.52,+19.321, +0.065,+0.888
1774340880,+3.52,+19.279, +0.066,+0.888
1774341180,+3.52,+19.262, +0.066,+0.888
1774341480,+3.52,+19.220, +0.066,+0.889
1774341780,+3.52,+19.203, +0.066,+0.889
1774342080,+3.52,+19.170, +0.066,+0.889
1774342380,+3.52,+19.128, +0.066,+0.888
1774342680,+3.52,+19.077, +0.067,+0.889
1774342980,+3.52,+19.052, +0.066,+0.889
1774343280,+3.52,+19.019, +0.066,+0.889
1774343580,+3.51,+18.985, +0.066,+0.889
1774343880,+3.51,+18.951, +0.065,+0.889
1774344180,+3.51,+18.918, +0.066,+0.889
1774344480,+3.51,+18.884, +0.066,+0.889
1774344780,+3.51,+18.884, +0.066,+0.889
1774345080,+3.52,+18.851, +0.067,+0.889
1774345380,+3.52,+18.842, +0.066,+0.889
1774345680,+3.52,+18.800, +0.066,+0.889
1774345980,+3.52,+18.775, +0.066,+0.889
1774346280,+3.52,+18.741, +0.066,+0.889
1774346580,+3.52,+18.716, +0.066,+0.889
1774346880,+3.52,+18.674, +0.066,+0.889
1774347180,+3.52,+18.674, +0.066,+0.889
1774347480,+3.52,+18.624, +0.065,+0.889
1774347780,+3.52,+18.607, +0.067,+0.889
1774348080,+3.52,+18.565, +0.067,+0.889
1774348380,+3.52,+18.523, +0.067,+0.889
1774348680,+3.52,+18.506, +0.066,+0.889
1774348980,+3.52,+18.464, +0.066,+0.889
1774349280,+3.52,+18.439, +0.066,+0.889
1774349580,+3.52,+18.413, +0.066,+0.889
1774349880,+3.52,+18.363, +0.066,+0.889
1774350180,+3.52,+18.346, +0.066,+0.889
1774350480,+3.52,+18.304, +0.066,+0.889
1774350780,+3.52,+18.296, +0.065,+0.889
1774351080,+3.52,+18.270, +0.065,+0.889
1774351380,+3.52,+18.245, +0.066,+0.889
1774351680,+3.52,+18.195, +0.065,+0.889
1774351980,+3.52,+18.152, +0.066,+0.889
1774352280,+3.52,+18.110, +0.066,+0.889
1774352580,+3.52,+18.094, +0.066,+0.889
1774352880,+3.52,+18.060, +0.065,+0.889
1774353180,+3.52,+18.043, +0.066,+0.889
1774353480,+3.52,+17.992, +0.066,+0.889
1774353780,+3.52,+17.967, +0.066,+0.889
1774354080,+3.52,+17.950, +0.066,+0.889
1774354380,+3.51,+17.925, +0.066,+0.889
1774354680,+3.51,+17.900, +0.065,+0.889
1774354980,+3.51,+17.883, +0.066,+0.889
1774355280,+3.51,+17.849, +0.065,+0.889
1774355580,+3.51,+17.815, +0.066,+0.889
1774355880,+3.51,+17.782, +0.066,+0.889
1774356180,+3.51,+17.722, +0.066,+0.889
1774356480,+3.51,+17.722, +0.066,+0.889
1774356780,+3.52,+17.663, +0.066,+0.889
1774357080,+3.52,+17.604, +0.066,+0.889
1774357380,+3.52,+17.579, +0.065,+0.889
1774357680,+3.52,+17.537, +0.066,+0.889
1774357980,+3.52,+17.520, +0.065,+0.889
1774358280,+3.52,+17.494, +0.065,+0.889
1774358580,+3.52,+17.477, +0.066,+0.889
1774358880,+3.52,+17.435, +0.066,+0.889
1774359180,+3.52,+17.393, +0.065,+0.889
1774359480,+3.52,+17.384, +0.065,+0.889
1774359780,+3.52,+17.351, +0.065,+0.889
1774360080,+3.52,+17.308, +0.066,+0.889
1774360380,+3.52,+17.266, +0.066,+0.890
1774360680,+3.52,+17.232, +0.065,+0.889
1774360980,+3.52,+17.181, +0.066,+0.890
1774361280,+3.52,+17.156, +0.066,+0.890
1774361580,+3.52,+17.114, +0.066,+0.890
1774361880,+3.52,+17.080, +0.066,+0.890
1774362180,+3.52,+17.063, +0.066,+0.890
1774362480,+3.52,+17.020, +0.066,+0.890
1774362780,+3.52,+16.970, +0.066,+0.890
1774363080,+3.52,+16.953, +0.066,+0.890
1774363380,+3.52,+16.936, +0.066,+0.890
1774363680,+3.51,+16.876, +0.066,+0.890
1774363980,+3.51,+16.859, +0.066,+0.890
1774364280,+3.51,+16.842, +0.066,+0.890
1774364580,+3.51,+16.834, +0.066,+0.890
1774364880,+3.51,+16.808, +0.066,+0.890
1774365180,+3.51,+16.808, +0.066,+0.890
1774365480,+3.51,+16.808, +0.066,+0.890
1774365780,+3.51,+16.800, +0.066,+0.890
1774366080,+3.51,+16.808, +0.066,+0.890
1774366380,+3.51,+16.834, +0.066,+0.890
1774366680,+3.51,+16.817, +0.065,+0.890
1774366980,+3.51,+16.834, +0.067,+0.890
1774367280,+3.52,+16.876, +0.066,+0.890
1774367580,+3.51,+16.893, +0.066,+0.890
1774367880,+3.52,+16.961, +0.066,+0.890
1774368180,+3.52,+16.987, +0.066,+0.890
1774368480,+3.52,+17.054, +0.067,+0.890
1774368780,+3.52,+17.080, +0.066,+0.890
1774369080,+3.52,+17.114, +0.067,+0.889
1774369380,+3.52,+17.164, +0.066,+0.889
1774369680,+3.52,+17.241, +0.066,+0.889
1774369980,+3.52,+17.283, +0.066,+0.889
1774370280,+3.52,+17.351, +0.066,+0.889
1774370580,+3.51,+17.376, +0.066,+0.889
1774370880,+3.51,+17.418, +0.068,+0.889
1774371180,+3.51,+17.511, +0.066,+0.889
1774371480,+3.51,+17.554, +0.066,+0.889
1774371780,+3.51,+17.596, +0.067,+0.889
1774372080,+3.51,+17.663, +0.067,+0.889
1774372380,+3.51,+17.731, +0.067,+0.889
1774372680,+3.51,+17.798, +0.067,+0.889
1774372980,+3.51,+17.883, +0.067,+0.889
1774373280,+3.51,+17.942, +0.067,+0.889
1774373580,+3.51,+18.009, +0.067,+0.889
1774373880,+3.52,+18.085, +0.067,+0.889
1774374180,+3.52,+18.144, +0.068,+0.889
1774374480,+3.52,+18.220, +0.067,+0.888
1774374780,+3.51,+18.338, +0.067,+0.888
1774375080,+3.51,+18.430, +0.068,+0.888
1774375380,+3.51,+18.540, +0.069,+0.888
1774375680,+3.51,+18.649, +0.069,+0.888
1774375980,+3.51,+18.725, +0.069,+0.888
1774376280,+3.51,+18.825, +0.070,+0.888
1774376580,+3.51,+18.960, +0.070,+0.888
1774376880,+3.51,+19.061, +0.069,+0.888
1774377180,+3.51,+19.161, +0.069,+0.888
1774377480,+3.51,+19.228, +0.070,+0.888
1774377780,+3.51,+19.312, +0.069,+0.888
1774378080,+3.51,+19.404, +0.069,+0.888
1774378380,+3.51,+19.463, +0.070,+0.888
1774378680,+3.51,+19.597, +0.071,+0.888
1774378980,+3.51,+19.689, +0.072,+0.888
1774379280,+3.51,+19.773, +0.072,+0.887
1774379580,+3.51,+19.865, +0.073,+0.887
1774379880,+3.51,+19.941, +0.074,+0.887
1774380180,+3.51,+20.008, +0.074,+0.887
1774380480,+3.51,+20.100, +0.073,+0.887
1774380780,+3.51,+20.167, +0.071,+0.887
1774381080,+3.51,+20.234, +0.072,+0.887
1774381380,+3.51,+20.317, +0.072,+0.887
1774381680,+3.51,+20.401, +0.071,+0.887
1774381980,+3.51,+20.493, +0.071,+0.887
1774382280,+3.51,+20.535, +0.072,+0.887
1774382580,+3.51,+20.618, +0.073,+0.887
1774382880,+3.51,+20.685, +0.072,+0.887
1774383180,+3.51,+20.777, +0.072,+0.887
1774383480,+3.51,+20.853, +0.072,+0.887
1774383780,+3.51,+20.928, +0.073,+0.886
1774384080,+3.51,+21.011, +0.074,+0.886
1774384380,+3.51,+21.095, +0.075,+0.886
1774384680,+3.51,+21.187, +0.075,+0.886
1774384980,+3.51,+21.279, +0.076,+0.886
1774385280,+3.51,+21.404, +0.075,+0.886
1774385580,+3.51,+21.496, +0.074,+0.886
1774385880,+3.51,+21.605, +0.075,+0.886
1774386180,+3.51,+21.672, +0.076,+0.886
1774386480,+3.51,+21.780, +0.083,+0.886
1774386780,+3.51,+21.864, +0.087,+0.886
1774387080,+3.51,+21.939, +0.088,+0.886
1774387380,+3.51,+21.989, +0.097,+0.886
1774387680,+3.51,+22.090, +0.107,+0.886
1774387980,+3.51,+22.173, +0.107,+0.886
1774388280,+3.51,+22.257, +0.102,+0.886
1774388580,+3.51,+22.349, +0.100,+0.886
1774388880,+3.51,+22.432, +0.106,+0.886
1774389180,+3.51,+22.599, +0.114,+0.886
1774389480,+3.51,+22.666, +0.107,+0.886
1774389780,+3.51,+22.733, +0.100,+0.886
1774390080,+3.51,+22.875, +0.118,+0.886
1774390380,+3.51,+22.909, +0.130,+0.887
1774390680,+3.51,+22.976, +0.134,+0.887
1774390980,+3.51,+23.059, +0.136,+0.887
1774391280,+3.51,+23.093, +0.133,+0.886
1774391580,+3.51,+23.143, +0.136,+0.886
1774391880,+3.51,+23.218, +0.146,+0.887
1774392180,+3.51,+23.227, +0.140,+0.886
1774392480,+3.51,+23.294, +0.143,+0.886
1774392780,+3.51,+23.319, +0.135,+0.886
1774393080,+3.51,+23.327, +0.133,+0.886
1774393380,+3.51,+23.436, +0.146,+0.886
1774393680,+3.51,+23.578, +0.162,+0.887
1774393980,+3.51,+23.612, +0.159,+0.886
1774394280,+3.51,+23.595, +0.149,+0.886
1774394580,+3.51,+23.637, +0.150,+0.886
1774394880,+3.51,+23.696, +0.158,+0.886
1774395180,+3.51,+23.754, +0.151,+0.886
1774395480,+3.51,+23.830, +0.152,+0.886
1774395780,+3.51,+23.938, +0.157,+0.886
1774396080,+3.51,+23.972, +0.158,+0.886
1774396380,+3.51,+23.997, +0.151,+0.886
1774396680,+3.51,+24.165, +0.156,+0.886
1774396980,+3.51,+24.349, +0.162,+0.887
1774397280,+3.51,+24.593, +0.167,+0.887
1774397580,+3.51,+24.467, +0.169,+0.887
1774397880,+3.51,+24.458, +0.170,+0.887
1774398180,+3.51,+24.509, +0.169,+0.887
1774398480,+3.51,+24.609, +0.182,+0.887
1774398780,+3.51,+24.643, +0.189,+0.887
1774399080,+3.51,+24.668, +0.194,+0.888
1774399380,+3.51,+24.685, +0.175,+0.887
1774399680,+3.52,+24.643, +0.155,+0.887
