7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769935260,+3.49,+10.463, +0.495,+0.894
1769935560,+3.49,+10.472, +0.492,+0.894
1769935860,+3.49,+10.454, +0.470,+0.894
1769936160,+3.49,+10.408, +0.477,+0.894
1769936460,+3.49,+10.372, +0.479,+0.894
1769936760,+3.49,+10.363, +0.510,+0.894
1769937060,+3.49,+10.344, +0.484,+0.894
1769937360,+3.49,+10.335, +0.477,+0.894
1769937660,+3.49,+10.326, +0.476,+0.894
1769937960,+3.49,+10.299, +0.470,+0.894
1769938260,+3.49,+10.308, +0.462,+0.894
1769938560,+3.49,+10.290, +0.451,+0.894
1769938860,+3.49,+10.290, +0.443,+0.894
1769939160,+3.49,+10.262, +0.437,+0.894
1769939460,+3.49,+10.226, +0.429,+0.894
1769939760,+3.49,+10.226, +0.425,+0.894
1769940060,+3.49,+10.199, +0.417,+0.894
1769940360,+3.48,+10.199, +0.410,+0.894
1769940660,+3.48,+10.180, +0.398,+0.894
1769940960,+3.48,+10.171, +0.498,+0.895
1769941260,+3.48,+10.144, +0.458,+0.895
1769941560,+3.48,+10.162, +0.451,+0.895
1769941860,+3.48,+10.135, +0.445,+0.895
1769942160,+3.48,+10.116, +0.439,+0.895
1769942460,+3.48,+10.135, +0.434,+0.895
1769942760,+3.48,+10.098, +0.428,+0.895
1769943060,+3.48,+10.098, +0.420,+0.895
1769943360,+3.48,+10.052, +0.415,+0.895
1769943660,+3.48,+10.052, +0.409,+0.895
1769943960,+3.48,+10.052, +0.403,+0.895
1769944260,+3.48,+10.016, +0.396,+0.895
1769944560,+3.48, +9.988, +0.390,+0.895
1769944860,+3.48, +9.961, +0.383,+0.894
1769945160,+3.48, +9.952, +0.378,+0.895
1769945460,+3.48, +9.915, +0.371,+0.894
1769945760,+3.48, +9.906, +0.365,+0.895
1769946060,+3.48, +9.897, +0.359,+0.895
1769946360,+3.48, +9.878, +0.352,+0.894
1769946660,+3.48, +9.869, +0.343,+0.894
1769946960,+3.48, +9.851, +0.337,+0.894
1769947260,+3.48, +9.833, +0.335,+0.894
1769947560,+3.48, +9.833, +0.329,+0.894
1769947860,+3.48, +9.823, +0.321,+0.894
1769948160,+3.48, +9.833, +0.316,+0.894
1769948460,+3.48, +9.823, +0.312,+0.894
1769948760,+3.48, +9.805, +0.304,+0.894
1769949060,+3.48, +9.796, +0.298,+0.894
1769949360,+3.48, +9.778, +0.293,+0.894
1769949660,+3.48, +9.759, +0.287,+0.894
1769949960,+3.48, +9.732, +0.278,+0.894
1769950260,+3.48, +9.732, +0.274,+0.894
1769950560,+3.48, +9.695, +0.270,+0.894
1769950860,+3.48, +9.722, +0.264,+0.894
1769951160,+3.48, +9.686, +0.259,+0.894
1769951460,+3.48, +9.676, +0.255,+0.894
1769951760,+3.48, +9.658, +0.251,+0.894
1769952060,+3.48, +9.612, +0.247,+0.894
1769952360,+3.48, +9.594, +0.244,+0.894
1769952660,+3.48, +9.566, +0.239,+0.894
1769952960,+3.48, +9.575, +0.234,+0.894
1769953260,+3.48, +9.575, +0.225,+0.894
1769953560,+3.48, +9.557, +0.224,+0.894
1769953860,+3.48, +9.557, +0.220,+0.894
1769954160,+3.48, +9.529, +0.212,+0.894
1769954460,+3.48, +9.520, +0.210,+0.894
1769954760,+3.48, +9.483, +0.207,+0.894
1769955060,+3.48, +9.492, +0.203,+0.894
1769955360,+3.48, +9.483, +0.198,+0.894
1769955660,+3.48, +9.465, +0.193,+0.894
1769955960,+3.48, +9.446, +0.189,+0.894
1769956260,+3.48, +9.418, +0.186,+0.894
1769956560,+3.48, +9.418, +0.181,+0.894
1769956860,+3.48, +9.418, +0.177,+0.894
1769957160,+3.48, +9.391, +0.174,+0.894
1769957460,+3.48, +9.381, +0.171,+0.894
1769957760,+3.48, +9.363, +0.167,+0.894
1769958060,+3.48, +9.381, +0.163,+0.894
1769958360,+3.48, +9.354, +0.158,+0.894
1769958660,+3.48, +9.354, +0.155,+0.894
1769958960,+3.49, +9.317, +0.152,+0.893
1769959260,+3.48, +9.307, +0.150,+0.893
1769959560,+3.48, +9.298, +0.147,+0.893
1769959860,+3.48, +9.298, +0.144,+0.893
1769960160,+3.48, +9.289, +0.141,+0.893
1769960460,+3.48, +9.298, +0.139,+0.893
1769960760,+3.48, +9.289, +0.135,+0.893
1769961060,+3.48, +9.270, +0.132,+0.893
1769961360,+3.48, +9.261, +0.131,+0.893
1769961660,+3.48, +9.261, +0.129,+0.893
1769961960,+3.49, +9.243, +0.126,+0.893
1769962260,+3.48, +9.243, +0.123,+0.893
1769962560,+3.49, +9.261, +0.119,+0.893
1769962860,+3.48, +9.270, +0.119,+0.893
1769963160,+3.48, +9.270, +0.118,+0.893
1769963460,+3.48, +9.270, +0.116,+0.893
1769963760,+3.48, +9.307, +0.115,+0.893
1769964060,+3.48, +9.326, +0.113,+0.893
1769964360,+3.48, +9.363, +0.112,+0.893
1769964660,+3.48, +9.400, +0.109,+0.893
1769964960,+3.48, +9.428, +0.109,+0.893
1769965260,+3.48, +9.455, +0.107,+0.893
1769965560,+3.48, +9.483, +0.105,+0.893
1769965860,+3.48, +9.492, +0.102,+0.893
1769966160,+3.48, +9.538, +0.102,+0.893
1769966460,+3.48, +9.594, +0.104,+0.893
1769966760,+3.48, +9.630, +0.104,+0.893
1769967060,+3.48, +9.649, +0.105,+0.893
1769967360,+3.48, +9.686, +0.107,+0.893
1769967660,+3.48, +9.741, +0.109,+0.893
1769967960,+3.48, +9.796, +0.110,+0.893
1769968260,+3.48, +9.833, +0.112,+0.893
1769968560,+3.48, +9.851, +0.114,+0.893
1769968860,+3.48, +9.924, +0.117,+0.893
1769969160,+3.48, +9.933, +0.123,+0.893
1769969460,+3.48, +9.998, +0.127,+0.893
1769969760,+3.48,+10.043, +0.130,+0.893
1769970060,+3.48,+10.107, +0.134,+0.893
1769970360,+3.48,+10.153, +0.140,+0.893
1769970660,+3.48,+10.208, +0.151,+0.893
1769970960,+3.48,+10.244, +0.160,+0.894
1769971260,+3.48,+10.290, +0.170,+0.894
1769971560,+3.48,+10.372, +0.180,+0.894
1769971860,+3.48,+10.417, +0.189,+0.894
1769972160,+3.48,+10.490, +0.200,+0.894
1769972460,+3.48,+10.535, +0.212,+0.894
1769972760,+3.48,+10.617, +0.224,+0.894
1769973060,+3.48,+10.671, +0.237,+0.894
1769973360,+3.48,+10.780, +0.242,+0.894
1769973660,+3.48,+10.816, +0.255,+0.894
1769973960,+3.48,+10.907, +0.270,+0.894
1769974260,+3.48,+10.934, +0.281,+0.894
1769974560,+3.48,+10.970, +0.300,+0.894
1769974860,+3.48,+10.988, +0.323,+0.895
1769975160,+3.48,+11.051, +0.338,+0.895
1769975460,+3.48,+11.078, +0.360,+0.895
1769975760,+3.48,+11.105, +0.381,+0.895
1769976060,+3.48,+11.186, +0.400,+0.895
1769976360,+3.48,+11.204, +0.419,+0.895
1769976660,+3.48,+11.285, +0.446,+0.896
1769976960,+3.48,+11.348, +0.476,+0.896
1769977260,+3.48,+11.383, +0.499,+0.896
1769977560,+3.48,+11.464, +0.521,+0.896
1769977860,+3.48,+11.500, +0.549,+0.896
1769978160,+3.48,+11.563, +0.569,+0.896
1769978460,+3.48,+11.625, +0.596,+0.897
1769978760,+3.48,+11.670, +0.620,+0.897
1769979060,+3.48,+11.679, +0.667,+0.897
1769979360,+3.48,+11.723, +0.694,+0.898
1769979660,+3.48,+11.786, +0.732,+0.898
1769979960,+3.48,+11.857, +0.764,+0.898
1769980260,+3.48,+11.893, +0.790,+0.899
1769980560,+3.48,+11.964, +0.818,+0.899
1769980860,+3.48,+12.009, +0.748,+0.897
1769981160,+3.48,+12.106, +0.635,+0.894
1769981460,+3.48,+12.115, +0.615,+0.893
1769981760,+3.48,+12.169, +0.618,+0.893
1769982060,+3.48,+12.186, +0.626,+0.893
1769982360,+3.48,+12.239, +0.642,+0.893
1769982660,+3.48,+12.302, +0.667,+0.893
1769982960,+3.48,+12.319, +0.707,+0.894
1769983260,+3.48,+12.381, +0.741,+0.895
1769983560,+3.48,+12.399, +0.775,+0.896
1769983860,+3.48,+12.443, +0.805,+0.896
1769984160,+3.48,+12.443, +0.847,+0.897
1769984460,+3.48,+12.496, +0.889,+0.897
1769984760,+3.48,+12.523, +0.926,+0.898
1769985060,+3.49,+12.585, +0.957,+0.898
1769985360,+3.49,+12.593, +0.986,+0.899
1769985660,+3.49,+12.602, +1.029,+0.899
1769985960,+3.48,+12.638, +1.071,+0.899
1769986260,+3.48,+12.682, +1.109,+0.900
1769986560,+3.48,+12.682, +1.146,+0.900
1769986860,+3.49,+12.673, +1.185,+0.900
1769987160,+3.49,+12.708, +1.219,+0.901
1769987460,+3.49,+12.735, +1.248,+0.901
1769987760,+3.49,+12.752, +1.266,+0.901
1769988060,+3.49,+12.717, +1.283,+0.901
1769988360,+3.49,+12.726, +1.313,+0.902
1769988660,+3.49,+12.752, +1.350,+0.902
1769988960,+3.49,+12.761, +1.389,+0.902
1769989260,+3.49,+12.875, +1.418,+0.902
1769989560,+3.49,+12.858, +1.445,+0.903
1769989860,+3.49,+12.805, +1.475,+0.902
1769990160,+3.49,+12.779, +1.528,+0.903
1769990460,+3.49,+12.743, +1.573,+0.903
1769990760,+3.49,+12.735, +1.609,+0.903
1769991060,+3.49,+12.735, +1.641,+0.903
1769991360,+3.49,+12.787, +1.674,+0.903
1769991660,+3.49,+12.814, +1.708,+0.903
1769991960,+3.49,+12.814, +1.744,+0.904
1769992260,+3.49,+12.796, +1.767,+0.903
1769992560,+3.49,+12.823, +1.788,+0.903
1769992860,+3.49,+12.796, +1.819,+0.904
1769993160,+3.49,+12.858, +1.841,+0.904
1769993460,+3.49,+12.831, +1.872,+0.904
1769993760,+3.49,+12.831, +1.895,+0.904
1769994060,+3.49,+12.814, +1.918,+0.904
1769994360,+3.49,+12.743, +1.935,+0.904
1769994660,+3.49,+12.726, +1.947,+0.904
1769994960,+3.49,+12.735, +1.956,+0.904
1769995260,+3.49,+12.726, +1.957,+0.904
1769995560,+3.49,+12.690, +1.963,+0.904
1769995860,+3.49,+12.682, +1.966,+0.904
1769996160,+3.49,+12.646, +1.970,+0.904
1769996460,+3.49,+12.646, +1.969,+0.904
1769996760,+3.49,+12.690, +1.958,+0.904
1769997060,+3.49,+12.690, +1.954,+0.904
1769997360,+3.49,+12.699, +1.950,+0.904
1769997660,+3.49,+12.655, +1.958,+0.904
1769997960,+3.49,+12.638, +1.953,+0.904
1769998260,+3.49,+12.611, +1.939,+0.904
1769998560,+3.49,+12.646, +1.940,+0.904
1769998860,+3.49,+12.682, +1.538,+0.901
1769999160,+3.49,+12.673, +1.090,+0.892
1769999460,+3.49,+12.690, +0.957,+0.889
1769999760,+3.49,+12.646, +0.923,+0.888
1770000060,+3.49,+12.629, +0.918,+0.888
1770000360,+3.49,+12.593, +0.903,+0.888
1770000660,+3.49,+12.602, +0.899,+0.888
1770000960,+3.49,+12.549, +0.910,+0.888
1770001260,+3.49,+12.532, +1.030,+0.890
1770001560,+3.49,+12.505, +1.047,+0.890
1770001860,+3.49,+12.496, +1.033,+0.890
1770002160,+3.49,+12.532, +1.032,+0.891
1770002460,+3.49,+12.514, +1.036,+0.891
1770002760,+3.49,+12.496, +1.031,+0.891
1770003060,+3.49,+12.470, +1.025,+0.891
1770003360,+3.49,+12.461, +1.016,+0.891
1770003660,+3.49,+12.479, +1.009,+0.891
1770003960,+3.49,+12.434, +0.999,+0.891
1770004260,+3.48,+12.417, +0.989,+0.891
1770004560,+3.48,+12.390, +1.001,+0.892
1770004860,+3.48,+12.372, +1.000,+0.892
1770005160,+3.48,+12.355, +1.006,+0.892
1770005460,+3.48,+12.355, +0.998,+0.892
1770005760,+3.48,+12.337, +0.991,+0.892
1770006060,+3.48,+12.293, +0.988,+0.892
1770006360,+3.48,+12.293, +0.982,+0.892
1770006660,+3.48,+12.266, +0.974,+0.892
1770006960,+3.48,+12.266, +0.968,+0.892
1770007260,+3.48,+12.248, +0.961,+0.892
1770007560,+3.49,+12.195, +0.954,+0.892
1770007860,+3.48,+12.195, +0.949,+0.893
1770008160,+3.49,+12.169, +0.934,+0.893
1770008460,+3.49,+12.160, +0.925,+0.893
1770008760,+3.49,+12.097, +0.925,+0.893
1770009060,+3.49,+12.089, +0.919,+0.893
1770009360,+3.49,+12.053, +0.911,+0.893
1770009660,+3.49,+12.026, +0.935,+0.893
1770009960,+3.49,+12.026, +0.922,+0.893
1770010260,+3.49,+12.000, +0.918,+0.893
