7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1774585980,+3.51,+19.195, +0.996,+0.899
1774586280,+3.51,+19.170, +0.970,+0.899
1774586580,+3.51,+19.136, +0.953,+0.899
1774586880,+3.51,+19.128, +0.887,+0.898
1774587180,+3.51,+19.102, +0.886,+0.898
1774587480,+3.51,+19.069, +0.868,+0.898
1774587780,+3.51,+19.052, +0.846,+0.898
1774588080,+3.51,+19.044, +0.823,+0.897
1774588380,+3.51,+19.010, +0.799,+0.897
1774588680,+3.51,+18.968, +0.774,+0.897
1774588980,+3.51,+18.935, +0.746,+0.897
1774589280,+3.51,+18.901, +0.723,+0.897
1774589580,+3.51,+18.867, +0.695,+0.896
1774589880,+3.51,+18.834, +0.668,+0.896
1774590180,+3.51,+18.800, +0.640,+0.896
1774590480,+3.51,+18.767, +0.612,+0.896
1774590780,+3.51,+18.733, +0.585,+0.895
1774591080,+3.51,+18.666, +0.560,+0.895
1774591380,+3.51,+18.598, +0.539,+0.895
1774591680,+3.51,+18.573, +0.514,+0.895
1774591980,+3.51,+18.506, +0.486,+0.894
1774592280,+3.51,+18.481, +0.471,+0.894
1774592580,+3.51,+18.413, +0.458,+0.894
1774592880,+3.51,+18.388, +0.438,+0.893
1774593180,+3.51,+18.371, +0.417,+0.893
1774593480,+3.51,+18.312, +0.400,+0.893
1774593780,+3.51,+18.296, +0.378,+0.893
1774594080,+3.51,+18.270, +0.354,+0.893
1774594380,+3.51,+18.220, +0.334,+0.892
1774594680,+3.51,+18.228, +0.316,+0.892
1774594980,+3.51,+18.186, +0.303,+0.892
1774595280,+3.51,+18.195, +0.284,+0.892
1774595580,+3.51,+18.161, +0.272,+0.891
1774595880,+3.51,+18.144, +0.253,+0.891
1774596180,+3.51,+18.119, +0.236,+0.891
1774596480,+3.51,+18.077, +0.187,+0.890
1774596780,+3.51,+18.043, +0.176,+0.890
1774597080,+3.51,+18.001, +0.167,+0.890
1774597380,+3.51,+18.009, +0.156,+0.890
1774597680,+3.51,+17.933, +0.147,+0.890
1774597980,+3.51,+17.891, +0.134,+0.889
1774598280,+3.51,+17.874, +0.125,+0.889
1774598580,+3.51,+17.849, +0.119,+0.889
1774598880,+3.51,+17.790, +0.119,+0.889
1774599180,+3.51,+17.756, +0.113,+0.889
1774599480,+3.51,+17.748, +0.106,+0.889
1774599780,+3.51,+17.706, +0.103,+0.889
1774600080,+3.51,+17.697, +0.096,+0.889
1774600380,+3.51,+17.672, +0.090,+0.889
1774600680,+3.51,+17.646, +0.087,+0.889
1774600980,+3.51,+17.621, +0.084,+0.889
1774601280,+3.51,+17.613, +0.083,+0.889
1774601580,+3.51,+17.596, +0.083,+0.889
1774601880,+3.51,+17.545, +0.082,+0.889
1774602180,+3.51,+17.545, +0.079,+0.889
1774602480,+3.51,+17.503, +0.078,+0.889
1774602780,+3.51,+17.494, +0.075,+0.889
1774603080,+3.51,+17.486, +0.076,+0.889
1774603380,+3.51,+17.461, +0.075,+0.889
1774603680,+3.51,+17.452, +0.074,+0.889
1774603980,+3.51,+17.435, +0.072,+0.889
1774604280,+3.51,+17.410, +0.072,+0.889
1774604580,+3.51,+17.393, +0.071,+0.889
1774604880,+3.51,+17.359, +0.070,+0.889
1774605180,+3.51,+17.325, +0.070,+0.889
1774605480,+3.51,+17.342, +0.069,+0.889
1774605780,+3.51,+17.274, +0.069,+0.889
1774606080,+3.51,+17.249, +0.069,+0.889
1774606380,+3.51,+17.215, +0.068,+0.889
1774606680,+3.51,+17.181, +0.068,+0.889
1774606980,+3.51,+17.148, +0.068,+0.889
1774607280,+3.51,+17.122, +0.067,+0.889
1774607580,+3.51,+17.088, +0.068,+0.889
1774607880,+3.51,+17.029, +0.068,+0.889
1774608180,+3.51,+17.003, +0.067,+0.889
1774608480,+3.51,+16.953, +0.067,+0.889
1774608780,+3.51,+16.927, +0.067,+0.889
1774609080,+3.51,+16.885, +0.067,+0.889
1774609380,+3.51,+16.842, +0.067,+0.889
1774609680,+3.51,+16.800, +0.067,+0.889
1774609980,+3.51,+16.783, +0.067,+0.889
1774610280,+3.51,+16.783, +0.067,+0.889
1774610580,+3.51,+16.732, +0.067,+0.889
1774610880,+3.51,+16.715, +0.067,+0.889
1774611180,+3.51,+16.690, +0.067,+0.889
1774611480,+3.51,+16.630, +0.067,+0.889
1774611780,+3.51,+16.605, +0.067,+0.889
1774612080,+3.51,+16.571, +0.068,+0.890
1774612380,+3.51,+16.537, +0.067,+0.889
1774612680,+3.51,+16.520, +0.066,+0.890
1774612980,+3.51,+16.477, +0.067,+0.890
1774613280,+3.51,+16.452, +0.067,+0.890
1774613580,+3.51,+16.460, +0.068,+0.890
1774613880,+3.51,+16.409, +0.067,+0.890
1774614180,+3.51,+16.409, +0.067,+0.890
1774614480,+3.51,+16.349, +0.066,+0.890
1774614780,+3.51,+16.332, +0.066,+0.889
1774615080,+3.51,+16.315, +0.067,+0.890
1774615380,+3.51,+16.273, +0.067,+0.890
1774615680,+3.51,+16.247, +0.067,+0.890
1774615980,+3.51,+16.213, +0.067,+0.890
1774616280,+3.51,+16.179, +0.067,+0.890
1774616580,+3.51,+16.154, +0.067,+0.890
1774616880,+3.51,+16.137, +0.066,+0.890
1774617180,+3.51,+16.085, +0.067,+0.890
1774617480,+3.51,+16.068, +0.067,+0.890
1774617780,+3.51,+16.017, +0.067,+0.890
1774618080,+3.51,+15.991, +0.067,+0.890
1774618380,+3.51,+15.966, +0.067,+0.890
1774618680,+3.51,+15.932, +0.067,+0.890
1774618980,+3.51,+15.932, +0.067,+0.890
1774619280,+3.51,+15.889, +0.067,+0.890
1774619580,+3.51,+15.872, +0.067,+0.890
1774619880,+3.51,+15.838, +0.067,+0.890
1774620180,+3.51,+15.804, +0.066,+0.890
1774620480,+3.51,+15.761, +0.067,+0.890
1774620780,+3.51,+15.744, +0.067,+0.890
1774621080,+3.51,+15.710, +0.066,+0.890
1774621380,+3.51,+15.710, +0.067,+0.890
1774621680,+3.51,+15.701, +0.067,+0.890
1774621980,+3.51,+15.675, +0.067,+0.890
1774622280,+3.51,+15.658, +0.067,+0.890
1774622580,+3.51,+15.641, +0.068,+0.890
1774622880,+3.51,+15.641, +0.067,+0.890
1774623180,+3.51,+15.633, +0.067,+0.890
1774623480,+3.51,+15.633, +0.067,+0.890
1774623780,+3.51,+15.633, +0.066,+0.890
1774624080,+3.51,+15.633, +0.067,+0.890
1774624380,+3.51,+15.650, +0.067,+0.890
1774624680,+3.51,+15.658, +0.066,+0.890
1774624980,+3.51,+15.667, +0.067,+0.890
1774625280,+3.51,+15.692, +0.067,+0.890
1774625580,+3.51,+15.718, +0.067,+0.890
1774625880,+3.51,+15.761, +0.067,+0.890
1774626180,+3.51,+15.795, +0.067,+0.890
1774626480,+3.51,+15.855, +0.067,+0.890
1774626780,+3.51,+15.898, +0.067,+0.890
1774627080,+3.51,+15.932, +0.067,+0.890
1774627380,+3.51,+16.017, +0.067,+0.890
1774627680,+3.51,+16.077, +0.067,+0.890
1774627980,+3.51,+16.128, +0.067,+0.889
1774628280,+3.51,+16.188, +0.067,+0.890
1774628580,+3.51,+16.247, +0.067,+0.889
1774628880,+3.51,+16.332, +0.068,+0.890
1774629180,+3.51,+16.367, +0.067,+0.889
1774629480,+3.51,+16.435, +0.067,+0.889
1774629780,+3.51,+16.477, +0.068,+0.889
1774630080,+3.51,+16.511, +0.069,+0.889
1774630380,+3.51,+16.562, +0.069,+0.889
1774630680,+3.50,+16.622, +0.070,+0.889
1774630980,+3.50,+16.681, +0.071,+0.889
1774631280,+3.50,+16.741, +0.072,+0.889
1774631580,+3.50,+16.783, +0.073,+0.889
1774631880,+3.50,+16.859, +0.076,+0.889
1774632180,+3.51,+16.885, +0.080,+0.889
1774632480,+3.51,+16.910, +0.081,+0.889
1774632780,+3.51,+16.927, +0.082,+0.890
1774633080,+3.51,+16.953, +0.085,+0.890
1774633380,+3.51,+16.978, +0.087,+0.890
1774633680,+3.51,+17.012, +0.087,+0.890
1774633980,+3.51,+17.029, +0.088,+0.889
1774634280,+3.51,+17.088, +0.089,+0.890
1774634580,+3.51,+17.139, +0.090,+0.890
1774634880,+3.51,+17.198, +0.091,+0.890
1774635180,+3.51,+17.274, +0.093,+0.890
1774635480,+3.51,+17.384, +0.092,+0.890
1774635780,+3.51,+17.477, +0.094,+0.890
1774636080,+3.50,+17.604, +0.093,+0.889
1774636380,+3.50,+17.739, +0.093,+0.889
1774636680,+3.50,+17.866, +0.093,+0.889
1774636980,+3.51,+18.026, +0.092,+0.889
1774637280,+3.51,+18.127, +0.091,+0.889
1774637580,+3.51,+18.270, +0.091,+0.889
1774637880,+3.51,+18.380, +0.092,+0.889
1774638180,+3.50,+18.523, +0.091,+0.889
1774638480,+3.50,+18.624, +0.091,+0.889
1774638780,+3.50,+18.750, +0.094,+0.889
1774639080,+3.50,+18.859, +0.096,+0.889
1774639380,+3.50,+19.002, +0.095,+0.889
1774639680,+3.51,+19.144, +0.095,+0.888
1774639980,+3.51,+19.270, +0.094,+0.888
1774640280,+3.51,+19.404, +0.094,+0.888
1774640580,+3.50,+19.522, +0.097,+0.888
1774640880,+3.50,+19.564, +0.101,+0.888
1774641180,+3.50,+19.673, +0.102,+0.888
1774641480,+3.50,+19.756, +0.107,+0.888
1774641780,+3.50,+19.840, +0.111,+0.888
1774642080,+3.50,+19.907, +0.114,+0.888
1774642380,+3.50,+19.966, +0.116,+0.888
1774642680,+3.50,+19.999, +0.116,+0.888
1774642980,+3.50,+19.999, +0.123,+0.888
1774643280,+3.50,+20.050, +0.126,+0.888
1774643580,+3.50,+20.108, +0.127,+0.888
1774643880,+3.51,+20.167, +0.127,+0.888
1774644180,+3.51,+20.259, +0.127,+0.888
1774644480,+3.51,+20.342, +0.125,+0.888
1774644780,+3.51,+20.434, +0.126,+0.888
1774645080,+3.50,+20.510, +0.128,+0.888
1774645380,+3.50,+20.568, +0.123,+0.888
1774645680,+3.50,+20.635, +0.123,+0.888
1774645980,+3.50,+20.727, +0.123,+0.888
1774646280,+3.50,+20.802, +0.125,+0.888
1774646580,+3.50,+20.869, +0.129,+0.888
1774646880,+3.50,+20.970, +0.125,+0.888
1774647180,+3.50,+21.070, +0.123,+0.888
1774647480,+3.50,+21.162, +0.120,+0.888
1774647780,+3.51,+21.245, +0.119,+0.887
1774648080,+3.51,+21.312, +0.120,+0.888
1774648380,+3.51,+21.396, +0.124,+0.888
1774648680,+3.51,+21.471, +0.125,+0.888
1774648980,+3.51,+21.521, +0.125,+0.888
1774649280,+3.51,+21.571, +0.129,+0.888
1774649580,+3.50,+21.638, +0.130,+0.888
1774649880,+3.50,+21.697, +0.133,+0.888
1774650180,+3.50,+21.772, +0.140,+0.888
1774650480,+3.50,+21.906, +0.141,+0.888
1774650780,+3.50,+22.039, +0.144,+0.888
1774651080,+3.50,+22.148, +0.149,+0.888
1774651380,+3.51,+22.282, +0.154,+0.888
1774651680,+3.51,+22.390, +0.156,+0.888
1774651980,+3.51,+22.482, +0.162,+0.888
1774652280,+3.51,+22.591, +0.161,+0.888
1774652580,+3.50,+22.658, +0.159,+0.888
1774652880,+3.50,+22.733, +0.158,+0.888
1774653180,+3.50,+22.800, +0.165,+0.888
1774653480,+3.50,+22.850, +0.172,+0.888
1774653780,+3.50,+22.926, +0.181,+0.888
1774654080,+3.50,+22.984, +0.191,+0.888
1774654380,+3.50,+23.026, +0.199,+0.888
1774654680,+3.50,+23.085, +0.204,+0.888
1774654980,+3.50,+23.110, +0.215,+0.888
1774655280,+3.50,+23.160, +0.221,+0.888
1774655580,+3.50,+23.185, +0.227,+0.888
1774655880,+3.50,+23.185, +0.233,+0.889
1774656180,+3.50,+23.202, +0.237,+0.889
1774656480,+3.50,+23.202, +0.240,+0.888
1774656780,+3.50,+23.202, +0.246,+0.889
1774657080,+3.50,+23.218, +0.251,+0.888
1774657380,+3.50,+23.235, +0.258,+0.889
1774657680,+3.50,+23.260, +0.272,+0.889
1774657980,+3.50,+23.243, +0.286,+0.889
1774658280,+3.50,+23.260, +0.286,+0.889
1774658580,+3.50,+23.260, +0.276,+0.889
1774658880,+3.50,+23.243, +0.278,+0.889
1774659180,+3.50,+23.218, +0.283,+0.889
1774659480,+3.50,+23.168, +0.280,+0.889
1774659780,+3.50,+23.185, +0.281,+0.889
