7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771779480,+3.48, +9.649, +3.146,+0.908
1771779780,+3.48, +9.686, +3.132,+0.908
1771780080,+3.48, +9.759, +3.111,+0.908
1771780380,+3.48, +9.823, +3.095,+0.908
1771780680,+3.48, +9.915, +3.072,+0.908
1771780980,+3.48, +9.952, +3.059,+0.907
1771781280,+3.48,+10.034, +3.038,+0.908
1771781580,+3.48,+10.062, +3.030,+0.908
1771781880,+3.48,+10.153, +3.010,+0.907
1771782180,+3.49,+10.226, +2.994,+0.907
1771782480,+3.49,+10.281, +2.983,+0.908
1771782780,+3.49,+10.317, +2.974,+0.907
1771783080,+3.49,+10.390, +2.962,+0.907
1771783380,+3.49,+10.490, +2.952,+0.907
1771783680,+3.49,+10.553, +2.938,+0.907
1771783980,+3.48,+10.653, +2.927,+0.907
1771784280,+3.48,+10.753, +2.914,+0.907
1771784580,+3.48,+10.834, +2.907,+0.907
1771784880,+3.48,+10.861, +2.906,+0.907
1771785180,+3.48,+10.934, +2.900,+0.907
1771785480,+3.48,+11.024, +2.894,+0.907
1771785780,+3.48,+11.132, +2.888,+0.907
1771786080,+3.48,+11.186, +2.884,+0.907
1771786380,+3.48,+11.285, +2.878,+0.907
1771786680,+3.48,+11.357, +2.882,+0.907
1771786980,+3.49,+11.455, +2.883,+0.907
1771787280,+3.49,+11.545, +2.880,+0.907
1771787580,+3.49,+11.616, +2.885,+0.907
1771787880,+3.48,+11.750, +2.883,+0.907
1771788180,+3.48,+11.795, +2.893,+0.907
1771788480,+3.48,+11.902, +2.901,+0.907
1771788780,+3.48,+11.982, +2.901,+0.907
1771789080,+3.48,+12.071, +2.905,+0.907
1771789380,+3.48,+12.133, +2.907,+0.906
1771789680,+3.48,+12.284, +2.909,+0.907
1771789980,+3.48,+12.346, +2.910,+0.906
1771790280,+3.48,+12.461, +2.910,+0.906
1771790580,+3.49,+12.549, +2.918,+0.906
1771790880,+3.49,+12.673, +2.917,+0.906
1771791180,+3.48,+12.761, +2.928,+0.906
1771791480,+3.48,+12.858, +2.946,+0.906
1771791780,+3.48,+12.972, +2.958,+0.906
1771792080,+3.48,+13.086, +2.975,+0.906
1771792380,+3.48,+13.192, +2.987,+0.906
1771792680,+3.48,+13.305, +3.003,+0.906
1771792980,+3.48,+13.437, +3.009,+0.906
1771793280,+3.48,+13.507, +3.025,+0.906
1771793580,+3.48,+13.594, +3.037,+0.906
1771793880,+3.49,+13.690, +3.043,+0.906
1771794180,+3.48,+13.751, +3.056,+0.906
1771794480,+3.48,+13.829, +3.061,+0.906
1771794780,+3.48,+13.925, +3.069,+0.906
1771795080,+3.48,+13.986, +3.087,+0.906
1771795380,+3.48,+14.116, +3.097,+0.906
1771795680,+3.48,+14.168, +3.118,+0.906
1771795980,+3.48,+14.255, +3.126,+0.906
1771796280,+3.48,+14.229, +3.134,+0.905
1771796580,+3.48,+14.194, +3.145,+0.905
1771796880,+3.48,+14.402, +3.149,+0.905
1771797180,+3.48,+14.532, +3.167,+0.905
1771797480,+3.48,+14.687, +3.177,+0.905
1771797780,+3.49,+14.756, +3.196,+0.905
1771798080,+3.49,+14.911, +3.210,+0.905
1771798380,+3.49,+15.006, +3.231,+0.905
1771798680,+3.48,+15.075, +3.250,+0.905
