7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771378680,+3.48, +9.372, +5.768,+0.908
1771378980,+3.48, +9.354, +5.797,+0.908
1771379280,+3.48, +9.298, +5.830,+0.908
1771379580,+3.48, +9.317, +5.849,+0.908
1771379880,+3.48, +9.298, +5.872,+0.908
1771380180,+3.48, +9.270, +5.896,+0.908
1771380480,+3.48, +9.261, +5.914,+0.908
1771380780,+3.48, +9.252, +5.939,+0.908
1771381080,+3.48, +9.270, +5.948,+0.908
1771381380,+3.48, +9.224, +5.977,+0.908
1771381680,+3.48, +9.224, +5.987,+0.908
1771381980,+3.48, +9.178, +6.014,+0.908
1771382280,+3.48, +9.187, +6.030,+0.908
1771382580,+3.48, +9.169, +6.051,+0.908
1771382880,+3.48, +9.141, +6.071,+0.908
1771383180,+3.48, +9.141, +6.088,+0.908
1771383480,+3.48, +9.131, +6.099,+0.908
1771383780,+3.48, +9.122, +6.121,+0.908
1771384080,+3.48, +9.104, +6.135,+0.908
1771384380,+3.48, +9.113, +6.137,+0.908
1771384680,+3.48, +9.094, +6.147,+0.908
1771384980,+3.48, +9.076, +6.166,+0.908
1771385280,+3.48, +9.057, +6.172,+0.908
1771385580,+3.48, +9.048, +6.182,+0.908
1771385880,+3.48, +9.048, +6.187,+0.908
1771386180,+3.48, +9.048, +6.196,+0.908
1771386480,+3.48, +9.020, +6.207,+0.908
1771386780,+3.48, +9.029, +6.208,+0.908
1771387080,+3.48, +9.029, +6.208,+0.908
1771387380,+3.48, +8.992, +6.221,+0.908
1771387680,+3.48, +9.011, +6.216,+0.908
1771387980,+3.48, +9.020, +6.213,+0.908
1771388280,+3.48, +8.992, +6.217,+0.908
1771388580,+3.48, +9.011, +6.223,+0.908
1771388880,+3.48, +9.001, +6.225,+0.908
1771389180,+3.48, +8.983, +6.226,+0.908
1771389480,+3.48, +8.973, +6.231,+0.908
1771389780,+3.48, +8.973, +6.230,+0.908
1771390080,+3.48, +8.964, +6.237,+0.908
1771390380,+3.48, +8.955, +6.238,+0.908
1771390680,+3.48, +8.918, +6.237,+0.908
1771390980,+3.48, +8.946, +6.229,+0.908
1771391280,+3.48, +8.918, +6.234,+0.908
1771391580,+3.48, +8.908, +6.233,+0.908
1771391880,+3.48, +8.908, +6.236,+0.908
1771392180,+3.48, +8.871, +6.235,+0.908
1771392480,+3.48, +8.852, +6.236,+0.908
1771392780,+3.48, +8.852, +6.236,+0.908
1771393080,+3.48, +8.843, +6.241,+0.908
1771393380,+3.48, +8.834, +6.237,+0.908
1771393680,+3.48, +8.824, +6.233,+0.908
1771393980,+3.48, +8.796, +6.241,+0.908
1771394280,+3.48, +8.750, +6.262,+0.908
1771394580,+3.48, +8.768, +6.252,+0.908
1771394880,+3.48, +8.750, +6.251,+0.908
1771395180,+3.48, +8.740, +6.250,+0.908
1771395480,+3.48, +8.703, +6.258,+0.908
1771395780,+3.48, +8.703, +6.251,+0.908
1771396080,+3.48, +8.712, +6.254,+0.908
1771396380,+3.48, +8.684, +6.256,+0.908
1771396680,+3.48, +8.647, +6.261,+0.908
1771396980,+3.48, +8.628, +6.259,+0.908
1771397280,+3.48, +8.610, +6.267,+0.908
1771397580,+3.48, +8.600, +6.265,+0.908
1771397880,+3.48, +8.600, +6.260,+0.908
1771398180,+3.48, +8.572, +6.264,+0.908
1771398480,+3.48, +8.563, +6.265,+0.908
1771398780,+3.48, +8.535, +6.268,+0.908
1771399080,+3.48, +8.497, +6.276,+0.908
1771399380,+3.48, +8.460, +6.281,+0.908
1771399680,+3.48, +8.460, +6.271,+0.908
1771399980,+3.48, +8.431, +6.284,+0.908
1771400280,+3.48, +8.422, +6.278,+0.908
1771400580,+3.48, +8.422, +6.268,+0.908
1771400880,+3.48, +8.394, +6.273,+0.908
1771401180,+3.48, +8.366, +6.270,+0.908
1771401480,+3.48, +8.356, +6.269,+0.908
1771401780,+3.48, +8.328, +6.272,+0.908
1771402080,+3.48, +8.309, +6.278,+0.908
1771402380,+3.48, +8.300, +6.272,+0.908
1771402680,+3.48, +8.272, +6.271,+0.908
1771402980,+3.48, +8.281, +6.262,+0.908
1771403280,+3.48, +8.234, +6.259,+0.907
1771403580,+3.48, +8.206, +6.265,+0.908
1771403880,+3.48, +8.196, +6.260,+0.908
1771404180,+3.48, +8.140, +6.267,+0.908
1771404480,+3.48, +8.159, +6.257,+0.908
1771404780,+3.48, +8.111, +6.264,+0.908
1771405080,+3.48, +8.074, +6.265,+0.908
1771405380,+3.48, +8.045, +6.267,+0.908
1771405680,+3.48, +8.007, +6.268,+0.908
1771405980,+3.48, +7.989, +6.265,+0.908
1771406280,+3.48, +7.960, +6.266,+0.908
1771406580,+3.48, +7.913, +6.268,+0.908
1771406880,+3.48, +7.922, +6.250,+0.908
1771407180,+3.48, +7.894, +6.259,+0.908
1771407480,+3.48, +7.856, +6.261,+0.908
1771407780,+3.48, +7.837, +6.251,+0.908
1771408080,+3.48, +7.818, +6.250,+0.908
1771408380,+3.48, +7.790, +6.257,+0.908
1771408680,+3.48, +7.752, +6.259,+0.908
1771408980,+3.48, +7.733, +6.253,+0.908
1771409280,+3.48, +7.733, +6.248,+0.908
1771409580,+3.48, +7.685, +6.256,+0.908
1771409880,+3.48, +7.647, +6.262,+0.908
1771410180,+3.48, +7.628, +6.261,+0.908
1771410480,+3.48, +7.628, +6.252,+0.908
1771410780,+3.48, +7.609, +6.258,+0.908
1771411080,+3.48, +7.571, +6.258,+0.908
1771411380,+3.47, +7.561, +6.263,+0.908
1771411680,+3.48, +7.533, +6.264,+0.908
1771411980,+3.48, +7.533, +6.271,+0.908
1771412280,+3.48, +7.495, +6.274,+0.908
1771412580,+3.48, +7.495, +6.272,+0.908
1771412880,+3.48, +7.495, +6.271,+0.908
1771413180,+3.48, +7.475, +6.271,+0.908
1771413480,+3.48, +7.475, +6.266,+0.908
1771413780,+3.48, +7.447, +6.267,+0.908
1771414080,+3.48, +7.409, +6.275,+0.908
1771414380,+3.48, +7.418, +6.269,+0.908
1771414680,+3.48, +7.361, +6.283,+0.908
1771414980,+3.48, +7.332, +6.283,+0.908
1771415280,+3.48, +7.322, +6.286,+0.908
1771415580,+3.48, +7.322, +6.275,+0.908
1771415880,+3.48, +7.303, +6.280,+0.908
1771416180,+3.48, +7.265, +6.281,+0.908
1771416480,+3.48, +7.217, +6.297,+0.908
1771416780,+3.48, +7.217, +6.285,+0.908
1771417080,+3.48, +7.179, +6.299,+0.908
1771417380,+3.48, +7.198, +6.287,+0.908
1771417680,+3.48, +7.169, +6.294,+0.908
1771417980,+3.48, +7.150, +6.296,+0.908
1771418280,+3.48, +7.179, +6.282,+0.908
1771418580,+3.48, +7.121, +6.291,+0.908
1771418880,+3.48, +7.131, +6.286,+0.908
1771419180,+3.48, +7.092, +6.295,+0.908
1771419480,+3.48, +7.102, +6.285,+0.908
1771419780,+3.48, +7.092, +6.285,+0.908
1771420080,+3.48, +7.054, +6.299,+0.908
1771420380,+3.48, +7.035, +6.297,+0.908
1771420680,+3.48, +7.025, +6.301,+0.908
1771420980,+3.48, +7.025, +6.296,+0.908
1771421280,+3.48, +7.006, +6.296,+0.908
1771421580,+3.48, +7.006, +6.290,+0.908
1771421880,+3.48, +7.006, +6.287,+0.908
1771422180,+3.48, +6.986, +6.291,+0.908
1771422480,+3.48, +6.958, +6.297,+0.908
1771422780,+3.48, +6.967, +6.289,+0.908
1771423080,+3.48, +6.929, +6.288,+0.908
1771423380,+3.48, +6.890, +6.294,+0.908
1771423680,+3.48, +6.880, +6.291,+0.908
1771423980,+3.48, +6.871, +6.284,+0.908
1771424280,+3.48, +6.871, +6.275,+0.908
1771424580,+3.48, +6.842, +6.277,+0.908
1771424880,+3.48, +6.851, +6.275,+0.908
1771425180,+3.48, +6.803, +6.281,+0.908
1771425480,+3.48, +6.813, +6.273,+0.908
1771425780,+3.48, +6.784, +6.268,+0.908
1771426080,+3.48, +6.774, +6.273,+0.908
1771426380,+3.48, +6.764, +6.260,+0.908
1771426680,+3.48, +6.755, +6.259,+0.908
1771426980,+3.48, +6.735, +6.253,+0.908
1771427280,+3.48, +6.735, +6.251,+0.908
1771427580,+3.48, +6.716, +6.250,+0.908
1771427880,+3.48, +6.697, +6.248,+0.908
1771428180,+3.48, +6.706, +6.241,+0.908
1771428480,+3.48, +6.697, +6.236,+0.908
1771428780,+3.48, +6.687, +6.228,+0.908
1771429080,+3.48, +6.658, +6.225,+0.908
1771429380,+3.48, +6.687, +6.210,+0.908
1771429680,+3.48, +6.677, +6.207,+0.908
1771429980,+3.48, +6.677, +6.206,+0.908
1771430280,+3.48, +6.706, +6.190,+0.908
1771430580,+3.48, +6.706, +6.180,+0.908
1771430880,+3.48, +6.735, +6.172,+0.908
1771431180,+3.48, +6.726, +6.165,+0.908
1771431480,+3.48, +6.735, +6.155,+0.908
1771431780,+3.48, +6.755, +6.143,+0.908
1771432080,+3.48, +6.745, +6.144,+0.908
1771432380,+3.48, +6.764, +6.135,+0.908
1771432680,+3.48, +6.813, +6.121,+0.908
1771432980,+3.48, +6.813, +6.119,+0.908
1771433280,+3.48, +6.832, +6.109,+0.908
1771433580,+3.48, +6.861, +6.102,+0.908
1771433880,+3.48, +6.890, +6.095,+0.908
1771434180,+3.48, +6.909, +6.092,+0.908
1771434480,+3.48, +6.929, +6.100,+0.908
1771434780,+3.48, +6.986, +6.089,+0.908
1771435080,+3.48, +7.044, +6.079,+0.908
1771435380,+3.48, +7.073, +6.082,+0.908
1771435680,+3.48, +7.092, +6.083,+0.908
1771435980,+3.47, +7.131, +6.080,+0.908
1771436280,+3.47, +7.160, +6.080,+0.908
1771436580,+3.47, +7.150, +6.098,+0.908
1771436880,+3.47, +7.198, +6.093,+0.908
1771437180,+3.47, +7.198, +6.099,+0.908
1771437480,+3.47, +7.188, +6.110,+0.908
1771437780,+3.47, +7.217, +6.111,+0.908
1771438080,+3.47, +7.217, +6.119,+0.908
1771438380,+3.47, +7.265, +6.118,+0.908
1771438680,+3.47, +7.294, +6.124,+0.908
1771438980,+3.47, +7.332, +6.128,+0.908
1771439280,+3.47, +7.380, +6.126,+0.908
1771439580,+3.47, +7.437, +6.127,+0.908
1771439880,+3.47, +7.475, +6.133,+0.908
1771440180,+3.47, +7.523, +6.143,+0.908
1771440480,+3.47, +7.552, +6.146,+0.908
1771440780,+3.47, +7.580, +6.155,+0.908
1771441080,+3.47, +7.618, +6.156,+0.908
1771441380,+3.47, +7.666, +6.161,+0.908
1771441680,+3.47, +7.676, +6.178,+0.908
1771441980,+3.47, +7.733, +6.182,+0.908
1771442280,+3.47, +7.761, +6.199,+0.908
1771442580,+3.47, +7.837, +6.191,+0.908
1771442880,+3.48, +7.865, +6.219,+0.908
1771443180,+3.48, +7.922, +6.216,+0.908
1771443480,+3.48, +7.932, +6.230,+0.908
1771443780,+3.48, +7.960, +6.237,+0.908
1771444080,+3.48, +7.970, +6.248,+0.908
1771444380,+3.48, +7.979, +6.259,+0.908
1771444680,+3.48, +7.970, +6.268,+0.908
1771444980,+3.47, +8.007, +6.271,+0.908
1771445280,+3.48, +7.998, +6.285,+0.908
1771445580,+3.48, +8.026, +6.294,+0.908
1771445880,+3.48, +8.045, +6.303,+0.908
1771446180,+3.48, +8.036, +6.322,+0.908
1771446480,+3.48, +8.083, +6.329,+0.908
1771446780,+3.48, +8.093, +6.340,+0.908
1771447080,+3.47, +8.102, +6.354,+0.908
1771447380,+3.48, +8.121, +6.366,+0.908
1771447680,+3.47, +8.177, +6.371,+0.908
1771447980,+3.47, +8.262, +6.377,+0.908
1771448280,+3.47, +8.319, +6.376,+0.908
1771448580,+3.47, +8.356, +6.406,+0.908
1771448880,+3.47, +8.413, +6.415,+0.908
1771449180,+3.47, +8.469, +6.429,+0.908
1771449480,+3.47, +8.563, +6.443,+0.908
1771449780,+3.47, +8.666, +6.440,+0.908
1771450080,+3.47, +8.750, +6.453,+0.908
1771450380,+3.47, +8.787, +6.463,+0.908
1771450680,+3.47, +8.796, +6.481,+0.908
1771450980,+3.47, +8.834, +4.654,+0.890
1771451280,+3.47, +8.843, +4.549,+0.903
1771451580,+3.47, +8.880, +4.305,+0.908
1771451880,+3.47, +8.908, +4.344,+0.908
