7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767770460,+3.49,+11.491, +6.015,+0.907
1767770760,+3.49,+11.500, +6.033,+0.906
1767771060,+3.49,+11.482, +6.067,+0.907
1767771360,+3.49,+11.473, +6.067,+0.907
1767771660,+3.49,+11.491, +6.061,+0.907
1767771960,+3.49,+11.473, +6.065,+0.907
1767772260,+3.49,+11.464, +6.072,+0.907
1767772560,+3.49,+11.482, +6.111,+0.907
1767772860,+3.49,+11.473, +6.107,+0.907
1767773160,+3.49,+11.482, +6.028,+0.906
1767773460,+3.49,+11.491, +6.075,+0.906
1767773760,+3.49,+11.482, +6.081,+0.907
1767774060,+3.49,+11.473, +6.086,+0.907
1767774360,+3.49,+11.509, +6.120,+0.907
1767774660,+3.49,+11.491, +6.126,+0.907
1767774960,+3.49,+11.482, +6.111,+0.907
1767775260,+3.49,+11.473, +6.125,+0.906
1767775560,+3.49,+11.482, +6.132,+0.907
1767775860,+3.49,+11.491, +6.133,+0.906
1767776160,+3.49,+11.482, +6.120,+0.907
1767776460,+3.49,+11.491, +6.142,+0.907
1767776760,+3.49,+11.491, +6.146,+0.907
1767777060,+3.49,+11.482, +6.144,+0.907
1767777360,+3.49,+11.482, +6.139,+0.906
1767777660,+3.49,+11.491, +6.141,+0.907
1767777960,+3.49,+11.473, +6.159,+0.907
1767778260,+3.49,+11.482, +6.156,+0.906
1767778560,+3.49,+11.482, +6.154,+0.907
1767778860,+3.49,+11.491, +6.152,+0.907
1767779160,+3.49,+11.482, +6.160,+0.907
1767779460,+3.49,+11.482, +6.173,+0.907
1767779760,+3.49,+11.473, +6.152,+0.906
1767780060,+3.49,+11.500, +6.165,+0.907
1767780360,+3.49,+11.500, +6.171,+0.907
1767780660,+3.49,+11.518, +6.159,+0.907
1767780960,+3.49,+11.491, +6.184,+0.907
1767781260,+3.49,+11.482, +6.174,+0.906
1767781560,+3.49,+11.500, +6.184,+0.907
1767781860,+3.49,+11.482, +6.201,+0.907
1767782160,+3.49,+11.509, +6.188,+0.906
1767782460,+3.49,+11.491, +6.201,+0.907
1767782760,+3.49,+11.491, +6.209,+0.907
1767783060,+3.49,+11.482, +6.215,+0.907
1767783360,+3.49,+11.500, +6.205,+0.907
1767783660,+3.49,+11.500, +6.223,+0.907
1767783960,+3.49,+11.509, +6.246,+0.907
1767784260,+3.49,+11.500, +6.250,+0.907
1767784560,+3.49,+11.509, +6.253,+0.907
1767784860,+3.49,+11.509, +6.254,+0.907
1767785160,+3.49,+11.482, +6.289,+0.907
1767785460,+3.49,+11.509, +6.292,+0.907
1767785760,+3.49,+11.518, +6.313,+0.907
1767786060,+3.49,+11.509, +6.313,+0.906
1767786360,+3.49,+11.500, +6.338,+0.907
1767786660,+3.49,+11.518, +6.330,+0.907
1767786960,+3.49,+11.509, +6.346,+0.907
1767787260,+3.49,+11.518, +6.361,+0.907
1767787560,+3.49,+11.491, +6.378,+0.906
1767787860,+3.49,+11.509, +6.396,+0.907
1767788160,+3.49,+11.500, +6.390,+0.907
1767788460,+3.49,+11.500, +6.398,+0.906
1767788760,+3.49,+11.491, +6.385,+0.906
1767789060,+3.49,+11.527, +6.394,+0.907
1767789360,+3.49,+11.509, +6.411,+0.907
1767789660,+3.49,+11.491, +6.440,+0.906
1767789960,+3.49,+11.518, +6.425,+0.907
1767790260,+3.49,+11.527, +6.441,+0.906
1767790560,+3.49,+11.518, +6.441,+0.907
1767790860,+3.49,+11.518, +6.441,+0.907
1767791160,+3.49,+11.518, +6.450,+0.906
1767791460,+3.49,+11.527, +6.463,+0.907
1767791760,+3.49,+11.536, +6.456,+0.906
1767792060,+3.49,+11.527, +6.467,+0.906
1767792360,+3.49,+11.536, +6.446,+0.907
1767792660,+3.49,+11.536, +6.445,+0.906
1767792960,+3.49,+11.536, +6.434,+0.907
1767793260,+3.49,+11.518, +6.425,+0.906
1767793560,+3.49,+11.527, +6.458,+0.907
1767793860,+3.49,+11.536, +6.426,+0.906
1767794160,+3.49,+11.518, +6.452,+0.906
1767794460,+3.49,+11.518, +6.430,+0.907
1767794760,+3.49,+11.536, +6.433,+0.907
1767795060,+3.49,+11.527, +6.463,+0.906
1767795360,+3.49,+11.500, +6.483,+0.906
1767795660,+3.49,+11.536, +6.453,+0.906
1767795960,+3.49,+11.527, +6.445,+0.906
1767796260,+3.49,+11.536, +6.511,+0.907
1767796560,+3.49,+11.545, +6.470,+0.906
1767796860,+3.49,+11.509, +6.500,+0.906
1767797160,+3.49,+11.527, +6.542,+0.906
1767797460,+3.49,+11.545, +6.551,+0.906
1767797760,+3.49,+11.518, +6.566,+0.907
1767798060,+3.49,+11.518, +6.559,+0.907
1767798360,+3.49,+11.518, +6.526,+0.907
1767798660,+3.49,+11.518, +6.516,+0.907
1767798960,+3.49,+11.509, +6.545,+0.907
1767799260,+3.49,+11.509, +6.588,+0.906
1767799560,+3.49,+11.509, +6.565,+0.907
1767799860,+3.49,+11.491, +6.554,+0.907
1767800160,+3.49,+11.500, +6.573,+0.906
1767800460,+3.49,+11.500, +6.560,+0.906
1767800760,+3.49,+11.500, +6.586,+0.907
1767801060,+3.49,+11.518, +6.617,+0.907
1767801360,+3.49,+11.491, +6.631,+0.906
1767801660,+3.49,+11.491, +6.638,+0.906
1767801960,+3.49,+11.491, +6.643,+0.907
1767802260,+3.49,+11.482, +6.672,+0.907
1767802560,+3.49,+11.491, +6.661,+0.907
1767802860,+3.49,+11.482, +6.656,+0.906
1767803160,+3.49,+11.473, +6.661,+0.907
1767803460,+3.49,+11.482, +6.650,+0.907
1767803760,+3.49,+11.482, +6.664,+0.907
1767804060,+3.49,+11.491, +6.681,+0.906
1767804360,+3.49,+11.491, +6.678,+0.906
1767804660,+3.49,+11.509, +6.696,+0.907
1767804960,+3.49,+11.482, +6.695,+0.906
1767805260,+3.49,+11.491, +6.700,+0.907
1767805560,+3.49,+11.482, +6.710,+0.907
1767805860,+3.49,+11.482, +6.714,+0.907
1767806160,+3.49,+11.500, +6.706,+0.907
1767806460,+3.49,+11.482, +6.713,+0.906
1767806760,+3.49,+11.500, +6.696,+0.906
1767807060,+3.49,+11.491, +6.721,+0.906
1767807360,+3.49,+11.482, +6.722,+0.907
1767807660,+3.49,+11.500, +6.721,+0.906
1767807960,+3.49,+11.518, +6.714,+0.906
1767808260,+3.49,+11.527, +6.737,+0.906
1767808560,+3.49,+11.509, +6.761,+0.907
1767808860,+3.49,+11.527, +6.764,+0.906
1767809160,+3.49,+11.536, +6.770,+0.906
1767809460,+3.49,+11.572, +6.762,+0.906
1767809760,+3.49,+11.545, +6.776,+0.906
1767810060,+3.49,+11.563, +6.780,+0.906
1767810360,+3.49,+11.580, +6.780,+0.907
1767810660,+3.49,+11.580, +6.778,+0.907
1767810960,+3.49,+11.580, +6.801,+0.907
1767811260,+3.49,+11.598, +6.800,+0.907
1767811560,+3.49,+11.625, +6.796,+0.907
1767811860,+3.49,+11.607, +6.802,+0.906
1767812160,+3.49,+11.643, +6.814,+0.906
1767812460,+3.49,+11.652, +6.797,+0.906
1767812760,+3.49,+11.652, +6.818,+0.907
1767813060,+3.49,+11.661, +6.832,+0.906
1767813360,+3.49,+11.688, +6.818,+0.907
1767813660,+3.49,+11.688, +6.821,+0.906
1767813960,+3.49,+11.706, +6.833,+0.906
1767814260,+3.49,+11.723, +6.825,+0.906
1767814560,+3.49,+11.723, +6.822,+0.906
1767814860,+3.49,+11.741, +6.816,+0.906
1767815160,+3.49,+11.759, +6.843,+0.907
1767815460,+3.49,+11.768, +6.843,+0.906
1767815760,+3.49,+11.777, +6.834,+0.906
1767816060,+3.49,+11.795, +6.824,+0.907
1767816360,+3.49,+11.804, +6.839,+0.907
1767816660,+3.49,+11.822, +6.829,+0.907
1767816960,+3.49,+11.839, +6.826,+0.906
1767817260,+3.49,+11.848, +6.831,+0.906
1767817560,+3.49,+11.848, +6.834,+0.907
1767817860,+3.49,+11.875, +6.831,+0.906
1767818160,+3.49,+11.902, +6.823,+0.906
1767818460,+3.49,+11.911, +6.812,+0.906
1767818760,+3.49,+11.911, +6.819,+0.906
1767819060,+3.49,+11.937, +6.805,+0.906
1767819360,+3.49,+11.929, +6.811,+0.906
1767819660,+3.49,+11.946, +6.819,+0.907
1767819960,+3.49,+11.964, +6.807,+0.906
1767820260,+3.49,+11.973, +6.818,+0.907
1767820560,+3.49,+11.991, +6.809,+0.906
1767820860,+3.49,+12.009, +6.795,+0.906
1767821160,+3.49,+12.017, +6.808,+0.906
1767821460,+3.49,+12.017, +6.808,+0.906
1767821760,+3.49,+12.017, +6.816,+0.907
1767822060,+3.48,+12.044, +6.805,+0.907
1767822360,+3.48,+12.080, +6.792,+0.906
1767822660,+3.48,+12.071, +6.802,+0.906
1767822960,+3.48,+12.080, +6.810,+0.907
1767823260,+3.48,+12.097, +6.799,+0.906
1767823560,+3.48,+12.080, +6.813,+0.907
1767823860,+3.49,+12.115, +6.801,+0.906
1767824160,+3.48,+12.133, +6.776,+0.906
1767824460,+3.48,+12.106, +6.794,+0.906
1767824760,+3.49,+12.133, +6.789,+0.906
1767825060,+3.49,+12.151, +6.776,+0.906
1767825360,+3.48,+12.124, +6.792,+0.906
1767825660,+3.48,+12.160, +6.767,+0.906
1767825960,+3.48,+12.169, +6.794,+0.906
1767826260,+3.48,+12.160, +6.789,+0.906
1767826560,+3.48,+12.160, +6.785,+0.906
1767826860,+3.48,+12.160, +6.785,+0.906
1767827160,+3.48,+12.169, +6.770,+0.906
1767827460,+3.48,+12.169, +6.771,+0.906
1767827760,+3.48,+12.169, +6.771,+0.906
1767828060,+3.49,+12.169, +6.772,+0.906
1767828360,+3.48,+12.195, +6.772,+0.906
1767828660,+3.48,+12.177, +6.778,+0.906
1767828960,+3.48,+12.169, +6.776,+0.906
1767829260,+3.49,+12.177, +6.757,+0.906
1767829560,+3.48,+12.177, +6.775,+0.906
1767829860,+3.49,+12.169, +6.773,+0.906
1767830160,+3.49,+12.177, +6.770,+0.906
1767830460,+3.48,+12.186, +6.777,+0.907
1767830760,+3.48,+12.186, +6.780,+0.907
1767831060,+3.48,+12.169, +6.772,+0.906
1767831360,+3.48,+12.177, +6.778,+0.906
1767831660,+3.48,+12.186, +6.752,+0.906
1767831960,+3.49,+12.177, +6.751,+0.906
1767832260,+3.49,+12.169, +6.757,+0.906
1767832560,+3.49,+12.177, +6.787,+0.906
1767832860,+3.48,+12.160, +6.746,+0.906
1767833160,+3.49,+12.160, +6.784,+0.906
1767833460,+3.48,+12.151, +6.753,+0.906
1767833760,+3.48,+12.160, +6.786,+0.906
1767834060,+3.49,+12.151, +6.771,+0.906
1767834360,+3.49,+12.151, +6.774,+0.906
1767834660,+3.48,+12.151, +6.800,+0.906
1767834960,+3.49,+12.124, +6.794,+0.906
1767835260,+3.48,+12.142, +6.745,+0.906
1767835560,+3.49,+12.133, +6.716,+0.906
1767835860,+3.49,+12.124, +6.798,+0.907
1767836160,+3.49,+12.115, +6.810,+0.906
1767836460,+3.49,+12.133, +6.820,+0.906
1767836760,+3.49,+12.097, +6.848,+0.906
1767837060,+3.49,+12.106, +6.822,+0.906
1767837360,+3.49,+12.089, +6.843,+0.906
1767837660,+3.49,+12.097, +6.828,+0.906
1767837960,+3.49,+12.080, +6.841,+0.906
1767838260,+3.49,+12.089, +6.846,+0.906
1767838560,+3.49,+12.089, +6.860,+0.906
1767838860,+3.49,+12.089, +6.893,+0.906
1767839160,+3.49,+12.071, +6.914,+0.906
1767839460,+3.49,+12.062, +6.875,+0.906
1767839760,+3.49,+12.053, +6.893,+0.906
1767840060,+3.49,+12.053, +6.893,+0.906
1767840360,+3.49,+12.035, +6.938,+0.906
1767840660,+3.49,+12.035, +6.924,+0.906
1767840960,+3.49,+12.026, +6.938,+0.906
1767841260,+3.49,+12.053, +6.949,+0.906
1767841560,+3.49,+12.026, +6.963,+0.906
1767841860,+3.49,+12.000, +6.967,+0.906
1767842160,+3.49,+12.026, +6.956,+0.906
1767842460,+3.49,+12.009, +6.962,+0.906
1767842760,+3.49,+12.009, +6.956,+0.906
