7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768376460,+3.48,+10.226, +6.008,+0.907
1768376760,+3.48,+10.226, +6.013,+0.907
1768377060,+3.48,+10.226, +5.983,+0.907
1768377360,+3.48,+10.235, +5.973,+0.907
1768377660,+3.48,+10.208, +5.957,+0.907
1768377960,+3.48,+10.226, +5.976,+0.907
1768378260,+3.48,+10.217, +5.975,+0.907
1768378560,+3.48,+10.199, +5.977,+0.907
1768378860,+3.48,+10.199, +5.965,+0.907
1768379160,+3.48,+10.180, +5.991,+0.907
1768379460,+3.48,+10.162, +5.976,+0.907
1768379760,+3.48,+10.180, +5.970,+0.907
1768380060,+3.48,+10.180, +5.966,+0.907
1768380360,+3.48,+10.180, +5.929,+0.907
1768380660,+3.48,+10.153, +5.928,+0.907
1768380960,+3.48,+10.171, +5.924,+0.907
1768381260,+3.48,+10.162, +5.911,+0.907
1768381560,+3.48,+10.144, +5.957,+0.907
1768381860,+3.48,+10.153, +5.906,+0.907
1768382160,+3.48,+10.153, +5.903,+0.907
1768382460,+3.48,+10.171, +5.910,+0.907
1768382760,+3.48,+10.135, +5.901,+0.907
1768383060,+3.48,+10.126, +5.916,+0.907
1768383360,+3.48,+10.153, +5.884,+0.907
1768383660,+3.48,+10.144, +5.885,+0.907
1768383960,+3.48,+10.116, +5.896,+0.907
1768384260,+3.48,+10.126, +5.919,+0.907
1768384560,+3.48,+10.116, +5.940,+0.907
1768384860,+3.48,+10.116, +5.907,+0.907
1768385160,+3.48,+10.107, +5.949,+0.907
1768385460,+3.48,+10.107, +5.908,+0.907
1768385760,+3.48,+10.107, +5.948,+0.907
1768386060,+3.48,+10.098, +5.926,+0.907
1768386360,+3.48,+10.107, +5.888,+0.907
1768386660,+3.48,+10.107, +5.872,+0.907
1768386960,+3.48,+10.107, +5.885,+0.907
1768387260,+3.48,+10.089, +5.869,+0.907
1768387560,+3.48,+10.089, +5.850,+0.907
1768387860,+3.48,+10.089, +5.841,+0.907
1768388160,+3.48,+10.071, +5.861,+0.907
1768388460,+3.48,+10.071, +5.871,+0.907
1768388760,+3.48,+10.062, +5.894,+0.907
1768389060,+3.48,+10.062, +5.914,+0.907
1768389360,+3.48,+10.089, +5.917,+0.907
1768389660,+3.48,+10.062, +5.908,+0.907
1768389960,+3.48,+10.043, +5.919,+0.907
1768390260,+3.48,+10.062, +5.899,+0.907
1768390560,+3.48,+10.052, +5.917,+0.907
1768390860,+3.48,+10.043, +5.890,+0.907
1768391160,+3.48,+10.043, +5.864,+0.907
1768391460,+3.48,+10.043, +5.859,+0.907
1768391760,+3.48,+10.025, +5.885,+0.907
1768392060,+3.48,+10.025, +5.816,+0.907
1768392360,+3.48,+10.016, +5.807,+0.907
1768392660,+3.48,+10.034, +5.770,+0.907
1768392960,+3.48,+10.016, +5.770,+0.907
1768393260,+3.48,+10.034, +5.739,+0.907
1768393560,+3.48,+10.034, +5.739,+0.907
1768393860,+3.48,+10.034, +5.720,+0.907
1768394160,+3.48,+10.034, +5.722,+0.907
1768394460,+3.48,+10.025, +5.724,+0.907
1768394760,+3.48,+10.025, +5.713,+0.907
1768395060,+3.48,+10.016, +5.734,+0.907
1768395360,+3.48,+10.016, +5.725,+0.907
1768395660,+3.48, +9.979, +5.691,+0.907
1768395960,+3.48,+10.007, +5.710,+0.907
1768396260,+3.48, +9.998, +5.771,+0.907
1768396560,+3.48, +9.970, +5.799,+0.907
1768396860,+3.48, +9.988, +5.801,+0.907
1768397160,+3.48, +9.970, +5.778,+0.907
1768397460,+3.48, +9.961, +5.807,+0.907
1768397760,+3.48, +9.979, +5.796,+0.907
1768398060,+3.48, +9.970, +5.773,+0.907
1768398360,+3.48, +9.970, +5.766,+0.907
1768398660,+3.48, +9.952, +5.779,+0.907
1768398960,+3.48, +9.961, +5.786,+0.907
1768399260,+3.48, +9.979, +5.772,+0.907
1768399560,+3.48, +9.961, +5.770,+0.907
1768399860,+3.48, +9.961, +5.764,+0.907
1768400160,+3.48, +9.970, +5.745,+0.907
1768400460,+3.48, +9.943, +5.768,+0.907
1768400760,+3.48, +9.952, +5.759,+0.907
1768401060,+3.48, +9.943, +5.731,+0.907
1768401360,+3.48, +9.961, +5.652,+0.907
1768401660,+3.48, +9.943, +5.643,+0.907
1768401960,+3.48, +9.943, +5.644,+0.907
1768402260,+3.48, +9.933, +5.667,+0.907
1768402560,+3.48, +9.961, +5.631,+0.907
1768402860,+3.48, +9.952, +5.647,+0.907
1768403160,+3.48, +9.952, +5.717,+0.907
1768403460,+3.48, +9.943, +5.726,+0.907
1768403760,+3.48, +9.924, +5.736,+0.907
1768404060,+3.48, +9.952, +5.709,+0.907
1768404360,+3.48, +9.952, +5.682,+0.907
1768404660,+3.48, +9.924, +5.665,+0.907
1768404960,+3.48, +9.933, +5.672,+0.908
1768405260,+3.48, +9.961, +5.690,+0.907
1768405560,+3.48, +9.943, +5.709,+0.907
1768405860,+3.48, +9.961, +5.694,+0.907
1768406160,+3.48, +9.952, +5.709,+0.907
1768406460,+3.48, +9.961, +5.720,+0.907
1768406760,+3.48, +9.952, +5.710,+0.907
1768407060,+3.48, +9.933, +5.683,+0.907
1768407360,+3.48, +9.970, +5.634,+0.907
1768407660,+3.48, +9.933, +5.620,+0.907
1768407960,+3.48, +9.943, +5.620,+0.907
1768408260,+3.48, +9.952, +5.596,+0.907
1768408560,+3.48, +9.933, +5.593,+0.907
1768408860,+3.48, +9.961, +5.578,+0.907
1768409160,+3.48, +9.988, +5.588,+0.907
1768409460,+3.48, +9.961, +5.629,+0.907
1768409760,+3.48, +9.970, +5.603,+0.907
1768410060,+3.48, +9.961, +5.671,+0.907
1768410360,+3.48, +9.970, +5.654,+0.907
1768410660,+3.48, +9.961, +5.636,+0.907
1768410960,+3.48, +9.979, +5.636,+0.907
1768411260,+3.48, +9.961, +5.630,+0.907
1768411560,+3.48, +9.988, +5.635,+0.907
1768411860,+3.48, +9.998, +5.660,+0.907
1768412160,+3.48,+10.007, +5.676,+0.907
1768412460,+3.48,+10.016, +5.682,+0.907
1768412760,+3.48,+10.025, +5.653,+0.907
1768413060,+3.48,+10.007, +5.672,+0.907
1768413360,+3.48,+10.025, +5.645,+0.907
1768413660,+3.48,+10.016, +5.667,+0.907
1768413960,+3.48,+10.043, +5.620,+0.907
1768414260,+3.48,+10.043, +5.643,+0.907
1768414560,+3.48,+10.080, +5.624,+0.907
1768414860,+3.48,+10.071, +5.622,+0.907
1768415160,+3.48,+10.062, +5.620,+0.907
1768415460,+3.48,+10.071, +5.605,+0.907
1768415760,+3.48,+10.080, +5.609,+0.907
1768416060,+3.48,+10.089, +5.634,+0.907
1768416360,+3.48,+10.089, +5.644,+0.907
1768416660,+3.48,+10.135, +5.620,+0.907
1768416960,+3.48,+10.126, +5.637,+0.908
1768417260,+3.48,+10.144, +5.624,+0.907
1768417560,+3.48,+10.135, +5.608,+0.907
1768417860,+3.48,+10.135, +5.586,+0.907
1768418160,+3.48,+10.162, +5.644,+0.907
1768418460,+3.48,+10.171, +5.599,+0.907
1768418760,+3.48,+10.189, +5.630,+0.907
1768419060,+3.48,+10.189, +5.610,+0.907
1768419360,+3.48,+10.199, +5.623,+0.907
1768419660,+3.48,+10.208, +5.626,+0.907
1768419960,+3.48,+10.217, +5.592,+0.907
1768420260,+3.48,+10.235, +5.610,+0.907
1768420560,+3.48,+10.244, +5.604,+0.907
1768420860,+3.48,+10.253, +5.577,+0.907
1768421160,+3.48,+10.253, +5.594,+0.907
1768421460,+3.48,+10.290, +5.589,+0.907
1768421760,+3.48,+10.290, +5.584,+0.907
1768422060,+3.48,+10.308, +5.578,+0.907
1768422360,+3.48,+10.326, +5.566,+0.907
1768422660,+3.48,+10.354, +5.554,+0.907
1768422960,+3.48,+10.335, +5.571,+0.907
1768423260,+3.48,+10.381, +5.582,+0.907
1768423560,+3.48,+10.381, +5.537,+0.907
1768423860,+3.48,+10.381, +2.268,+0.845
1768424160,+3.48,+10.408, +2.052,+0.851
1768424460,+3.48,+10.399, +2.126,+0.858
1768424760,+3.48,+10.426, +2.289,+0.864
1768425060,+3.48,+10.435, +2.473,+0.868
1768425360,+3.48,+10.454, +2.667,+0.872
1768425660,+3.48,+10.435, +2.873,+0.875
1768425960,+3.48,+10.481, +3.003,+0.878
1768426260,+3.48,+10.472, +3.190,+0.880
1768426560,+3.48,+10.481, +3.347,+0.883
1768426860,+3.48,+10.517, +3.444,+0.885
1768427160,+3.48,+10.517, +3.620,+0.887
1768427460,+3.48,+10.544, +3.629,+0.889
1768427760,+3.48,+10.563, +3.843,+0.891
1768428060,+3.48,+10.553, +3.975,+0.892
1768428360,+3.48,+10.590, +4.108,+0.894
1768428660,+3.48,+10.617, +4.205,+0.895
1768428960,+3.48,+10.635, +4.279,+0.897
1768429260,+3.48,+10.653, +4.444,+0.898
1768429560,+3.48,+10.653, +4.505,+0.899
1768429860,+3.48,+10.671, +4.586,+0.900
1768430160,+3.48,+10.662, +4.603,+0.901
1768430460,+3.48,+10.717, +4.750,+0.902
1768430760,+3.48,+10.708, +4.841,+0.903
1768431060,+3.48,+10.726, +4.905,+0.903
1768431360,+3.48,+10.735, +4.978,+0.904
1768431660,+3.48,+10.744, +5.030,+0.905
1768431960,+3.48,+10.762, +5.041,+0.905
1768432260,+3.48,+10.762, +5.108,+0.906
1768432560,+3.48,+10.771, +5.164,+0.906
1768432860,+3.48,+10.762, +5.199,+0.906
1768433160,+3.48,+10.798, +5.215,+0.906
1768433460,+3.48,+10.771, +5.233,+0.906
1768433760,+3.48,+10.798, +5.271,+0.907
1768434060,+3.48,+10.807, +5.289,+0.907
1768434360,+3.48,+10.789, +5.339,+0.907
1768434660,+3.48,+10.816, +5.359,+0.907
1768434960,+3.48,+10.825, +5.395,+0.907
1768435260,+3.48,+10.807, +5.410,+0.907
1768435560,+3.48,+10.780, +5.422,+0.907
1768435860,+3.48,+10.825, +5.425,+0.907
1768436160,+3.48,+10.825, +5.446,+0.907
1768436460,+3.48,+10.807, +5.408,+0.907
1768436760,+3.48,+10.807, +5.455,+0.907
1768437060,+3.48,+10.816, +5.494,+0.907
1768437360,+3.48,+10.798, +5.476,+0.907
1768437660,+3.48,+10.807, +5.493,+0.907
1768437960,+3.48,+10.798, +5.503,+0.907
1768438260,+3.48,+10.780, +5.530,+0.907
1768438560,+3.48,+10.807, +5.485,+0.907
1768438860,+3.48,+10.771, +5.513,+0.907
1768439160,+3.48,+10.771, +5.500,+0.907
1768439460,+3.48,+10.771, +5.487,+0.907
1768439760,+3.48,+10.735, +5.500,+0.907
1768440060,+3.48,+10.735, +5.496,+0.907
1768440360,+3.48,+10.726, +5.504,+0.907
1768440660,+3.48,+10.735, +5.483,+0.907
1768440960,+3.48,+10.708, +5.473,+0.907
1768441260,+3.48,+10.699, +5.475,+0.907
1768441560,+3.48,+10.708, +5.465,+0.907
1768441860,+3.48,+10.680, +5.470,+0.907
1768442160,+3.48,+10.689, +5.438,+0.907
1768442460,+3.48,+10.680, +5.416,+0.907
1768442760,+3.48,+10.689, +5.443,+0.907
1768443060,+3.48,+10.653, +5.484,+0.907
1768443360,+3.48,+10.653, +5.472,+0.907
1768443660,+3.48,+10.617, +2.369,+0.851
1768443960,+3.48,+10.635, +2.311,+0.864
1768444260,+3.48,+10.608, +2.375,+0.873
1768444560,+3.48,+10.581, +2.475,+0.876
1768444860,+3.48,+10.599, +2.663,+0.879
1768445160,+3.48,+10.599, +2.729,+0.882
1768445460,+3.48,+10.590, +2.835,+0.882
1768445760,+3.48,+10.572, +3.180,+0.886
1768446060,+3.48,+10.572, +3.167,+0.886
1768446360,+3.48,+10.563, +3.416,+0.890
1768446660,+3.48,+10.563, +3.377,+0.891
1768446960,+3.48,+10.544, +3.607,+0.893
1768447260,+3.48,+10.544, +3.665,+0.894
1768447560,+3.48,+10.517, +3.826,+0.896
1768447860,+3.48,+10.535, +4.004,+0.899
1768448160,+3.48,+10.517, +4.097,+0.900
1768448460,+3.48,+10.508, +4.173,+0.901
1768448760,+3.48,+10.481, +4.267,+0.902
1768449060,+3.48,+10.481, +4.359,+0.902
1768449360,+3.48,+10.454, +4.453,+0.903
1768449660,+3.48,+10.472, +4.523,+0.904
