7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766369160,+3.49,+14.237, +0.065,+0.892
1766369460,+3.49,+14.211, +0.065,+0.892
1766369760,+3.49,+14.220, +0.065,+0.892
1766370060,+3.49,+14.220, +0.065,+0.892
1766370360,+3.49,+14.211, +0.066,+0.892
1766370660,+3.49,+14.211, +0.066,+0.892
1766370960,+3.49,+14.194, +0.065,+0.892
1766371260,+3.49,+14.177, +0.064,+0.892
1766371560,+3.49,+14.177, +0.065,+0.892
1766371860,+3.49,+14.151, +0.065,+0.892
1766372160,+3.49,+14.151, +0.065,+0.892
1766372460,+3.49,+14.142, +0.066,+0.892
1766372760,+3.49,+14.133, +0.065,+0.892
1766373060,+3.49,+14.107, +0.065,+0.892
1766373360,+3.49,+14.090, +0.066,+0.892
1766373660,+3.49,+14.090, +0.065,+0.892
1766373960,+3.49,+14.073, +0.065,+0.892
1766374260,+3.49,+14.064, +0.066,+0.892
1766374560,+3.49,+14.064, +0.065,+0.892
1766374860,+3.49,+14.047, +0.065,+0.892
1766375160,+3.49,+14.038, +0.065,+0.892
1766375460,+3.49,+14.029, +0.065,+0.892
1766375760,+3.49,+14.021, +0.065,+0.892
1766376060,+3.49,+14.021, +0.065,+0.892
1766376360,+3.49,+14.012, +0.065,+0.892
1766376660,+3.49,+13.986, +0.066,+0.892
1766376960,+3.49,+13.994, +0.066,+0.892
1766377260,+3.49,+13.994, +0.065,+0.892
1766377560,+3.49,+13.968, +0.066,+0.893
1766377860,+3.49,+13.951, +0.066,+0.893
1766378160,+3.49,+13.951, +0.065,+0.892
1766378460,+3.50,+13.925, +0.065,+0.892
1766378760,+3.50,+13.908, +0.066,+0.892
1766379060,+3.50,+13.890, +0.067,+0.892
1766379360,+3.50,+13.881, +0.067,+0.893
1766379660,+3.49,+13.881, +0.068,+0.892
1766379960,+3.49,+13.864, +0.068,+0.892
1766380260,+3.50,+13.838, +0.068,+0.893
1766380560,+3.50,+13.821, +0.068,+0.892
1766380860,+3.50,+13.829, +0.069,+0.893
1766381160,+3.50,+13.803, +0.069,+0.892
1766381460,+3.50,+13.812, +0.069,+0.893
1766381760,+3.50,+13.803, +0.070,+0.892
1766382060,+3.50,+13.794, +0.069,+0.892
1766382360,+3.50,+13.786, +0.070,+0.892
1766382660,+3.50,+13.777, +0.070,+0.892
1766382960,+3.50,+13.768, +0.070,+0.892
1766383260,+3.50,+13.760, +0.069,+0.893
1766383560,+3.50,+13.751, +0.068,+0.892
1766383860,+3.50,+13.760, +0.068,+0.892
1766384160,+3.50,+13.751, +0.068,+0.893
1766384460,+3.50,+13.760, +0.068,+0.893
1766384760,+3.50,+13.733, +0.067,+0.892
1766385060,+3.50,+13.742, +0.068,+0.892
1766385360,+3.50,+13.733, +0.067,+0.893
1766385660,+3.50,+13.742, +0.067,+0.892
1766385960,+3.50,+13.725, +0.067,+0.893
1766386260,+3.50,+13.707, +0.067,+0.893
1766386560,+3.50,+13.699, +0.067,+0.892
1766386860,+3.50,+13.690, +0.067,+0.892
1766387160,+3.50,+13.699, +0.067,+0.892
1766387460,+3.50,+13.699, +0.066,+0.892
1766387760,+3.50,+13.690, +0.067,+0.893
1766388060,+3.50,+13.699, +0.066,+0.892
1766388360,+3.50,+13.690, +0.066,+0.892
1766388660,+3.50,+13.681, +0.066,+0.893
1766388960,+3.50,+13.690, +0.066,+0.892
1766389260,+3.50,+13.664, +0.066,+0.893
1766389560,+3.50,+13.690, +0.066,+0.893
1766389860,+3.50,+13.681, +0.066,+0.892
1766390160,+3.50,+13.707, +0.066,+0.892
1766390460,+3.50,+13.690, +0.065,+0.892
1766390760,+3.50,+13.707, +0.066,+0.892
1766391060,+3.50,+13.672, +0.066,+0.893
1766391360,+3.50,+13.699, +0.066,+0.893
1766391660,+3.50,+13.672, +0.066,+0.893
1766391960,+3.50,+13.681, +0.066,+0.892
1766392260,+3.50,+13.690, +0.065,+0.893
1766392560,+3.50,+13.672, +0.065,+0.893
1766392860,+3.50,+13.664, +0.066,+0.893
1766393160,+3.50,+13.655, +0.065,+0.893
1766393460,+3.50,+13.646, +0.066,+0.893
1766393760,+3.50,+13.638, +0.066,+0.893
1766394060,+3.50,+13.646, +0.066,+0.893
1766394360,+3.50,+13.638, +0.066,+0.893
1766394660,+3.50,+13.629, +0.065,+0.893
1766394960,+3.50,+13.638, +0.065,+0.893
1766395260,+3.50,+13.629, +0.065,+0.893
1766395560,+3.50,+13.629, +0.065,+0.892
1766395860,+3.50,+13.620, +0.065,+0.893
1766396160,+3.50,+13.629, +0.065,+0.893
1766396460,+3.50,+13.611, +0.065,+0.892
1766396760,+3.50,+13.620, +0.065,+0.893
1766397060,+3.49,+13.611, +0.065,+0.893
1766397360,+3.49,+13.603, +0.065,+0.893
1766397660,+3.49,+13.603, +0.065,+0.893
1766397960,+3.49,+13.585, +0.065,+0.893
1766398260,+3.49,+13.585, +0.065,+0.893
1766398560,+3.49,+13.576, +0.065,+0.893
1766398860,+3.49,+13.585, +0.065,+0.893
1766399160,+3.49,+13.576, +0.066,+0.893
1766399460,+3.49,+13.568, +0.066,+0.893
1766399760,+3.49,+13.568, +0.066,+0.893
1766400060,+3.49,+13.585, +0.065,+0.893
1766400360,+3.49,+13.594, +0.065,+0.892
1766400660,+3.49,+13.568, +0.066,+0.893
1766400960,+3.49,+13.568, +0.065,+0.892
1766401260,+3.49,+13.550, +0.065,+0.893
1766401560,+3.49,+13.559, +0.065,+0.893
1766401860,+3.49,+13.568, +0.065,+0.893
1766402160,+3.49,+13.550, +0.065,+0.893
1766402460,+3.49,+13.524, +0.065,+0.893
1766402760,+3.49,+13.550, +0.065,+0.893
1766403060,+3.49,+13.515, +0.065,+0.893
1766403360,+3.49,+13.524, +0.065,+0.893
1766403660,+3.49,+13.515, +0.066,+0.893
1766403960,+3.49,+13.507, +0.066,+0.893
1766404260,+3.49,+13.515, +0.065,+0.893
1766404560,+3.49,+13.524, +0.065,+0.893
1766404860,+3.49,+13.480, +0.066,+0.893
1766405160,+3.49,+13.507, +0.066,+0.893
1766405460,+3.49,+13.489, +0.065,+0.893
1766405760,+3.49,+13.489, +0.066,+0.893
1766406060,+3.49,+13.489, +0.065,+0.893
1766406360,+3.49,+13.498, +0.065,+0.893
1766406660,+3.49,+13.489, +0.065,+0.893
1766406960,+3.49,+13.480, +0.065,+0.893
1766407260,+3.49,+13.480, +0.065,+0.893
1766407560,+3.49,+13.463, +0.065,+0.893
1766407860,+3.49,+13.445, +0.065,+0.893
