7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772446080,+3.51,+14.237, +2.240,+0.906
1772446380,+3.51,+14.211, +2.241,+0.906
1772446680,+3.51,+14.194, +2.239,+0.906
1772446980,+3.51,+14.185, +2.235,+0.906
1772447280,+3.51,+14.177, +2.235,+0.906
1772447580,+3.51,+14.159, +2.162,+0.906
1772447880,+3.51,+14.168, +2.162,+0.906
1772448180,+3.51,+14.203, +2.160,+0.906
1772448480,+3.51,+14.307, +2.159,+0.906
1772448780,+3.50,+14.428, +2.151,+0.906
1772449080,+3.51,+14.454, +2.139,+0.906
1772449380,+3.50,+14.532, +2.129,+0.906
1772449680,+3.50,+14.584, +2.128,+0.906
1772449980,+3.50,+14.610, +2.129,+0.906
1772450280,+3.50,+14.644, +2.129,+0.906
1772450580,+3.51,+14.661, +2.130,+0.906
1772450880,+3.51,+14.704, +2.128,+0.906
1772451180,+3.51,+14.722, +2.128,+0.906
1772451480,+3.51,+14.739, +2.130,+0.906
1772451780,+3.51,+14.739, +2.131,+0.905
1772452080,+3.51,+14.765, +2.134,+0.906
1772452380,+3.51,+14.791, +2.134,+0.905
1772452680,+3.51,+14.773, +2.143,+0.906
1772452980,+3.51,+14.782, +2.148,+0.906
1772453280,+3.51,+14.782, +2.151,+0.906
1772453580,+3.51,+14.756, +2.158,+0.906
1772453880,+3.51,+14.739, +2.167,+0.906
1772454180,+3.51,+14.756, +2.170,+0.906
1772454480,+3.51,+14.730, +2.179,+0.905
1772454780,+3.51,+14.722, +2.190,+0.906
1772455080,+3.51,+14.713, +2.198,+0.906
1772455380,+3.51,+14.730, +2.206,+0.906
1772455680,+3.51,+14.696, +2.220,+0.906
1772455980,+3.51,+14.696, +2.231,+0.906
1772456280,+3.51,+14.704, +2.240,+0.906
1772456580,+3.51,+14.739, +2.250,+0.906
1772456880,+3.51,+14.713, +2.264,+0.906
1772457180,+3.51,+14.739, +2.275,+0.906
1772457480,+3.51,+14.730, +2.290,+0.906
1772457780,+3.51,+14.739, +2.303,+0.906
1772458080,+3.51,+14.756, +2.320,+0.906
1772458380,+3.51,+14.773, +2.333,+0.906
1772458680,+3.51,+14.765, +2.345,+0.906
1772458980,+3.51,+14.756, +2.357,+0.906
1772459280,+3.51,+14.739, +2.369,+0.906
1772459580,+3.51,+14.722, +2.376,+0.906
1772459880,+3.51,+14.704, +2.385,+0.906
1772460180,+3.50,+14.687, +2.393,+0.906
1772460480,+3.50,+14.679, +2.397,+0.906
1772460780,+3.50,+14.661, +2.405,+0.906
1772461080,+3.50,+14.627, +2.415,+0.906
1772461380,+3.50,+14.592, +2.422,+0.906
1772461680,+3.50,+14.558, +2.426,+0.906
1772461980,+3.50,+14.532, +2.431,+0.906
1772462280,+3.50,+14.489, +2.434,+0.906
1772462580,+3.50,+14.463, +2.439,+0.906
1772462880,+3.50,+14.428, +2.444,+0.906
1772463180,+3.50,+14.428, +2.449,+0.906
1772463480,+3.50,+14.411, +2.454,+0.906
1772463780,+3.50,+14.402, +2.462,+0.906
1772464080,+3.50,+14.385, +2.468,+0.906
1772464380,+3.50,+14.350, +2.476,+0.906
1772464680,+3.50,+14.315, +2.482,+0.906
1772464980,+3.50,+14.315, +2.485,+0.906
1772465280,+3.50,+14.307, +2.484,+0.906
1772465580,+3.50,+14.272, +2.492,+0.906
1772465880,+3.50,+14.263, +2.498,+0.906
1772466180,+3.50,+14.246, +2.504,+0.906
1772466480,+3.50,+14.220, +2.512,+0.906
1772466780,+3.50,+14.211, +2.520,+0.906
1772467080,+3.50,+14.177, +2.529,+0.906
1772467380,+3.50,+14.159, +2.537,+0.906
1772467680,+3.50,+14.194, +2.534,+0.906
1772467980,+3.50,+14.194, +2.537,+0.906
1772468280,+3.50,+14.211, +2.543,+0.906
1772468580,+3.50,+14.203, +2.545,+0.906
1772468880,+3.50,+14.220, +2.547,+0.906
1772469180,+3.50,+14.237, +2.548,+0.906
1772469480,+3.50,+14.203, +2.548,+0.906
1772469780,+3.50,+14.203, +2.547,+0.906
1772470080,+3.50,+14.185, +2.544,+0.906
1772470380,+3.50,+14.185, +2.540,+0.906
1772470680,+3.50,+14.177, +2.538,+0.906
1772470980,+3.50,+14.194, +2.532,+0.906
1772471280,+3.50,+14.185, +2.532,+0.906
1772471580,+3.50,+14.237, +2.528,+0.906
1772471880,+3.50,+14.272, +2.522,+0.906
1772472180,+3.50,+14.281, +2.522,+0.906
1772472480,+3.50,+14.229, +2.523,+0.906
1772472780,+3.50,+14.185, +2.522,+0.906
1772473080,+3.50,+14.185, +2.516,+0.906
1772473380,+3.50,+14.177, +2.512,+0.906
1772473680,+3.50,+14.177, +2.513,+0.906
1772473980,+3.50,+14.177, +2.509,+0.906
1772474280,+3.50,+14.151, +2.504,+0.906
1772474580,+3.50,+14.142, +2.495,+0.906
1772474880,+3.50,+14.125, +2.488,+0.906
1772475180,+3.50,+14.185, +2.490,+0.906
1772475480,+3.50,+14.194, +2.493,+0.906
1772475780,+3.50,+14.203, +2.494,+0.906
1772476080,+3.50,+14.211, +2.491,+0.906
1772476380,+3.50,+14.168, +2.484,+0.906
1772476680,+3.50,+14.142, +2.481,+0.906
1772476980,+3.50,+14.159, +2.473,+0.906
1772477280,+3.50,+14.168, +2.464,+0.906
1772477580,+3.50,+14.185, +2.454,+0.906
1772477880,+3.50,+14.185, +2.438,+0.906
1772478180,+3.50,+14.177, +2.424,+0.906
1772478480,+3.50,+14.168, +2.414,+0.906
1772478780,+3.50,+14.133, +2.403,+0.906
1772479080,+3.50,+14.142, +2.397,+0.906
1772479380,+3.50,+14.168, +2.385,+0.906
1772479680,+3.50,+14.177, +2.375,+0.906
1772479980,+3.50,+14.203, +2.363,+0.905
1772480280,+3.50,+14.220, +2.351,+0.906
1772480580,+3.50,+14.246, +2.335,+0.906
1772480880,+3.50,+14.246, +2.234,+0.905
1772481180,+3.50,+14.263, +2.225,+0.906
1772481480,+3.50,+14.298, +2.214,+0.905
1772481780,+3.50,+14.333, +2.203,+0.905
1772482080,+3.50,+14.333, +2.195,+0.905
1772482380,+3.50,+14.385, +2.185,+0.905
1772482680,+3.50,+14.437, +2.178,+0.905
1772482980,+3.50,+14.428, +2.176,+0.905
1772483280,+3.50,+14.471, +2.169,+0.906
1772483580,+3.50,+14.437, +2.160,+0.905
1772483880,+3.50,+14.437, +2.154,+0.905
1772484180,+3.50,+14.411, +2.142,+0.905
1772484480,+3.50,+14.437, +2.134,+0.905
1772484780,+3.50,+14.437, +2.124,+0.905
1772485080,+3.50,+14.445, +2.114,+0.905
1772485380,+3.50,+14.497, +2.105,+0.905
1772485680,+3.50,+14.489, +2.100,+0.905
1772485980,+3.50,+14.514, +2.093,+0.905
1772486280,+3.50,+14.549, +2.083,+0.905
1772486580,+3.50,+14.558, +2.079,+0.905
1772486880,+3.50,+14.575, +2.071,+0.905
1772487180,+3.50,+14.566, +2.068,+0.905
1772487480,+3.50,+14.627, +2.064,+0.905
1772487780,+3.50,+14.644, +2.063,+0.905
1772488080,+3.50,+14.627, +2.063,+0.905
1772488380,+3.50,+14.601, +2.057,+0.905
1772488680,+3.50,+14.653, +2.052,+0.905
1772488980,+3.50,+14.756, +2.046,+0.905
1772489280,+3.50,+14.989, +2.043,+0.905
1772489580,+3.50,+14.997, +2.049,+0.905
1772489880,+3.50,+15.178, +2.055,+0.905
1772490180,+3.50,+15.418, +2.064,+0.905
1772490480,+3.50,+15.633, +2.075,+0.905
1772490780,+3.50,+15.735, +2.095,+0.905
1772491080,+3.50,+15.633, +2.120,+0.905
1772491380,+3.50,+15.710, +2.137,+0.905
1772491680,+3.50,+15.744, +2.163,+0.905
1772491980,+3.50,+15.761, +2.186,+0.905
1772492280,+3.50,+15.795, +2.214,+0.905
