7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772161680,+3.51,+19.245, +2.272,+0.903
1772161980,+3.51,+19.228, +2.268,+0.904
1772162280,+3.51,+19.186, +2.267,+0.903
1772162580,+3.51,+19.153, +2.266,+0.903
1772162880,+3.51,+19.128, +2.268,+0.904
1772163180,+3.51,+19.102, +2.268,+0.904
1772163480,+3.51,+19.069, +2.267,+0.904
1772163780,+3.51,+19.061, +2.263,+0.904
1772164080,+3.51,+19.027, +2.261,+0.904
1772164380,+3.50,+19.002, +2.255,+0.903
1772164680,+3.50,+18.968, +2.236,+0.904
1772164980,+3.50,+18.935, +2.220,+0.904
1772165280,+3.50,+18.926, +2.204,+0.904
1772165580,+3.50,+18.909, +2.191,+0.904
1772165880,+3.50,+18.867, +2.186,+0.904
1772166180,+3.50,+18.851, +2.177,+0.904
1772166480,+3.50,+18.817, +2.172,+0.904
1772166780,+3.50,+18.800, +2.165,+0.904
1772167080,+3.51,+18.792, +2.157,+0.904
1772167380,+3.50,+18.758, +2.151,+0.904
1772167680,+3.51,+18.741, +2.143,+0.904
1772167980,+3.51,+18.716, +2.141,+0.904
1772168280,+3.51,+18.691, +2.137,+0.904
1772168580,+3.51,+18.691, +2.130,+0.904
1772168880,+3.51,+18.657, +2.126,+0.904
1772169180,+3.51,+18.649, +2.122,+0.904
1772169480,+3.51,+18.615, +2.116,+0.904
1772169780,+3.51,+18.565, +2.114,+0.904
1772170080,+3.51,+18.540, +2.107,+0.904
1772170380,+3.51,+18.514, +2.105,+0.904
1772170680,+3.51,+18.481, +2.099,+0.904
1772170980,+3.51,+18.456, +2.094,+0.904
1772171280,+3.51,+18.405, +2.091,+0.904
1772171580,+3.51,+18.380, +2.086,+0.904
1772171880,+3.51,+18.363, +2.080,+0.904
1772172180,+3.51,+18.329, +2.075,+0.904
1772172480,+3.51,+18.296, +2.072,+0.904
1772172780,+3.51,+18.262, +2.066,+0.904
1772173080,+3.51,+18.245, +2.060,+0.904
1772173380,+3.51,+18.203, +2.054,+0.904
1772173680,+3.51,+18.186, +2.045,+0.904
1772173980,+3.51,+18.152, +2.034,+0.904
1772174280,+3.51,+18.161, +2.016,+0.904
1772174580,+3.51,+18.144, +2.002,+0.904
1772174880,+3.51,+18.110, +1.989,+0.904
1772175180,+3.51,+18.085, +1.976,+0.904
1772175480,+3.51,+18.051, +1.963,+0.904
1772175780,+3.51,+18.043, +1.952,+0.904
1772176080,+3.51,+17.984, +1.944,+0.904
1772176380,+3.51,+17.967, +1.930,+0.904
1772176680,+3.51,+17.950, +1.919,+0.904
1772176980,+3.51,+17.933, +1.909,+0.904
1772177280,+3.51,+17.891, +1.900,+0.904
1772177580,+3.51,+17.900, +1.887,+0.904
1772177880,+3.51,+17.857, +1.878,+0.904
1772178180,+3.51,+17.841, +1.865,+0.904
1772178480,+3.51,+17.798, +1.858,+0.904
1772178780,+3.51,+17.782, +1.847,+0.904
1772179080,+3.51,+17.756, +1.837,+0.904
1772179380,+3.51,+17.714, +1.830,+0.904
1772179680,+3.51,+17.706, +1.818,+0.904
1772179980,+3.51,+17.655, +1.805,+0.904
1772180280,+3.51,+17.638, +1.795,+0.904
1772180580,+3.51,+17.587, +1.790,+0.904
1772180880,+3.51,+17.562, +1.779,+0.904
1772181180,+3.51,+17.511, +1.762,+0.904
1772181480,+3.51,+17.494, +1.688,+0.904
1772181780,+3.51,+17.452, +1.681,+0.904
1772182080,+3.51,+17.427, +1.669,+0.904
1772182380,+3.51,+17.384, +1.662,+0.904
1772182680,+3.51,+17.325, +1.653,+0.904
1772182980,+3.51,+17.283, +1.644,+0.904
1772183280,+3.51,+17.258, +1.635,+0.904
1772183580,+3.51,+17.215, +1.629,+0.904
1772183880,+3.51,+17.215, +1.618,+0.904
1772184180,+3.51,+17.181, +1.610,+0.904
1772184480,+3.51,+17.148, +1.600,+0.904
1772184780,+3.51,+17.122, +1.592,+0.904
1772185080,+3.51,+17.097, +1.583,+0.904
1772185380,+3.51,+17.063, +1.574,+0.904
1772185680,+3.51,+17.046, +1.565,+0.904
1772185980,+3.51,+17.037, +1.555,+0.904
1772186280,+3.51,+17.012, +1.545,+0.904
1772186580,+3.51,+16.987, +1.536,+0.904
1772186880,+3.51,+16.978, +1.526,+0.904
1772187180,+3.51,+16.953, +1.515,+0.903
1772187480,+3.51,+16.919, +1.508,+0.904
1772187780,+3.51,+16.919, +1.498,+0.904
1772188080,+3.51,+16.893, +1.487,+0.903
1772188380,+3.51,+16.868, +1.480,+0.904
1772188680,+3.51,+16.834, +1.470,+0.903
1772188980,+3.51,+16.817, +1.459,+0.903
1772189280,+3.51,+16.817, +1.449,+0.903
1772189580,+3.51,+16.800, +1.439,+0.903
1772189880,+3.51,+16.774, +1.431,+0.903
1772190180,+3.51,+16.766, +1.409,+0.903
1772190480,+3.51,+16.741, +1.391,+0.903
1772190780,+3.51,+16.724, +1.372,+0.903
1772191080,+3.51,+16.681, +1.356,+0.903
1772191380,+3.51,+16.690, +1.338,+0.903
1772191680,+3.51,+16.664, +1.323,+0.903
1772191980,+3.51,+16.647, +1.309,+0.903
1772192280,+3.51,+16.622, +1.298,+0.903
1772192580,+3.51,+16.596, +1.286,+0.903
1772192880,+3.51,+16.562, +1.273,+0.903
1772193180,+3.51,+16.545, +1.261,+0.903
1772193480,+3.51,+16.528, +1.249,+0.903
1772193780,+3.51,+16.494, +1.240,+0.903
1772194080,+3.51,+16.486, +1.229,+0.903
1772194380,+3.51,+16.460, +1.219,+0.903
1772194680,+3.51,+16.435, +1.210,+0.903
1772194980,+3.51,+16.409, +1.201,+0.903
1772195280,+3.51,+16.401, +1.191,+0.903
1772195580,+3.51,+16.367, +1.182,+0.903
1772195880,+3.51,+16.341, +1.173,+0.903
1772196180,+3.51,+16.324, +1.162,+0.902
1772196480,+3.51,+16.307, +1.152,+0.903
1772196780,+3.51,+16.273, +1.142,+0.902
1772197080,+3.51,+16.273, +1.131,+0.902
1772197380,+3.51,+16.222, +1.122,+0.902
1772197680,+3.51,+16.196, +1.113,+0.902
1772197980,+3.51,+16.171, +1.105,+0.902
1772198280,+3.51,+16.137, +1.098,+0.902
1772198580,+3.51,+16.119, +1.086,+0.902
1772198880,+3.51,+16.077, +1.079,+0.902
1772199180,+3.51,+16.051, +1.069,+0.902
1772199480,+3.51,+16.009, +1.059,+0.902
1772199780,+3.51,+15.974, +1.048,+0.902
1772200080,+3.51,+15.957, +1.039,+0.902
1772200380,+3.51,+15.940, +1.027,+0.902
1772200680,+3.51,+15.949, +1.017,+0.902
1772200980,+3.51,+15.906, +1.008,+0.902
1772201280,+3.51,+15.898, +0.998,+0.901
1772201580,+3.51,+15.855, +0.989,+0.901
1772201880,+3.51,+15.855, +0.977,+0.901
1772202180,+3.51,+15.838, +0.968,+0.901
1772202480,+3.51,+15.812, +0.957,+0.901
1772202780,+3.51,+15.786, +0.942,+0.901
1772203080,+3.51,+15.778, +0.926,+0.901
1772203380,+3.51,+15.769, +0.910,+0.901
1772203680,+3.51,+15.769, +0.897,+0.901
1772203980,+3.51,+15.744, +0.882,+0.901
1772204280,+3.51,+15.710, +0.868,+0.901
1772204580,+3.50,+15.710, +0.855,+0.901
1772204880,+3.50,+15.727, +0.842,+0.900
1772205180,+3.51,+15.675, +0.832,+0.900
1772205480,+3.51,+15.701, +0.817,+0.900
1772205780,+3.51,+15.701, +0.803,+0.900
1772206080,+3.50,+15.701, +0.790,+0.900
1772206380,+3.50,+15.692, +0.776,+0.900
1772206680,+3.50,+15.718, +0.766,+0.900
1772206980,+3.51,+15.735, +0.752,+0.900
1772207280,+3.50,+15.735, +0.738,+0.900
1772207580,+3.51,+15.744, +0.728,+0.899
1772207880,+3.51,+15.744, +0.719,+0.900
1772208180,+3.50,+15.727, +0.706,+0.899
1772208480,+3.50,+15.727, +0.697,+0.899
1772208780,+3.50,+15.727, +0.685,+0.899
1772209080,+3.51,+15.744, +0.677,+0.899
1772209380,+3.51,+15.795, +0.666,+0.899
1772209680,+3.51,+15.812, +0.659,+0.899
1772209980,+3.51,+15.838, +0.647,+0.899
1772210280,+3.51,+15.889, +0.637,+0.899
1772210580,+3.51,+15.923, +0.630,+0.899
1772210880,+3.51,+15.974, +0.621,+0.898
1772211180,+3.51,+16.017, +0.614,+0.898
1772211480,+3.51,+16.085, +0.606,+0.898
1772211780,+3.51,+16.128, +0.598,+0.898
1772212080,+3.51,+16.179, +0.590,+0.898
1772212380,+3.51,+16.247, +0.583,+0.898
1772212680,+3.51,+16.298, +0.576,+0.898
1772212980,+3.51,+16.358, +0.569,+0.898
1772213280,+3.51,+16.435, +0.562,+0.898
1772213580,+3.51,+16.460, +0.555,+0.897
1772213880,+3.50,+16.545, +0.548,+0.897
1772214180,+3.50,+16.639, +0.543,+0.897
1772214480,+3.50,+16.681, +0.539,+0.897
1772214780,+3.50,+16.749, +0.536,+0.897
1772215080,+3.50,+16.774, +0.532,+0.897
1772215380,+3.50,+16.834, +0.527,+0.897
1772215680,+3.51,+16.885, +0.524,+0.897
1772215980,+3.51,+16.978, +0.521,+0.897
1772216280,+3.51,+17.003, +0.520,+0.897
1772216580,+3.51,+17.088, +0.517,+0.897
1772216880,+3.51,+17.173, +0.513,+0.897
1772217180,+3.51,+17.215, +0.511,+0.896
1772217480,+3.51,+17.291, +0.509,+0.896
1772217780,+3.51,+17.401, +0.507,+0.897
1772218080,+3.50,+17.461, +0.506,+0.896
1772218380,+3.50,+17.554, +0.506,+0.896
1772218680,+3.50,+17.613, +0.507,+0.896
1772218980,+3.50,+17.706, +0.508,+0.896
1772219280,+3.50,+17.773, +0.509,+0.896
1772219580,+3.50,+17.841, +0.510,+0.896
1772219880,+3.50,+17.891, +0.511,+0.896
1772220180,+3.50,+17.967, +0.510,+0.896
1772220480,+3.51,+18.035, +0.511,+0.896
1772220780,+3.51,+18.094, +0.513,+0.896
1772221080,+3.51,+18.161, +0.499,+0.896
1772221380,+3.51,+18.195, +0.503,+0.896
1772221680,+3.51,+18.270, +0.506,+0.896
1772221980,+3.51,+18.355, +0.509,+0.896
1772222280,+3.50,+18.481, +0.512,+0.896
1772222580,+3.50,+18.590, +0.515,+0.896
1772222880,+3.50,+18.683, +0.519,+0.896
1772223180,+3.50,+18.758, +0.523,+0.896
1772223480,+3.50,+18.817, +0.528,+0.896
1772223780,+3.50,+18.909, +0.530,+0.896
1772224080,+3.50,+18.926, +0.538,+0.896
1772224380,+3.50,+18.968, +0.543,+0.896
1772224680,+3.51,+19.186, +0.554,+0.896
1772224980,+3.51,+19.245, +0.564,+0.896
1772225280,+3.51,+19.245, +0.571,+0.896
1772225580,+3.51,+19.346, +0.579,+0.896
1772225880,+3.51,+19.455, +0.588,+0.896
1772226180,+3.51,+19.572, +0.597,+0.897
1772226480,+3.50,+19.681, +0.607,+0.897
1772226780,+3.50,+19.740, +0.619,+0.897
1772227080,+3.50,+19.815, +0.630,+0.897
1772227380,+3.50,+19.949, +0.638,+0.897
1772227680,+3.50,+20.024, +0.647,+0.897
1772227980,+3.50,+20.075, +0.659,+0.897
1772228280,+3.51,+20.234, +0.668,+0.897
1772228580,+3.51,+20.359, +0.678,+0.897
1772228880,+3.51,+20.401, +0.690,+0.898
1772229180,+3.51,+20.426, +0.700,+0.897
1772229480,+3.51,+20.468, +0.710,+0.897
1772229780,+3.51,+20.501, +0.720,+0.898
1772230080,+3.51,+20.560, +0.731,+0.898
1772230380,+3.50,+20.677, +0.742,+0.898
1772230680,+3.50,+20.777, +0.753,+0.898
1772230980,+3.50,+20.936, +0.768,+0.898
1772231280,+3.50,+21.011, +0.781,+0.898
1772231580,+3.50,+21.087, +0.797,+0.898
1772231880,+3.50,+21.120, +0.819,+0.898
1772232180,+3.50,+21.128, +0.840,+0.899
