7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771466280,+3.47, +9.020, +5.762,+0.908
1771466580,+3.47, +9.001, +5.782,+0.908
1771466880,+3.47, +8.973, +5.809,+0.908
1771467180,+3.47, +8.955, +5.828,+0.908
1771467480,+3.47, +8.946, +5.848,+0.908
1771467780,+3.47, +8.936, +5.868,+0.908
1771468080,+3.47, +8.927, +5.882,+0.908
1771468380,+3.47, +8.946, +5.896,+0.908
1771468680,+3.47, +8.908, +5.911,+0.908
1771468980,+3.47, +8.880, +5.931,+0.908
1771469280,+3.47, +8.862, +5.944,+0.908
1771469580,+3.47, +8.834, +5.961,+0.908
1771469880,+3.47, +8.834, +5.968,+0.908
1771470180,+3.47, +8.815, +5.982,+0.908
1771470480,+3.47, +8.824, +5.988,+0.908
1771470780,+3.47, +8.824, +6.003,+0.908
1771471080,+3.47, +8.796, +6.029,+0.908
1771471380,+3.47, +8.768, +6.037,+0.908
1771471680,+3.47, +8.806, +6.034,+0.908
1771471980,+3.47, +8.768, +6.048,+0.908
1771472280,+3.47, +8.750, +6.061,+0.908
1771472580,+3.47, +8.750, +6.066,+0.908
1771472880,+3.47, +8.750, +6.067,+0.908
1771473180,+3.47, +8.740, +6.072,+0.908
1771473480,+3.47, +8.703, +6.082,+0.908
1771473780,+3.47, +8.694, +6.091,+0.908
1771474080,+3.47, +8.684, +6.098,+0.908
1771474380,+3.47, +8.694, +6.095,+0.908
1771474680,+3.47, +8.694, +6.097,+0.908
1771474980,+3.47, +8.656, +6.107,+0.908
1771475280,+3.47, +8.647, +6.115,+0.908
1771475580,+3.47, +8.656, +6.111,+0.908
1771475880,+3.47, +8.647, +6.114,+0.908
1771476180,+3.47, +8.619, +6.126,+0.908
1771476480,+3.47, +8.610, +6.130,+0.908
1771476780,+3.47, +8.600, +6.133,+0.908
1771477080,+3.47, +8.591, +6.134,+0.908
1771477380,+3.47, +8.581, +6.135,+0.908
1771477680,+3.47, +8.572, +6.140,+0.908
1771477980,+3.47, +8.544, +6.143,+0.908
1771478280,+3.47, +8.535, +6.147,+0.908
1771478580,+3.47, +8.553, +6.146,+0.908
1771478880,+3.47, +8.516, +6.153,+0.908
1771479180,+3.47, +8.497, +6.149,+0.907
1771479480,+3.47, +8.488, +6.159,+0.908
1771479780,+3.47, +8.507, +6.150,+0.907
1771480080,+3.47, +8.525, +6.153,+0.908
1771480380,+3.47, +8.478, +6.169,+0.908
1771480680,+3.47, +8.488, +6.159,+0.908
1771480980,+3.47, +8.450, +6.164,+0.908
1771481280,+3.47, +8.441, +6.166,+0.908
1771481580,+3.47, +8.431, +6.167,+0.908
1771481880,+3.47, +8.403, +6.181,+0.908
1771482180,+3.47, +8.394, +6.177,+0.908
1771482480,+3.47, +8.394, +6.182,+0.908
1771482780,+3.47, +8.385, +6.178,+0.908
1771483080,+3.47, +8.375, +6.183,+0.908
1771483380,+3.47, +8.347, +6.182,+0.907
1771483680,+3.47, +8.338, +6.191,+0.908
1771483980,+3.47, +8.338, +6.183,+0.908
1771484280,+3.47, +8.328, +6.184,+0.908
1771484580,+3.47, +8.319, +6.184,+0.908
1771484880,+3.47, +8.309, +6.188,+0.908
1771485180,+3.47, +8.272, +6.192,+0.908
1771485480,+3.47, +8.290, +6.186,+0.908
1771485780,+3.47, +8.281, +6.180,+0.908
1771486080,+3.47, +8.262, +6.186,+0.908
1771486380,+3.47, +8.272, +6.179,+0.908
1771486680,+3.47, +8.262, +6.178,+0.908
1771486980,+3.47, +8.272, +6.169,+0.908
1771487280,+3.47, +8.262, +6.170,+0.908
1771487580,+3.47, +8.234, +6.172,+0.908
1771487880,+3.47, +8.253, +6.166,+0.908
1771488180,+3.47, +8.243, +6.165,+0.908
1771488480,+3.47, +8.234, +6.166,+0.908
1771488780,+3.47, +8.234, +6.162,+0.908
1771489080,+3.47, +8.187, +6.172,+0.908
1771489380,+3.47, +8.187, +6.167,+0.908
1771489680,+3.48, +8.177, +6.165,+0.908
1771489980,+3.48, +8.159, +6.163,+0.908
1771490280,+3.48, +8.149, +6.163,+0.908
1771490580,+3.47, +8.159, +6.159,+0.908
1771490880,+3.48, +8.159, +6.151,+0.908
1771491180,+3.48, +8.159, +6.153,+0.908
1771491480,+3.48, +8.149, +6.148,+0.907
1771491780,+3.48, +8.121, +6.154,+0.908
1771492080,+3.48, +8.121, +6.152,+0.908
1771492380,+3.48, +8.121, +6.146,+0.908
1771492680,+3.48, +8.102, +6.153,+0.908
1771492980,+3.48, +8.074, +6.156,+0.908
1771493280,+3.48, +8.083, +6.145,+0.908
1771493580,+3.48, +8.064, +6.147,+0.908
1771493880,+3.48, +8.064, +6.149,+0.908
1771494180,+3.48, +8.045, +6.148,+0.908
1771494480,+3.48, +8.036, +6.149,+0.908
1771494780,+3.48, +8.036, +6.147,+0.908
1771495080,+3.48, +8.036, +6.144,+0.908
1771495380,+3.48, +8.007, +6.152,+0.908
1771495680,+3.48, +7.989, +6.158,+0.908
1771495980,+3.48, +7.998, +6.150,+0.908
1771496280,+3.48, +7.979, +6.153,+0.908
1771496580,+3.48, +7.989, +6.149,+0.908
1771496880,+3.48, +7.960, +6.151,+0.908
1771497180,+3.48, +7.951, +6.155,+0.908
1771497480,+3.48, +7.932, +6.159,+0.908
1771497780,+3.48, +7.951, +6.153,+0.908
1771498080,+3.48, +7.941, +6.154,+0.908
1771498380,+3.48, +7.913, +6.162,+0.908
1771498680,+3.48, +7.913, +6.165,+0.908
1771498980,+3.48, +7.903, +6.160,+0.908
1771499280,+3.48, +7.865, +6.171,+0.907
1771499580,+3.48, +7.884, +6.174,+0.908
1771499880,+3.48, +7.884, +6.173,+0.908
1771500180,+3.48, +7.865, +6.179,+0.908
1771500480,+3.48, +7.856, +6.183,+0.908
1771500780,+3.48, +7.828, +6.185,+0.908
1771501080,+3.48, +7.865, +6.183,+0.908
1771501380,+3.48, +7.828, +6.195,+0.908
1771501680,+3.47, +7.809, +6.196,+0.907
1771501980,+3.47, +7.818, +6.200,+0.908
1771502280,+3.47, +7.790, +6.210,+0.908
1771502580,+3.47, +7.790, +6.221,+0.908
1771502880,+3.47, +7.761, +6.228,+0.907
1771503180,+3.47, +7.742, +6.243,+0.908
1771503480,+3.47, +7.742, +6.249,+0.908
1771503780,+3.47, +7.742, +6.262,+0.908
1771504080,+3.47, +7.704, +4.360,+0.908
1771504380,+3.47, +7.714, +4.410,+0.908
1771504680,+3.47, +7.704, +4.461,+0.908
1771504980,+3.47, +7.676, +4.508,+0.908
1771505280,+3.47, +7.657, +4.558,+0.908
1771505580,+3.47, +7.657, +4.599,+0.908
1771505880,+3.47, +7.628, +4.649,+0.908
1771506180,+3.47, +7.609, +4.692,+0.908
1771506480,+3.47, +7.637, +4.735,+0.908
1771506780,+3.47, +7.580, +4.761,+0.908
1771507080,+3.47, +7.580, +4.784,+0.908
1771507380,+3.47, +7.571, +4.834,+0.908
1771507680,+3.47, +7.571, +4.882,+0.908
1771507980,+3.47, +7.514, +4.947,+0.908
1771508280,+3.47, +7.542, +4.993,+0.908
1771508580,+3.47, +7.533, +5.039,+0.908
1771508880,+3.47, +7.504, +5.093,+0.908
1771509180,+3.47, +7.504, +5.139,+0.908
1771509480,+3.47, +7.514, +5.180,+0.908
1771509780,+3.47, +7.514, +5.210,+0.908
1771510080,+3.47, +7.466, +5.243,+0.908
1771510380,+3.47, +7.456, +5.270,+0.908
1771510680,+3.47, +7.466, +5.291,+0.908
1771510980,+3.47, +7.437, +5.310,+0.908
1771511280,+3.47, +7.466, +5.324,+0.908
1771511580,+3.47, +7.466, +5.335,+0.908
1771511880,+3.47, +7.428, +5.364,+0.908
1771512180,+3.47, +7.418, +5.385,+0.908
1771512480,+3.47, +7.428, +5.405,+0.908
1771512780,+3.47, +7.418, +5.435,+0.908
1771513080,+3.47, +7.409, +5.464,+0.908
1771513380,+3.47, +7.437, +5.485,+0.908
1771513680,+3.47, +7.418, +5.510,+0.908
1771513980,+3.47, +7.399, +5.525,+0.908
1771514280,+3.47, +7.389, +5.553,+0.908
1771514580,+3.47, +7.389, +5.576,+0.908
1771514880,+3.47, +7.418, +5.605,+0.908
1771515180,+3.47, +7.380, +5.639,+0.908
1771515480,+3.47, +7.399, +5.670,+0.908
1771515780,+3.47, +7.389, +5.698,+0.908
1771516080,+3.47, +7.380, +5.730,+0.908
1771516380,+3.47, +7.370, +5.748,+0.908
1771516680,+3.47, +7.389, +5.767,+0.908
1771516980,+3.47, +7.428, +5.777,+0.908
1771517280,+3.47, +7.409, +5.808,+0.908
1771517580,+3.47, +7.428, +5.829,+0.908
1771517880,+3.47, +7.466, +5.829,+0.908
1771518180,+3.47, +7.447, +5.856,+0.908
1771518480,+3.47, +7.456, +5.874,+0.908
1771518780,+3.47, +7.456, +5.887,+0.908
1771519080,+3.47, +7.466, +5.915,+0.908
1771519380,+3.47, +7.514, +5.928,+0.908
1771519680,+3.47, +7.514, +5.957,+0.908
1771519980,+3.47, +7.533, +5.978,+0.908
1771520280,+3.47, +7.533, +6.003,+0.908
1771520580,+3.47, +7.580, +6.019,+0.908
1771520880,+3.47, +7.590, +6.047,+0.908
1771521180,+3.47, +7.590, +6.077,+0.908
1771521480,+3.47, +7.628, +6.091,+0.908
1771521780,+3.47, +7.590, +6.133,+0.908
1771522080,+3.47, +7.628, +6.155,+0.908
1771522380,+3.47, +7.657, +6.182,+0.908
1771522680,+3.47, +7.637, +6.218,+0.908
1771522980,+3.47, +7.695, +6.233,+0.908
1771523280,+3.47, +7.695, +6.264,+0.908
1771523580,+3.47, +7.790, +6.268,+0.908
1771523880,+3.47, +7.846, +6.287,+0.908
1771524180,+3.47, +7.932, +6.296,+0.908
1771524480,+3.47, +7.989, +6.308,+0.908
1771524780,+3.47, +8.055, +6.325,+0.908
1771525080,+3.47, +8.064, +6.360,+0.908
1771525380,+3.47, +8.111, +6.372,+0.908
1771525680,+3.47, +8.111, +6.395,+0.908
1771525980,+3.47, +8.140, +6.420,+0.908
1771526280,+3.47, +8.187, +6.440,+0.908
1771526580,+3.47, +8.196, +6.471,+0.908
1771526880,+3.47, +8.177, +6.502,+0.907
1771527180,+3.47, +8.206, +6.528,+0.908
1771527480,+3.47, +8.225, +6.555,+0.908
1771527780,+3.47, +8.272, +6.559,+0.908
1771528080,+3.47, +8.328, +6.579,+0.908
1771528380,+3.47, +8.385, +6.551,+0.908
1771528680,+3.47, +8.413, +6.585,+0.908
1771528980,+3.47, +8.450, +6.607,+0.908
1771529280,+3.47, +8.535, +6.619,+0.908
1771529580,+3.47, +8.647, +6.625,+0.908
1771529880,+3.47, +8.740, +6.655,+0.908
1771530180,+3.47, +8.899, +6.654,+0.908
1771530480,+3.47, +9.011, +6.686,+0.908
1771530780,+3.47, +9.104, +6.710,+0.908
1771531080,+3.47, +9.233, +6.724,+0.907
1771531380,+3.47, +9.335, +6.746,+0.908
1771531680,+3.47, +9.428, +6.763,+0.907
1771531980,+3.47, +9.529, +6.771,+0.907
1771532280,+3.47, +9.658, +6.788,+0.907
1771532580,+3.47, +9.732, +6.802,+0.907
1771532880,+3.47, +9.833, +6.812,+0.907
1771533180,+3.47, +9.860, +6.842,+0.907
1771533480,+3.47, +9.924, +6.856,+0.907
1771533780,+3.47,+10.016, +6.869,+0.907
1771534080,+3.47,+10.043, +6.878,+0.906
1771534380,+3.47,+10.098, +6.901,+0.907
1771534680,+3.47,+10.162, +6.914,+0.907
1771534980,+3.47,+10.171, +6.944,+0.907
1771535280,+3.47,+10.253, +6.963,+0.907
1771535580,+3.47,+10.290, +6.986,+0.907
1771535880,+3.47,+10.417, +6.994,+0.907
1771536180,+3.47,+10.499, +7.006,+0.907
1771536480,+3.47,+10.563, +7.028,+0.907
1771536780,+3.47,+10.590, +7.052,+0.907
1771537080,+3.47,+10.635, +7.070,+0.907
1771537380,+3.47,+10.726, +7.091,+0.907
1771537680,+3.47,+10.780, +7.118,+0.907
1771537980,+3.47,+10.879, +7.134,+0.907
1771538280,+3.47,+10.870, +7.172,+0.907
1771538580,+3.47,+10.870, +7.207,+0.907
