7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764201660,+3.48,+12.177, +0.081,+0.895
1764201960,+3.48,+12.142, +0.082,+0.895
1764202260,+3.48,+12.080, +0.083,+0.894
1764202560,+3.48,+12.035, +0.084,+0.895
1764202860,+3.48,+12.017, +0.084,+0.895
1764203160,+3.48,+11.991, +0.082,+0.894
1764203460,+3.48,+12.000, +0.082,+0.895
1764203760,+3.48,+11.964, +0.080,+0.895
1764204060,+3.48,+11.964, +0.078,+0.894
1764204360,+3.48,+11.937, +0.078,+0.895
1764204660,+3.49,+11.929, +0.079,+0.894
1764204960,+3.48,+11.929, +0.079,+0.895
1764205260,+3.49,+11.911, +0.080,+0.895
1764205560,+3.48,+11.884, +0.080,+0.895
1764205860,+3.49,+11.866, +0.080,+0.895
1764206160,+3.49,+11.822, +0.081,+0.895
1764206460,+3.49,+11.831, +0.082,+0.895
1764206760,+3.49,+11.822, +0.081,+0.895
1764207060,+3.49,+11.777, +0.081,+0.895
1764207360,+3.49,+11.768, +0.083,+0.895
1764207660,+3.49,+11.723, +0.085,+0.895
1764207960,+3.49,+11.732, +0.084,+0.895
1764208260,+3.49,+11.715, +0.084,+0.895
1764208560,+3.49,+11.715, +0.082,+0.895
1764208860,+3.49,+11.697, +0.081,+0.895
1764209160,+3.49,+11.697, +0.079,+0.895
1764209460,+3.49,+11.679, +0.077,+0.895
1764209760,+3.49,+11.661, +0.075,+0.895
1764210060,+3.49,+11.679, +0.075,+0.895
1764210360,+3.49,+11.625, +0.075,+0.894
1764210660,+3.49,+11.616, +0.076,+0.895
1764210960,+3.49,+11.580, +0.076,+0.895
1764211260,+3.49,+11.580, +0.074,+0.895
1764211560,+3.49,+11.545, +0.075,+0.895
1764211860,+3.49,+11.518, +0.074,+0.894
1764212160,+3.49,+11.509, +0.074,+0.895
1764212460,+3.49,+11.482, +0.073,+0.895
1764212760,+3.49,+11.464, +0.073,+0.895
1764213060,+3.49,+11.446, +0.071,+0.894
1764213360,+3.49,+11.428, +0.071,+0.895
1764213660,+3.49,+11.428, +0.071,+0.895
1764213960,+3.49,+11.410, +0.069,+0.895
1764214260,+3.49,+11.365, +0.070,+0.895
1764214560,+3.49,+11.374, +0.069,+0.895
1764214860,+3.49,+11.374, +0.068,+0.894
1764215160,+3.49,+11.357, +0.068,+0.895
1764215460,+3.49,+11.339, +0.068,+0.895
1764215760,+3.49,+11.365, +0.067,+0.895
1764216060,+3.49,+11.365, +0.068,+0.895
1764216360,+3.49,+11.348, +0.067,+0.895
1764216660,+3.49,+11.365, +0.067,+0.895
1764216960,+3.49,+11.339, +0.067,+0.895
1764217260,+3.49,+11.294, +0.067,+0.895
1764217560,+3.48,+11.294, +0.067,+0.894
1764217860,+3.48,+11.267, +0.067,+0.894
1764218160,+3.48,+11.258, +0.067,+0.895
1764218460,+3.48,+11.249, +0.066,+0.894
1764218760,+3.48,+11.240, +0.067,+0.894
1764219060,+3.48,+11.249, +0.067,+0.895
1764219360,+3.48,+11.231, +0.067,+0.895
1764219660,+3.48,+11.231, +0.066,+0.895
1764219960,+3.48,+11.213, +0.066,+0.894
1764220260,+3.48,+11.213, +0.067,+0.895
1764220560,+3.48,+11.195, +0.067,+0.895
1764220860,+3.48,+11.186, +0.066,+0.895
1764221160,+3.48,+11.177, +0.067,+0.895
1764221460,+3.48,+11.168, +0.066,+0.895
1764221760,+3.48,+11.150, +0.066,+0.895
1764222060,+3.48,+11.150, +0.067,+0.895
1764222360,+3.48,+11.150, +0.066,+0.894
1764222660,+3.48,+11.114, +0.067,+0.895
1764222960,+3.48,+11.132, +0.067,+0.895
1764223260,+3.48,+11.123, +0.067,+0.895
1764223560,+3.48,+11.114, +0.067,+0.895
1764223860,+3.48,+11.078, +0.066,+0.895
1764224160,+3.48,+11.087, +0.067,+0.895
1764224460,+3.48,+11.060, +0.067,+0.895
1764224760,+3.48,+11.078, +0.066,+0.895
1764225060,+3.48,+11.060, +0.066,+0.895
1764225360,+3.48,+11.060, +0.067,+0.895
1764225660,+3.48,+11.042, +0.066,+0.895
1764225960,+3.48,+11.051, +0.066,+0.895
1764226260,+3.48,+11.033, +0.066,+0.895
1764226560,+3.48,+11.042, +0.066,+0.895
1764226860,+3.48,+11.033, +0.067,+0.895
1764227160,+3.48,+11.033, +0.067,+0.895
1764227460,+3.48,+11.024, +0.067,+0.895
1764227760,+3.48,+11.024, +0.066,+0.895
1764228060,+3.48,+11.033, +0.067,+0.895
1764228360,+3.48,+11.033, +0.066,+0.895
1764228660,+3.48,+11.024, +0.067,+0.895
1764228960,+3.48,+10.997, +0.066,+0.894
1764229260,+3.48,+10.997, +0.067,+0.895
1764229560,+3.48,+10.988, +0.067,+0.895
1764229860,+3.48,+10.943, +0.066,+0.895
1764230160,+3.48,+10.961, +0.067,+0.895
1764230460,+3.48,+10.952, +0.067,+0.895
1764230760,+3.48,+10.970, +0.066,+0.895
1764231060,+3.48,+10.961, +0.066,+0.895
1764231360,+3.48,+10.952, +0.066,+0.895
1764231660,+3.48,+10.979, +0.066,+0.895
1764231960,+3.48,+10.952, +0.067,+0.895
1764232260,+3.48,+10.952, +0.066,+0.895
1764232560,+3.48,+10.934, +0.066,+0.895
1764232860,+3.48,+10.934, +0.066,+0.895
1764233160,+3.48,+10.934, +0.066,+0.895
1764233460,+3.48,+10.934, +0.066,+0.895
1764233760,+3.48,+10.934, +0.066,+0.894
1764234060,+3.48,+10.916, +0.067,+0.895
1764234360,+3.48,+10.943, +0.066,+0.895
1764234660,+3.48,+10.916, +0.066,+0.895
1764234960,+3.48,+10.897, +0.067,+0.895
1764235260,+3.48,+10.879, +0.067,+0.895
1764235560,+3.49,+10.870, +0.067,+0.895
1764235860,+3.49,+10.843, +0.066,+0.895
1764236160,+3.49,+10.834, +0.067,+0.894
1764236460,+3.49,+10.825, +0.066,+0.895
1764236760,+3.49,+10.789, +0.067,+0.895
1764237060,+3.49,+10.789, +0.067,+0.895
1764237360,+3.49,+10.798, +0.066,+0.895
1764237660,+3.49,+10.789, +0.067,+0.895
1764237960,+3.49,+10.807, +0.066,+0.895
1764238260,+3.49,+10.780, +0.067,+0.895
1764238560,+3.49,+10.771, +0.067,+0.895
1764238860,+3.49,+10.762, +0.066,+0.895
1764239160,+3.49,+10.762, +0.067,+0.895
1764239460,+3.49,+10.744, +0.067,+0.895
1764239760,+3.49,+10.753, +0.067,+0.895
1764240060,+3.49,+10.726, +0.066,+0.895
1764240360,+3.49,+10.744, +0.066,+0.895
1764240660,+3.49,+10.735, +0.067,+0.895
1764240960,+3.49,+10.726, +0.067,+0.895
1764241260,+3.49,+10.735, +0.067,+0.895
1764241560,+3.49,+10.699, +0.067,+0.895
1764241860,+3.49,+10.708, +0.067,+0.895
1764242160,+3.49,+10.717, +0.067,+0.895
1764242460,+3.49,+10.708, +0.067,+0.895
1764242760,+3.49,+10.717, +0.067,+0.895
1764243060,+3.49,+10.708, +0.067,+0.895
1764243360,+3.49,+10.689, +0.067,+0.895
1764243660,+3.49,+10.680, +0.066,+0.895
1764243960,+3.49,+10.671, +0.067,+0.895
1764244260,+3.49,+10.662, +0.066,+0.894
1764244560,+3.49,+10.662, +0.066,+0.895
1764244860,+3.49,+10.671, +0.067,+0.895
1764245160,+3.49,+10.671, +0.066,+0.895
1764245460,+3.49,+10.671, +0.067,+0.895
1764245760,+3.49,+10.689, +0.067,+0.895
1764246060,+3.49,+10.708, +0.067,+0.895
1764246360,+3.49,+10.717, +0.067,+0.895
1764246660,+3.49,+10.717, +0.067,+0.895
1764246960,+3.49,+10.717, +0.067,+0.895
1764247260,+3.49,+10.744, +0.067,+0.895
1764247560,+3.49,+10.735, +0.067,+0.895
1764247860,+3.49,+10.689, +0.067,+0.895
1764248160,+3.49,+10.689, +0.066,+0.895
1764248460,+3.49,+10.653, +0.067,+0.895
1764248760,+3.49,+10.635, +0.067,+0.895
1764249060,+3.49,+10.635, +0.066,+0.895
1764249360,+3.49,+10.626, +0.067,+0.895
1764249660,+3.49,+10.608, +0.067,+0.895
1764249960,+3.49,+10.572, +0.066,+0.895
1764250260,+3.49,+10.563, +0.066,+0.895
1764250560,+3.49,+10.608, +0.066,+0.895
1764250860,+3.49,+10.581, +0.067,+0.895
1764251160,+3.49,+10.581, +0.067,+0.895
1764251460,+3.49,+10.572, +0.067,+0.895
1764251760,+3.49,+10.590, +0.067,+0.895
1764252060,+3.49,+10.572, +0.067,+0.895
1764252360,+3.49,+10.572, +0.066,+0.895
1764252660,+3.49,+10.553, +0.067,+0.895
1764252960,+3.49,+10.535, +0.068,+0.895
1764253260,+3.49,+10.553, +0.067,+0.895
1764253560,+3.49,+10.535, +0.067,+0.895
1764253860,+3.49,+10.508, +0.066,+0.895
1764254160,+3.49,+10.517, +0.067,+0.895
1764254460,+3.49,+10.517, +0.067,+0.895
1764254760,+3.49,+10.517, +0.067,+0.895
1764255060,+3.49,+10.517, +0.066,+0.895
1764255360,+3.49,+10.517, +0.067,+0.895
1764255660,+3.49,+10.508, +0.067,+0.895
1764255960,+3.49,+10.526, +0.066,+0.895
1764256260,+3.49,+10.526, +0.067,+0.895
1764256560,+3.49,+10.535, +0.067,+0.895
1764256860,+3.49,+10.535, +0.067,+0.895
1764257160,+3.49,+10.535, +0.067,+0.895
1764257460,+3.49,+10.544, +0.067,+0.895
1764257760,+3.49,+10.526, +0.067,+0.895
1764258060,+3.49,+10.544, +0.067,+0.895
1764258360,+3.49,+10.535, +0.067,+0.895
1764258660,+3.49,+10.526, +0.068,+0.895
1764258960,+3.49,+10.517, +0.067,+0.895
1764259260,+3.49,+10.499, +0.067,+0.895
1764259560,+3.49,+10.481, +0.067,+0.895
1764259860,+3.49,+10.490, +0.066,+0.895
1764260160,+3.49,+10.481, +0.066,+0.895
1764260460,+3.49,+10.481, +0.067,+0.895
1764260760,+3.49,+10.490, +0.067,+0.895
1764261060,+3.49,+10.454, +0.068,+0.895
1764261360,+3.49,+10.463, +0.067,+0.895
1764261660,+3.49,+10.472, +0.067,+0.895
1764261960,+3.49,+10.463, +0.067,+0.895
1764262260,+3.49,+10.481, +0.068,+0.895
1764262560,+3.49,+10.472, +0.066,+0.895
1764262860,+3.49,+10.463, +0.067,+0.895
1764263160,+3.49,+10.463, +0.067,+0.895
1764263460,+3.49,+10.472, +0.067,+0.895
1764263760,+3.49,+10.490, +0.067,+0.895
1764264060,+3.49,+10.463, +0.067,+0.895
1764264360,+3.49,+10.472, +0.067,+0.895
