7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770659160,+3.50,+12.620, +1.853,+0.903
1770659460,+3.50,+12.638, +1.899,+0.903
1770659760,+3.50,+12.646, +1.961,+0.904
1770660060,+3.50,+12.708, +2.002,+0.904
1770660360,+3.50,+12.699, +2.067,+0.904
1770660660,+3.50,+12.690, +2.082,+0.904
1770660960,+3.50,+12.673, +2.063,+0.904
1770661260,+3.50,+12.699, +2.061,+0.904
1770661560,+3.50,+12.708, +2.084,+0.904
1770661860,+3.50,+12.673, +2.110,+0.905
1770662160,+3.50,+12.699, +2.226,+0.905
1770662460,+3.50,+12.717, +2.252,+0.904
1770662760,+3.50,+12.735, +2.329,+0.904
1770663060,+3.50,+12.761, +2.341,+0.904
1770663360,+3.50,+12.735, +2.421,+0.904
1770663660,+3.50,+12.779, +2.456,+0.904
1770663960,+3.50,+12.787, +2.533,+0.904
1770664260,+3.50,+12.796, +2.541,+0.904
1770664560,+3.50,+12.831, +2.593,+0.904
1770664860,+3.50,+12.849, +2.692,+0.905
1770665160,+3.50,+12.858, +2.816,+0.904
1770665460,+3.49,+12.928, +2.782,+0.904
1770665760,+3.49,+12.946, +2.883,+0.904
1770666060,+3.49,+12.972, +2.934,+0.904
1770666360,+3.49,+13.025, +3.013,+0.904
1770666660,+3.49,+13.051, +3.089,+0.904
1770666960,+3.49,+13.078, +3.171,+0.904
1770667260,+3.49,+13.104, +3.233,+0.904
1770667560,+3.49,+13.130, +3.205,+0.904
1770667860,+3.49,+13.104, +3.292,+0.904
1770668160,+3.49,+13.113, +3.314,+0.904
1770668460,+3.49,+13.104, +3.343,+0.904
1770668760,+3.49,+13.095, +3.289,+0.904
1770669060,+3.49,+13.148, +3.401,+0.904
1770669360,+3.49,+13.192, +3.486,+0.904
1770669660,+3.49,+13.218, +3.555,+0.904
1770669960,+3.49,+13.262, +3.584,+0.904
1770670260,+3.49,+13.262, +3.585,+0.904
1770670560,+3.49,+13.288, +3.639,+0.904
1770670860,+3.49,+13.314, +3.681,+0.904
1770671160,+3.49,+13.332, +3.702,+0.904
1770671460,+3.49,+13.349, +3.788,+0.904
1770671760,+3.49,+13.358, +3.814,+0.904
1770672060,+3.49,+13.384, +3.843,+0.904
1770672360,+3.49,+13.393, +3.875,+0.904
1770672660,+3.49,+13.428, +3.868,+0.904
1770672960,+3.49,+13.463, +3.945,+0.904
1770673260,+3.49,+13.515, +4.000,+0.904
1770673560,+3.49,+13.559, +4.033,+0.904
1770673860,+3.49,+13.620, +4.081,+0.904
1770674160,+3.50,+13.655, +4.192,+0.904
1770674460,+3.50,+13.699, +4.232,+0.904
1770674760,+3.50,+13.716, +4.243,+0.904
1770675060,+3.50,+13.742, +4.208,+0.904
1770675360,+3.50,+13.760, +4.210,+0.904
1770675660,+3.50,+13.786, +4.233,+0.904
1770675960,+3.50,+13.812, +4.240,+0.904
1770676260,+3.50,+13.855, +4.280,+0.904
1770676560,+3.49,+13.881, +4.337,+0.904
1770676860,+3.49,+13.890, +4.351,+0.904
1770677160,+3.49,+13.925, +4.369,+0.904
1770677460,+3.49,+13.925, +4.414,+0.904
1770677760,+3.49,+13.951, +4.425,+0.904
1770678060,+3.49,+13.977, +4.449,+0.904
1770678360,+3.49,+13.986, +4.490,+0.904
1770678660,+3.49,+13.986, +4.485,+0.904
1770678960,+3.49,+13.968, +4.493,+0.904
1770679260,+3.49,+13.951, +4.523,+0.904
1770679560,+3.49,+13.951, +4.555,+0.904
1770679860,+3.49,+13.960, +4.575,+0.904
1770680160,+3.49,+13.951, +4.546,+0.905
1770680460,+3.49,+13.951, +4.552,+0.904
1770680760,+3.49,+13.951, +4.582,+0.904
1770681060,+3.49,+13.916, +4.613,+0.904
1770681360,+3.49,+13.890, +4.618,+0.904
1770681660,+3.50,+13.873, +4.632,+0.905
1770681960,+3.50,+13.855, +4.602,+0.904
1770682260,+3.50,+13.838, +4.615,+0.904
1770682560,+3.50,+13.812, +4.639,+0.904
1770682860,+3.50,+13.777, +4.628,+0.904
1770683160,+3.50,+13.751, +4.641,+0.905
1770683460,+3.50,+13.725, +4.624,+0.904
1770683760,+3.50,+13.707, +4.610,+0.905
1770684060,+3.50,+13.681, +4.630,+0.904
1770684360,+3.50,+13.655, +4.633,+0.904
1770684660,+3.50,+13.629, +4.636,+0.905
1770684960,+3.49,+13.603, +4.626,+0.905
1770685260,+3.49,+13.559, +4.625,+0.905
1770685560,+3.49,+13.559, +4.606,+0.905
1770685860,+3.49,+13.524, +4.589,+0.904
1770686160,+3.49,+13.489, +4.600,+0.905
1770686460,+3.49,+13.454, +4.586,+0.905
1770686760,+3.49,+13.419, +4.586,+0.905
1770687060,+3.49,+13.402, +4.549,+0.905
1770687360,+3.49,+13.358, +4.514,+0.905
1770687660,+3.49,+13.349, +4.523,+0.905
1770687960,+3.49,+13.288, +4.519,+0.905
1770688260,+3.49,+13.288, +4.489,+0.905
1770688560,+3.49,+13.253, +4.469,+0.905
1770688860,+3.49,+13.244, +4.447,+0.905
1770689160,+3.49,+13.227, +4.431,+0.905
1770689460,+3.49,+13.235, +4.400,+0.905
1770689760,+3.49,+13.209, +4.398,+0.905
1770690060,+3.49,+13.218, +4.359,+0.905
1770690360,+3.49,+13.227, +4.333,+0.905
1770690660,+3.49,+13.183, +4.293,+0.905
1770690960,+3.49,+13.157, +4.228,+0.905
1770691260,+3.49,+13.157, +4.212,+0.905
1770691560,+3.49,+13.148, +4.210,+0.905
1770691860,+3.49,+13.113, +4.170,+0.905
1770692160,+3.49,+13.095, +4.133,+0.904
1770692460,+3.49,+13.069, +4.114,+0.905
1770692760,+3.49,+13.051, +4.078,+0.904
1770693060,+3.49,+13.034, +4.065,+0.905
1770693360,+3.49,+13.007, +4.055,+0.904
1770693660,+3.49,+12.981, +4.014,+0.904
1770693960,+3.49,+12.990, +3.893,+0.904
1770694260,+3.49,+12.955, +3.835,+0.904
1770694560,+3.49,+12.946, +3.807,+0.904
1770694860,+3.49,+12.937, +3.725,+0.904
1770695160,+3.50,+12.928, +3.709,+0.904
1770695460,+3.49,+12.928, +3.735,+0.904
1770695760,+3.49,+12.919, +3.756,+0.904
1770696060,+3.49,+12.902, +3.688,+0.904
1770696360,+3.49,+12.875, +3.623,+0.904
1770696660,+3.49,+12.893, +3.551,+0.904
1770696960,+3.50,+12.831, +3.436,+0.904
1770697260,+3.50,+12.840, +3.335,+0.903
1770697560,+3.50,+12.831, +3.268,+0.903
1770697860,+3.50,+12.814, +3.254,+0.904
1770698160,+3.50,+12.814, +3.214,+0.903
1770698460,+3.50,+12.779, +3.174,+0.904
1770698760,+3.50,+12.779, +3.131,+0.903
1770699060,+3.50,+12.761, +3.085,+0.903
1770699360,+3.50,+12.735, +3.058,+0.903
1770699660,+3.50,+12.726, +3.019,+0.903
1770699960,+3.50,+12.682, +2.980,+0.903
1770700260,+3.50,+12.646, +2.979,+0.903
1770700560,+3.50,+12.638, +2.863,+0.902
1770700860,+3.50,+12.611, +2.817,+0.902
1770701160,+3.50,+12.576, +2.803,+0.902
1770701460,+3.50,+12.549, +2.762,+0.902
1770701760,+3.50,+12.523, +2.775,+0.902
1770702060,+3.50,+12.487, +2.758,+0.902
1770702360,+3.49,+12.479, +2.708,+0.902
1770702660,+3.49,+12.461, +2.610,+0.902
1770702960,+3.49,+12.434, +2.608,+0.902
1770703260,+3.49,+12.417, +2.589,+0.902
1770703560,+3.49,+12.408, +2.513,+0.901
1770703860,+3.49,+12.390, +2.489,+0.902
