7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1775140080,+3.49,+12.133, +0.072,+0.893
1775140380,+3.49,+12.106, +0.072,+0.893
1775140680,+3.49,+12.124, +0.073,+0.893
1775140980,+3.49,+12.097, +0.072,+0.893
1775141280,+3.49,+12.133, +0.072,+0.892
1775141580,+3.49,+12.169, +0.072,+0.892
1775141880,+3.49,+12.231, +0.072,+0.891
1775142180,+3.49,+12.319, +0.071,+0.891
1775142480,+3.49,+12.434, +0.071,+0.890
1775142780,+3.50,+12.620, +0.069,+0.890
1775143080,+3.50,+12.717, +0.070,+0.889
1775143380,+3.50,+12.875, +0.070,+0.889
1775143680,+3.50,+12.963, +0.069,+0.889
1775143980,+3.50,+13.086, +0.069,+0.889
1775144280,+3.49,+13.192, +0.069,+0.888
1775144580,+3.49,+13.305, +0.068,+0.888
1775144880,+3.49,+13.393, +0.068,+0.888
1775145180,+3.49,+13.472, +0.069,+0.888
1775145480,+3.50,+13.568, +0.069,+0.888
1775145780,+3.50,+13.699, +0.069,+0.888
1775146080,+3.50,+13.794, +0.069,+0.888
1775146380,+3.50,+13.951, +0.069,+0.887
1775146680,+3.50,+14.081, +0.068,+0.887
1775146980,+3.50,+14.177, +0.070,+0.887
1775147280,+3.50,+14.298, +0.071,+0.887
1775147580,+3.49,+14.411, +0.071,+0.887
1775147880,+3.49,+14.549, +0.072,+0.887
1775148180,+3.50,+14.653, +0.074,+0.887
1775148480,+3.50,+14.730, +0.075,+0.887
1775148780,+3.50,+14.860, +0.077,+0.887
1775149080,+3.50,+14.997, +0.081,+0.887
1775149380,+3.50,+15.152, +0.084,+0.887
1775149680,+3.50,+15.324, +0.088,+0.887
1775149980,+3.50,+15.504, +0.094,+0.887
1775150280,+3.50,+15.650, +0.100,+0.887
1775150580,+3.50,+15.838, +0.108,+0.887
1775150880,+3.50,+15.966, +0.117,+0.887
1775151180,+3.50,+16.085, +0.128,+0.888
1775151480,+3.50,+16.196, +0.137,+0.888
1775151780,+3.50,+16.307, +0.145,+0.888
1775152080,+3.50,+16.477, +0.151,+0.888
1775152380,+3.50,+16.630, +0.162,+0.888
1775152680,+3.50,+16.791, +0.169,+0.888
1775152980,+3.50,+16.919, +0.177,+0.889
1775153280,+3.50,+17.037, +0.188,+0.889
1775153580,+3.50,+17.148, +0.194,+0.889
1775153880,+3.50,+17.283, +0.202,+0.889
1775154180,+3.50,+17.393, +0.209,+0.889
1775154480,+3.50,+17.511, +0.224,+0.889
1775154780,+3.50,+17.722, +0.237,+0.890
1775155080,+3.50,+17.900, +0.250,+0.890
1775155380,+3.50,+18.001, +0.259,+0.890
1775155680,+3.50,+18.169, +0.273,+0.890
1775155980,+3.50,+18.279, +0.284,+0.890
1775156280,+3.50,+18.447, +0.289,+0.890
1775156580,+3.50,+18.573, +0.293,+0.891
1775156880,+3.50,+18.741, +0.310,+0.890
1775157180,+3.50,+18.901, +0.330,+0.891
1775157480,+3.50,+19.061, +0.346,+0.890
1775157780,+3.50,+19.170, +0.357,+0.891
1775158080,+3.50,+19.287, +0.373,+0.890
1775158380,+3.50,+19.430, +0.387,+0.891
1775158680,+3.50,+19.555, +0.402,+0.891
1775158980,+3.50,+19.673, +0.421,+0.891
1775159280,+3.50,+19.815, +0.448,+0.891
1775159580,+3.50,+19.932, +0.476,+0.891
1775159880,+3.50,+20.091, +0.506,+0.891
1775160180,+3.50,+20.250, +0.533,+0.891
1775160480,+3.50,+20.468, +0.550,+0.891
1775160780,+3.50,+20.577, +0.576,+0.891
1775161080,+3.50,+20.719, +0.604,+0.891
1775161380,+3.50,+20.828, +0.631,+0.891
1775161680,+3.50,+20.861, +0.653,+0.891
1775161980,+3.50,+20.936, +0.676,+0.891
1775162280,+3.50,+21.037, +0.679,+0.893
1775162580,+3.50,+21.128, +0.728,+0.892
1775162880,+3.50,+21.229, +0.772,+0.892
1775163180,+3.50,+21.271, +0.795,+0.892
1775163480,+3.50,+21.329, +0.841,+0.892
1775163780,+3.50,+21.438, +0.878,+0.892
1775164080,+3.50,+21.555, +0.899,+0.893
1775164380,+3.50,+21.638, +0.925,+0.893
1775164680,+3.50,+21.688, +0.952,+0.893
1775164980,+3.50,+21.764, +0.986,+0.893
1775165280,+3.50,+21.839, +1.025,+0.893
1775165580,+3.50,+21.914, +1.068,+0.893
1775165880,+3.50,+21.931, +1.101,+0.893
1775166180,+3.50,+21.973, +1.129,+0.893
1775166480,+3.50,+22.006, +1.170,+0.893
1775166780,+3.50,+22.056, +1.220,+0.893
1775167080,+3.50,+22.090, +1.270,+0.893
1775167380,+3.50,+22.123, +1.310,+0.894
1775167680,+3.50,+22.131, +1.360,+0.894
1775167980,+3.50,+22.248, +1.362,+0.893
1775168280,+3.50,+22.374, +1.421,+0.894
1775168580,+3.50,+22.399, +1.487,+0.894
1775168880,+3.50,+22.307, +1.560,+0.894
1775169180,+3.50,+22.257, +1.611,+0.895
1775169480,+3.50,+22.223, +1.643,+0.895
1775169780,+3.50,+22.257, +1.678,+0.895
1775170080,+3.50,+22.315, +1.725,+0.895
1775170380,+3.50,+22.365, +1.764,+0.895
1775170680,+3.50,+22.365, +1.799,+0.895
1775170980,+3.50,+22.307, +1.863,+0.896
1775171280,+3.50,+22.257, +1.755,+0.897
1775171580,+3.50,+22.282, +1.859,+0.898
1775171880,+3.50,+22.290, +1.995,+0.899
1775172180,+3.50,+22.273, +1.958,+0.901
1775172480,+3.50,+22.207, +2.006,+0.901
1775172780,+3.50,+22.190, +2.049,+0.901
1775173080,+3.50,+22.165, +2.088,+0.901
1775173380,+3.50,+22.106, +2.114,+0.901
1775173680,+3.50,+22.048, +2.153,+0.901
1775173980,+3.50,+22.014, +2.171,+0.901
1775174280,+3.50,+21.947, +2.190,+0.901
1775174580,+3.50,+21.856, +2.216,+0.900
1775174880,+3.50,+21.797, +2.219,+0.900
1775175180,+3.50,+21.764, +2.242,+0.901
1775175480,+3.50,+21.730, +2.277,+0.901
1775175780,+3.50,+21.697, +2.300,+0.901
1775176080,+3.50,+21.672, +2.330,+0.900
1775176380,+3.50,+21.613, +2.350,+0.901
1775176680,+3.50,+21.555, +2.283,+0.901
1775176980,+3.50,+21.421, +2.343,+0.901
1775177280,+3.51,+21.271, +2.381,+0.901
1775177580,+3.50,+21.212, +2.419,+0.900
1775177880,+3.50,+21.112, +2.456,+0.901
1775178180,+3.50,+21.011, +2.491,+0.900
1775178480,+3.50,+20.861, +2.479,+0.901
1775178780,+3.50,+20.744, +2.476,+0.901
1775179080,+3.50,+20.602, +2.493,+0.901
1775179380,+3.51,+20.434, +2.509,+0.901
1775179680,+3.51,+20.342, +2.524,+0.901
1775179980,+3.51,+20.142, +2.544,+0.901
