7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768829160,+3.48, +9.860, +0.796,+0.894
1768829460,+3.48, +9.869, +0.738,+0.895
1768829760,+3.48, +9.833, +0.754,+0.894
1768830060,+3.48, +9.842, +0.901,+0.894
1768830360,+3.48, +9.814, +0.801,+0.894
1768830660,+3.48, +9.796, +0.819,+0.894
1768830960,+3.48, +9.796, +0.827,+0.893
1768831260,+3.48, +9.778, +0.773,+0.894
1768831560,+3.48, +9.796, +0.738,+0.895
1768831860,+3.48, +9.787, +0.734,+0.895
1768832160,+3.48, +9.787, +0.787,+0.894
1768832460,+3.48, +9.778, +0.772,+0.894
1768832760,+3.48, +9.759, +0.804,+0.894
1768833060,+3.48, +9.787, +0.832,+0.894
1768833360,+3.48, +9.759, +0.845,+0.894
1768833660,+3.48, +9.722, +0.891,+0.893
1768833960,+3.48, +9.741, +0.910,+0.893
1768834260,+3.48, +9.704, +0.885,+0.894
1768834560,+3.48, +9.686, +0.925,+0.893
1768834860,+3.48, +9.658, +0.928,+0.893
1768835160,+3.48, +9.640, +0.937,+0.893
1768835460,+3.48, +9.640, +0.918,+0.893
1768835760,+3.48, +9.630, +0.891,+0.894
1768836060,+3.48, +9.630, +0.817,+0.895
1768836360,+3.48, +9.612, +0.944,+0.894
1768836660,+3.48, +9.612, +0.935,+0.894
1768836960,+3.48, +9.566, +0.955,+0.893
1768837260,+3.48, +9.575, +0.936,+0.894
1768837560,+3.48, +9.566, +0.932,+0.893
1768837860,+3.48, +9.566, +0.957,+0.894
1768838160,+3.48, +9.529, +1.050,+0.893
1768838460,+3.48, +9.520, +1.087,+0.893
1768838760,+3.48, +9.501, +1.032,+0.894
1768839060,+3.48, +9.520, +0.940,+0.894
1768839360,+3.48, +9.520, +0.997,+0.895
1768839660,+3.48, +9.520, +1.089,+0.895
1768839960,+3.48, +9.511, +1.045,+0.895
1768840260,+3.48, +9.492, +1.076,+0.895
1768840560,+3.48, +9.501, +1.141,+0.896
1768840860,+3.48, +9.483, +1.192,+0.896
1768841160,+3.48, +9.492, +1.134,+0.896
1768841460,+3.48, +9.474, +1.128,+0.896
1768841760,+3.48, +9.492, +1.145,+0.896
1768842060,+3.48, +9.483, +1.051,+0.896
1768842360,+3.48, +9.483, +1.089,+0.896
1768842660,+3.48, +9.483, +1.114,+0.897
1768842960,+3.48, +9.474, +1.130,+0.897
1768843260,+3.48, +9.474, +1.129,+0.898
1768843560,+3.48, +9.455, +1.194,+0.898
1768843860,+3.48, +9.483, +1.191,+0.898
1768844160,+3.48, +9.483, +1.172,+0.898
1768844460,+3.48, +9.474, +1.230,+0.898
1768844760,+3.48, +9.465, +1.286,+0.899
1768845060,+3.48, +9.483, +1.291,+0.899
1768845360,+3.48, +9.483, +1.276,+0.899
1768845660,+3.48, +9.474, +1.367,+0.900
1768845960,+3.48, +9.483, +1.427,+0.900
1768846260,+3.48, +9.474, +1.458,+0.901
1768846560,+3.48, +9.474, +1.496,+0.901
1768846860,+3.48, +9.511, +1.516,+0.901
1768847160,+3.48, +9.520, +1.625,+0.902
1768847460,+3.48, +9.492, +1.658,+0.902
1768847760,+3.48, +9.520, +1.668,+0.902
1768848060,+3.48, +9.501, +1.672,+0.902
1768848360,+3.48, +9.501, +1.659,+0.902
1768848660,+3.48, +9.520, +1.664,+0.903
1768848960,+3.48, +9.511, +1.676,+0.903
1768849260,+3.48, +9.529, +1.720,+0.903
1768849560,+3.48, +9.529, +1.744,+0.903
1768849860,+3.48, +9.575, +1.822,+0.903
1768850160,+3.48, +9.557, +1.863,+0.904
1768850460,+3.48, +9.575, +1.877,+0.904
1768850760,+3.48, +9.584, +1.911,+0.904
1768851060,+3.48, +9.594, +1.959,+0.904
1768851360,+3.48, +9.603, +2.052,+0.904
1768851660,+3.48, +9.621, +2.130,+0.904
1768851960,+3.48, +9.640, +2.150,+0.904
1768852260,+3.48, +9.640, +2.162,+0.904
1768852560,+3.48, +9.649, +2.195,+0.905
1768852860,+3.48, +9.649, +2.214,+0.905
1768853160,+3.48, +9.695, +2.256,+0.905
1768853460,+3.48, +9.695, +2.340,+0.905
1768853760,+3.48, +9.713, +2.404,+0.905
1768854060,+3.48, +9.741, +2.481,+0.905
1768854360,+3.48, +9.750, +2.468,+0.905
1768854660,+3.48, +9.768, +2.451,+0.906
1768854960,+3.48, +9.759, +2.490,+0.905
1768855260,+3.48, +9.741, +2.487,+0.906
1768855560,+3.48, +9.732, +2.432,+0.906
1768855860,+3.48, +9.732, +2.451,+0.906
1768856160,+3.48, +9.741, +2.498,+0.906
1768856460,+3.48, +9.787, +2.518,+0.906
1768856760,+3.48, +9.814, +2.555,+0.906
1768857060,+3.48, +9.814, +2.648,+0.906
1768857360,+3.48, +9.833, +2.700,+0.906
1768857660,+3.48, +9.851, +2.683,+0.906
1768857960,+3.48, +9.842, +2.732,+0.906
1768858260,+3.48, +9.869, +2.762,+0.906
1768858560,+3.48, +9.869, +2.681,+0.907
1768858860,+3.48, +9.860, +2.559,+0.907
1768859160,+3.48, +9.888, +2.687,+0.907
1768859460,+3.48, +9.878, +2.726,+0.907
1768859760,+3.48, +9.888, +2.805,+0.907
1768860060,+3.48, +9.851, +2.705,+0.907
1768860360,+3.48, +9.878, +2.537,+0.907
1768860660,+3.48, +9.851, +2.572,+0.907
1768860960,+3.48, +9.851, +2.566,+0.907
1768861260,+3.48, +9.851, +2.549,+0.907
1768861560,+3.48, +9.851, +2.528,+0.907
1768861860,+3.48, +9.842, +2.397,+0.907
1768862160,+3.48, +9.842, +2.452,+0.907
1768862460,+3.48, +9.851, +2.444,+0.907
1768862760,+3.48, +9.878, +2.483,+0.907
1768863060,+3.48, +9.860, +2.478,+0.907
1768863360,+3.48, +9.952, +2.532,+0.907
1768863660,+3.48, +9.988, +2.630,+0.907
1768863960,+3.48,+10.025, +2.758,+0.907
1768864260,+3.48,+10.016, +2.619,+0.907
1768864560,+3.48,+10.043, +2.753,+0.907
1768864860,+3.48,+10.062, +2.984,+0.907
1768865160,+3.48,+10.062, +2.934,+0.907
1768865460,+3.48,+10.062, +2.913,+0.907
1768865760,+3.48,+10.034, +2.908,+0.907
1768866060,+3.48,+10.034, +2.904,+0.907
1768866360,+3.48, +9.988, +2.728,+0.907
1768866660,+3.48,+10.016, +2.638,+0.907
1768866960,+3.48,+10.025, +2.787,+0.907
1768867260,+3.48,+10.034, +2.778,+0.907
1768867560,+3.48,+10.016, +2.730,+0.907
1768867860,+3.48, +9.988, +2.685,+0.907
1768868160,+3.48, +9.988, +2.528,+0.907
1768868460,+3.48, +9.979, +2.667,+0.907
1768868760,+3.48, +9.979, +2.625,+0.907
1768869060,+3.48, +9.970, +2.504,+0.906
1768869360,+3.48, +9.979, +2.437,+0.906
1768869660,+3.48, +9.961, +2.348,+0.906
1768869960,+3.48, +9.961, +2.242,+0.906
1768870260,+3.48, +9.924, +2.261,+0.906
1768870560,+3.48, +9.943, +2.251,+0.906
1768870860,+3.48,+10.007, +2.234,+0.906
1768871160,+3.48,+10.016, +2.200,+0.906
1768871460,+3.48,+10.007, +1.998,+0.905
1768871760,+3.48, +9.988, +1.674,+0.902
1768872060,+3.48,+10.052, +1.811,+0.903
1768872360,+3.48,+10.034, +2.150,+0.906
1768872660,+3.48,+10.034, +2.159,+0.906
1768872960,+3.48,+10.025, +2.005,+0.905
1768873260,+3.48, +9.998, +1.720,+0.903
1768873560,+3.48,+10.016, +1.784,+0.904
1768873860,+3.48,+10.016, +2.103,+0.906
1768874160,+3.48,+10.025, +2.319,+0.906
1768874460,+3.48,+10.025, +0.895,+0.893
1768874760,+3.48,+10.007, +0.602,+0.894
1768875060,+3.48,+10.016, +0.530,+0.894
1768875360,+3.48,+10.043, +0.635,+0.894
1768875660,+3.48,+10.071, +0.661,+0.894
1768875960,+3.48,+10.071, +0.738,+0.893
1768876260,+3.48,+10.098, +0.843,+0.893
1768876560,+3.48,+10.098, +0.870,+0.893
1768876860,+3.48,+10.062, +0.912,+0.893
1768877160,+3.48,+10.052, +0.829,+0.893
1768877460,+3.48,+10.071, +0.852,+0.892
1768877760,+3.48,+10.043, +0.869,+0.892
1768878060,+3.48,+10.062, +0.908,+0.892
1768878360,+3.48,+10.043, +0.938,+0.892
1768878660,+3.48,+10.052, +0.988,+0.891
1768878960,+3.48,+10.007, +0.995,+0.891
1768879260,+3.48,+10.034, +0.999,+0.892
1768879560,+3.48,+10.034, +1.017,+0.891
1768879860,+3.48,+10.062, +1.062,+0.891
1768880160,+3.48,+10.034, +1.187,+0.890
1768880460,+3.48,+10.043, +1.122,+0.891
1768880760,+3.48,+10.025, +1.115,+0.890
1768881060,+3.48,+10.034, +1.120,+0.891
1768881360,+3.48,+10.025, +1.145,+0.891
1768881660,+3.48,+10.016, +1.175,+0.891
1768881960,+3.48,+10.007, +1.186,+0.891
1768882260,+3.48,+10.043, +1.226,+0.891
1768882560,+3.48,+10.025, +1.282,+0.891
1768882860,+3.48,+10.025, +1.275,+0.891
1768883160,+3.48,+10.043, +1.304,+0.891
