7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764134760,+3.49,+11.455, +0.067,+0.895
1764135060,+3.49,+11.446, +0.067,+0.895
1764135360,+3.49,+11.428, +0.066,+0.894
1764135660,+3.49,+11.401, +0.066,+0.895
1764135960,+3.49,+11.392, +0.065,+0.894
1764136260,+3.49,+11.374, +0.066,+0.895
1764136560,+3.49,+11.374, +0.066,+0.895
1764136860,+3.49,+11.348, +0.067,+0.895
1764137160,+3.49,+11.339, +0.066,+0.895
1764137460,+3.49,+11.321, +0.066,+0.895
1764137760,+3.49,+11.276, +0.066,+0.895
1764138060,+3.49,+11.285, +0.067,+0.895
1764138360,+3.49,+11.267, +0.066,+0.895
1764138660,+3.49,+11.276, +0.066,+0.895
1764138960,+3.49,+11.258, +0.066,+0.895
1764139260,+3.49,+11.231, +0.066,+0.895
1764139560,+3.49,+11.258, +0.065,+0.894
1764139860,+3.49,+11.222, +0.067,+0.895
1764140160,+3.49,+11.213, +0.066,+0.895
1764140460,+3.49,+11.186, +0.066,+0.895
1764140760,+3.49,+11.213, +0.066,+0.895
1764141060,+3.48,+11.186, +0.067,+0.895
1764141360,+3.49,+11.177, +0.067,+0.895
1764141660,+3.49,+11.177, +0.066,+0.895
1764141960,+3.49,+11.141, +0.067,+0.895
1764142260,+3.48,+11.150, +0.067,+0.895
1764142560,+3.49,+11.150, +0.067,+0.895
1764142860,+3.49,+11.150, +0.066,+0.895
1764143160,+3.49,+11.123, +0.066,+0.895
1764143460,+3.49,+11.150, +0.066,+0.895
1764143760,+3.49,+11.123, +0.067,+0.895
1764144060,+3.49,+11.123, +0.066,+0.895
1764144360,+3.49,+11.114, +0.066,+0.895
1764144660,+3.49,+11.114, +0.067,+0.895
1764144960,+3.49,+11.096, +0.067,+0.895
1764145260,+3.49,+11.096, +0.066,+0.895
1764145560,+3.49,+11.105, +0.067,+0.895
1764145860,+3.49,+11.078, +0.066,+0.895
1764146160,+3.49,+11.051, +0.066,+0.895
1764146460,+3.49,+11.051, +0.067,+0.895
1764146760,+3.49,+11.015, +0.066,+0.895
1764147060,+3.49,+10.988, +0.066,+0.895
1764147360,+3.49,+11.006, +0.067,+0.895
1764147660,+3.49,+10.979, +0.065,+0.895
1764147960,+3.49,+10.988, +0.066,+0.895
1764148260,+3.49,+10.961, +0.066,+0.895
1764148560,+3.49,+10.961, +0.066,+0.895
1764148860,+3.49,+10.961, +0.066,+0.895
1764149160,+3.49,+10.943, +0.066,+0.895
1764149460,+3.49,+10.934, +0.067,+0.895
1764149760,+3.49,+10.916, +0.067,+0.895
1764150060,+3.49,+10.916, +0.066,+0.895
1764150360,+3.49,+10.916, +0.067,+0.895
1764150660,+3.49,+10.897, +0.066,+0.895
1764150960,+3.49,+10.897, +0.067,+0.895
1764151260,+3.49,+10.879, +0.068,+0.895
1764151560,+3.49,+10.861, +0.067,+0.895
1764151860,+3.49,+10.879, +0.067,+0.895
1764152160,+3.49,+10.852, +0.067,+0.895
1764152460,+3.49,+10.843, +0.067,+0.895
1764152760,+3.49,+10.834, +0.067,+0.895
1764153060,+3.49,+10.825, +0.066,+0.895
1764153360,+3.49,+10.816, +0.067,+0.895
1764153660,+3.49,+10.789, +0.067,+0.895
1764153960,+3.49,+10.789, +0.067,+0.895
1764154260,+3.49,+10.789, +0.067,+0.895
1764154560,+3.49,+10.771, +0.067,+0.895
1764154860,+3.49,+10.771, +0.066,+0.895
1764155160,+3.49,+10.771, +0.067,+0.895
1764155460,+3.49,+10.771, +0.068,+0.895
1764155760,+3.49,+10.807, +0.067,+0.895
1764156060,+3.49,+10.834, +0.066,+0.895
1764156360,+3.49,+10.834, +0.067,+0.895
1764156660,+3.49,+10.780, +0.066,+0.895
1764156960,+3.49,+10.807, +0.067,+0.895
1764157260,+3.49,+10.780, +0.066,+0.895
1764157560,+3.49,+10.753, +0.067,+0.895
1764157860,+3.49,+10.744, +0.067,+0.895
1764158160,+3.49,+10.744, +0.067,+0.895
1764158460,+3.49,+10.744, +0.067,+0.895
1764158760,+3.49,+10.735, +0.066,+0.895
1764159060,+3.49,+10.744, +0.067,+0.895
1764159360,+3.49,+10.735, +0.067,+0.895
1764159660,+3.49,+10.726, +0.066,+0.895
1764159960,+3.49,+10.726, +0.067,+0.895
1764160260,+3.49,+10.717, +0.067,+0.895
1764160560,+3.49,+10.717, +0.066,+0.895
1764160860,+3.49,+10.726, +0.067,+0.895
1764161160,+3.49,+10.717, +0.067,+0.895
1764161460,+3.49,+10.708, +0.067,+0.895
1764161760,+3.49,+10.699, +0.067,+0.895
1764162060,+3.49,+10.671, +0.067,+0.895
1764162360,+3.49,+10.680, +0.067,+0.895
1764162660,+3.49,+10.662, +0.067,+0.895
1764162960,+3.49,+10.662, +0.066,+0.895
1764163260,+3.49,+10.653, +0.067,+0.895
1764163560,+3.49,+10.671, +0.066,+0.895
1764163860,+3.49,+10.671, +0.067,+0.895
1764164160,+3.49,+10.653, +0.067,+0.895
1764164460,+3.49,+10.653, +0.066,+0.895
1764164760,+3.49,+10.626, +0.068,+0.895
1764165060,+3.49,+10.635, +0.067,+0.895
1764165360,+3.49,+10.626, +0.066,+0.895
1764165660,+3.49,+10.599, +0.068,+0.895
1764165960,+3.49,+10.608, +0.066,+0.895
1764166260,+3.49,+10.608, +0.066,+0.895
1764166560,+3.49,+10.599, +0.067,+0.895
1764166860,+3.49,+10.608, +0.067,+0.895
1764167160,+3.49,+10.599, +0.066,+0.895
1764167460,+3.49,+10.590, +0.067,+0.895
1764167760,+3.49,+10.572, +0.066,+0.895
1764168060,+3.49,+10.563, +0.066,+0.895
1764168360,+3.49,+10.535, +0.067,+0.895
1764168660,+3.49,+10.544, +0.067,+0.895
1764168960,+3.49,+10.553, +0.067,+0.895
1764169260,+3.49,+10.553, +0.067,+0.895
1764169560,+3.49,+10.563, +0.067,+0.895
1764169860,+3.49,+10.544, +0.067,+0.895
1764170160,+3.49,+10.572, +0.067,+0.895
1764170460,+3.49,+10.563, +0.067,+0.895
1764170760,+3.49,+10.599, +0.067,+0.895
1764171060,+3.49,+10.572, +0.067,+0.895
1764171360,+3.49,+10.572, +0.067,+0.895
1764171660,+3.49,+10.608, +0.067,+0.895
1764171960,+3.49,+10.581, +0.067,+0.895
1764172260,+3.49,+10.581, +0.067,+0.895
1764172560,+3.49,+10.572, +0.067,+0.895
1764172860,+3.49,+10.572, +0.067,+0.895
1764173160,+3.49,+10.572, +0.066,+0.895
1764173460,+3.49,+10.553, +0.067,+0.895
1764173760,+3.49,+10.563, +0.067,+0.895
1764174060,+3.49,+10.544, +0.067,+0.895
1764174360,+3.49,+10.563, +0.067,+0.895
1764174660,+3.49,+10.581, +0.066,+0.895
1764174960,+3.49,+10.599, +0.067,+0.895
1764175260,+3.49,+10.608, +0.066,+0.895
1764175560,+3.49,+10.617, +0.067,+0.895
1764175860,+3.49,+10.626, +0.067,+0.895
1764176160,+3.49,+10.635, +0.067,+0.895
1764176460,+3.49,+10.662, +0.066,+0.895
1764176760,+3.49,+10.680, +0.067,+0.895
1764177060,+3.49,+10.689, +0.067,+0.895
1764177360,+3.49,+10.699, +0.068,+0.895
1764177660,+3.49,+10.735, +0.066,+0.895
1764177960,+3.49,+10.762, +0.067,+0.895
1764178260,+3.49,+10.780, +0.066,+0.895
1764178560,+3.49,+10.798, +0.066,+0.895
1764178860,+3.49,+10.816, +0.067,+0.895
1764179160,+3.49,+10.834, +0.067,+0.895
1764179460,+3.49,+10.870, +0.066,+0.895
1764179760,+3.48,+10.888, +0.067,+0.895
1764180060,+3.48,+10.888, +0.066,+0.895
1764180360,+3.48,+10.934, +0.066,+0.895
1764180660,+3.48,+10.916, +0.066,+0.895
1764180960,+3.48,+10.934, +0.066,+0.895
1764181260,+3.48,+10.970, +0.066,+0.895
1764181560,+3.48,+10.988, +0.067,+0.895
1764181860,+3.48,+11.024, +0.066,+0.895
1764182160,+3.48,+11.060, +0.067,+0.895
1764182460,+3.48,+11.096, +0.066,+0.895
1764182760,+3.48,+11.132, +0.067,+0.895
1764183060,+3.48,+11.150, +0.067,+0.895
1764183360,+3.48,+11.177, +0.067,+0.895
1764183660,+3.48,+11.177, +0.066,+0.895
1764183960,+3.48,+11.213, +0.067,+0.895
1764184260,+3.48,+11.222, +0.068,+0.895
1764184560,+3.48,+11.258, +0.067,+0.895
1764184860,+3.48,+11.294, +0.067,+0.895
1764185160,+3.49,+11.303, +0.067,+0.895
1764185460,+3.49,+11.339, +0.067,+0.895
1764185760,+3.49,+11.357, +0.067,+0.895
1764186060,+3.49,+11.392, +0.068,+0.895
1764186360,+3.49,+11.428, +0.068,+0.895
1764186660,+3.49,+11.464, +0.068,+0.895
1764186960,+3.49,+11.509, +0.068,+0.895
1764187260,+3.49,+11.545, +0.069,+0.894
1764187560,+3.49,+11.589, +0.069,+0.895
1764187860,+3.49,+11.625, +0.069,+0.895
1764188160,+3.49,+11.661, +0.069,+0.895
1764188460,+3.49,+11.679, +0.070,+0.895
1764188760,+3.49,+11.706, +0.070,+0.895
1764189060,+3.49,+11.750, +0.070,+0.894
1764189360,+3.49,+11.759, +0.070,+0.894
1764189660,+3.49,+11.804, +0.071,+0.894
1764189960,+3.49,+11.831, +0.070,+0.894
1764190260,+3.49,+11.857, +0.071,+0.895
1764190560,+3.49,+11.893, +0.072,+0.895
1764190860,+3.49,+11.920, +0.072,+0.895
1764191160,+3.49,+11.929, +0.072,+0.894
1764191460,+3.48,+12.000, +0.072,+0.894
1764191760,+3.48,+12.009, +0.072,+0.895
1764192060,+3.48,+12.017, +0.072,+0.894
1764192360,+3.48,+12.053, +0.072,+0.894
1764192660,+3.48,+12.071, +0.072,+0.894
1764192960,+3.48,+12.097, +0.072,+0.894
1764193260,+3.48,+12.142, +0.072,+0.894
1764193560,+3.48,+12.160, +0.072,+0.894
1764193860,+3.48,+12.177, +0.073,+0.894
1764194160,+3.48,+12.204, +0.074,+0.895
1764194460,+3.48,+12.222, +0.073,+0.894
1764194760,+3.48,+12.239, +0.073,+0.894
1764195060,+3.48,+12.239, +0.074,+0.894
1764195360,+3.48,+12.248, +0.075,+0.894
1764195660,+3.48,+12.266, +0.075,+0.894
1764195960,+3.48,+12.284, +0.075,+0.894
1764196260,+3.48,+12.284, +0.076,+0.895
1764196560,+3.48,+12.302, +0.077,+0.894
1764196860,+3.48,+12.302, +0.078,+0.895
1764197160,+3.48,+12.293, +0.077,+0.894
1764197460,+3.48,+12.293, +0.078,+0.895
1764197760,+3.48,+12.302, +0.078,+0.894
1764198060,+3.48,+12.302, +0.077,+0.894
1764198360,+3.48,+12.284, +0.076,+0.894
1764198660,+3.48,+12.293, +0.077,+0.894
1764198960,+3.48,+12.275, +0.078,+0.894
1764199260,+3.48,+12.266, +0.078,+0.894
1764199560,+3.48,+12.266, +0.077,+0.894
1764199860,+3.48,+12.248, +0.077,+0.894
1764200160,+3.48,+12.257, +0.078,+0.894
1764200460,+3.48,+12.239, +0.078,+0.895
1764200760,+3.48,+12.222, +0.078,+0.894
1764201060,+3.48,+12.231, +0.080,+0.894
1764201360,+3.48,+12.195, +0.081,+0.895
