7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1774066680,+3.52,+25.399, +0.100,+0.886
1774066980,+3.52,+25.341, +0.105,+0.886
1774067280,+3.52,+25.324, +0.106,+0.886
1774067580,+3.52,+25.290, +0.106,+0.886
1774067880,+3.52,+25.248, +0.104,+0.886
1774068180,+3.52,+25.206, +0.104,+0.887
1774068480,+3.52,+25.164, +0.100,+0.887
1774068780,+3.52,+25.105, +0.100,+0.887
1774069080,+3.52,+25.071, +0.097,+0.886
1774069380,+3.52,+25.029, +0.094,+0.886
1774069680,+3.52,+25.004, +0.093,+0.886
1774069980,+3.53,+24.962, +0.092,+0.886
1774070280,+3.53,+24.912, +0.090,+0.886
1774070580,+3.53,+24.878, +0.089,+0.886
1774070880,+3.53,+24.836, +0.089,+0.886
1774071180,+3.53,+24.811, +0.088,+0.886
1774071480,+3.53,+24.769, +0.087,+0.886
1774071780,+3.53,+24.710, +0.086,+0.886
1774072080,+3.53,+24.685, +0.086,+0.886
1774072380,+3.53,+24.643, +0.085,+0.886
1774072680,+3.53,+24.601, +0.084,+0.886
1774072980,+3.53,+24.584, +0.081,+0.886
1774073280,+3.53,+24.517, +0.080,+0.886
1774073580,+3.53,+24.467, +0.081,+0.886
1774073880,+3.53,+24.442, +0.080,+0.886
1774074180,+3.53,+24.408, +0.079,+0.886
1774074480,+3.53,+24.366, +0.077,+0.886
1774074780,+3.52,+24.341, +0.075,+0.886
1774075080,+3.52,+24.274, +0.075,+0.886
1774075380,+3.52,+24.265, +0.073,+0.886
1774075680,+3.52,+24.215, +0.073,+0.886
1774075980,+3.52,+24.182, +0.073,+0.886
1774076280,+3.52,+24.140, +0.074,+0.886
1774076580,+3.52,+24.114, +0.073,+0.886
1774076880,+3.52,+24.064, +0.073,+0.886
1774077180,+3.53,+24.005, +0.075,+0.886
1774077480,+3.53,+24.005, +0.073,+0.886
1774077780,+3.53,+23.938, +0.072,+0.886
1774078080,+3.53,+23.913, +0.071,+0.886
1774078380,+3.53,+23.897, +0.070,+0.886
1774078680,+3.53,+23.871, +0.070,+0.886
1774078980,+3.53,+23.830, +0.070,+0.886
1774079280,+3.53,+23.796, +0.069,+0.886
1774079580,+3.53,+23.754, +0.069,+0.887
1774079880,+3.53,+23.729, +0.070,+0.887
1774080180,+3.53,+23.670, +0.069,+0.887
1774080480,+3.53,+23.637, +0.069,+0.887
1774080780,+3.53,+23.595, +0.069,+0.886
1774081080,+3.53,+23.553, +0.068,+0.886
1774081380,+3.53,+23.503, +0.068,+0.887
1774081680,+3.53,+23.461, +0.068,+0.887
1774081980,+3.53,+23.436, +0.066,+0.887
1774082280,+3.53,+23.394, +0.067,+0.887
1774082580,+3.53,+23.344, +0.067,+0.887
1774082880,+3.53,+23.344, +0.068,+0.887
1774083180,+3.53,+23.302, +0.067,+0.887
1774083480,+3.52,+23.252, +0.067,+0.887
1774083780,+3.52,+23.168, +0.067,+0.887
1774084080,+3.52,+23.110, +0.067,+0.887
1774084380,+3.53,+23.018, +0.067,+0.887
1774084680,+3.53,+22.967, +0.067,+0.887
1774084980,+3.53,+22.942, +0.067,+0.887
1774085280,+3.53,+22.875, +0.067,+0.887
1774085580,+3.53,+22.867, +0.067,+0.887
1774085880,+3.53,+22.842, +0.067,+0.887
1774086180,+3.53,+22.783, +0.066,+0.887
1774086480,+3.53,+22.733, +0.067,+0.887
1774086780,+3.53,+22.691, +0.066,+0.887
1774087080,+3.53,+22.658, +0.065,+0.887
1774087380,+3.53,+22.608, +0.065,+0.887
1774087680,+3.53,+22.541, +0.066,+0.887
1774087980,+3.53,+22.482, +0.066,+0.887
1774088280,+3.53,+22.441, +0.065,+0.887
1774088580,+3.53,+22.399, +0.065,+0.887
1774088880,+3.53,+22.357, +0.065,+0.887
1774089180,+3.53,+22.307, +0.066,+0.887
1774089480,+3.53,+22.273, +0.066,+0.887
1774089780,+3.53,+22.257, +0.065,+0.887
1774090080,+3.53,+22.232, +0.065,+0.887
1774090380,+3.52,+22.198, +0.065,+0.887
1774090680,+3.52,+22.182, +0.065,+0.887
1774090980,+3.52,+22.140, +0.065,+0.887
1774091280,+3.52,+22.123, +0.065,+0.887
1774091580,+3.53,+22.048, +0.065,+0.887
1774091880,+3.53,+22.056, +0.064,+0.887
1774092180,+3.53,+21.989, +0.064,+0.887
1774092480,+3.53,+21.973, +0.065,+0.887
1774092780,+3.53,+21.922, +0.065,+0.888
1774093080,+3.53,+21.906, +0.065,+0.888
1774093380,+3.53,+21.881, +0.065,+0.887
1774093680,+3.53,+21.864, +0.065,+0.887
1774093980,+3.53,+21.847, +0.065,+0.888
1774094280,+3.53,+21.814, +0.065,+0.888
1774094580,+3.53,+21.780, +0.065,+0.888
1774094880,+3.53,+21.722, +0.065,+0.888
1774095180,+3.53,+21.713, +0.065,+0.888
1774095480,+3.53,+21.688, +0.065,+0.888
1774095780,+3.53,+21.655, +0.065,+0.888
1774096080,+3.53,+21.638, +0.065,+0.888
1774096380,+3.53,+21.605, +0.065,+0.888
1774096680,+3.53,+21.580, +0.065,+0.888
1774096980,+3.53,+21.563, +0.065,+0.888
1774097280,+3.53,+21.538, +0.065,+0.888
1774097580,+3.53,+21.513, +0.064,+0.888
1774097880,+3.53,+21.480, +0.064,+0.888
1774098180,+3.53,+21.438, +0.064,+0.888
1774098480,+3.53,+21.429, +0.065,+0.888
1774098780,+3.53,+21.379, +0.064,+0.888
1774099080,+3.53,+21.346, +0.065,+0.888
1774099380,+3.53,+21.304, +0.065,+0.888
1774099680,+3.53,+21.254, +0.065,+0.888
1774099980,+3.53,+21.220, +0.065,+0.888
1774100280,+3.53,+21.195, +0.064,+0.888
1774100580,+3.53,+21.162, +0.065,+0.888
1774100880,+3.52,+21.120, +0.065,+0.888
1774101180,+3.52,+21.078, +0.064,+0.888
1774101480,+3.52,+21.053, +0.064,+0.888
1774101780,+3.52,+21.011, +0.065,+0.888
1774102080,+3.52,+20.978, +0.065,+0.888
1774102380,+3.52,+20.936, +0.064,+0.888
1774102680,+3.52,+20.886, +0.065,+0.888
1774102980,+3.52,+20.878, +0.065,+0.888
1774103280,+3.53,+20.853, +0.065,+0.888
1774103580,+3.52,+20.828, +0.065,+0.888
1774103880,+3.53,+20.794, +0.065,+0.888
1774104180,+3.53,+20.777, +0.065,+0.888
1774104480,+3.53,+20.727, +0.065,+0.888
1774104780,+3.53,+20.736, +0.064,+0.888
1774105080,+3.53,+20.669, +0.065,+0.888
1774105380,+3.53,+20.652, +0.065,+0.888
1774105680,+3.53,+20.644, +0.065,+0.888
1774105980,+3.53,+20.610, +0.064,+0.888
1774106280,+3.53,+20.535, +0.065,+0.888
1774106580,+3.53,+20.526, +0.064,+0.888
1774106880,+3.53,+20.510, +0.065,+0.888
1774107180,+3.53,+20.510, +0.065,+0.888
1774107480,+3.53,+20.510, +0.066,+0.888
1774107780,+3.53,+20.518, +0.065,+0.888
1774108080,+3.53,+20.518, +0.065,+0.888
1774108380,+3.53,+20.518, +0.065,+0.888
1774108680,+3.53,+20.552, +0.065,+0.888
1774108980,+3.53,+20.568, +0.065,+0.888
1774109280,+3.53,+20.585, +0.066,+0.888
1774109580,+3.53,+20.618, +0.066,+0.888
1774109880,+3.53,+20.635, +0.067,+0.888
1774110180,+3.53,+20.694, +0.067,+0.888
1774110480,+3.52,+20.752, +0.067,+0.888
1774110780,+3.52,+20.811, +0.068,+0.888
1774111080,+3.52,+20.894, +0.068,+0.888
1774111380,+3.52,+20.953, +0.069,+0.888
1774111680,+3.52,+20.995, +0.069,+0.888
1774111980,+3.52,+21.045, +0.067,+0.888
1774112280,+3.52,+21.087, +0.067,+0.888
1774112580,+3.52,+21.145, +0.067,+0.888
1774112880,+3.53,+21.212, +0.067,+0.888
1774113180,+3.53,+21.279, +0.067,+0.888
1774113480,+3.53,+21.337, +0.067,+0.888
1774113780,+3.53,+21.404, +0.068,+0.888
1774114080,+3.53,+21.463, +0.069,+0.888
1774114380,+3.53,+21.563, +0.068,+0.888
1774114680,+3.52,+21.638, +0.068,+0.888
1774114980,+3.52,+21.688, +0.069,+0.888
1774115280,+3.52,+21.797, +0.068,+0.888
1774115580,+3.52,+21.872, +0.069,+0.888
1774115880,+3.52,+21.956, +0.070,+0.887
1774116180,+3.52,+22.039, +0.071,+0.887
1774116480,+3.52,+22.131, +0.072,+0.887
1774116780,+3.52,+22.182, +0.073,+0.887
1774117080,+3.52,+22.257, +0.072,+0.887
1774117380,+3.52,+22.332, +0.072,+0.887
1774117680,+3.53,+22.424, +0.073,+0.887
1774117980,+3.52,+22.508, +0.073,+0.887
1774118280,+3.52,+22.599, +0.072,+0.887
1774118580,+3.52,+22.658, +0.073,+0.887
1774118880,+3.52,+22.725, +0.077,+0.887
1774119180,+3.52,+22.809, +0.078,+0.887
1774119480,+3.52,+22.859, +0.079,+0.887
1774119780,+3.52,+22.959, +0.081,+0.887
1774120080,+3.52,+23.026, +0.082,+0.887
1774120380,+3.52,+23.085, +0.084,+0.887
1774120680,+3.52,+23.135, +0.084,+0.887
1774120980,+3.52,+23.210, +0.083,+0.887
1774121280,+3.52,+23.302, +0.082,+0.887
1774121580,+3.52,+23.361, +0.082,+0.887
1774121880,+3.52,+23.386, +0.080,+0.886
1774122180,+3.52,+23.469, +0.079,+0.886
1774122480,+3.52,+23.495, +0.080,+0.886
1774122780,+3.52,+23.528, +0.080,+0.886
1774123080,+3.52,+23.595, +0.078,+0.886
1774123380,+3.52,+23.679, +0.077,+0.886
1774123680,+3.52,+23.763, +0.077,+0.886
1774123980,+3.52,+23.838, +0.080,+0.886
1774124280,+3.52,+23.930, +0.080,+0.886
1774124580,+3.52,+23.997, +0.081,+0.886
1774124880,+3.52,+24.014, +0.082,+0.886
1774125180,+3.52,+24.073, +0.082,+0.886
1774125480,+3.52,+24.123, +0.087,+0.886
1774125780,+3.52,+24.198, +0.089,+0.886
1774126080,+3.52,+24.274, +0.093,+0.886
1774126380,+3.52,+24.299, +0.097,+0.886
1774126680,+3.52,+24.383, +0.098,+0.886
1774126980,+3.52,+24.450, +0.101,+0.886
1774127280,+3.52,+24.500, +0.105,+0.886
1774127580,+3.52,+24.576, +0.106,+0.886
1774127880,+3.52,+24.618, +0.108,+0.886
1774128180,+3.52,+24.668, +0.112,+0.886
1774128480,+3.52,+24.744, +0.118,+0.886
1774128780,+3.52,+24.828, +0.118,+0.886
1774129080,+3.52,+24.903, +0.123,+0.886
1774129380,+3.52,+24.954, +0.126,+0.886
1774129680,+3.52,+25.004, +0.130,+0.886
1774129980,+3.52,+25.038, +0.131,+0.886
1774130280,+3.52,+25.071, +0.129,+0.886
1774130580,+3.52,+25.088, +0.128,+0.886
1774130880,+3.52,+25.122, +0.129,+0.886
1774131180,+3.52,+25.164, +0.128,+0.886
1774131480,+3.52,+25.214, +0.128,+0.886
1774131780,+3.52,+25.223, +0.126,+0.886
1774132080,+3.52,+25.240, +0.124,+0.886
1774132380,+3.52,+25.265, +0.124,+0.886
1774132680,+3.52,+25.307, +0.124,+0.886
1774132980,+3.52,+25.349, +0.123,+0.885
1774133280,+3.52,+25.349, +0.122,+0.885
1774133580,+3.52,+25.341, +0.121,+0.885
1774133880,+3.52,+25.324, +0.118,+0.885
1774134180,+3.52,+25.315, +0.113,+0.885
1774134480,+3.52,+25.315, +0.109,+0.885
1774134780,+3.52,+25.307, +0.106,+0.885
1774135080,+3.52,+25.324, +0.104,+0.885
1774135380,+3.52,+25.425, +0.099,+0.885
1774135680,+3.52,+25.475, +0.096,+0.884
1774135980,+3.52,+25.534, +0.096,+0.884
1774136280,+3.52,+25.500, +0.097,+0.884
1774136580,+3.52,+25.585, +0.099,+0.884
1774136880,+3.52,+25.635, +0.106,+0.885
1774137180,+3.52,+25.703, +0.114,+0.885
1774137480,+3.52,+25.753, +0.120,+0.885
1774137780,+3.52,+25.778, +0.121,+0.885
1774138080,+3.52,+25.778, +0.121,+0.885
1774138380,+3.52,+25.778, +0.118,+0.885
1774138680,+3.52,+25.787, +0.118,+0.885
1774138980,+3.52,+25.812, +0.118,+0.885
1774139280,+3.52,+25.880, +0.119,+0.885
1774139580,+3.52,+25.989, +0.119,+0.885
