7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770375960,+3.49,+12.972, +0.381,+0.889
1770376260,+3.49,+12.955, +0.334,+0.890
1770376560,+3.49,+12.937, +0.224,+0.891
1770376860,+3.49,+12.928, +0.205,+0.891
1770377160,+3.49,+12.884, +0.197,+0.891
1770377460,+3.49,+12.875, +0.189,+0.891
1770377760,+3.49,+12.849, +0.182,+0.892
1770378060,+3.49,+12.823, +0.175,+0.892
1770378360,+3.50,+12.805, +0.168,+0.892
1770378660,+3.50,+12.779, +0.161,+0.892
1770378960,+3.50,+12.752, +0.155,+0.892
1770379260,+3.50,+12.743, +0.167,+0.893
1770379560,+3.50,+12.726, +0.152,+0.892
1770379860,+3.50,+12.682, +0.149,+0.892
1770380160,+3.50,+12.664, +0.146,+0.892
1770380460,+3.50,+12.611, +0.143,+0.892
1770380760,+3.50,+12.611, +0.140,+0.892
1770381060,+3.50,+12.576, +0.136,+0.892
1770381360,+3.50,+12.567, +0.130,+0.892
1770381660,+3.50,+12.558, +0.126,+0.892
1770381960,+3.50,+12.523, +0.123,+0.892
1770382260,+3.50,+12.487, +0.119,+0.892
1770382560,+3.49,+12.479, +0.116,+0.892
1770382860,+3.49,+12.470, +0.113,+0.892
1770383160,+3.49,+12.452, +0.110,+0.892
1770383460,+3.49,+12.452, +0.110,+0.892
1770383760,+3.49,+12.425, +0.106,+0.892
1770384060,+3.49,+12.408, +0.106,+0.892
1770384360,+3.49,+12.390, +0.102,+0.892
1770384660,+3.49,+12.390, +0.101,+0.892
1770384960,+3.49,+12.381, +0.098,+0.892
1770385260,+3.49,+12.372, +0.095,+0.892
1770385560,+3.49,+12.346, +0.094,+0.892
1770385860,+3.49,+12.328, +0.092,+0.892
1770386160,+3.49,+12.302, +0.089,+0.892
1770386460,+3.49,+12.293, +0.088,+0.892
1770386760,+3.49,+12.302, +0.087,+0.892
1770387060,+3.49,+12.266, +0.085,+0.892
1770387360,+3.49,+12.266, +0.083,+0.892
1770387660,+3.49,+12.222, +0.082,+0.892
1770387960,+3.49,+12.195, +0.080,+0.892
1770388260,+3.49,+12.160, +0.080,+0.892
1770388560,+3.49,+12.160, +0.079,+0.892
1770388860,+3.49,+12.133, +0.078,+0.892
1770389160,+3.49,+12.133, +0.077,+0.892
1770389460,+3.49,+12.124, +0.076,+0.892
1770389760,+3.49,+12.097, +0.076,+0.892
1770390060,+3.49,+12.062, +0.075,+0.892
1770390360,+3.49,+12.062, +0.075,+0.892
1770390660,+3.49,+12.017, +0.074,+0.892
1770390960,+3.49,+12.009, +0.075,+0.892
1770391260,+3.49,+11.973, +0.075,+0.892
1770391560,+3.49,+11.955, +0.074,+0.892
1770391860,+3.49,+11.937, +0.074,+0.892
1770392160,+3.49,+11.929, +0.073,+0.892
1770392460,+3.49,+11.893, +0.073,+0.892
1770392760,+3.49,+11.884, +0.072,+0.892
1770393060,+3.49,+11.848, +0.071,+0.892
1770393360,+3.49,+11.813, +0.072,+0.892
1770393660,+3.49,+11.822, +0.072,+0.892
1770393960,+3.49,+11.831, +0.071,+0.892
1770394260,+3.49,+11.831, +0.072,+0.892
1770394560,+3.49,+11.822, +0.071,+0.892
1770394860,+3.49,+11.813, +0.072,+0.892
1770395160,+3.49,+11.813, +0.070,+0.892
1770395460,+3.49,+11.813, +0.071,+0.892
1770395760,+3.49,+11.831, +0.070,+0.892
1770396060,+3.49,+11.831, +0.071,+0.892
1770396360,+3.49,+11.839, +0.071,+0.892
1770396660,+3.49,+11.857, +0.070,+0.892
1770396960,+3.49,+11.875, +0.070,+0.892
1770397260,+3.49,+11.911, +0.070,+0.892
1770397560,+3.49,+11.946, +0.071,+0.892
1770397860,+3.49,+11.964, +0.070,+0.892
1770398160,+3.49,+12.009, +0.070,+0.892
1770398460,+3.49,+12.062, +0.070,+0.892
1770398760,+3.49,+12.089, +0.070,+0.892
1770399060,+3.49,+12.142, +0.072,+0.892
1770399360,+3.49,+12.186, +0.073,+0.892
1770399660,+3.49,+12.239, +0.074,+0.892
1770399960,+3.49,+12.284, +0.076,+0.892
1770400260,+3.49,+12.337, +0.078,+0.892
1770400560,+3.49,+12.337, +0.079,+0.892
1770400860,+3.49,+12.399, +0.082,+0.892
1770401160,+3.49,+12.452, +0.082,+0.892
1770401460,+3.49,+12.479, +0.085,+0.892
1770401760,+3.49,+12.532, +0.086,+0.892
1770402060,+3.49,+12.593, +0.088,+0.892
1770402360,+3.49,+12.629, +0.091,+0.892
1770402660,+3.49,+12.708, +0.095,+0.892
1770402960,+3.49,+12.761, +0.098,+0.892
1770403260,+3.49,+12.831, +0.097,+0.892
1770403560,+3.49,+12.884, +0.100,+0.892
1770403860,+3.49,+12.937, +0.102,+0.892
1770404160,+3.49,+12.990, +0.103,+0.892
1770404460,+3.49,+13.034, +0.102,+0.892
1770404760,+3.49,+13.078, +0.102,+0.892
1770405060,+3.49,+13.139, +0.100,+0.892
1770405360,+3.49,+13.200, +0.102,+0.892
1770405660,+3.49,+13.235, +0.104,+0.892
1770405960,+3.49,+13.297, +0.105,+0.892
1770406260,+3.49,+13.349, +0.107,+0.892
1770406560,+3.49,+13.375, +0.118,+0.892
1770406860,+3.49,+13.419, +0.127,+0.892
1770407160,+3.49,+13.454, +0.130,+0.892
1770407460,+3.49,+13.498, +0.136,+0.892
1770407760,+3.49,+13.542, +0.142,+0.892
1770408060,+3.49,+13.603, +0.148,+0.892
1770408360,+3.49,+13.646, +0.151,+0.892
1770408660,+3.49,+13.690, +0.144,+0.892
1770408960,+3.49,+13.733, +0.139,+0.892
1770409260,+3.49,+13.812, +0.151,+0.892
1770409560,+3.49,+13.855, +0.170,+0.892
1770409860,+3.49,+13.916, +0.161,+0.892
1770410160,+3.49,+13.968, +0.160,+0.891
1770410460,+3.49,+14.064, +0.163,+0.892
1770410760,+3.49,+14.125, +0.160,+0.891
1770411060,+3.49,+14.177, +0.183,+0.892
1770411360,+3.49,+14.194, +0.206,+0.892
1770411660,+3.49,+14.229, +0.244,+0.892
1770411960,+3.49,+14.289, +0.263,+0.892
1770412260,+3.49,+14.341, +0.279,+0.893
1770412560,+3.49,+14.393, +0.316,+0.893
1770412860,+3.49,+14.454, +0.325,+0.893
1770413160,+3.49,+14.549, +0.320,+0.893
1770413460,+3.49,+14.575, +0.323,+0.893
1770413760,+3.49,+14.644, +0.327,+0.893
1770414060,+3.49,+14.679, +0.335,+0.893
1770414360,+3.49,+14.739, +0.343,+0.893
1770414660,+3.49,+14.765, +0.340,+0.894
1770414960,+3.49,+14.851, +0.342,+0.894
1770415260,+3.49,+14.911, +0.350,+0.894
1770415560,+3.49,+14.963, +0.350,+0.894
1770415860,+3.49,+15.015, +0.371,+0.894
1770416160,+3.49,+15.075, +0.389,+0.894
1770416460,+3.49,+15.126, +0.409,+0.894
1770416760,+3.49,+15.152, +0.445,+0.895
1770417060,+3.49,+15.204, +0.497,+0.895
1770417360,+3.49,+15.264, +0.524,+0.895
1770417660,+3.49,+15.298, +0.535,+0.895
1770417960,+3.49,+15.375, +0.579,+0.896
1770418260,+3.49,+15.427, +0.595,+0.896
1770418560,+3.49,+15.461, +0.593,+0.896
1770418860,+3.49,+15.453, +0.599,+0.896
1770419160,+3.49,+15.504, +0.597,+0.896
1770419460,+3.49,+15.555, +0.591,+0.896
1770419760,+3.49,+15.598, +0.609,+0.896
1770420060,+3.49,+15.624, +0.640,+0.897
1770420360,+3.49,+15.607, +0.666,+0.897
1770420660,+3.49,+15.607, +0.724,+0.897
1770420960,+3.49,+15.615, +0.772,+0.897
1770421260,+3.49,+15.615, +0.776,+0.898
1770421560,+3.49,+15.598, +0.773,+0.897
1770421860,+3.49,+15.590, +0.772,+0.898
1770422160,+3.49,+15.598, +0.775,+0.898
1770422460,+3.49,+15.598, +0.771,+0.898
1770422760,+3.49,+15.624, +0.781,+0.898
1770423060,+3.49,+15.624, +0.794,+0.898
1770423360,+3.49,+15.641, +0.797,+0.898
1770423660,+3.49,+15.633, +0.794,+0.898
1770423960,+3.49,+15.607, +0.792,+0.898
1770424260,+3.49,+15.598, +0.801,+0.898
1770424560,+3.49,+15.573, +0.814,+0.898
1770424860,+3.49,+15.590, +0.831,+0.898
1770425160,+3.49,+15.607, +0.828,+0.898
1770425460,+3.49,+15.573, +0.826,+0.898
1770425760,+3.49,+15.573, +0.831,+0.898
1770426060,+3.49,+15.564, +0.838,+0.898
1770426360,+3.49,+15.547, +0.850,+0.898
1770426660,+3.49,+15.521, +0.861,+0.899
1770426960,+3.49,+15.504, +0.863,+0.899
1770427260,+3.49,+15.487, +0.862,+0.899
1770427560,+3.49,+15.470, +0.853,+0.898
1770427860,+3.49,+15.461, +0.839,+0.898
1770428160,+3.49,+15.436, +0.834,+0.898
1770428460,+3.49,+15.401, +0.828,+0.898
1770428760,+3.49,+15.418, +0.827,+0.898
1770429060,+3.49,+15.393, +0.850,+0.898
1770429360,+3.49,+15.384, +0.849,+0.898
1770429660,+3.49,+15.384, +0.875,+0.899
1770429960,+3.49,+15.358, +0.958,+0.899
1770430260,+3.50,+15.333, +1.008,+0.899
1770430560,+3.50,+15.333, +0.996,+0.899
1770430860,+3.50,+15.333, +0.956,+0.899
1770431160,+3.50,+15.315, +0.961,+0.899
1770431460,+3.50,+15.307, +0.975,+0.899
1770431760,+3.50,+15.290, +0.972,+0.899
1770432060,+3.50,+15.324, +0.937,+0.899
1770432360,+3.50,+15.307, +0.931,+0.899
1770432660,+3.50,+15.307, +0.891,+0.898
1770432960,+3.50,+15.333, +0.903,+0.899
1770433260,+3.50,+15.290, +0.899,+0.899
1770433560,+3.50,+15.281, +0.890,+0.899
1770433860,+3.50,+15.384, +0.882,+0.899
1770434160,+3.50,+15.341, +0.882,+0.899
1770434460,+3.50,+15.324, +0.872,+0.899
1770434760,+3.50,+15.324, +0.870,+0.899
1770435060,+3.50,+15.341, +0.861,+0.899
1770435360,+3.50,+15.281, +0.818,+0.898
1770435660,+3.50,+15.350, +0.807,+0.898
1770435960,+3.50,+15.333, +0.767,+0.898
1770436260,+3.50,+15.333, +0.766,+0.898
1770436560,+3.50,+15.298, +0.812,+0.899
1770436860,+3.50,+15.298, +0.217,+0.890
1770437160,+3.50,+15.264, +0.217,+0.890
1770437460,+3.50,+15.247, +0.212,+0.891
1770437760,+3.50,+15.195, +0.210,+0.891
1770438060,+3.50,+15.152, +0.207,+0.891
1770438360,+3.50,+15.109, +0.205,+0.891
1770438660,+3.50,+15.075, +0.206,+0.891
1770438960,+3.50,+14.989, +0.215,+0.891
1770439260,+3.50,+14.946, +0.217,+0.891
1770439560,+3.50,+14.929, +0.217,+0.891
1770439860,+3.50,+14.877, +0.218,+0.891
1770440160,+3.50,+14.842, +0.219,+0.891
1770440460,+3.50,+14.782, +0.226,+0.891
1770440760,+3.50,+14.765, +0.226,+0.891
1770441060,+3.50,+14.722, +0.229,+0.891
1770441360,+3.50,+14.670, +0.232,+0.891
1770441660,+3.50,+14.627, +0.236,+0.892
1770441960,+3.49,+14.584, +0.237,+0.891
1770442260,+3.49,+14.532, +0.241,+0.891
1770442560,+3.50,+14.489, +0.251,+0.892
1770442860,+3.50,+14.445, +0.297,+0.892
1770443160,+3.50,+14.376, +0.287,+0.892
1770443460,+3.50,+14.402, +0.276,+0.892
1770443760,+3.50,+14.367, +0.273,+0.892
