7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768201560,+3.48,+10.281, +6.865,+0.907
1768201860,+3.48,+10.253, +6.880,+0.907
1768202160,+3.48,+10.244, +6.877,+0.907
1768202460,+3.48,+10.281, +6.863,+0.907
1768202760,+3.48,+10.253, +6.876,+0.907
1768203060,+3.48,+10.253, +6.872,+0.907
1768203360,+3.48,+10.235, +6.870,+0.907
1768203660,+3.48,+10.244, +6.862,+0.907
1768203960,+3.48,+10.226, +6.872,+0.907
1768204260,+3.48,+10.226, +6.867,+0.907
1768204560,+3.48,+10.235, +6.866,+0.907
1768204860,+3.48,+10.208, +6.877,+0.907
1768205160,+3.48,+10.208, +6.871,+0.907
1768205460,+3.48,+10.208, +6.870,+0.907
1768205760,+3.48,+10.217, +6.854,+0.907
1768206060,+3.48,+10.226, +6.852,+0.907
1768206360,+3.48,+10.217, +6.860,+0.907
1768206660,+3.48,+10.208, +6.859,+0.907
1768206960,+3.48,+10.217, +6.853,+0.907
1768207260,+3.48,+10.199, +6.850,+0.907
1768207560,+3.48,+10.189, +6.854,+0.907
1768207860,+3.48,+10.180, +6.855,+0.907
1768208160,+3.48,+10.189, +6.845,+0.907
1768208460,+3.48,+10.180, +6.847,+0.907
1768208760,+3.48,+10.180, +6.855,+0.907
1768209060,+3.48,+10.180, +6.846,+0.907
1768209360,+3.48,+10.189, +6.837,+0.907
1768209660,+3.48,+10.171, +6.841,+0.907
1768209960,+3.48,+10.171, +6.848,+0.907
1768210260,+3.48,+10.153, +6.847,+0.907
1768210560,+3.48,+10.162, +6.850,+0.907
1768210860,+3.48,+10.144, +6.840,+0.907
1768211160,+3.48,+10.135, +6.860,+0.907
1768211460,+3.48,+10.144, +6.855,+0.907
1768211760,+3.48,+10.126, +6.854,+0.907
1768212060,+3.48,+10.144, +6.842,+0.907
1768212360,+3.48,+10.135, +6.852,+0.907
1768212660,+3.48,+10.126, +6.854,+0.907
1768212960,+3.48,+10.135, +6.839,+0.907
1768213260,+3.48,+10.107, +6.844,+0.907
1768213560,+3.48,+10.098, +6.844,+0.907
1768213860,+3.48,+10.107, +6.852,+0.907
1768214160,+3.48,+10.107, +6.844,+0.907
1768214460,+3.48,+10.098, +6.843,+0.907
1768214760,+3.48,+10.089, +6.846,+0.907
1768215060,+3.48,+10.080, +6.853,+0.907
1768215360,+3.48,+10.080, +6.853,+0.907
1768215660,+3.48,+10.071, +6.854,+0.907
1768215960,+3.48,+10.080, +6.848,+0.907
1768216260,+3.48,+10.071, +6.853,+0.907
1768216560,+3.48,+10.080, +6.843,+0.907
1768216860,+3.48,+10.080, +6.850,+0.907
1768217160,+3.48,+10.052, +6.840,+0.907
1768217460,+3.48,+10.052, +6.838,+0.907
1768217760,+3.48,+10.043, +6.844,+0.907
1768218060,+3.48,+10.071, +6.847,+0.907
1768218360,+3.48,+10.071, +6.834,+0.907
1768218660,+3.48,+10.062, +6.834,+0.907
1768218960,+3.48,+10.043, +6.835,+0.907
1768219260,+3.48,+10.043, +6.837,+0.907
1768219560,+3.48,+10.034, +6.848,+0.907
1768219860,+3.48,+10.043, +6.830,+0.907
1768220160,+3.48,+10.043, +6.831,+0.907
1768220460,+3.48,+10.034, +6.831,+0.907
1768220760,+3.48,+10.007, +6.840,+0.907
1768221060,+3.48,+10.007, +6.832,+0.907
1768221360,+3.48,+10.025, +6.839,+0.907
1768221660,+3.48,+10.007, +6.835,+0.907
1768221960,+3.48,+10.007, +6.836,+0.907
1768222260,+3.48, +9.988, +6.848,+0.907
1768222560,+3.48,+10.007, +6.832,+0.907
1768222860,+3.48, +9.988, +6.829,+0.907
1768223160,+3.48, +9.998, +6.833,+0.907
1768223460,+3.48, +9.988, +6.829,+0.907
1768223760,+3.48, +9.988, +6.833,+0.907
1768224060,+3.48, +9.979, +6.836,+0.907
1768224360,+3.48, +9.998, +6.834,+0.907
1768224660,+3.48, +9.979, +6.834,+0.907
1768224960,+3.48, +9.988, +6.829,+0.907
1768225260,+3.48, +9.961, +6.828,+0.907
1768225560,+3.48, +9.979, +6.816,+0.907
1768225860,+3.48, +9.988, +6.812,+0.907
1768226160,+3.48, +9.979, +6.812,+0.907
1768226460,+3.48, +9.979, +6.811,+0.907
1768226760,+3.48, +9.961, +6.821,+0.907
1768227060,+3.48, +9.952, +6.823,+0.907
1768227360,+3.48, +9.979, +6.805,+0.907
1768227660,+3.48, +9.961, +6.812,+0.907
1768227960,+3.48, +9.952, +6.812,+0.907
1768228260,+3.48, +9.970, +6.807,+0.907
1768228560,+3.48, +9.961, +6.813,+0.907
1768228860,+3.48, +9.952, +6.820,+0.907
1768229160,+3.48, +9.970, +6.808,+0.907
1768229460,+3.48, +9.979, +6.800,+0.907
1768229760,+3.48, +9.961, +6.808,+0.907
1768230060,+3.48, +9.952, +6.793,+0.907
1768230360,+3.48, +9.952, +6.793,+0.907
1768230660,+3.48, +9.933, +6.801,+0.907
1768230960,+3.48, +9.924, +6.801,+0.907
1768231260,+3.48, +9.924, +6.801,+0.907
1768231560,+3.48, +9.933, +6.786,+0.907
1768231860,+3.48, +9.952, +6.786,+0.907
1768232160,+3.48, +9.943, +6.790,+0.907
1768232460,+3.48, +9.933, +6.788,+0.907
1768232760,+3.48, +9.933, +6.791,+0.907
1768233060,+3.48, +9.943, +6.781,+0.907
1768233360,+3.48, +9.943, +6.781,+0.907
1768233660,+3.48, +9.924, +6.787,+0.907
1768233960,+3.48, +9.933, +0.739,+0.888
1768234260,+3.48, +9.924, +0.880,+0.895
1768234560,+3.48, +9.943, +1.317,+0.898
1768234860,+3.48, +9.915, +1.698,+0.902
1768235160,+3.48, +9.924, +2.034,+0.903
1768235460,+3.48, +9.897, +2.346,+0.905
1768235760,+3.48, +9.924, +2.584,+0.906
1768236060,+3.48, +9.933, +2.917,+0.906
1768236360,+3.48, +9.906, +3.171,+0.906
1768236660,+3.48, +9.952, +3.458,+0.906
1768236960,+3.48, +9.915, +3.638,+0.906
1768237260,+3.48, +9.943, +3.863,+0.906
1768237560,+3.48, +9.943, +4.070,+0.907
1768237860,+3.48, +9.952, +4.211,+0.906
1768238160,+3.48, +9.952, +4.434,+0.906
1768238460,+3.48, +9.970, +4.581,+0.906
1768238760,+3.48, +9.943, +4.720,+0.906
1768239060,+3.48, +9.970, +4.916,+0.906
1768239360,+3.48, +9.979, +5.115,+0.906
1768239660,+3.48, +9.952, +5.182,+0.906
1768239960,+3.48, +9.998, +5.336,+0.906
1768240260,+3.48, +9.998, +5.476,+0.906
1768240560,+3.48, +9.988, +5.612,+0.907
1768240860,+3.48,+10.016, +5.710,+0.906
1768241160,+3.48,+10.016, +5.783,+0.906
1768241460,+3.48,+10.007, +5.859,+0.907
1768241760,+3.48,+10.025, +5.939,+0.906
1768242060,+3.48,+10.043, +5.969,+0.906
1768242360,+3.48,+10.062, +6.036,+0.907
1768242660,+3.48,+10.062, +6.063,+0.907
1768242960,+3.48,+10.080, +6.133,+0.907
1768243260,+3.48,+10.089, +6.198,+0.907
1768243560,+3.48,+10.098, +6.202,+0.907
1768243860,+3.48,+10.098, +6.268,+0.907
1768244160,+3.48,+10.126, +6.306,+0.907
1768244460,+3.48,+10.135, +6.346,+0.907
1768244760,+3.48,+10.126, +6.387,+0.907
1768245060,+3.48,+10.135, +6.456,+0.907
1768245360,+3.48,+10.162, +6.512,+0.907
1768245660,+3.48,+10.171, +6.548,+0.907
1768245960,+3.48,+10.217, +6.584,+0.907
1768246260,+3.48,+10.244, +6.632,+0.907
1768246560,+3.48,+10.226, +6.696,+0.907
1768246860,+3.48,+10.208, +6.738,+0.907
1768247160,+3.48,+10.226, +6.778,+0.907
1768247460,+3.48,+10.226, +6.808,+0.907
1768247760,+3.48,+10.244, +6.837,+0.907
1768248060,+3.48,+10.281, +6.868,+0.907
1768248360,+3.48,+10.281, +6.892,+0.907
1768248660,+3.48,+10.290, +6.914,+0.907
1768248960,+3.48,+10.299, +6.934,+0.907
1768249260,+3.48,+10.308, +6.954,+0.907
1768249560,+3.48,+10.326, +6.973,+0.907
1768249860,+3.48,+10.344, +6.986,+0.907
1768250160,+3.48,+10.363, +6.993,+0.907
1768250460,+3.48,+10.372, +7.009,+0.907
1768250760,+3.48,+10.372, +7.023,+0.907
1768251060,+3.48,+10.408, +7.025,+0.907
1768251360,+3.48,+10.426, +7.033,+0.907
1768251660,+3.48,+10.426, +7.043,+0.907
1768251960,+3.48,+10.426, +7.042,+0.906
1768252260,+3.48,+10.454, +6.810,+0.904
1768252560,+3.48,+10.463, +6.437,+0.902
1768252860,+3.48,+10.481, +6.256,+0.902
1768253160,+3.48,+10.481, +6.252,+0.904
1768253460,+3.48,+10.508, +6.304,+0.905
1768253760,+3.48,+10.508, +6.360,+0.905
1768254060,+3.48,+10.508, +6.383,+0.906
1768254360,+3.48,+10.526, +6.422,+0.906
1768254660,+3.48,+10.553, +6.502,+0.906
1768254960,+3.48,+10.563, +6.540,+0.907
1768255260,+3.48,+10.553, +6.618,+0.906
1768255560,+3.48,+10.553, +6.646,+0.906
1768255860,+3.48,+10.590, +6.690,+0.907
1768256160,+3.48,+10.590, +6.713,+0.907
1768256460,+3.48,+10.599, +6.743,+0.907
1768256760,+3.48,+10.608, +6.794,+0.907
1768257060,+3.48,+10.599, +6.813,+0.907
1768257360,+3.48,+10.626, +6.831,+0.907
1768257660,+3.48,+10.635, +6.848,+0.907
1768257960,+3.48,+10.626, +6.877,+0.907
1768258260,+3.48,+10.635, +6.901,+0.907
1768258560,+3.48,+10.644, +6.902,+0.907
1768258860,+3.48,+10.644, +6.916,+0.907
1768259160,+3.48,+10.644, +6.918,+0.907
1768259460,+3.48,+10.671, +6.924,+0.907
1768259760,+3.48,+10.671, +5.867,+0.893
1768260060,+3.48,+10.671, +4.929,+0.883
1768260360,+3.48,+10.671, +5.180,+0.901
1768260660,+3.48,+10.662, +5.351,+0.903
1768260960,+3.48,+10.689, +5.732,+0.904
1768261260,+3.48,+10.662, +6.004,+0.905
1768261560,+3.48,+10.671, +6.123,+0.905
1768261860,+3.48,+10.680, +6.191,+0.906
1768262160,+3.48,+10.680, +6.309,+0.906
1768262460,+3.48,+10.671, +3.642,+0.872
1768262760,+3.48,+10.662, +3.978,+0.883
1768263060,+3.48,+10.671, +4.283,+0.888
1768263360,+3.48,+10.662, +4.580,+0.894
1768263660,+3.48,+10.644, +4.640,+0.896
1768263960,+3.48,+10.644, +4.894,+0.898
1768264260,+3.48,+10.662, +4.987,+0.899
1768264560,+3.48,+10.653, +5.106,+0.900
1768264860,+3.48,+10.644, +5.182,+0.900
1768265160,+3.48,+10.635, +5.273,+0.901
1768265460,+3.48,+10.644, +5.414,+0.901
1768265760,+3.48,+10.635, +5.493,+0.902
1768266060,+3.48,+10.617, +5.586,+0.902
1768266360,+3.48,+10.599, +5.580,+0.902
1768266660,+3.48,+10.617, +5.722,+0.903
1768266960,+3.48,+10.608, +5.753,+0.903
1768267260,+3.48,+10.626, +5.865,+0.904
1768267560,+3.48,+10.626, +5.965,+0.905
1768267860,+3.48,+10.581, +6.116,+0.905
1768268160,+3.48,+10.590, +6.157,+0.906
1768268460,+3.48,+10.599, +6.219,+0.906
1768268760,+3.48,+10.581, +6.267,+0.906
1768269060,+3.48,+10.581, +6.318,+0.906
1768269360,+3.48,+10.544, +6.389,+0.906
1768269660,+3.48,+10.553, +6.425,+0.907
1768269960,+3.48,+10.553, +6.476,+0.907
1768270260,+3.48,+10.544, +6.505,+0.907
1768270560,+3.48,+10.553, +6.540,+0.907
1768270860,+3.48,+10.544, +6.569,+0.907
1768271160,+3.48,+10.526, +6.597,+0.907
1768271460,+3.48,+10.553, +6.616,+0.907
1768271760,+3.48,+10.526, +6.653,+0.906
1768272060,+3.48,+10.526, +6.670,+0.907
1768272360,+3.48,+10.526, +6.680,+0.906
1768272660,+3.48,+10.517, +6.702,+0.906
1768272960,+3.48,+10.490, +6.713,+0.907
1768273260,+3.48,+10.490, +2.284,+0.846
1768273560,+3.48,+10.481, +2.435,+0.877
1768273860,+3.48,+10.481, +3.115,+0.894
1768274160,+3.48,+10.499, +3.588,+0.899
1768274460,+3.48,+10.490, +3.984,+0.901
1768274760,+3.48,+10.490, +4.304,+0.901
1768275060,+3.48,+10.472, +4.546,+0.901
1768275360,+3.48,+10.454, +4.683,+0.901
1768275660,+3.48,+10.444, +4.922,+0.902
1768275960,+3.48,+10.454, +5.012,+0.902
1768276260,+3.48,+10.454, +5.213,+0.903
