7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763363160,+3.50,+14.489, +1.792,+0.908
1763363460,+3.50,+14.497, +1.783,+0.908
1763363760,+3.50,+14.480, +1.778,+0.908
1763364060,+3.50,+14.445, +1.775,+0.908
1763364360,+3.50,+14.463, +1.767,+0.908
1763364660,+3.50,+14.437, +1.762,+0.908
1763364960,+3.50,+14.437, +1.754,+0.907
1763365260,+3.50,+14.419, +1.751,+0.907
1763365560,+3.50,+14.385, +1.750,+0.907
1763365860,+3.50,+14.385, +1.747,+0.908
1763366160,+3.50,+14.376, +1.743,+0.907
1763366460,+3.50,+14.367, +1.739,+0.907
1763366760,+3.50,+14.341, +1.740,+0.908
1763367060,+3.50,+14.333, +1.737,+0.907
1763367360,+3.50,+14.333, +1.733,+0.907
1763367660,+3.50,+14.324, +1.732,+0.907
1763367960,+3.50,+14.324, +1.727,+0.907
1763368260,+3.50,+14.315, +1.722,+0.907
1763368560,+3.50,+14.307, +1.718,+0.907
1763368860,+3.50,+14.289, +1.714,+0.907
1763369160,+3.50,+14.281, +1.710,+0.908
1763369460,+3.50,+14.272, +1.704,+0.907
1763369760,+3.50,+14.263, +1.703,+0.908
1763370060,+3.50,+14.255, +1.701,+0.907
1763370360,+3.50,+14.229, +1.699,+0.907
1763370660,+3.50,+14.211, +1.700,+0.907
1763370960,+3.50,+14.229, +1.698,+0.907
1763371260,+3.50,+14.194, +1.702,+0.907
1763371560,+3.50,+14.203, +1.704,+0.908
1763371860,+3.50,+14.177, +1.706,+0.907
1763372160,+3.50,+14.159, +1.712,+0.908
1763372460,+3.50,+14.133, +1.719,+0.907
1763372760,+3.50,+14.159, +1.721,+0.907
1763373060,+3.50,+14.142, +1.725,+0.908
1763373360,+3.50,+14.151, +1.727,+0.908
1763373660,+3.50,+14.142, +1.723,+0.908
1763373960,+3.50,+14.116, +1.720,+0.908
1763374260,+3.50,+14.125, +1.715,+0.907
1763374560,+3.50,+14.107, +1.713,+0.908
1763374860,+3.50,+14.090, +1.710,+0.908
1763375160,+3.50,+14.099, +1.705,+0.907
1763375460,+3.50,+14.073, +1.705,+0.908
1763375760,+3.50,+14.055, +1.707,+0.908
1763376060,+3.50,+14.047, +1.702,+0.907
1763376360,+3.50,+14.029, +1.686,+0.907
1763376660,+3.50,+14.021, +1.676,+0.908
1763376960,+3.50,+13.968, +1.675,+0.908
1763377260,+3.50,+13.968, +1.671,+0.907
1763377560,+3.50,+13.960, +1.671,+0.907
1763377860,+3.50,+13.977, +1.671,+0.908
1763378160,+3.50,+13.968, +1.675,+0.908
1763378460,+3.50,+13.951, +1.682,+0.908
1763378760,+3.50,+13.934, +1.687,+0.908
1763379060,+3.50,+13.908, +1.697,+0.908
1763379360,+3.50,+13.890, +1.707,+0.908
1763379660,+3.50,+13.873, +1.718,+0.908
1763379960,+3.50,+13.855, +1.726,+0.908
1763380260,+3.50,+13.847, +1.733,+0.908
1763380560,+3.50,+13.847, +1.742,+0.908
1763380860,+3.50,+13.847, +1.748,+0.908
1763381160,+3.50,+13.873, +1.751,+0.908
1763381460,+3.50,+13.855, +1.755,+0.908
1763381760,+3.50,+13.847, +1.760,+0.908
1763382060,+3.50,+13.838, +1.762,+0.908
1763382360,+3.50,+13.829, +1.764,+0.908
1763382660,+3.50,+13.838, +1.765,+0.908
1763382960,+3.50,+13.829, +1.765,+0.908
1763383260,+3.50,+13.838, +1.765,+0.908
1763383560,+3.50,+13.821, +1.769,+0.908
1763383860,+3.50,+13.786, +1.768,+0.908
1763384160,+3.50,+13.768, +1.773,+0.908
1763384460,+3.50,+13.725, +1.776,+0.908
1763384760,+3.50,+13.690, +1.780,+0.908
1763385060,+3.50,+13.725, +1.777,+0.908
1763385360,+3.50,+13.707, +1.776,+0.908
1763385660,+3.50,+13.725, +1.771,+0.908
1763385960,+3.50,+13.672, +1.773,+0.908
1763386260,+3.50,+13.672, +1.770,+0.908
1763386560,+3.50,+13.690, +1.766,+0.908
1763386860,+3.50,+13.672, +1.764,+0.908
1763387160,+3.50,+13.672, +1.760,+0.908
1763387460,+3.50,+13.672, +1.757,+0.908
1763387760,+3.50,+13.629, +1.756,+0.908
1763388060,+3.50,+13.646, +1.754,+0.908
1763388360,+3.50,+13.620, +1.751,+0.908
1763388660,+3.50,+13.664, +1.744,+0.908
1763388960,+3.50,+13.629, +1.744,+0.908
1763389260,+3.50,+13.620, +1.740,+0.908
1763389560,+3.50,+13.611, +1.736,+0.908
1763389860,+3.50,+13.594, +1.735,+0.908
1763390160,+3.50,+13.603, +1.729,+0.908
1763390460,+3.50,+13.611, +1.726,+0.908
1763390760,+3.50,+13.620, +1.722,+0.908
1763391060,+3.50,+13.611, +1.718,+0.908
1763391360,+3.50,+13.576, +1.714,+0.908
1763391660,+3.50,+13.568, +1.709,+0.908
1763391960,+3.50,+13.550, +1.707,+0.908
1763392260,+3.50,+13.542, +1.698,+0.908
1763392560,+3.50,+13.542, +1.688,+0.907
1763392860,+3.49,+13.515, +1.684,+0.908
1763393160,+3.49,+13.524, +1.675,+0.908
1763393460,+3.49,+13.507, +1.670,+0.908
1763393760,+3.49,+13.507, +1.663,+0.908
1763394060,+3.50,+13.524, +1.653,+0.908
1763394360,+3.49,+13.524, +1.643,+0.908
1763394660,+3.49,+13.498, +1.634,+0.907
1763394960,+3.49,+13.498, +1.624,+0.907
1763395260,+3.49,+13.489, +1.615,+0.907
1763395560,+3.49,+13.472, +1.606,+0.907
1763395860,+3.49,+13.480, +1.596,+0.907
1763396160,+3.50,+13.445, +1.588,+0.907
1763396460,+3.49,+13.480, +1.575,+0.907
1763396760,+3.49,+13.489, +1.561,+0.907
1763397060,+3.49,+13.489, +1.552,+0.907
1763397360,+3.49,+13.498, +1.540,+0.907
1763397660,+3.49,+13.515, +1.527,+0.907
1763397960,+3.49,+13.498, +1.518,+0.907
1763398260,+3.49,+13.507, +1.503,+0.907
1763398560,+3.49,+13.498, +1.495,+0.907
1763398860,+3.49,+13.498, +1.477,+0.907
1763399160,+3.49,+13.498, +1.459,+0.907
1763399460,+3.49,+13.515, +1.445,+0.907
1763399760,+3.49,+13.524, +1.432,+0.907
1763400060,+3.49,+13.507, +1.425,+0.907
1763400360,+3.50,+13.559, +1.413,+0.907
1763400660,+3.50,+13.594, +1.405,+0.907
1763400960,+3.50,+13.611, +1.400,+0.907
1763401260,+3.50,+13.672, +1.391,+0.907
1763401560,+3.50,+13.672, +1.387,+0.907
1763401860,+3.50,+13.699, +1.380,+0.907
1763402160,+3.50,+13.707, +1.379,+0.907
1763402460,+3.50,+13.725, +1.374,+0.907
1763402760,+3.50,+13.733, +1.373,+0.907
1763403060,+3.50,+13.742, +1.372,+0.907
1763403360,+3.50,+13.760, +1.373,+0.907
1763403660,+3.50,+13.733, +1.374,+0.907
1763403960,+3.50,+13.751, +1.371,+0.906
1763404260,+3.50,+13.803, +1.368,+0.907
1763404560,+3.50,+13.812, +1.367,+0.907
1763404860,+3.50,+13.838, +1.366,+0.907
1763405160,+3.50,+13.908, +1.368,+0.907
1763405460,+3.50,+13.951, +1.371,+0.907
1763405760,+3.50,+14.012, +1.373,+0.907
1763406060,+3.50,+14.064, +1.377,+0.907
1763406360,+3.50,+14.125, +1.379,+0.907
1763406660,+3.50,+14.203, +1.381,+0.907
1763406960,+3.50,+14.246, +1.387,+0.907
1763407260,+3.49,+14.289, +1.383,+0.907
1763407560,+3.49,+14.341, +1.386,+0.907
1763407860,+3.49,+14.419, +1.388,+0.907
1763408160,+3.49,+14.489, +1.391,+0.907
1763408460,+3.49,+14.592, +1.393,+0.907
1763408760,+3.49,+14.653, +1.397,+0.907
1763409060,+3.50,+14.679, +1.403,+0.906
1763409360,+3.50,+14.713, +1.410,+0.907
1763409660,+3.50,+14.730, +1.418,+0.907
1763409960,+3.50,+14.782, +1.424,+0.907
1763410260,+3.50,+14.808, +1.433,+0.907
1763410560,+3.50,+14.860, +1.442,+0.907
1763410860,+3.50,+14.877, +1.450,+0.907
1763411160,+3.50,+14.886, +1.456,+0.907
1763411460,+3.50,+14.920, +1.466,+0.907
1763411760,+3.50,+14.903, +1.478,+0.907
1763412060,+3.50,+14.929, +1.493,+0.907
1763412360,+3.50,+14.937, +1.513,+0.907
1763412660,+3.50,+14.963, +1.530,+0.907
1763412960,+3.50,+14.972, +1.547,+0.907
1763413260,+3.50,+14.972, +1.564,+0.907
1763413560,+3.50,+14.972, +1.586,+0.907
1763413860,+3.50,+14.980, +1.605,+0.907
1763414160,+3.50,+14.989, +1.626,+0.907
1763414460,+3.50,+15.015, +1.636,+0.907
1763414760,+3.50,+14.997, +1.653,+0.907
1763415060,+3.50,+14.997, +1.673,+0.907
1763415360,+3.50,+15.006, +1.688,+0.907
1763415660,+3.50,+15.049, +1.707,+0.907
1763415960,+3.50,+15.109, +1.721,+0.907
1763416260,+3.50,+15.118, +1.744,+0.907
1763416560,+3.50,+15.178, +1.762,+0.907
1763416860,+3.50,+15.212, +1.784,+0.907
1763417160,+3.50,+15.204, +1.810,+0.907
1763417460,+3.50,+15.195, +1.839,+0.908
1763417760,+3.50,+15.212, +1.863,+0.908
1763418060,+3.50,+15.204, +1.888,+0.908
1763418360,+3.50,+15.212, +1.915,+0.908
1763418660,+3.50,+15.255, +1.937,+0.908
1763418960,+3.50,+15.264, +1.963,+0.908
1763419260,+3.50,+15.255, +1.991,+0.908
1763419560,+3.50,+15.273, +2.010,+0.908
1763419860,+3.50,+15.273, +2.031,+0.908
1763420160,+3.50,+15.238, +2.053,+0.908
1763420460,+3.50,+15.238, +2.070,+0.908
1763420760,+3.50,+15.230, +2.086,+0.908
1763421060,+3.50,+15.204, +2.102,+0.908
