7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767886260,+3.48,+11.267, +7.389,+0.907
1767886560,+3.48,+11.249, +7.383,+0.906
1767886860,+3.48,+11.249, +7.381,+0.907
1767887160,+3.48,+11.249, +7.390,+0.907
1767887460,+3.48,+11.267, +7.385,+0.907
1767887760,+3.48,+11.231, +7.391,+0.907
1767888060,+3.48,+11.249, +7.380,+0.907
1767888360,+3.48,+11.240, +7.383,+0.907
1767888660,+3.48,+11.222, +7.380,+0.907
1767888960,+3.48,+11.222, +7.395,+0.906
1767889260,+3.48,+11.231, +7.383,+0.907
1767889560,+3.48,+11.213, +7.391,+0.907
1767889860,+3.48,+11.222, +7.400,+0.907
1767890160,+3.48,+11.222, +7.395,+0.907
1767890460,+3.48,+11.204, +7.405,+0.906
1767890760,+3.48,+11.213, +7.397,+0.906
1767891060,+3.48,+11.204, +7.413,+0.907
1767891360,+3.48,+11.195, +7.412,+0.907
1767891660,+3.48,+11.204, +7.399,+0.906
1767891960,+3.48,+11.204, +7.411,+0.907
1767892260,+3.48,+11.186, +7.406,+0.906
1767892560,+3.48,+11.195, +7.424,+0.907
1767892860,+3.48,+11.204, +7.410,+0.907
1767893160,+3.48,+11.213, +7.431,+0.907
1767893460,+3.48,+11.204, +7.214,+0.906
1767893760,+3.48,+11.204, +7.385,+0.906
1767894060,+3.48,+11.177, +7.437,+0.906
1767894360,+3.48,+11.186, +7.438,+0.906
1767894660,+3.48,+11.186, +7.457,+0.907
1767894960,+3.48,+11.195, +7.465,+0.906
1767895260,+3.48,+11.195, +7.475,+0.907
1767895560,+3.48,+11.168, +7.501,+0.907
1767895860,+3.48,+11.213, +7.481,+0.907
1767896160,+3.48,+11.195, +7.491,+0.906
1767896460,+3.48,+11.195, +7.513,+0.907
1767896760,+3.48,+11.186, +7.543,+0.907
1767897060,+3.48,+11.204, +7.535,+0.907
1767897360,+3.48,+11.204, +7.547,+0.907
1767897660,+3.48,+11.204, +7.553,+0.906
1767897960,+3.48,+11.195, +7.571,+0.907
1767898260,+3.48,+11.213, +7.573,+0.906
1767898560,+3.48,+11.213, +7.595,+0.907
1767898860,+3.48,+11.213, +7.599,+0.907
1767899160,+3.48,+11.213, +7.610,+0.907
1767899460,+3.48,+11.222, +7.612,+0.907
1767899760,+3.48,+11.231, +7.614,+0.907
1767900060,+3.48,+11.222, +7.631,+0.907
1767900360,+3.48,+11.231, +7.641,+0.907
1767900660,+3.48,+11.231, +7.653,+0.907
1767900960,+3.48,+11.249, +7.648,+0.906
1767901260,+3.48,+11.267, +7.655,+0.907
1767901560,+3.48,+11.249, +7.668,+0.906
1767901860,+3.48,+11.249, +7.666,+0.906
1767902160,+3.48,+11.267, +7.681,+0.906
1767902460,+3.48,+11.285, +7.690,+0.906
1767902760,+3.48,+11.285, +7.697,+0.907
1767903060,+3.48,+11.276, +7.726,+0.907
1767903360,+3.49,+11.285, +7.720,+0.907
1767903660,+3.49,+11.303, +7.727,+0.906
1767903960,+3.49,+11.294, +7.735,+0.906
1767904260,+3.49,+11.312, +7.756,+0.907
1767904560,+3.49,+11.312, +7.763,+0.906
1767904860,+3.49,+11.294, +7.773,+0.907
1767905160,+3.49,+11.330, +7.774,+0.907
1767905460,+3.49,+11.312, +7.792,+0.907
1767905760,+3.49,+11.330, +7.792,+0.907
1767906060,+3.49,+11.330, +7.811,+0.907
1767906360,+3.49,+11.321, +7.815,+0.906
1767906660,+3.49,+11.339, +7.828,+0.907
1767906960,+3.49,+11.339, +7.856,+0.907
1767907260,+3.49,+11.339, +7.860,+0.906
1767907560,+3.49,+11.348, +7.869,+0.907
1767907860,+3.49,+11.348, +7.867,+0.906
1767908160,+3.49,+11.357, +7.881,+0.907
1767908460,+3.49,+11.339, +7.896,+0.907
1767908760,+3.49,+11.339, +7.916,+0.907
1767909060,+3.49,+11.348, +7.914,+0.907
1767909360,+3.49,+11.357, +7.917,+0.907
1767909660,+3.49,+11.339, +7.933,+0.906
1767909960,+3.49,+11.374, +7.931,+0.907
1767910260,+3.49,+11.357, +7.951,+0.907
1767910560,+3.49,+11.365, +7.952,+0.907
1767910860,+3.49,+11.357, +7.964,+0.907
1767911160,+3.49,+11.357, +7.981,+0.907
1767911460,+3.49,+11.357, +7.977,+0.906
1767911760,+3.49,+11.348, +7.978,+0.907
1767912060,+3.49,+11.357, +7.995,+0.907
1767912360,+3.49,+11.339, +7.989,+0.906
1767912660,+3.49,+11.348, +7.989,+0.907
1767912960,+3.49,+11.330, +8.012,+0.907
1767913260,+3.49,+11.339, +8.016,+0.907
1767913560,+3.49,+11.330, +8.011,+0.906
1767913860,+3.49,+11.357, +8.022,+0.907
1767914160,+3.49,+11.339, +8.038,+0.907
1767914460,+3.49,+11.330, +8.044,+0.907
1767914760,+3.49,+11.339, +8.042,+0.906
1767915060,+3.49,+11.321, +8.058,+0.906
1767915360,+3.49,+11.312, +8.076,+0.907
1767915660,+3.49,+11.312, +8.073,+0.907
1767915960,+3.49,+11.303, +8.077,+0.906
1767916260,+3.49,+11.294, +8.101,+0.907
1767916560,+3.49,+11.312, +8.101,+0.907
1767916860,+3.48,+11.258, +8.112,+0.906
1767917160,+3.48,+11.276, +8.108,+0.907
1767917460,+3.48,+11.267, +8.109,+0.906
1767917760,+3.48,+11.267, +8.121,+0.907
1767918060,+3.48,+11.249, +8.117,+0.907
1767918360,+3.48,+11.249, +8.123,+0.907
1767918660,+3.48,+11.240, +8.125,+0.907
1767918960,+3.48,+11.249, +8.115,+0.906
1767919260,+3.48,+11.240, +8.132,+0.907
1767919560,+3.48,+11.213, +8.148,+0.907
1767919860,+3.48,+11.213, +8.153,+0.907
1767920160,+3.48,+11.195, +8.167,+0.907
1767920460,+3.48,+11.195, +8.153,+0.906
1767920760,+3.48,+11.177, +8.171,+0.907
1767921060,+3.48,+11.177, +8.162,+0.907
1767921360,+3.48,+11.177, +8.150,+0.907
1767921660,+3.48,+11.159, +8.162,+0.907
1767921960,+3.48,+11.150, +8.158,+0.906
1767922260,+3.48,+11.168, +8.158,+0.907
1767922560,+3.48,+11.132, +8.156,+0.906
1767922860,+3.48,+11.141, +8.159,+0.907
1767923160,+3.48,+11.123, +8.174,+0.907
1767923460,+3.48,+11.114, +8.173,+0.907
1767923760,+3.48,+11.105, +8.182,+0.907
1767924060,+3.48,+11.087, +8.184,+0.907
1767924360,+3.48,+11.078, +8.180,+0.907
1767924660,+3.48,+11.060, +8.193,+0.907
1767924960,+3.48,+11.069, +8.206,+0.907
1767925260,+3.48,+11.042, +8.202,+0.907
1767925560,+3.48,+11.060, +8.214,+0.907
1767925860,+3.48,+11.051, +8.198,+0.907
1767926160,+3.48,+11.033, +8.205,+0.907
1767926460,+3.48,+11.024, +8.203,+0.907
1767926760,+3.48,+11.015, +8.205,+0.907
1767927060,+3.48,+11.015, +8.204,+0.907
1767927360,+3.48,+11.006, +8.203,+0.907
1767927660,+3.48,+10.979, +8.208,+0.907
1767927960,+3.48,+10.997, +8.200,+0.907
1767928260,+3.49,+10.979, +8.201,+0.907
1767928560,+3.48,+10.979, +8.213,+0.907
1767928860,+3.48,+10.970, +8.210,+0.907
1767929160,+3.48,+10.961, +8.212,+0.907
1767929460,+3.49,+10.943, +8.220,+0.907
