7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770196860,+3.49,+12.319, +1.363,+0.903
1770197160,+3.49,+12.293, +1.323,+0.902
1770197460,+3.49,+12.266, +1.279,+0.902
1770197760,+3.49,+12.248, +1.236,+0.902
1770198060,+3.49,+12.222, +1.194,+0.901
1770198360,+3.49,+12.186, +1.124,+0.901
1770198660,+3.49,+12.160, +1.038,+0.900
1770198960,+3.49,+12.106, +0.999,+0.900
1770199260,+3.49,+12.062, +0.955,+0.899
1770199560,+3.49,+12.035, +0.933,+0.900
1770199860,+3.49,+11.991, +0.887,+0.899
1770200160,+3.49,+11.955, +0.859,+0.899
1770200460,+3.49,+11.920, +0.810,+0.899
1770200760,+3.49,+11.866, +0.743,+0.898
1770201060,+3.49,+11.848, +0.692,+0.897
1770201360,+3.49,+11.839, +0.652,+0.897
1770201660,+3.49,+11.786, +0.588,+0.896
1770201960,+3.49,+11.750, +0.589,+0.896
1770202260,+3.49,+11.741, +0.565,+0.896
1770202560,+3.49,+11.732, +0.566,+0.896
1770202860,+3.49,+11.723, +0.526,+0.896
1770203160,+3.49,+11.697, +0.485,+0.895
1770203460,+3.49,+11.688, +0.439,+0.895
1770203760,+3.49,+11.661, +0.424,+0.895
1770204060,+3.49,+11.634, +0.419,+0.895
1770204360,+3.49,+11.616, +0.431,+0.895
1770204660,+3.49,+11.634, +0.451,+0.895
1770204960,+3.49,+11.634, +0.421,+0.895
1770205260,+3.49,+11.607, +0.430,+0.895
1770205560,+3.49,+11.598, +0.413,+0.895
1770205860,+3.49,+11.589, +0.263,+0.893
1770206160,+3.49,+11.589, +0.177,+0.891
1770206460,+3.49,+11.563, +0.153,+0.891
1770206760,+3.49,+11.545, +0.142,+0.891
1770207060,+3.49,+11.518, +0.134,+0.891
1770207360,+3.49,+11.509, +0.133,+0.891
1770207660,+3.49,+11.500, +0.149,+0.892
1770207960,+3.49,+11.473, +0.162,+0.892
1770208260,+3.49,+11.455, +0.171,+0.892
1770208560,+3.49,+11.455, +0.365,+0.895
1770208860,+3.49,+11.419, +0.270,+0.894
1770209160,+3.49,+11.428, +0.218,+0.893
1770209460,+3.49,+11.410, +0.195,+0.893
1770209760,+3.49,+11.419, +0.176,+0.893
1770210060,+3.49,+11.383, +0.167,+0.892
1770210360,+3.49,+11.365, +0.149,+0.892
1770210660,+3.49,+11.365, +0.146,+0.892
1770210960,+3.49,+11.321, +0.147,+0.892
1770211260,+3.49,+11.330, +0.146,+0.892
1770211560,+3.49,+11.294, +0.136,+0.892
1770211860,+3.49,+11.267, +0.149,+0.892
1770212160,+3.49,+11.240, +0.149,+0.892
1770212460,+3.49,+11.249, +0.142,+0.892
1770212760,+3.49,+11.195, +0.132,+0.892
1770213060,+3.49,+11.204, +0.117,+0.892
1770213360,+3.49,+11.159, +0.112,+0.892
1770213660,+3.49,+11.141, +0.103,+0.892
1770213960,+3.49,+11.123, +0.102,+0.892
1770214260,+3.49,+11.105, +0.104,+0.892
1770214560,+3.49,+11.087, +0.093,+0.892
1770214860,+3.49,+11.051, +0.099,+0.892
1770215160,+3.49,+11.033, +0.095,+0.892
1770215460,+3.49,+11.033, +0.091,+0.892
1770215760,+3.49,+11.006, +0.087,+0.892
1770216060,+3.49,+10.997, +0.085,+0.892
1770216360,+3.49,+10.979, +0.082,+0.892
1770216660,+3.49,+10.943, +0.080,+0.892
1770216960,+3.49,+10.907, +0.078,+0.892
1770217260,+3.49,+10.907, +0.077,+0.892
1770217560,+3.49,+10.852, +0.075,+0.892
1770217860,+3.49,+10.852, +0.073,+0.892
1770218160,+3.49,+10.852, +0.073,+0.892
1770218460,+3.49,+10.834, +0.074,+0.892
1770218760,+3.49,+10.816, +0.071,+0.892
1770219060,+3.49,+10.834, +0.071,+0.892
1770219360,+3.49,+10.807, +0.071,+0.892
1770219660,+3.49,+10.780, +0.070,+0.892
1770219960,+3.49,+10.753, +0.070,+0.892
1770220260,+3.49,+10.753, +0.070,+0.892
1770220560,+3.49,+10.762, +0.071,+0.892
1770220860,+3.49,+10.753, +0.069,+0.892
1770221160,+3.49,+10.753, +0.071,+0.892
1770221460,+3.49,+10.753, +0.071,+0.892
1770221760,+3.49,+10.744, +0.069,+0.892
1770222060,+3.49,+10.708, +0.070,+0.892
1770222360,+3.49,+10.662, +0.069,+0.892
1770222660,+3.49,+10.626, +0.069,+0.892
1770222960,+3.49,+10.590, +0.070,+0.892
1770223260,+3.49,+10.626, +0.069,+0.892
1770223560,+3.49,+10.608, +0.069,+0.892
1770223860,+3.49,+10.626, +0.070,+0.892
1770224160,+3.49,+10.635, +0.069,+0.892
1770224460,+3.49,+10.662, +0.069,+0.892
1770224760,+3.49,+10.662, +0.069,+0.892
1770225060,+3.49,+10.699, +0.069,+0.892
1770225360,+3.49,+10.735, +0.070,+0.892
1770225660,+3.49,+10.771, +0.072,+0.892
1770225960,+3.49,+10.798, +0.071,+0.892
1770226260,+3.49,+10.852, +0.069,+0.892
1770226560,+3.49,+10.879, +0.070,+0.892
1770226860,+3.49,+10.907, +0.073,+0.892
1770227160,+3.49,+10.934, +0.071,+0.892
1770227460,+3.49,+10.952, +0.071,+0.892
1770227760,+3.49,+11.006, +0.072,+0.892
1770228060,+3.49,+11.024, +0.071,+0.892
1770228360,+3.49,+11.060, +0.073,+0.892
1770228660,+3.49,+11.123, +0.079,+0.892
1770228960,+3.49,+11.141, +0.087,+0.892
1770229260,+3.49,+11.195, +0.107,+0.893
1770229560,+3.49,+11.258, +0.097,+0.892
1770229860,+3.49,+11.285, +0.135,+0.893
1770230160,+3.49,+11.348, +0.147,+0.893
1770230460,+3.49,+11.410, +0.161,+0.893
1770230760,+3.49,+11.491, +0.188,+0.894
1770231060,+3.49,+11.554, +0.225,+0.894
1770231360,+3.49,+11.634, +0.277,+0.895
1770231660,+3.49,+11.732, +0.336,+0.895
1770231960,+3.49,+11.777, +0.410,+0.897
1770232260,+3.49,+11.857, +0.446,+0.897
1770232560,+3.49,+11.929, +0.519,+0.897
1770232860,+3.49,+11.991, +0.578,+0.898
1770233160,+3.49,+12.097, +0.610,+0.899
1770233460,+3.49,+12.195, +0.697,+0.900
1770233760,+3.48,+12.328, +0.820,+0.900
1770234060,+3.48,+12.399, +0.838,+0.901
1770234360,+3.49,+12.496, +0.924,+0.901
1770234660,+3.49,+12.523, +0.942,+0.901
1770234960,+3.49,+12.593, +1.022,+0.901
1770235260,+3.49,+12.655, +1.063,+0.902
1770235560,+3.49,+12.673, +1.069,+0.901
1770235860,+3.49,+12.717, +1.060,+0.901
1770236160,+3.49,+12.743, +1.059,+0.901
1770236460,+3.49,+12.867, +1.107,+0.901
1770236760,+3.49,+12.911, +1.157,+0.902
1770237060,+3.49,+12.963, +1.290,+0.903
1770237360,+3.49,+13.086, +1.431,+0.903
1770237660,+3.49,+13.192, +1.510,+0.903
1770237960,+3.49,+13.279, +1.557,+0.903
1770238260,+3.49,+13.305, +1.535,+0.904
1770238560,+3.48,+13.454, +1.554,+0.904
1770238860,+3.48,+13.419, +1.541,+0.903
1770239160,+3.49,+13.410, +1.551,+0.903
1770239460,+3.48,+13.437, +1.608,+0.903
1770239760,+3.48,+13.524, +1.663,+0.904
1770240060,+3.48,+13.507, +1.630,+0.903
1770240360,+3.49,+13.568, +1.621,+0.903
1770240660,+3.49,+13.638, +1.703,+0.904
1770240960,+3.49,+13.716, +1.767,+0.904
1770241260,+3.49,+13.786, +1.773,+0.904
1770241560,+3.49,+13.838, +1.742,+0.904
1770241860,+3.49,+13.855, +1.794,+0.904
1770242160,+3.49,+13.951, +1.866,+0.904
1770242460,+3.49,+13.934, +1.942,+0.904
1770242760,+3.49,+13.977, +1.932,+0.904
1770243060,+3.49,+14.021, +1.927,+0.904
1770243360,+3.49,+14.125, +1.942,+0.904
1770243660,+3.49,+14.107, +1.971,+0.904
1770243960,+3.49,+14.203, +2.048,+0.904
1770244260,+3.49,+14.281, +2.148,+0.904
1770244560,+3.49,+14.367, +2.103,+0.904
1770244860,+3.49,+14.419, +2.106,+0.904
1770245160,+3.49,+14.445, +2.093,+0.904
1770245460,+3.49,+14.463, +2.134,+0.904
1770245760,+3.49,+14.471, +2.139,+0.904
1770246060,+3.49,+14.506, +2.141,+0.904
1770246360,+3.49,+14.489, +2.153,+0.904
1770246660,+3.49,+14.497, +2.130,+0.904
1770246960,+3.49,+14.523, +2.115,+0.904
1770247260,+3.49,+14.540, +2.120,+0.904
1770247560,+3.49,+14.514, +2.165,+0.904
1770247860,+3.49,+14.540, +2.144,+0.904
1770248160,+3.49,+14.549, +2.059,+0.903
1770248460,+3.49,+14.540, +2.024,+0.903
1770248760,+3.49,+14.540, +2.054,+0.903
1770249060,+3.49,+14.540, +2.163,+0.904
1770249360,+3.49,+14.575, +2.210,+0.904
1770249660,+3.49,+14.566, +2.195,+0.904
1770249960,+3.49,+14.575, +2.129,+0.904
1770250260,+3.49,+14.601, +2.004,+0.903
1770250560,+3.49,+14.592, +1.957,+0.903
1770250860,+3.49,+14.584, +1.977,+0.903
1770251160,+3.49,+14.592, +1.996,+0.903
1770251460,+3.49,+14.610, +2.119,+0.903
1770251760,+3.49,+14.627, +2.124,+0.903
1770252060,+3.49,+14.601, +2.078,+0.903
1770252360,+3.49,+14.601, +2.079,+0.903
1770252660,+3.49,+14.558, +2.093,+0.903
1770252960,+3.49,+14.558, +2.129,+0.903
1770253260,+3.49,+14.514, +2.151,+0.903
1770253560,+3.49,+14.489, +2.133,+0.903
1770253860,+3.49,+14.480, +2.116,+0.904
1770254160,+3.49,+14.454, +2.071,+0.903
1770254460,+3.49,+14.419, +2.070,+0.904
1770254760,+3.49,+14.376, +2.035,+0.903
1770255060,+3.49,+14.350, +2.006,+0.903
1770255360,+3.49,+14.315, +2.049,+0.903
1770255660,+3.49,+14.281, +2.078,+0.903
1770255960,+3.49,+14.281, +2.051,+0.903
1770256260,+3.49,+14.246, +1.939,+0.903
1770256560,+3.49,+14.237, +1.849,+0.903
1770256860,+3.49,+14.220, +1.746,+0.903
1770257160,+3.49,+14.185, +1.651,+0.902
1770257460,+3.49,+14.168, +1.595,+0.902
1770257760,+3.49,+14.159, +1.662,+0.903
1770258060,+3.49,+14.168, +1.609,+0.902
1770258360,+3.49,+14.116, +1.492,+0.902
1770258660,+3.49,+14.142, +1.421,+0.902
1770258960,+3.49,+14.159, +1.436,+0.902
1770259260,+3.49,+14.151, +1.372,+0.902
1770259560,+3.49,+14.142, +1.390,+0.902
1770259860,+3.49,+14.107, +1.320,+0.901
1770260160,+3.49,+14.125, +1.264,+0.901
1770260460,+3.49,+14.116, +1.209,+0.901
1770260760,+3.49,+14.116, +1.469,+0.902
1770261060,+3.49,+14.099, +1.434,+0.902
1770261360,+3.49,+14.116, +1.335,+0.902
1770261660,+3.49,+14.081, +1.307,+0.902
1770261960,+3.49,+14.081, +1.205,+0.901
1770262260,+3.49,+14.090, +1.039,+0.900
1770262560,+3.49,+14.073, +1.008,+0.900
1770262860,+3.49,+14.064, +0.992,+0.900
1770263160,+3.49,+14.055, +1.017,+0.900
1770263460,+3.50,+14.073, +0.927,+0.899
1770263760,+3.49,+14.090, +1.177,+0.901
1770264060,+3.49,+14.073, +1.134,+0.901
1770264360,+3.49,+14.064, +1.051,+0.900
1770264660,+3.49,+14.047, +1.039,+0.900
1770264960,+3.50,+13.994, +1.474,+0.903
1770265260,+3.50,+13.960, +1.716,+0.903
1770265560,+3.50,+13.934, +1.708,+0.903
1770265860,+3.50,+13.925, +1.632,+0.903
1770266160,+3.50,+13.925, +1.523,+0.903
1770266460,+3.50,+13.890, +1.435,+0.902
1770266760,+3.50,+13.855, +1.692,+0.903
1770267060,+3.50,+13.803, +1.671,+0.903
1770267360,+3.50,+13.803, +1.623,+0.903
1770267660,+3.50,+13.768, +1.705,+0.903
1770267960,+3.50,+13.733, +1.676,+0.903
1770268260,+3.50,+13.707, +1.709,+0.903
1770268560,+3.50,+13.690, +1.665,+0.903
1770268860,+3.50,+13.672, +1.601,+0.903
1770269160,+3.50,+13.655, +1.487,+0.903
1770269460,+3.50,+13.638, +1.438,+0.903
1770269760,+3.50,+13.611, +1.350,+0.902
1770270060,+3.49,+13.585, +1.373,+0.903
1770270360,+3.49,+13.559, +1.363,+0.903
