7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772597880,+3.50,+16.409, +6.385,+0.904
1772598180,+3.50,+16.384, +6.389,+0.904
1772598480,+3.50,+16.367, +6.389,+0.904
1772598780,+3.50,+16.341, +6.403,+0.904
1772599080,+3.50,+16.332, +6.401,+0.904
1772599380,+3.50,+16.307, +6.402,+0.904
1772599680,+3.50,+16.307, +6.410,+0.904
1772599980,+3.50,+16.273, +6.407,+0.904
1772600280,+3.50,+16.256, +6.416,+0.904
1772600580,+3.50,+16.230, +6.420,+0.904
1772600880,+3.50,+16.239, +6.419,+0.904
1772601180,+3.50,+16.213, +6.422,+0.904
1772601480,+3.50,+16.196, +6.428,+0.904
1772601780,+3.50,+16.179, +6.433,+0.904
1772602080,+3.50,+16.171, +6.430,+0.904
1772602380,+3.50,+16.145, +6.443,+0.904
1772602680,+3.50,+16.128, +6.442,+0.904
1772602980,+3.50,+16.154, +6.443,+0.904
1772603280,+3.50,+16.085, +6.455,+0.904
1772603580,+3.50,+16.085, +6.452,+0.904
1772603880,+3.50,+16.068, +6.461,+0.904
1772604180,+3.50,+16.043, +6.465,+0.904
1772604480,+3.50,+16.017, +6.472,+0.904
1772604780,+3.50,+16.026, +6.469,+0.904
1772605080,+3.50,+15.983, +6.477,+0.904
1772605380,+3.50,+15.974, +6.481,+0.904
1772605680,+3.50,+15.983, +6.475,+0.904
1772605980,+3.50,+15.957, +6.483,+0.904
1772606280,+3.50,+15.940, +6.490,+0.904
1772606580,+3.50,+15.898, +6.495,+0.904
1772606880,+3.50,+15.906, +6.490,+0.904
1772607180,+3.50,+15.898, +6.504,+0.905
1772607480,+3.50,+15.880, +6.495,+0.904
1772607780,+3.50,+15.863, +6.497,+0.904
1772608080,+3.50,+15.855, +6.501,+0.904
1772608380,+3.50,+15.838, +6.506,+0.904
1772608680,+3.50,+15.829, +6.504,+0.904
1772608980,+3.50,+15.821, +6.502,+0.904
1772609280,+3.50,+15.786, +6.511,+0.904
1772609580,+3.50,+15.778, +6.512,+0.904
1772609880,+3.50,+15.778, +6.509,+0.904
1772610180,+3.50,+15.769, +6.512,+0.904
1772610480,+3.50,+15.769, +6.509,+0.904
1772610780,+3.50,+15.727, +6.519,+0.904
1772611080,+3.50,+15.701, +6.524,+0.904
1772611380,+3.50,+15.701, +6.532,+0.905
1772611680,+3.50,+15.692, +6.522,+0.904
1772611980,+3.50,+15.650, +6.539,+0.904
1772612280,+3.50,+15.658, +6.537,+0.904
1772612580,+3.50,+15.675, +6.532,+0.904
1772612880,+3.50,+15.667, +6.533,+0.904
1772613180,+3.50,+15.650, +6.534,+0.904
1772613480,+3.50,+15.615, +6.540,+0.904
1772613780,+3.50,+15.590, +6.550,+0.905
1772614080,+3.50,+15.598, +6.541,+0.904
1772614380,+3.50,+15.581, +6.544,+0.904
1772614680,+3.50,+15.615, +6.537,+0.904
1772614980,+3.50,+15.590, +6.538,+0.904
1772615280,+3.50,+15.555, +6.549,+0.905
1772615580,+3.50,+15.547, +6.548,+0.905
1772615880,+3.50,+15.521, +6.548,+0.904
1772616180,+3.50,+15.521, +6.552,+0.904
1772616480,+3.50,+15.495, +6.553,+0.904
1772616780,+3.50,+15.487, +6.560,+0.904
1772617080,+3.50,+15.504, +6.546,+0.904
1772617380,+3.50,+15.495, +6.555,+0.904
1772617680,+3.50,+15.495, +6.559,+0.905
1772617980,+3.50,+15.478, +6.561,+0.905
1772618280,+3.50,+15.470, +6.559,+0.904
1772618580,+3.50,+15.444, +6.568,+0.905
1772618880,+3.50,+15.453, +6.559,+0.904
1772619180,+3.50,+15.444, +6.559,+0.904
1772619480,+3.50,+15.418, +6.568,+0.904
1772619780,+3.50,+15.410, +6.571,+0.904
1772620080,+3.50,+15.418, +6.573,+0.905
1772620380,+3.50,+15.401, +6.576,+0.905
1772620680,+3.50,+15.384, +6.575,+0.904
1772620980,+3.50,+15.384, +6.579,+0.904
1772621280,+3.50,+15.393, +6.581,+0.905
1772621580,+3.50,+15.384, +6.579,+0.904
1772621880,+3.50,+15.367, +6.594,+0.905
1772622180,+3.50,+15.350, +6.604,+0.905
1772622480,+3.50,+15.333, +6.609,+0.905
1772622780,+3.50,+15.333, +6.612,+0.905
1772623080,+3.50,+15.315, +6.620,+0.904
1772623380,+3.50,+15.324, +6.621,+0.904
1772623680,+3.50,+15.290, +6.631,+0.904
1772623980,+3.50,+15.281, +6.643,+0.904
1772624280,+3.50,+15.273, +6.652,+0.905
1772624580,+3.50,+15.247, +6.666,+0.905
1772624880,+3.50,+15.255, +6.676,+0.905
1772625180,+3.50,+15.238, +6.677,+0.904
1772625480,+3.50,+15.221, +6.688,+0.904
1772625780,+3.50,+15.230, +6.695,+0.905
1772626080,+3.50,+15.221, +6.705,+0.905
1772626380,+3.50,+15.212, +6.711,+0.904
1772626680,+3.50,+15.195, +6.719,+0.904
1772626980,+3.50,+15.204, +6.719,+0.904
1772627280,+3.50,+15.187, +6.733,+0.905
1772627580,+3.50,+15.169, +6.738,+0.905
1772627880,+3.50,+15.161, +6.756,+0.905
1772628180,+3.50,+15.161, +6.756,+0.905
1772628480,+3.50,+15.169, +6.756,+0.905
1772628780,+3.50,+15.135, +6.768,+0.904
1772629080,+3.50,+15.135, +6.774,+0.905
1772629380,+3.50,+15.135, +6.785,+0.905
1772629680,+3.50,+15.126, +6.797,+0.905
1772629980,+3.50,+15.126, +6.800,+0.904
1772630280,+3.50,+15.109, +6.813,+0.905
1772630580,+3.50,+15.118, +6.822,+0.905
1772630880,+3.50,+15.109, +6.830,+0.904
1772631180,+3.50,+15.101, +6.841,+0.905
1772631480,+3.50,+15.075, +6.854,+0.904
1772631780,+3.50,+15.083, +6.864,+0.905
1772632080,+3.50,+15.058, +6.878,+0.904
1772632380,+3.50,+15.066, +6.886,+0.905
1772632680,+3.50,+15.066, +6.887,+0.904
1772632980,+3.50,+15.075, +6.897,+0.905
1772633280,+3.50,+15.040, +6.913,+0.905
1772633580,+3.50,+15.032, +6.920,+0.904
1772633880,+3.50,+15.032, +6.933,+0.905
1772634180,+3.50,+15.006, +6.946,+0.905
1772634480,+3.50,+15.006, +6.952,+0.905
1772634780,+3.50,+15.015, +6.953,+0.905
1772635080,+3.50,+14.997, +6.966,+0.905
1772635380,+3.50,+14.980, +6.982,+0.905
1772635680,+3.50,+14.972, +6.985,+0.904
1772635980,+3.50,+14.954, +6.993,+0.905
1772636280,+3.50,+14.954, +7.002,+0.905
1772636580,+3.50,+14.946, +7.010,+0.905
1772636880,+3.50,+14.937, +7.016,+0.905
1772637180,+3.50,+14.929, +7.028,+0.905
1772637480,+3.50,+14.929, +7.031,+0.905
1772637780,+3.50,+14.929, +7.043,+0.905
1772638080,+3.50,+14.929, +7.051,+0.905
1772638380,+3.50,+14.903, +7.061,+0.905
1772638680,+3.50,+14.886, +7.068,+0.905
1772638980,+3.50,+14.886, +7.078,+0.905
1772639280,+3.50,+14.894, +7.080,+0.905
1772639580,+3.50,+14.894, +7.091,+0.905
1772639880,+3.50,+14.894, +7.101,+0.905
1772640180,+3.50,+14.903, +7.102,+0.905
1772640480,+3.50,+14.894, +7.113,+0.905
1772640780,+3.50,+14.911, +7.110,+0.905
1772641080,+3.50,+14.911, +7.125,+0.905
1772641380,+3.50,+14.903, +7.141,+0.905
1772641680,+3.50,+14.903, +7.136,+0.905
1772641980,+3.50,+14.903, +7.146,+0.905
1772642280,+3.50,+14.946, +7.139,+0.905
1772642580,+3.50,+14.937, +7.143,+0.905
1772642880,+3.50,+14.937, +7.154,+0.905
1772643180,+3.50,+14.946, +7.163,+0.905
1772643480,+3.50,+14.963, +7.162,+0.905
1772643780,+3.50,+14.963, +7.164,+0.905
1772644080,+3.50,+14.980, +7.158,+0.905
1772644380,+3.50,+14.989, +7.159,+0.904
1772644680,+3.50,+15.006, +7.173,+0.905
1772644980,+3.50,+15.066, +7.171,+0.905
1772645280,+3.50,+15.066, +7.187,+0.905
1772645580,+3.50,+15.075, +7.201,+0.905
1772645880,+3.50,+15.101, +7.215,+0.905
1772646180,+3.50,+15.118, +7.211,+0.905
1772646480,+3.50,+15.144, +7.224,+0.905
1772646780,+3.50,+15.169, +7.225,+0.905
1772647080,+3.50,+15.204, +7.232,+0.905
1772647380,+3.50,+15.212, +7.238,+0.904
1772647680,+3.50,+15.247, +7.249,+0.905
1772647980,+3.50,+15.230, +7.262,+0.904
1772648280,+3.50,+15.247, +7.268,+0.904
1772648580,+3.50,+15.281, +7.272,+0.904
1772648880,+3.50,+15.281, +7.285,+0.905
1772649180,+3.50,+15.315, +7.281,+0.905
1772649480,+3.50,+15.324, +7.292,+0.905
1772649780,+3.50,+15.350, +7.290,+0.904
1772650080,+3.50,+15.393, +7.294,+0.904
1772650380,+3.50,+15.393, +7.300,+0.904
1772650680,+3.50,+15.410, +7.311,+0.905
1772650980,+3.50,+15.453, +7.306,+0.904
1772651280,+3.50,+15.470, +7.307,+0.904
1772651580,+3.50,+15.478, +7.323,+0.905
1772651880,+3.50,+15.513, +7.319,+0.904
1772652180,+3.50,+15.530, +7.328,+0.905
1772652480,+3.50,+15.615, +7.323,+0.904
1772652780,+3.50,+15.684, +7.327,+0.904
1772653080,+3.50,+15.752, +7.346,+0.905
1772653380,+3.50,+15.769, +7.356,+0.904
1772653680,+3.50,+15.812, +7.370,+0.904
1772653980,+3.50,+15.821, +7.390,+0.904
1772654280,+3.50,+15.863, +7.394,+0.904
1772654580,+3.50,+15.923, +7.409,+0.904
1772654880,+3.50,+15.932, +7.428,+0.904
1772655180,+3.50,+15.949, +7.442,+0.904
1772655480,+3.50,+15.991, +7.456,+0.904
1772655780,+3.50,+16.009, +7.474,+0.905
1772656080,+3.50,+16.060, +7.477,+0.904
1772656380,+3.50,+16.085, +7.485,+0.904
1772656680,+3.50,+16.102, +7.503,+0.904
1772656980,+3.50,+16.111, +7.523,+0.904
1772657280,+3.50,+16.171, +7.523,+0.904
1772657580,+3.50,+16.188, +7.545,+0.904
1772657880,+3.50,+16.205, +7.552,+0.904
1772658180,+3.50,+16.239, +7.564,+0.904
1772658480,+3.50,+16.247, +7.577,+0.904
1772658780,+3.50,+16.247, +7.591,+0.904
1772659080,+3.50,+16.264, +7.597,+0.904
1772659380,+3.50,+16.298, +7.603,+0.904
1772659680,+3.50,+16.307, +7.617,+0.905
1772659980,+3.50,+16.324, +7.610,+0.904
1772660280,+3.50,+16.332, +7.612,+0.904
1772660580,+3.50,+16.341, +7.624,+0.904
1772660880,+3.50,+16.358, +7.616,+0.904
1772661180,+3.50,+16.418, +7.614,+0.904
1772661480,+3.50,+16.452, +7.630,+0.904
1772661780,+3.50,+16.486, +7.624,+0.904
1772662080,+3.50,+16.511, +7.635,+0.904
1772662380,+3.50,+16.562, +7.634,+0.904
1772662680,+3.50,+16.596, +7.644,+0.904
1772662980,+3.50,+16.596, +7.651,+0.904
1772663280,+3.50,+16.630, +7.660,+0.904
1772663580,+3.50,+16.673, +7.657,+0.904
1772663880,+3.50,+16.681, +7.672,+0.904
1772664180,+3.50,+16.707, +7.676,+0.904
1772664480,+3.50,+16.724, +7.681,+0.904
1772664780,+3.50,+16.732, +7.696,+0.904
1772665080,+3.50,+16.766, +7.703,+0.904
1772665380,+3.50,+16.758, +7.704,+0.903
1772665680,+3.50,+16.758, +7.718,+0.904
