7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1775628960,+3.51,+19.927, +0.052,+0.947
1775629260,+3.51,+19.927, +0.052,+0.947
1775629560,+3.51,+19.902, +0.051,+0.947
1775629860,+3.51,+19.885, +0.053,+0.947
1775630160,+3.51,+19.868, +0.055,+0.947
1775630460,+3.51,+19.860, +0.061,+0.947
1775630760,+3.51,+19.852, +0.103,+0.948
1775631060,+3.51,+19.835, +0.081,+0.948
1775631360,+3.51,+19.801, +0.078,+0.948
1775631660,+3.51,+19.776, +0.086,+0.948
1775631960,+3.51,+19.793, +0.075,+0.948
1775632260,+3.51,+19.751, +0.059,+0.947
1775632560,+3.51,+19.743, +0.057,+0.947
1775632860,+3.51,+19.726, +0.058,+0.947
1775633160,+3.51,+19.709, +0.056,+0.947
1775633460,+3.51,+19.709, +0.058,+0.947
1775633760,+3.51,+19.701, +0.077,+0.948
1775634060,+3.51,+19.701, +0.067,+0.947
1775634360,+3.51,+19.676, +0.072,+0.948
1775634660,+3.51,+19.651, +0.053,+0.947
1775634960,+3.51,+19.625, +0.059,+0.947
1775635260,+3.51,+19.625, +0.056,+0.947
1775635560,+3.51,+19.625, +0.056,+0.947
1775635860,+3.51,+19.617, +0.060,+0.947
1775636160,+3.51,+19.592, +0.058,+0.947
1775636460,+3.51,+19.584, +0.058,+0.947
1775636760,+3.51,+19.567, +0.053,+0.947
1775637060,+3.51,+19.558, +0.071,+0.947
1775637360,+3.51,+19.558, +0.063,+0.947
1775637660,+3.51,+19.558, +0.058,+0.947
1775637960,+3.51,+19.533, +0.072,+0.947
1775638260,+3.51,+19.517, +0.061,+0.947
1775638560,+3.51,+19.500, +0.070,+0.948
1775638860,+3.51,+19.500, +0.077,+0.948
1775639160,+3.51,+19.483, +0.166,+0.949
1775639460,+3.51,+19.483, +0.139,+0.949
1775639760,+3.51,+19.466, +0.109,+0.948
1775640060,+3.51,+19.475, +0.098,+0.948
1775640360,+3.51,+19.450, +0.124,+0.948
1775640660,+3.51,+19.450, +0.101,+0.948
1775640960,+3.51,+19.441, +0.080,+0.948
1775641260,+3.52,+19.433, +0.073,+0.947
1775641560,+3.51,+19.441, +0.063,+0.947
1775641860,+3.51,+19.450, +0.054,+0.947
1775642160,+3.52,+19.408, +0.062,+0.947
1775642460,+3.51,+19.424, +0.062,+0.947
1775642760,+3.52,+19.424, +0.055,+0.947
1775643060,+3.52,+19.399, +0.052,+0.947
1775643360,+3.51,+19.399, +0.056,+0.947
1775643660,+3.51,+19.391, +0.052,+0.947
1775643960,+3.52,+19.383, +0.050,+0.947
1775644260,+3.52,+19.399, +0.050,+0.947
