7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773374760,+3.51,+18.661, +6.749,+0.959
1773375060,+3.50,+18.661, +6.693,+0.960
1773375360,+3.51,+18.661, +6.696,+0.959
1773375660,+3.51,+18.652, +6.750,+0.959
1773375960,+3.51,+18.644, +6.636,+0.959
1773376260,+3.51,+18.636, +6.570,+0.959
1773376560,+3.51,+18.636, +6.178,+0.960
1773376860,+3.51,+18.636, +6.374,+0.959
1773377160,+3.51,+18.619, +6.521,+0.958
1773377460,+3.51,+18.619, +6.572,+0.959
1773377760,+3.51,+18.619, +6.592,+0.958
1773378060,+3.51,+18.602, +6.587,+0.959
1773378360,+3.51,+18.610, +6.529,+0.960
1773378660,+3.51,+18.602, +6.545,+0.960
1773378960,+3.51,+18.594, +6.527,+0.959
1773379260,+3.51,+18.568, +6.474,+0.959
1773379560,+3.51,+18.568, +6.566,+0.960
1773379860,+3.51,+18.560, +6.565,+0.959
1773380160,+3.51,+18.552, +6.519,+0.960
1773380460,+3.51,+18.560, +6.476,+0.959
1773380760,+3.51,+18.543, +6.363,+0.959
1773381060,+3.51,+18.526, +6.527,+0.959
1773381360,+3.51,+18.501, +6.502,+0.959
1773381660,+3.51,+18.518, +6.523,+0.959
1773381960,+3.51,+18.476, +6.447,+0.959
1773382260,+3.51,+18.451, +6.355,+0.959
1773382560,+3.51,+18.459, +6.373,+0.959
1773382860,+3.51,+18.434, +6.425,+0.959
1773383160,+3.51,+18.442, +6.300,+0.958
1773383460,+3.51,+18.434, +6.282,+0.959
1773383760,+3.51,+18.400, +6.339,+0.958
1773384060,+3.51,+18.417, +6.395,+0.959
1773384360,+3.51,+18.392, +6.393,+0.959
1773384660,+3.51,+18.375, +6.354,+0.959
1773384960,+3.51,+18.383, +6.322,+0.959
1773385260,+3.51,+18.375, +6.278,+0.959
1773385560,+3.51,+18.350, +6.286,+0.960
1773385860,+3.51,+18.350, +6.201,+0.960
1773386160,+3.51,+18.333, +6.241,+0.959
1773386460,+3.51,+18.333, +6.207,+0.960
1773386760,+3.51,+18.333, +6.151,+0.960
1773387060,+3.51,+18.325, +6.120,+0.959
1773387360,+3.51,+18.308, +6.124,+0.959
1773387660,+3.51,+18.316, +6.175,+0.959
1773387960,+3.51,+18.316, +6.207,+0.959
1773388260,+3.51,+18.283, +6.010,+0.958
1773388560,+3.51,+18.291, +6.107,+0.959
1773388860,+3.51,+18.283, +6.122,+0.958
1773389160,+3.51,+18.257, +6.098,+0.960
1773389460,+3.51,+18.249, +6.051,+0.960
1773389760,+3.51,+18.240, +6.170,+0.959
1773390060,+3.51,+18.240, +6.088,+0.960
1773390360,+3.51,+18.224, +6.166,+0.959
1773390660,+3.51,+18.215, +6.002,+0.961
1773390960,+3.51,+18.215, +6.110,+0.960
1773391260,+3.51,+18.215, +5.953,+0.959
1773391560,+3.51,+18.215, +6.006,+0.959
1773391860,+3.51,+18.224, +6.041,+0.959
1773392160,+3.51,+18.190, +6.048,+0.960
1773392460,+3.51,+18.190, +5.990,+0.960
1773392760,+3.51,+18.190, +5.807,+0.960
1773393060,+3.51,+18.182, +5.740,+0.959
1773393360,+3.51,+18.165, +5.882,+0.959
1773393660,+3.51,+18.165, +5.973,+0.960
1773393960,+3.51,+18.148, +5.882,+0.959
1773394260,+3.51,+18.156, +5.921,+0.959
1773394560,+3.51,+18.148, +5.809,+0.960
1773394860,+3.51,+18.139, +5.849,+0.960
1773395160,+3.51,+18.131, +5.825,+0.960
1773395460,+3.51,+18.139, +5.880,+0.959
1773395760,+3.51,+18.123, +5.895,+0.960
1773396060,+3.51,+18.123, +5.774,+0.960
1773396360,+3.51,+18.123, +5.777,+0.959
1773396660,+3.51,+18.131, +5.840,+0.960
1773396960,+3.51,+18.123, +5.808,+0.959
1773397260,+3.51,+18.123, +5.748,+0.960
1773397560,+3.51,+18.123, +5.829,+0.960
1773397860,+3.51,+18.123, +5.791,+0.960
1773398160,+3.51,+18.114, +5.773,+0.960
1773398460,+3.51,+18.106, +5.644,+0.960
1773398760,+3.51,+18.089, +5.614,+0.959
1773399060,+3.51,+18.097, +5.710,+0.960
1773399360,+3.51,+18.080, +5.750,+0.960
1773399660,+3.51,+18.072, +5.563,+0.959
1773399960,+3.51,+18.080, +5.566,+0.960
1773400260,+3.51,+18.064, +5.608,+0.959
1773400560,+3.51,+18.047, +5.679,+0.960
1773400860,+3.51,+18.055, +5.668,+0.960
1773401160,+3.51,+18.047, +5.576,+0.960
1773401460,+3.51,+18.021, +5.582,+0.960
1773401760,+3.51,+18.021, +5.620,+0.959
1773402060,+3.51,+18.021, +5.629,+0.960
1773402360,+3.51,+18.013, +5.776,+0.960
1773402660,+3.51,+18.021, +5.599,+0.960
1773402960,+3.51,+18.013, +5.453,+0.960
1773403260,+3.51,+17.996, +5.490,+0.960
1773403560,+3.51,+18.013, +5.538,+0.959
1773403860,+3.51,+18.021, +5.455,+0.959
1773404160,+3.51,+18.013, +5.478,+0.959
1773404460,+3.51,+18.005, +5.244,+0.959
1773404760,+3.51,+18.005, +5.343,+0.959
1773405060,+3.51,+17.988, +5.294,+0.960
1773405360,+3.51,+17.996, +5.338,+0.959
1773405660,+3.51,+17.979, +5.272,+0.959
1773405960,+3.51,+17.988, +5.356,+0.959
1773406260,+3.51,+17.979, +5.345,+0.959
1773406560,+3.51,+17.971, +5.408,+0.958
1773406860,+3.51,+17.971, +5.454,+0.959
1773407160,+3.51,+17.962, +5.283,+0.959
1773407460,+3.51,+17.954, +5.241,+0.959
1773407760,+3.51,+17.962, +5.418,+0.958
1773408060,+3.51,+17.962, +5.433,+0.959
1773408360,+3.51,+17.946, +5.247,+0.960
1773408660,+3.51,+17.954, +4.981,+0.959
1773408960,+3.51,+17.946, +4.865,+0.959
1773409260,+3.51,+17.946, +4.458,+0.959
1773409560,+3.51,+17.946, +4.526,+0.958
1773409860,+3.51,+17.937, +4.849,+0.957
1773410160,+3.51,+17.903, +4.774,+0.957
1773410460,+3.51,+17.937, +4.871,+0.958
1773410760,+3.51,+17.920, +4.796,+0.960
1773411060,+3.51,+17.903, +4.621,+0.959
1773411360,+3.51,+17.895, +4.382,+0.958
1773411660,+3.51,+17.895, +4.521,+0.958
1773411960,+3.51,+17.903, +4.672,+0.959
1773412260,+3.51,+17.895, +4.610,+0.959
1773412560,+3.51,+17.895, +4.605,+0.959
1773412860,+3.51,+17.887, +4.509,+0.960
1773413160,+3.51,+17.887, +4.456,+0.959
1773413460,+3.51,+17.878, +4.072,+0.958
1773413760,+3.51,+17.861, +4.076,+0.959
1773414060,+3.51,+17.861, +4.124,+0.959
1773414360,+3.51,+17.870, +4.141,+0.958
1773414660,+3.51,+17.853, +4.265,+0.959
1773414960,+3.51,+17.861, +4.234,+0.959
1773415260,+3.51,+17.861, +4.276,+0.959
1773415560,+3.51,+17.853, +4.037,+0.960
1773415860,+3.51,+17.853, +3.971,+0.958
1773416160,+3.51,+17.861, +3.904,+0.957
1773416460,+3.51,+17.844, +3.877,+0.958
1773416760,+3.51,+17.844, +3.949,+0.958
1773417060,+3.51,+17.853, +3.698,+0.959
1773417360,+3.51,+17.870, +3.551,+0.958
1773417660,+3.51,+17.861, +3.572,+0.956
1773417960,+3.51,+17.853, +3.861,+0.958
1773418260,+3.51,+17.878, +3.736,+0.960
1773418560,+3.51,+17.853, +3.778,+0.958
1773418860,+3.51,+17.844, +3.869,+0.959
1773419160,+3.51,+17.861, +3.643,+0.959
1773419460,+3.51,+17.861, +3.519,+0.960
1773419760,+3.51,+17.870, +3.093,+0.959
1773420060,+3.51,+17.887, +3.224,+0.959
1773420360,+3.51,+17.870, +3.116,+0.957
1773420660,+3.51,+17.861, +3.262,+0.957
1773420960,+3.51,+17.878, +3.328,+0.958
1773421260,+3.51,+17.887, +3.395,+0.959
1773421560,+3.51,+17.887, +3.362,+0.958
1773421860,+3.51,+17.903, +3.417,+0.958
1773422160,+3.51,+17.903, +3.581,+0.957
1773422460,+3.51,+17.920, +3.548,+0.958
1773422760,+3.51,+17.946, +3.425,+0.955
1773423060,+3.51,+17.946, +3.989,+0.957
1773423360,+3.51,+17.937, +3.864,+0.960
1773423660,+3.51,+17.971, +4.016,+0.959
1773423960,+3.51,+17.979, +4.104,+0.960
1773424260,+3.51,+17.962, +4.161,+0.960
1773424560,+3.51,+18.013, +4.175,+0.959
1773424860,+3.51,+18.021, +4.184,+0.959
1773425160,+3.51,+18.030, +4.109,+0.957
1773425460,+3.51,+18.030, +4.180,+0.959
1773425760,+3.51,+18.038, +4.361,+0.959
1773426060,+3.51,+18.064, +4.332,+0.959
1773426360,+3.51,+18.072, +4.249,+0.960
1773426660,+3.51,+18.089, +4.289,+0.960
1773426960,+3.51,+18.097, +4.142,+0.959
1773427260,+3.51,+18.123, +4.237,+0.959
1773427560,+3.51,+18.139, +4.207,+0.959
1773427860,+3.51,+18.097, +4.001,+0.961
1773428160,+3.51,+18.165, +4.035,+0.960
1773428460,+3.51,+18.190, +4.025,+0.960
1773428760,+3.51,+18.182, +4.157,+0.960
1773429060,+3.51,+18.240, +4.380,+0.960
1773429360,+3.51,+18.232, +4.586,+0.959
1773429660,+3.51,+18.249, +4.216,+0.961
1773429960,+3.51,+18.266, +4.106,+0.960
1773430260,+3.51,+18.291, +4.145,+0.960
1773430560,+3.51,+18.291, +4.022,+0.961
1773430860,+3.51,+18.325, +4.016,+0.960
1773431160,+3.51,+18.341, +3.892,+0.960
1773431460,+3.51,+18.358, +4.006,+0.958
1773431760,+3.51,+18.375, +4.026,+0.959
1773432060,+3.51,+18.383, +3.645,+0.960
