7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771079460,+3.50,+13.539, +7.041,+0.968
1771079760,+3.49,+13.504, +7.058,+0.968
1771080060,+3.49,+13.504, +7.042,+0.968
1771080360,+3.49,+13.495, +7.037,+0.968
1771080660,+3.49,+13.486, +7.026,+0.968
1771080960,+3.49,+13.478, +7.031,+0.968
1771081260,+3.49,+13.469, +7.039,+0.968
1771081560,+3.49,+13.416, +7.033,+0.968
1771081860,+3.49,+13.425, +7.000,+0.967
1771082160,+3.49,+13.425, +7.027,+0.968
1771082460,+3.49,+13.399, +6.991,+0.968
1771082760,+3.49,+13.399, +7.011,+0.968
1771083060,+3.49,+13.390, +6.982,+0.968
1771083360,+3.49,+13.381, +6.993,+0.968
1771083660,+3.49,+13.355, +6.988,+0.967
1771083960,+3.49,+13.355, +6.980,+0.968
1771084260,+3.50,+13.338, +6.992,+0.968
1771084560,+3.49,+13.346, +6.971,+0.967
1771084860,+3.50,+13.338, +6.961,+0.968
1771085160,+3.50,+13.320, +6.954,+0.968
1771085460,+3.49,+13.320, +6.952,+0.968
1771085760,+3.49,+13.303, +6.936,+0.968
1771086060,+3.50,+13.303, +6.933,+0.968
1771086360,+3.50,+13.303, +6.940,+0.968
1771086660,+3.50,+13.285, +6.940,+0.968
1771086960,+3.50,+13.285, +6.948,+0.968
1771087260,+3.50,+13.285, +6.934,+0.968
1771087560,+3.50,+13.268, +6.975,+0.968
1771087860,+3.50,+13.268, +6.955,+0.968
1771088160,+3.50,+13.268, +6.965,+0.968
1771088460,+3.50,+13.250, +6.956,+0.968
1771088760,+3.50,+13.250, +6.972,+0.968
1771089060,+3.50,+13.241, +6.935,+0.968
1771089360,+3.50,+13.233, +6.923,+0.968
1771089660,+3.50,+13.233, +6.918,+0.967
1771089960,+3.50,+13.233, +6.920,+0.968
1771090260,+3.50,+13.224, +6.917,+0.968
1771090560,+3.50,+13.224, +6.921,+0.968
1771090860,+3.50,+13.233, +6.926,+0.968
1771091160,+3.50,+13.224, +6.925,+0.968
1771091460,+3.50,+13.215, +6.920,+0.968
1771091760,+3.50,+13.206, +6.911,+0.968
1771092060,+3.50,+13.206, +6.915,+0.968
1771092360,+3.50,+13.189, +6.930,+0.968
1771092660,+3.50,+13.180, +6.940,+0.968
1771092960,+3.50,+13.180, +6.929,+0.968
1771093260,+3.50,+13.171, +6.919,+0.968
1771093560,+3.50,+13.206, +6.926,+0.968
1771093860,+3.50,+13.189, +6.942,+0.968
1771094160,+3.50,+13.171, +6.932,+0.968
1771094460,+3.50,+13.171, +6.904,+0.968
1771094760,+3.50,+13.189, +6.904,+0.968
1771095060,+3.50,+13.198, +6.912,+0.968
1771095360,+3.50,+13.171, +6.925,+0.968
1771095660,+3.50,+13.171, +6.888,+0.968
1771095960,+3.50,+13.171, +6.907,+0.968
1771096260,+3.50,+13.180, +6.901,+0.968
1771096560,+3.50,+13.180, +6.891,+0.968
1771096860,+3.50,+13.189, +6.876,+0.968
1771097160,+3.50,+13.189, +6.840,+0.967
1771097460,+3.50,+13.180, +6.861,+0.968
1771097760,+3.50,+13.206, +6.869,+0.968
1771098060,+3.50,+13.198, +6.845,+0.968
1771098360,+3.50,+13.206, +6.842,+0.968
1771098660,+3.50,+13.189, +6.814,+0.968
1771098960,+3.50,+13.206, +6.812,+0.968
1771099260,+3.50,+13.206, +6.830,+0.968
1771099560,+3.50,+13.215, +6.816,+0.968
1771099860,+3.50,+13.206, +6.823,+0.968
1771100160,+3.50,+13.206, +6.825,+0.968
1771100460,+3.50,+13.206, +6.821,+0.968
1771100760,+3.50,+13.224, +6.813,+0.968
1771101060,+3.50,+13.233, +6.785,+0.968
1771101360,+3.50,+13.250, +6.786,+0.968
1771101660,+3.50,+13.241, +6.788,+0.968
1771101960,+3.50,+13.233, +6.784,+0.968
1771102260,+3.50,+13.241, +6.771,+0.968
1771102560,+3.50,+13.250, +6.775,+0.968
1771102860,+3.50,+13.250, +6.744,+0.968
1771103160,+3.50,+13.259, +6.763,+0.968
1771103460,+3.50,+13.250, +6.767,+0.968
1771103760,+3.50,+13.276, +6.766,+0.968
1771104060,+3.50,+13.250, +6.736,+0.968
1771104360,+3.50,+13.259, +6.757,+0.968
1771104660,+3.50,+13.276, +6.741,+0.968
1771104960,+3.50,+13.285, +6.739,+0.968
1771105260,+3.50,+13.294, +6.747,+0.968
1771105560,+3.50,+13.276, +6.738,+0.968
1771105860,+3.50,+13.311, +6.716,+0.968
1771106160,+3.50,+13.294, +6.746,+0.968
1771106460,+3.50,+13.303, +6.761,+0.968
1771106760,+3.49,+13.338, +6.721,+0.968
1771107060,+3.50,+13.303, +6.737,+0.968
1771107360,+3.50,+13.329, +6.742,+0.968
1771107660,+3.49,+13.329, +6.693,+0.968
1771107960,+3.50,+13.329, +6.729,+0.968
1771108260,+3.49,+13.355, +6.707,+0.968
1771108560,+3.49,+13.355, +6.710,+0.967
1771108860,+3.50,+13.346, +6.735,+0.968
1771109160,+3.49,+13.338, +6.707,+0.968
1771109460,+3.49,+13.364, +6.733,+0.968
1771109760,+3.49,+13.355, +6.729,+0.968
1771110060,+3.49,+13.346, +6.738,+0.968
1771110360,+3.50,+13.381, +6.730,+0.968
1771110660,+3.49,+13.355, +6.726,+0.968
1771110960,+3.49,+13.346, +6.740,+0.968
1771111260,+3.49,+13.346, +6.764,+0.968
1771111560,+3.49,+13.355, +6.739,+0.968
1771111860,+3.49,+13.355, +6.725,+0.967
1771112160,+3.49,+13.364, +6.727,+0.968
1771112460,+3.49,+13.364, +6.700,+0.968
1771112760,+3.49,+13.355, +6.721,+0.968
1771113060,+3.49,+13.364, +6.697,+0.968
1771113360,+3.50,+13.373, +6.699,+0.968
1771113660,+3.50,+13.346, +6.699,+0.968
1771113960,+3.49,+13.364, +6.702,+0.968
1771114260,+3.50,+13.338, +6.713,+0.968
1771114560,+3.50,+13.355, +6.719,+0.968
1771114860,+3.49,+13.346, +6.705,+0.968
1771115160,+3.49,+13.364, +6.682,+0.968
1771115460,+3.49,+13.338, +6.688,+0.968
1771115760,+3.49,+13.355, +6.685,+0.968
1771116060,+3.49,+13.346, +6.671,+0.968
1771116360,+3.49,+13.346, +6.683,+0.968
1771116660,+3.49,+13.338, +6.692,+0.968
1771116960,+3.49,+13.346, +6.697,+0.968
1771117260,+3.49,+13.329, +6.666,+0.967
1771117560,+3.49,+13.338, +6.683,+0.968
1771117860,+3.50,+13.355, +6.703,+0.968
1771118160,+3.49,+13.355, +6.693,+0.968
1771118460,+3.50,+13.355, +6.713,+0.968
1771118760,+3.49,+13.355, +6.671,+0.968
1771119060,+3.50,+13.338, +6.698,+0.968
1771119360,+3.49,+13.346, +6.674,+0.968
1771119660,+3.50,+13.364, +6.685,+0.968
1771119960,+3.50,+13.338, +6.703,+0.968
1771120260,+3.50,+13.338, +6.701,+0.968
