7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768779660,+3.48,+10.869, +7.259,+0.971
1768779960,+3.48,+10.851, +7.323,+0.971
1768780260,+3.48,+10.869, +7.282,+0.971
1768780560,+3.48,+10.851, +7.333,+0.971
1768780860,+3.48,+10.860, +7.313,+0.971
1768781160,+3.48,+10.860, +7.356,+0.971
1768781460,+3.48,+10.869, +7.338,+0.971
1768781760,+3.48,+10.869, +7.378,+0.971
1768782060,+3.48,+10.842, +7.372,+0.971
1768782360,+3.48,+10.851, +7.363,+0.971
1768782660,+3.48,+10.878, +7.343,+0.971
1768782960,+3.48,+10.878, +7.328,+0.971
1768783260,+3.48,+10.869, +7.370,+0.971
1768783560,+3.48,+10.833, +7.394,+0.971
1768783860,+3.48,+10.860, +7.357,+0.971
1768784160,+3.48,+10.878, +7.374,+0.972
1768784460,+3.48,+10.887, +7.402,+0.971
1768784760,+3.48,+10.860, +7.355,+0.972
1768785060,+3.48,+10.833, +7.377,+0.971
1768785360,+3.48,+10.833, +7.387,+0.971
1768785660,+3.48,+10.851, +7.351,+0.971
1768785960,+3.48,+10.851, +7.378,+0.971
1768786260,+3.48,+10.833, +7.363,+0.971
1768786560,+3.48,+10.842, +7.342,+0.971
1768786860,+3.48,+10.842, +7.308,+0.971
1768787160,+3.48,+10.824, +7.384,+0.971
1768787460,+3.48,+10.851, +7.349,+0.972
1768787760,+3.48,+10.815, +7.337,+0.971
1768788060,+3.48,+10.806, +7.357,+0.971
1768788360,+3.48,+10.815, +7.314,+0.971
1768788660,+3.48,+10.806, +7.382,+0.971
1768788960,+3.48,+10.797, +7.316,+0.971
1768789260,+3.48,+10.824, +7.263,+0.971
1768789560,+3.48,+10.788, +7.325,+0.971
1768789860,+3.49,+10.797, +7.283,+0.971
1768790160,+3.49,+10.778, +7.320,+0.972
1768790460,+3.48,+10.788, +7.312,+0.972
1768790760,+3.48,+10.797, +7.303,+0.972
1768791060,+3.48,+10.788, +7.311,+0.971
1768791360,+3.49,+10.769, +7.337,+0.971
1768791660,+3.49,+10.769, +7.320,+0.972
1768791960,+3.49,+10.742, +7.319,+0.971
1768792260,+3.48,+10.769, +7.277,+0.972
1768792560,+3.49,+10.733, +7.323,+0.971
1768792860,+3.49,+10.724, +7.255,+0.972
1768793160,+3.49,+10.724, +7.233,+0.972
1768793460,+3.49,+10.733, +7.289,+0.971
1768793760,+3.49,+10.742, +7.247,+0.971
1768794060,+3.49,+10.733, +7.249,+0.971
1768794360,+3.49,+10.715, +7.265,+0.972
1768794660,+3.49,+10.715, +7.220,+0.972
1768794960,+3.49,+10.697, +7.229,+0.971
1768795260,+3.49,+10.715, +7.232,+0.971
1768795560,+3.49,+10.724, +7.204,+0.971
1768795860,+3.49,+10.697, +7.235,+0.972
1768796160,+3.49,+10.688, +7.258,+0.971
1768796460,+3.49,+10.697, +7.220,+0.971
1768796760,+3.49,+10.679, +7.195,+0.971
1768797060,+3.49,+10.688, +7.233,+0.972
1768797360,+3.49,+10.670, +7.245,+0.972
1768797660,+3.49,+10.670, +7.203,+0.971
1768797960,+3.49,+10.670, +7.168,+0.972
1768798260,+3.49,+10.643, +7.152,+0.972
1768798560,+3.49,+10.670, +7.206,+0.972
1768798860,+3.49,+10.670, +7.151,+0.971
1768799160,+3.49,+10.661, +7.171,+0.971
1768799460,+3.49,+10.661, +7.168,+0.972
1768799760,+3.49,+10.652, +7.160,+0.971
1768800060,+3.49,+10.643, +7.212,+0.971
1768800360,+3.49,+10.625, +7.194,+0.972
1768800660,+3.49,+10.634, +7.175,+0.971
1768800960,+3.49,+10.634, +7.170,+0.972
1768801260,+3.49,+10.606, +7.167,+0.971
1768801560,+3.49,+10.606, +7.156,+0.972
1768801860,+3.49,+10.625, +7.132,+0.972
1768802160,+3.49,+10.606, +7.135,+0.971
1768802460,+3.49,+10.625, +7.112,+0.972
1768802760,+3.49,+10.588, +7.146,+0.972
1768803060,+3.49,+10.588, +7.145,+0.971
1768803360,+3.49,+10.606, +7.083,+0.971
1768803660,+3.49,+10.597, +7.115,+0.972
1768803960,+3.49,+10.561, +7.195,+0.972
1768804260,+3.49,+10.597, +7.088,+0.971
1768804560,+3.49,+10.588, +7.150,+0.971
1768804860,+3.49,+10.543, +7.132,+0.972
1768805160,+3.49,+10.543, +7.116,+0.971
1768805460,+3.49,+10.588, +7.035,+0.971
1768805760,+3.49,+10.561, +7.167,+0.972
1768806060,+3.49,+10.552, +7.082,+0.971
1768806360,+3.49,+10.552, +7.088,+0.972
1768806660,+3.49,+10.534, +7.170,+0.971
1768806960,+3.49,+10.552, +7.115,+0.971
1768807260,+3.49,+10.516, +7.136,+0.972
1768807560,+3.49,+10.534, +7.084,+0.971
1768807860,+3.49,+10.507, +7.122,+0.972
1768808160,+3.49,+10.525, +7.087,+0.971
1768808460,+3.49,+10.516, +7.130,+0.972
1768808760,+3.49,+10.525, +7.109,+0.972
1768809060,+3.49,+10.498, +7.152,+0.971
1768809360,+3.49,+10.507, +7.055,+0.971
1768809660,+3.49,+10.489, +7.111,+0.972
1768809960,+3.49,+10.516, +7.047,+0.971
1768810260,+3.49,+10.470, +7.092,+0.972
1768810560,+3.49,+10.479, +7.060,+0.971
1768810860,+3.49,+10.489, +7.083,+0.971
1768811160,+3.49,+10.489, +7.035,+0.971
