7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771320360,+3.50,+12.529, +6.547,+0.968
1771320660,+3.50,+12.512, +6.576,+0.968
1771320960,+3.50,+12.512, +6.557,+0.968
1771321260,+3.50,+12.520, +6.551,+0.968
1771321560,+3.50,+12.494, +6.611,+0.968
1771321860,+3.50,+12.494, +6.575,+0.968
1771322160,+3.50,+12.485, +6.592,+0.968
1771322460,+3.50,+12.494, +6.616,+0.968
1771322760,+3.50,+12.485, +6.605,+0.967
1771323060,+3.50,+12.450, +6.588,+0.968
1771323360,+3.50,+12.476, +6.549,+0.968
1771323660,+3.50,+12.441, +6.566,+0.968
1771323960,+3.50,+12.450, +6.572,+0.968
1771324260,+3.49,+12.432, +6.601,+0.968
1771324560,+3.49,+12.423, +6.595,+0.968
1771324860,+3.49,+12.432, +6.581,+0.968
1771325160,+3.49,+12.423, +6.610,+0.968
1771325460,+3.49,+12.414, +6.569,+0.968
1771325760,+3.49,+12.405, +6.562,+0.968
1771326060,+3.49,+12.414, +6.589,+0.968
1771326360,+3.49,+12.405, +6.604,+0.968
1771326660,+3.49,+12.388, +6.577,+0.968
1771326960,+3.49,+12.397, +6.588,+0.968
1771327260,+3.49,+12.379, +6.591,+0.968
1771327560,+3.49,+12.370, +6.588,+0.968
1771327860,+3.49,+12.379, +6.599,+0.968
1771328160,+3.49,+12.352, +6.596,+0.968
1771328460,+3.49,+12.361, +6.571,+0.968
1771328760,+3.49,+12.335, +6.557,+0.968
1771329060,+3.49,+12.335, +6.591,+0.968
1771329360,+3.49,+12.335, +6.585,+0.968
1771329660,+3.49,+12.326, +6.594,+0.968
1771329960,+3.49,+12.308, +6.577,+0.968
1771330260,+3.49,+12.308, +6.580,+0.968
1771330560,+3.49,+12.299, +6.583,+0.968
1771330860,+3.49,+12.290, +6.585,+0.968
1771331160,+3.49,+12.290, +6.546,+0.968
1771331460,+3.49,+12.290, +6.537,+0.968
1771331760,+3.49,+12.264, +6.547,+0.968
1771332060,+3.49,+12.273, +6.543,+0.968
1771332360,+3.49,+12.246, +6.518,+0.968
1771332660,+3.49,+12.246, +6.540,+0.968
1771332960,+3.49,+12.255, +6.525,+0.968
1771333260,+3.49,+12.219, +6.565,+0.968
1771333560,+3.49,+12.228, +6.535,+0.968
1771333860,+3.49,+12.219, +6.493,+0.968
1771334160,+3.49,+12.202, +6.541,+0.969
1771334460,+3.49,+12.193, +6.525,+0.968
1771334760,+3.49,+12.175, +6.538,+0.968
1771335060,+3.49,+12.166, +6.536,+0.968
1771335360,+3.49,+12.149, +6.557,+0.968
1771335660,+3.49,+12.140, +6.562,+0.968
1771335960,+3.49,+12.149, +6.551,+0.968
1771336260,+3.49,+12.122, +6.540,+0.968
1771336560,+3.49,+12.122, +6.578,+0.968
1771336860,+3.49,+12.095, +6.538,+0.968
1771337160,+3.49,+12.086, +6.546,+0.968
1771337460,+3.49,+12.104, +6.565,+0.968
1771337760,+3.49,+12.095, +6.578,+0.968
1771338060,+3.49,+12.078, +6.523,+0.968
1771338360,+3.49,+12.095, +6.541,+0.968
1771338660,+3.49,+12.069, +6.532,+0.968
1771338960,+3.49,+12.069, +6.570,+0.968
1771339260,+3.49,+12.051, +6.590,+0.968
1771339560,+3.49,+12.060, +6.568,+0.968
1771339860,+3.49,+12.042, +6.577,+0.969
1771340160,+3.49,+12.015, +6.589,+0.968
1771340460,+3.49,+12.024, +6.595,+0.969
1771340760,+3.49,+12.006, +6.609,+0.968
1771341060,+3.49,+11.980, +6.622,+0.969
1771341360,+3.49,+11.971, +6.637,+0.969
1771341660,+3.49,+11.962, +6.576,+0.968
1771341960,+3.49,+11.953, +6.645,+0.968
1771342260,+3.49,+11.962, +6.660,+0.968
1771342560,+3.49,+11.953, +6.667,+0.968
1771342860,+3.49,+11.944, +6.687,+0.969
1771343160,+3.49,+11.909, +6.703,+0.968
1771343460,+3.49,+11.917, +6.710,+0.968
1771343760,+3.50,+11.891, +6.720,+0.969
1771344060,+3.49,+11.900, +6.676,+0.968
1771344360,+3.49,+11.882, +6.718,+0.968
1771344660,+3.50,+11.864, +6.767,+0.968
1771344960,+3.50,+11.855, +6.759,+0.968
1771345260,+3.50,+11.828, +6.772,+0.968
1771345560,+3.50,+11.828, +6.787,+0.968
1771345860,+3.50,+11.802, +6.795,+0.968
1771346160,+3.50,+11.837, +6.770,+0.968
1771346460,+3.50,+11.802, +6.787,+0.969
1771346760,+3.50,+11.802, +6.796,+0.968
1771347060,+3.50,+11.766, +6.794,+0.968
1771347360,+3.50,+11.784, +6.783,+0.968
1771347660,+3.50,+11.748, +6.838,+0.968
1771347960,+3.50,+11.748, +6.886,+0.969
1771348260,+3.50,+11.713, +6.842,+0.968
1771348560,+3.50,+11.721, +6.873,+0.968
1771348860,+3.50,+11.721, +6.904,+0.969
1771349160,+3.50,+11.704, +6.842,+0.968
1771349460,+3.50,+11.704, +6.850,+0.968
1771349760,+3.50,+11.704, +6.908,+0.968
1771350060,+3.50,+11.668, +6.909,+0.969
1771350360,+3.50,+11.668, +6.902,+0.968
1771350660,+3.50,+11.641, +6.917,+0.969
1771350960,+3.50,+11.623, +6.967,+0.969
1771351260,+3.50,+11.632, +6.947,+0.968
1771351560,+3.50,+11.623, +6.940,+0.968
1771351860,+3.50,+11.614, +6.946,+0.968
1771352160,+3.50,+11.605, +6.973,+0.968
1771352460,+3.50,+11.587, +6.907,+0.968
1771352760,+3.50,+11.579, +6.946,+0.969
1771353060,+3.50,+11.570, +6.939,+0.968
1771353360,+3.50,+11.543, +6.977,+0.969
1771353660,+3.50,+11.543, +6.979,+0.969
1771353960,+3.50,+11.534, +6.995,+0.969
1771354260,+3.50,+11.516, +7.018,+0.968
1771354560,+3.50,+11.507, +7.013,+0.968
1771354860,+3.50,+11.489, +7.021,+0.969
1771355160,+3.50,+11.471, +6.998,+0.968
1771355460,+3.50,+11.471, +7.031,+0.968
1771355760,+3.50,+11.480, +6.998,+0.968
1771356060,+3.50,+11.489, +6.991,+0.969
1771356360,+3.50,+11.480, +7.012,+0.968
1771356660,+3.50,+11.471, +7.007,+0.969
1771356960,+3.50,+11.453, +7.015,+0.969
1771357260,+3.50,+11.462, +7.021,+0.969
1771357560,+3.50,+11.435, +7.041,+0.969
1771357860,+3.50,+11.435, +7.040,+0.968
1771358160,+3.50,+11.400, +7.101,+0.969
1771358460,+3.50,+11.408, +7.090,+0.968
1771358760,+3.50,+11.417, +7.077,+0.969
1771359060,+3.50,+11.400, +7.061,+0.968
1771359360,+3.50,+11.417, +6.991,+0.968
1771359660,+3.50,+11.435, +7.011,+0.968
1771359960,+3.50,+11.400, +7.035,+0.968
1771360260,+3.50,+11.453, +7.009,+0.968
1771360560,+3.50,+11.435, +6.991,+0.968
1771360860,+3.50,+11.417, +6.989,+0.968
1771361160,+3.50,+11.426, +6.998,+0.968
1771361460,+3.50,+11.408, +7.017,+0.969
1771361760,+3.50,+11.382, +6.994,+0.968
1771362060,+3.50,+11.364, +7.060,+0.968
1771362360,+3.50,+11.373, +7.078,+0.968
1771362660,+3.50,+11.346, +7.068,+0.968
1771362960,+3.50,+11.355, +7.140,+0.969
1771363260,+3.50,+11.346, +7.095,+0.969
1771363560,+3.50,+11.355, +7.121,+0.969
1771363860,+3.50,+11.337, +7.137,+0.968
1771364160,+3.50,+11.328, +7.119,+0.969
1771364460,+3.50,+11.346, +7.102,+0.969
1771364760,+3.50,+11.328, +7.113,+0.968
1771365060,+3.50,+11.337, +7.086,+0.969
1771365360,+3.50,+11.328, +7.147,+0.969
1771365660,+3.50,+11.337, +7.095,+0.968
1771365960,+3.49,+11.337, +7.120,+0.969
1771366260,+3.49,+11.346, +7.141,+0.968
1771366560,+3.49,+11.319, +7.171,+0.969
1771366860,+3.49,+11.319, +7.146,+0.969
1771367160,+3.49,+11.319, +7.169,+0.968
1771367460,+3.49,+11.319, +7.149,+0.968
1771367760,+3.49,+11.328, +7.097,+0.968
1771368060,+3.49,+11.346, +7.149,+0.968
1771368360,+3.49,+11.328, +7.139,+0.969
1771368660,+3.49,+11.301, +7.169,+0.968
1771368960,+3.49,+11.310, +7.190,+0.968
1771369260,+3.49,+11.301, +7.212,+0.968
1771369560,+3.49,+11.283, +7.239,+0.968
1771369860,+3.49,+11.283, +7.239,+0.968
1771370160,+3.49,+11.292, +7.243,+0.968
1771370460,+3.49,+11.283, +7.275,+0.968
1771370760,+3.49,+11.292, +7.290,+0.969
1771371060,+3.49,+11.247, +7.314,+0.969
1771371360,+3.49,+11.265, +7.322,+0.969
1771371660,+3.49,+11.256, +7.327,+0.969
1771371960,+3.49,+11.256, +7.323,+0.968
1771372260,+3.49,+11.256, +7.341,+0.969
1771372560,+3.49,+11.229, +7.368,+0.969
1771372860,+3.49,+11.229, +7.332,+0.969
1771373160,+3.49,+11.229, +7.367,+0.969
1771373460,+3.49,+11.229, +7.374,+0.968
1771373760,+3.49,+11.220, +7.397,+0.969
1771374060,+3.49,+11.202, +7.420,+0.969
1771374360,+3.49,+11.211, +7.431,+0.969
1771374660,+3.49,+11.202, +7.415,+0.968
1771374960,+3.49,+11.220, +7.420,+0.968
1771375260,+3.49,+11.202, +7.447,+0.969
1771375560,+3.49,+11.202, +7.461,+0.969
1771375860,+3.49,+11.184, +7.462,+0.969
1771376160,+3.49,+11.202, +7.439,+0.969
1771376460,+3.49,+11.184, +7.452,+0.969
1771376760,+3.49,+11.166, +7.475,+0.969
1771377060,+3.49,+11.166, +7.439,+0.968
1771377360,+3.49,+11.175, +7.461,+0.968
1771377660,+3.49,+11.166, +7.474,+0.969
1771377960,+3.49,+11.157, +7.467,+0.969
1771378260,+3.49,+11.148, +7.486,+0.969
1771378560,+3.49,+11.148, +7.426,+0.969
1771378860,+3.49,+11.139, +7.449,+0.969
1771379160,+3.49,+11.130, +7.476,+0.969
1771379460,+3.49,+11.130, +7.483,+0.968
1771379760,+3.49,+11.112, +7.506,+0.969
1771380060,+3.49,+11.121, +7.488,+0.969
1771380360,+3.49,+11.112, +7.502,+0.969
