7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766723460,+3.49,+13.268, +7.134,+0.971
1766723760,+3.49,+13.285, +7.127,+0.971
1766724060,+3.49,+13.276, +7.112,+0.971
1766724360,+3.49,+13.276, +7.091,+0.971
1766724660,+3.49,+13.276, +7.070,+0.971
1766724960,+3.49,+13.276, +7.049,+0.972
1766725260,+3.49,+13.276, +7.017,+0.971
1766725560,+3.49,+13.276, +7.004,+0.972
1766725860,+3.49,+13.268, +6.976,+0.971
1766726160,+3.49,+13.268, +6.984,+0.971
1766726460,+3.49,+13.259, +6.991,+0.971
1766726760,+3.49,+13.259, +6.983,+0.971
1766727060,+3.49,+13.233, +6.981,+0.971
1766727360,+3.49,+13.224, +6.973,+0.971
1766727660,+3.49,+13.233, +6.960,+0.971
1766727960,+3.49,+13.233, +6.955,+0.971
1766728260,+3.49,+13.233, +6.954,+0.972
1766728560,+3.49,+13.241, +6.945,+0.971
1766728860,+3.49,+13.224, +6.949,+0.972
1766729160,+3.49,+13.250, +6.943,+0.972
1766729460,+3.49,+13.224, +6.938,+0.971
1766729760,+3.49,+13.224, +6.944,+0.971
1766730060,+3.49,+13.224, +6.950,+0.971
1766730360,+3.49,+13.215, +6.944,+0.971
1766730660,+3.49,+13.215, +6.948,+0.971
1766730960,+3.49,+13.206, +6.943,+0.971
1766731260,+3.49,+13.189, +6.961,+0.972
1766731560,+3.49,+13.206, +6.943,+0.971
1766731860,+3.49,+13.198, +6.951,+0.972
1766732160,+3.49,+13.224, +6.931,+0.971
1766732460,+3.49,+13.206, +6.943,+0.971
1766732760,+3.49,+13.198, +6.950,+0.971
1766733060,+3.49,+13.206, +6.941,+0.971
1766733360,+3.49,+13.206, +6.942,+0.971
1766733660,+3.49,+13.215, +6.947,+0.972
1766733960,+3.49,+13.215, +6.945,+0.971
1766734260,+3.49,+13.198, +6.952,+0.971
1766734560,+3.49,+13.215, +6.952,+0.971
1766734860,+3.49,+13.189, +6.953,+0.971
1766735160,+3.49,+13.198, +6.968,+0.972
1766735460,+3.49,+13.189, +6.959,+0.971
1766735760,+3.49,+13.180, +6.976,+0.972
1766736060,+3.49,+13.198, +6.969,+0.971
1766736360,+3.49,+13.198, +6.967,+0.972
1766736660,+3.49,+13.215, +6.967,+0.972
1766736960,+3.49,+13.224, +6.962,+0.972
1766737260,+3.49,+13.215, +6.964,+0.971
1766737560,+3.49,+13.224, +6.971,+0.971
1766737860,+3.49,+13.206, +6.981,+0.972
1766738160,+3.49,+13.215, +6.999,+0.972
1766738460,+3.49,+13.206, +7.002,+0.972
1766738760,+3.49,+13.206, +6.999,+0.972
1766739060,+3.49,+13.206, +7.000,+0.971
1766739360,+3.49,+13.198, +7.001,+0.971
1766739660,+3.49,+13.198, +7.007,+0.971
1766739960,+3.49,+13.206, +7.024,+0.971
1766740260,+3.49,+13.215, +7.019,+0.971
1766740560,+3.49,+13.215, +7.021,+0.971
1766740860,+3.49,+13.206, +7.023,+0.972
1766741160,+3.49,+13.206, +7.010,+0.971
1766741460,+3.49,+13.215, +7.013,+0.971
1766741760,+3.49,+13.206, +7.022,+0.972
1766742060,+3.49,+13.180, +7.032,+0.972
1766742360,+3.49,+13.198, +7.040,+0.972
1766742660,+3.49,+13.198, +7.024,+0.971
1766742960,+3.49,+13.180, +7.041,+0.972
1766743260,+3.49,+13.180, +7.026,+0.972
1766743560,+3.49,+13.171, +7.025,+0.972
1766743860,+3.49,+13.171, +7.015,+0.971
1766744160,+3.49,+13.163, +7.018,+0.971
1766744460,+3.49,+13.189, +7.017,+0.972
1766744760,+3.49,+13.189, +7.013,+0.972
1766745060,+3.49,+13.189, +7.014,+0.971
1766745360,+3.49,+13.163, +7.027,+0.971
1766745660,+3.49,+13.171, +7.037,+0.971
1766745960,+3.49,+13.171, +7.023,+0.971
1766746260,+3.49,+13.171, +7.022,+0.971
1766746560,+3.49,+13.154, +7.030,+0.971
1766746860,+3.49,+13.163, +7.024,+0.972
1766747160,+3.49,+13.163, +7.019,+0.971
1766747460,+3.49,+13.145, +7.004,+0.971
1766747760,+3.49,+13.145, +7.006,+0.971
1766748060,+3.49,+13.136, +7.007,+0.971
1766748360,+3.49,+13.154, +7.003,+0.971
1766748660,+3.49,+13.136, +7.004,+0.971
1766748960,+3.49,+13.145, +7.012,+0.971
1766749260,+3.49,+13.136, +7.019,+0.972
1766749560,+3.49,+13.110, +7.024,+0.972
1766749860,+3.49,+13.128, +7.027,+0.972
1766750160,+3.49,+13.084, +7.031,+0.972
1766750460,+3.49,+13.101, +7.020,+0.972
1766750760,+3.49,+13.092, +7.015,+0.972
1766751060,+3.49,+13.092, +7.014,+0.971
1766751360,+3.49,+13.084, +7.000,+0.971
1766751660,+3.49,+13.084, +7.005,+0.972
1766751960,+3.49,+13.084, +6.988,+0.971
1766752260,+3.49,+13.075, +6.998,+0.972
1766752560,+3.49,+13.057, +6.980,+0.972
1766752860,+3.49,+13.057, +6.980,+0.972
1766753160,+3.49,+13.057, +6.978,+0.972
1766753460,+3.49,+13.066, +6.970,+0.972
1766753760,+3.49,+13.084, +6.956,+0.971
1766754060,+3.49,+13.049, +6.959,+0.972
1766754360,+3.49,+13.057, +6.952,+0.972
1766754660,+3.49,+13.031, +6.951,+0.971
1766754960,+3.49,+13.040, +6.943,+0.972
1766755260,+3.49,+13.031, +6.949,+0.971
1766755560,+3.49,+13.022, +6.942,+0.972
1766755860,+3.49,+13.022, +6.931,+0.971
1766756160,+3.49,+13.005, +6.938,+0.971
1766756460,+3.49,+13.005, +6.922,+0.971
1766756760,+3.49,+13.005, +6.930,+0.972
1766757060,+3.49,+12.978, +6.919,+0.971
1766757360,+3.49,+12.961, +6.939,+0.972
1766757660,+3.49,+12.978, +6.920,+0.972
1766757960,+3.49,+12.978, +6.909,+0.972
1766758260,+3.49,+12.961, +6.904,+0.971
1766758560,+3.49,+12.961, +6.901,+0.972
1766758860,+3.49,+12.970, +6.889,+0.972
1766759160,+3.49,+12.943, +6.879,+0.972
1766759460,+3.49,+12.934, +6.875,+0.972
1766759760,+3.49,+12.943, +6.863,+0.972
1766760060,+3.49,+12.943, +6.849,+0.971
1766760360,+3.49,+12.926, +6.851,+0.971
1766760660,+3.49,+12.917, +6.853,+0.971
1766760960,+3.49,+12.890, +6.847,+0.971
1766761260,+3.49,+12.890, +6.856,+0.972
1766761560,+3.49,+12.890, +6.841,+0.972
1766761860,+3.49,+12.873, +6.857,+0.972
1766762160,+3.49,+12.890, +6.851,+0.972
1766762460,+3.49,+12.882, +6.853,+0.972
1766762760,+3.49,+12.873, +6.849,+0.972
1766763060,+3.49,+12.846, +6.852,+0.972
1766763360,+3.49,+12.846, +6.853,+0.972
1766763660,+3.49,+12.838, +6.849,+0.972
1766763960,+3.49,+12.829, +6.857,+0.972
1766764260,+3.49,+12.820, +6.857,+0.972
1766764560,+3.49,+12.794, +6.864,+0.972
1766764860,+3.49,+12.794, +6.869,+0.972
1766765160,+3.49,+12.811, +6.857,+0.972
1766765460,+3.49,+12.794, +6.862,+0.972
1766765760,+3.49,+12.785, +6.867,+0.972
1766766060,+3.49,+12.794, +6.853,+0.972
1766766360,+3.49,+12.785, +6.861,+0.972
1766766660,+3.49,+12.776, +6.865,+0.972
1766766960,+3.49,+12.767, +6.857,+0.972
1766767260,+3.49,+12.776, +6.849,+0.972
1766767560,+3.49,+12.767, +6.860,+0.972
1766767860,+3.49,+12.750, +6.864,+0.972
1766768160,+3.49,+12.758, +6.868,+0.972
1766768460,+3.49,+12.750, +6.873,+0.972
1766768760,+3.49,+12.758, +6.868,+0.972
1766769060,+3.49,+12.758, +6.878,+0.971
1766769360,+3.49,+12.741, +6.889,+0.972
1766769660,+3.49,+12.750, +6.883,+0.971
1766769960,+3.49,+12.732, +6.907,+0.972
1766770260,+3.49,+12.732, +6.909,+0.972
1766770560,+3.49,+12.723, +6.902,+0.972
1766770860,+3.49,+12.723, +6.901,+0.971
1766771160,+3.49,+12.750, +6.894,+0.972
1766771460,+3.49,+12.723, +6.900,+0.971
1766771760,+3.49,+12.723, +6.886,+0.971
1766772060,+3.49,+12.732, +6.897,+0.972
1766772360,+3.49,+12.732, +6.887,+0.972
1766772660,+3.49,+12.750, +6.886,+0.972
1766772960,+3.49,+12.741, +6.895,+0.971
1766773260,+3.49,+12.758, +6.894,+0.972
1766773560,+3.49,+12.758, +6.898,+0.972
1766773860,+3.49,+12.732, +6.894,+0.971
1766774160,+3.49,+12.758, +6.908,+0.972
1766774460,+3.49,+12.758, +6.909,+0.972
1766774760,+3.49,+12.767, +6.914,+0.972
1766775060,+3.49,+12.758, +6.909,+0.971
1766775360,+3.49,+12.767, +6.920,+0.972
1766775660,+3.49,+12.758, +6.926,+0.972
1766775960,+3.49,+12.785, +6.922,+0.972
1766776260,+3.49,+12.776, +6.927,+0.972
1766776560,+3.49,+12.785, +6.945,+0.972
1766776860,+3.49,+12.785, +6.939,+0.972
1766777160,+3.49,+12.802, +6.920,+0.971
1766777460,+3.49,+12.794, +6.936,+0.971
1766777760,+3.49,+12.820, +6.948,+0.972
1766778060,+3.49,+12.829, +6.963,+0.972
1766778360,+3.49,+12.846, +6.962,+0.972
1766778660,+3.49,+12.829, +6.974,+0.972
1766778960,+3.49,+12.846, +6.982,+0.972
1766779260,+3.49,+12.873, +6.966,+0.972
1766779560,+3.49,+12.873, +6.981,+0.972
1766779860,+3.49,+12.864, +6.971,+0.972
1766780160,+3.49,+12.873, +6.980,+0.972
1766780460,+3.49,+12.890, +6.977,+0.971
1766780760,+3.49,+12.899, +6.966,+0.972
1766781060,+3.49,+12.899, +6.970,+0.971
1766781360,+3.49,+12.908, +6.975,+0.972
1766781660,+3.49,+12.899, +6.976,+0.972
1766781960,+3.49,+12.917, +6.991,+0.972
1766782260,+3.49,+12.926, +6.994,+0.972
1766782560,+3.49,+12.917, +6.983,+0.971
1766782860,+3.49,+12.908, +6.995,+0.972
1766783160,+3.49,+12.934, +6.977,+0.971
1766783460,+3.49,+12.934, +7.001,+0.972
1766783760,+3.49,+12.934, +7.008,+0.972
1766784060,+3.49,+12.917, +7.037,+0.972
1766784360,+3.49,+12.917, +7.030,+0.972
1766784660,+3.49,+12.917, +7.042,+0.971
1766784960,+3.49,+12.908, +7.043,+0.971
1766785260,+3.49,+12.890, +7.057,+0.972
