7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768394160,+3.48, +9.767, +7.037,+0.972
1768394460,+3.48, +9.777, +7.028,+0.972
1768394760,+3.48, +9.767, +7.053,+0.972
1768395060,+3.48, +9.758, +7.039,+0.972
1768395360,+3.48, +9.758, +7.055,+0.972
1768395660,+3.48, +9.767, +7.018,+0.972
1768395960,+3.48, +9.740, +7.029,+0.972
1768396260,+3.48, +9.731, +7.024,+0.972
1768396560,+3.48, +9.758, +7.023,+0.972
1768396860,+3.48, +9.749, +6.997,+0.972
1768397160,+3.48, +9.758, +6.983,+0.972
1768397460,+3.48, +9.749, +7.003,+0.973
1768397760,+3.48, +9.740, +7.037,+0.972
1768398060,+3.48, +9.740, +6.984,+0.972
1768398360,+3.48, +9.740, +6.966,+0.972
1768398660,+3.48, +9.731, +7.024,+0.973
1768398960,+3.48, +9.703, +7.002,+0.972
1768399260,+3.48, +9.731, +6.989,+0.972
1768399560,+3.48, +9.722, +6.968,+0.972
1768399860,+3.48, +9.749, +6.944,+0.972
1768400160,+3.48, +9.731, +6.979,+0.972
1768400460,+3.48, +9.731, +6.966,+0.972
1768400760,+3.48, +9.712, +6.972,+0.972
1768401060,+3.48, +9.722, +6.958,+0.972
1768401360,+3.48, +9.722, +6.855,+0.972
1768401660,+3.48, +9.712, +6.900,+0.972
1768401960,+3.48, +9.703, +6.940,+0.972
1768402260,+3.48, +9.694, +6.980,+0.972
1768402560,+3.48, +9.731, +6.894,+0.972
1768402860,+3.48, +9.703, +6.932,+0.972
1768403160,+3.48, +9.722, +6.910,+0.972
1768403460,+3.48, +9.712, +6.870,+0.972
1768403760,+3.48, +9.703, +6.805,+0.972
1768404060,+3.48, +9.694, +6.832,+0.972
1768404360,+3.48, +9.703, +6.839,+0.972
1768404660,+3.48, +9.712, +6.818,+0.972
1768404960,+3.48, +9.676, +6.877,+0.972
1768405260,+3.48, +9.703, +6.889,+0.972
1768405560,+3.48, +9.703, +6.879,+0.972
1768405860,+3.48, +9.694, +6.781,+0.972
1768406160,+3.48, +9.685, +6.863,+0.972
1768406460,+3.48, +9.703, +6.762,+0.972
1768406760,+3.48, +9.676, +6.801,+0.972
1768407060,+3.48, +9.685, +6.771,+0.972
1768407360,+3.48, +9.685, +6.878,+0.972
1768407660,+3.48, +9.694, +6.821,+0.972
1768407960,+3.48, +9.694, +6.819,+0.972
1768408260,+3.48, +9.666, +6.830,+0.972
1768408560,+3.48, +9.666, +6.928,+0.972
1768408860,+3.48, +9.685, +6.913,+0.973
1768409160,+3.48, +9.676, +6.871,+0.972
1768409460,+3.48, +9.676, +6.863,+0.972
1768409760,+3.48, +9.666, +6.807,+0.972
1768410060,+3.48, +9.676, +6.842,+0.972
1768410360,+3.48, +9.666, +6.791,+0.972
1768410660,+3.48, +9.676, +6.789,+0.972
1768410960,+3.48, +9.666, +6.774,+0.972
1768411260,+3.48, +9.657, +6.806,+0.972
1768411560,+3.48, +9.676, +6.841,+0.972
1768411860,+3.48, +9.694, +6.769,+0.972
1768412160,+3.48, +9.666, +6.800,+0.973
1768412460,+3.48, +9.685, +6.793,+0.972
1768412760,+3.48, +9.666, +6.755,+0.973
1768413060,+3.48, +9.694, +6.819,+0.972
1768413360,+3.48, +9.694, +6.771,+0.972
1768413660,+3.48, +9.685, +6.839,+0.972
1768413960,+3.48, +9.703, +6.845,+0.972
1768414260,+3.48, +9.694, +6.826,+0.972
1768414560,+3.48, +9.685, +6.751,+0.972
1768414860,+3.48, +9.703, +6.782,+0.972
1768415160,+3.48, +9.712, +6.776,+0.972
1768415460,+3.48, +9.740, +6.802,+0.972
1768415760,+3.48, +9.731, +6.740,+0.972
1768416060,+3.48, +9.731, +6.738,+0.972
1768416360,+3.48, +9.740, +6.787,+0.972
1768416660,+3.48, +9.740, +6.794,+0.972
1768416960,+3.48, +9.740, +6.854,+0.972
1768417260,+3.48, +9.758, +6.789,+0.972
1768417560,+3.48, +9.749, +6.780,+0.972
1768417860,+3.48, +9.777, +6.734,+0.972
1768418160,+3.48, +9.795, +6.796,+0.973
1768418460,+3.48, +9.795, +6.785,+0.972
1768418760,+3.48, +9.804, +6.822,+0.972
1768419060,+3.48, +9.813, +6.689,+0.972
1768419360,+3.48, +9.813, +6.781,+0.972
1768419660,+3.48, +9.822, +6.777,+0.972
1768419960,+3.48, +9.868, +6.759,+0.973
1768420260,+3.48, +9.868, +6.797,+0.972
1768420560,+3.48, +9.877, +6.778,+0.972
1768420860,+3.48, +9.896, +6.817,+0.972
1768421160,+3.48, +9.877, +6.780,+0.972
1768421460,+3.48, +9.905, +6.858,+0.972
1768421760,+3.48, +9.923, +6.841,+0.972
1768422060,+3.48, +9.914, +6.810,+0.972
1768422360,+3.48, +9.942, +6.832,+0.972
1768422660,+3.48, +9.960, +6.857,+0.972
1768422960,+3.48, +9.969, +6.944,+0.972
1768423260,+3.48, +9.987, +6.856,+0.972
1768423560,+3.48, +9.996, +6.844,+0.972
1768423860,+3.48,+10.015, +6.850,+0.972
1768424160,+3.48,+10.015, +6.809,+0.972
1768424460,+3.48,+10.033, +6.789,+0.972
1768424760,+3.48,+10.051, +6.867,+0.971
1768425060,+3.48,+10.033, +6.815,+0.972
1768425360,+3.48,+10.060, +6.945,+0.972
1768425660,+3.48,+10.088, +6.997,+0.972
1768425960,+3.48,+10.070, +6.973,+0.972
1768426260,+3.48,+10.079, +7.011,+0.972
1768426560,+3.48,+10.106, +6.952,+0.972
1768426860,+3.48,+10.134, +6.938,+0.972
1768427160,+3.48,+10.143, +6.955,+0.972
1768427460,+3.48,+10.143, +7.002,+0.972
1768427760,+3.48,+10.152, +7.001,+0.972
1768428060,+3.48,+10.170, +7.031,+0.972
1768428360,+3.49,+10.170, +7.024,+0.972
1768428660,+3.49,+10.179, +6.981,+0.972
1768428960,+3.49,+10.188, +6.996,+0.972
1768429260,+3.49,+10.207, +6.993,+0.972
1768429560,+3.49,+10.216, +7.036,+0.972
1768429860,+3.49,+10.234, +6.977,+0.972
1768430160,+3.49,+10.234, +6.991,+0.972
1768430460,+3.49,+10.234, +7.024,+0.972
1768430760,+3.49,+10.252, +7.020,+0.971
1768431060,+3.49,+10.252, +7.035,+0.972
1768431360,+3.49,+10.234, +7.071,+0.972
1768431660,+3.49,+10.252, +7.047,+0.971
1768431960,+3.49,+10.270, +7.093,+0.972
1768432260,+3.49,+10.279, +7.048,+0.972
1768432560,+3.49,+10.252, +7.059,+0.972
