7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769473260,+3.48,+10.552, +8.564,+0.971
1769473560,+3.48,+10.543, +8.538,+0.971
1769473860,+3.48,+10.543, +8.623,+0.972
1769474160,+3.48,+10.552, +8.526,+0.971
1769474460,+3.48,+10.543, +8.596,+0.971
1769474760,+3.48,+10.570, +8.580,+0.971
1769475060,+3.48,+10.579, +8.571,+0.971
1769475360,+3.48,+10.561, +8.607,+0.971
1769475660,+3.48,+10.570, +8.627,+0.971
1769475960,+3.48,+10.561, +8.576,+0.971
1769476260,+3.48,+10.570, +8.562,+0.971
1769476560,+3.48,+10.588, +8.654,+0.971
1769476860,+3.48,+10.570, +8.622,+0.971
1769477160,+3.48,+10.588, +8.606,+0.971
1769477460,+3.48,+10.552, +8.586,+0.971
1769477760,+3.48,+10.570, +8.550,+0.971
1769478060,+3.49,+10.561, +8.613,+0.971
1769478360,+3.48,+10.579, +8.570,+0.971
1769478660,+3.48,+10.561, +8.553,+0.971
1769478960,+3.49,+10.561, +8.574,+0.971
1769479260,+3.49,+10.552, +8.572,+0.971
1769479560,+3.48,+10.561, +8.541,+0.971
1769479860,+3.49,+10.525, +8.540,+0.971
1769480160,+3.48,+10.552, +8.566,+0.971
1769480460,+3.49,+10.543, +8.582,+0.971
1769480760,+3.49,+10.552, +8.568,+0.972
1769481060,+3.49,+10.516, +8.550,+0.971
1769481360,+3.49,+10.543, +8.541,+0.971
1769481660,+3.49,+10.543, +8.503,+0.971
1769481960,+3.49,+10.552, +8.530,+0.971
1769482260,+3.49,+10.534, +8.489,+0.971
1769482560,+3.49,+10.498, +8.506,+0.971
1769482860,+3.49,+10.543, +8.455,+0.971
1769483160,+3.49,+10.534, +8.503,+0.971
1769483460,+3.49,+10.543, +8.485,+0.971
1769483760,+3.49,+10.534, +8.458,+0.971
1769484060,+3.49,+10.516, +8.494,+0.971
1769484360,+3.49,+10.516, +8.457,+0.971
1769484660,+3.49,+10.516, +8.497,+0.971
1769484960,+3.49,+10.489, +8.472,+0.971
1769485260,+3.49,+10.507, +8.428,+0.971
1769485560,+3.49,+10.507, +8.435,+0.971
1769485860,+3.49,+10.507, +8.435,+0.971
1769486160,+3.49,+10.507, +8.416,+0.971
1769486460,+3.49,+10.507, +8.423,+0.971
1769486760,+3.49,+10.525, +8.443,+0.971
1769487060,+3.49,+10.525, +8.367,+0.971
1769487360,+3.49,+10.525, +8.385,+0.971
1769487660,+3.49,+10.525, +8.399,+0.971
1769487960,+3.49,+10.507, +8.386,+0.971
1769488260,+3.49,+10.507, +8.373,+0.971
1769488560,+3.49,+10.516, +8.369,+0.971
1769488860,+3.49,+10.525, +8.301,+0.970
1769489160,+3.49,+10.507, +8.347,+0.971
1769489460,+3.49,+10.507, +8.338,+0.971
1769489760,+3.49,+10.516, +8.342,+0.971
1769490060,+3.49,+10.498, +8.290,+0.971
1769490360,+3.49,+10.498, +8.271,+0.971
1769490660,+3.49,+10.516, +8.298,+0.972
1769490960,+3.49,+10.498, +8.354,+0.971
1769491260,+3.49,+10.479, +8.330,+0.970
1769491560,+3.49,+10.489, +8.284,+0.971
1769491860,+3.49,+10.489, +8.286,+0.971
1769492160,+3.49,+10.479, +8.266,+0.972
1769492460,+3.49,+10.489, +8.250,+0.971
1769492760,+3.49,+10.470, +8.312,+0.971
1769493060,+3.49,+10.470, +8.211,+0.971
1769493360,+3.49,+10.489, +8.193,+0.971
1769493660,+3.49,+10.479, +8.198,+0.971
1769493960,+3.49,+10.461, +8.241,+0.971
1769494260,+3.49,+10.470, +8.242,+0.971
1769494560,+3.49,+10.479, +8.182,+0.971
1769494860,+3.49,+10.489, +8.169,+0.971
1769495160,+3.49,+10.470, +8.175,+0.971
1769495460,+3.49,+10.461, +8.208,+0.971
1769495760,+3.49,+10.470, +8.186,+0.971
1769496060,+3.49,+10.461, +8.194,+0.971
1769496360,+3.49,+10.461, +8.201,+0.971
1769496660,+3.49,+10.470, +8.175,+0.971
1769496960,+3.49,+10.470, +8.190,+0.971
1769497260,+3.49,+10.461, +8.180,+0.971
1769497560,+3.49,+10.461, +8.096,+0.971
1769497860,+3.49,+10.452, +8.136,+0.971
1769498160,+3.49,+10.470, +8.160,+0.971
1769498460,+3.49,+10.461, +8.132,+0.971
1769498760,+3.49,+10.443, +8.204,+0.971
1769499060,+3.49,+10.443, +8.124,+0.971
1769499360,+3.49,+10.434, +8.134,+0.971
1769499660,+3.49,+10.425, +8.166,+0.971
1769499960,+3.49,+10.434, +8.121,+0.971
1769500260,+3.49,+10.425, +8.139,+0.971
1769500560,+3.49,+10.443, +8.150,+0.971
1769500860,+3.49,+10.416, +8.158,+0.971
1769501160,+3.49,+10.407, +8.185,+0.971
1769501460,+3.49,+10.407, +8.155,+0.971
1769501760,+3.49,+10.398, +8.196,+0.971
1769502060,+3.49,+10.398, +8.128,+0.971
1769502360,+3.49,+10.398, +8.122,+0.971
1769502660,+3.49,+10.389, +8.166,+0.971
1769502960,+3.49,+10.380, +8.103,+0.971
1769503260,+3.49,+10.380, +8.166,+0.971
1769503560,+3.49,+10.352, +8.226,+0.972
1769503860,+3.49,+10.352, +8.155,+0.971
1769504160,+3.49,+10.370, +8.146,+0.971
1769504460,+3.49,+10.343, +8.092,+0.971
1769504760,+3.49,+10.352, +8.096,+0.971
1769505060,+3.49,+10.343, +8.121,+0.971
1769505360,+3.49,+10.361, +8.105,+0.971
1769505660,+3.49,+10.334, +8.044,+0.971
1769505960,+3.49,+10.325, +8.100,+0.971
1769506260,+3.49,+10.325, +8.062,+0.971
1769506560,+3.49,+10.325, +8.047,+0.971
1769506860,+3.49,+10.307, +8.022,+0.971
1769507160,+3.49,+10.298, +7.996,+0.971
1769507460,+3.49,+10.307, +8.020,+0.971
1769507760,+3.49,+10.298, +8.023,+0.971
1769508060,+3.49,+10.298, +7.961,+0.971
1769508360,+3.49,+10.298, +8.041,+0.971
1769508660,+3.49,+10.289, +7.964,+0.971
1769508960,+3.49,+10.298, +8.022,+0.972
1769509260,+3.49,+10.279, +7.990,+0.972
1769509560,+3.49,+10.252, +7.996,+0.971
1769509860,+3.49,+10.279, +7.936,+0.971
1769510160,+3.49,+10.289, +7.992,+0.971
1769510460,+3.49,+10.261, +7.939,+0.971
1769510760,+3.49,+10.252, +7.932,+0.971
1769511060,+3.49,+10.252, +7.948,+0.971
1769511360,+3.49,+10.243, +7.890,+0.971
1769511660,+3.49,+10.234, +7.906,+0.971
1769511960,+3.49,+10.225, +7.928,+0.971
1769512260,+3.49,+10.234, +7.910,+0.971
1769512560,+3.49,+10.216, +7.938,+0.971
1769512860,+3.49,+10.225, +7.895,+0.971
1769513160,+3.49,+10.216, +7.901,+0.971
1769513460,+3.49,+10.197, +7.889,+0.971
1769513760,+3.49,+10.197, +7.907,+0.971
1769514060,+3.49,+10.197, +7.887,+0.971
1769514360,+3.49,+10.170, +7.854,+0.971
1769514660,+3.49,+10.188, +7.846,+0.972
1769514960,+3.49,+10.161, +7.914,+0.971
1769515260,+3.49,+10.143, +7.893,+0.971
1769515560,+3.49,+10.152, +7.895,+0.971
1769515860,+3.49,+10.124, +7.855,+0.971
1769516160,+3.49,+10.115, +7.902,+0.971
1769516460,+3.49,+10.134, +7.836,+0.971
1769516760,+3.49,+10.124, +7.860,+0.971
1769517060,+3.48,+10.124, +7.901,+0.971
1769517360,+3.48,+10.097, +7.879,+0.971
1769517660,+3.48,+10.115, +7.833,+0.971
1769517960,+3.48,+10.060, +7.892,+0.972
1769518260,+3.48,+10.097, +7.765,+0.971
1769518560,+3.48,+10.060, +7.744,+0.971
1769518860,+3.48,+10.070, +7.795,+0.971
1769519160,+3.48,+10.042, +7.851,+0.972
1769519460,+3.48,+10.060, +7.740,+0.971
1769519760,+3.48,+10.070, +7.769,+0.971
1769520060,+3.48,+10.024, +7.773,+0.972
1769520360,+3.48,+10.042, +7.814,+0.971
1769520660,+3.48,+10.042, +7.740,+0.972
1769520960,+3.48,+10.042, +7.814,+0.971
1769521260,+3.48,+10.024, +7.786,+0.971
1769521560,+3.48,+10.024, +7.788,+0.972
1769521860,+3.48,+10.024, +7.768,+0.971
1769522160,+3.48,+10.006, +7.777,+0.971
1769522460,+3.48, +9.996, +7.712,+0.972
1769522760,+3.48,+10.015, +7.805,+0.971
1769523060,+3.48, +9.987, +7.754,+0.972
1769523360,+3.48,+10.006, +7.737,+0.971
1769523660,+3.48, +9.978, +7.788,+0.971
1769523960,+3.48, +9.996, +7.715,+0.971
1769524260,+3.48, +9.996, +7.716,+0.972
1769524560,+3.48, +9.978, +7.735,+0.971
1769524860,+3.48, +9.969, +7.710,+0.972
1769525160,+3.48, +9.987, +7.691,+0.971
1769525460,+3.48, +9.960, +7.694,+0.972
1769525760,+3.48, +9.978, +7.728,+0.971
1769526060,+3.48, +9.987, +7.699,+0.971
1769526360,+3.48, +9.951, +7.701,+0.971
1769526660,+3.48, +9.960, +7.695,+0.972
1769526960,+3.48, +9.942, +7.717,+0.971
1769527260,+3.48, +9.942, +7.699,+0.971
1769527560,+3.48, +9.942, +7.720,+0.971
1769527860,+3.48, +9.951, +7.668,+0.971
1769528160,+3.48, +9.932, +7.675,+0.972
1769528460,+3.48, +9.932, +7.585,+0.971
1769528760,+3.48, +9.932, +7.659,+0.971
1769529060,+3.48, +9.932, +7.644,+0.972
1769529360,+3.48, +9.914, +7.668,+0.971
1769529660,+3.48, +9.932, +7.661,+0.971
1769529960,+3.48, +9.914, +7.698,+0.972
1769530260,+3.48, +9.923, +7.366,+0.971
1769530560,+3.48, +9.914, +7.612,+0.972
1769530860,+3.48, +9.923, +7.574,+0.971
1769531160,+3.48, +9.914, +7.567,+0.972
1769531460,+3.48, +9.914, +7.588,+0.971
1769531760,+3.48, +9.887, +7.558,+0.971
1769532060,+3.48, +9.914, +7.569,+0.971
1769532360,+3.48, +9.896, +7.557,+0.971
1769532660,+3.48, +9.896, +7.605,+0.971
1769532960,+3.48, +9.896, +7.567,+0.972
1769533260,+3.48, +9.914, +7.506,+0.971
1769533560,+3.48, +9.914, +7.579,+0.971
