7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767940860,+3.49,+10.498, +8.719,+0.973
1767941160,+3.49,+10.489, +8.738,+0.973
1767941460,+3.49,+10.470, +8.735,+0.973
1767941760,+3.49,+10.470, +8.705,+0.972
1767942060,+3.49,+10.470, +8.724,+0.972
1767942360,+3.49,+10.461, +8.688,+0.972
1767942660,+3.49,+10.470, +8.694,+0.973
1767942960,+3.49,+10.461, +8.683,+0.973
1767943260,+3.49,+10.452, +8.690,+0.973
1767943560,+3.49,+10.461, +8.665,+0.972
1767943860,+3.49,+10.452, +8.680,+0.972
1767944160,+3.49,+10.443, +8.676,+0.972
1767944460,+3.49,+10.443, +8.671,+0.973
1767944760,+3.49,+10.416, +8.681,+0.972
1767945060,+3.49,+10.407, +8.689,+0.973
1767945360,+3.49,+10.407, +8.684,+0.972
1767945660,+3.49,+10.398, +8.681,+0.973
1767945960,+3.49,+10.380, +8.704,+0.972
1767946260,+3.49,+10.370, +8.738,+0.972
1767946560,+3.49,+10.352, +8.754,+0.973
1767946860,+3.49,+10.361, +8.721,+0.972
1767947160,+3.49,+10.361, +8.725,+0.973
1767947460,+3.49,+10.343, +8.709,+0.972
1767947760,+3.49,+10.334, +8.731,+0.973
1767948060,+3.49,+10.325, +8.731,+0.972
1767948360,+3.49,+10.325, +8.723,+0.972
1767948660,+3.49,+10.325, +8.730,+0.973
1767948960,+3.49,+10.307, +8.728,+0.972
1767949260,+3.49,+10.316, +8.722,+0.973
1767949560,+3.49,+10.298, +8.726,+0.973
1767949860,+3.49,+10.279, +8.728,+0.972
1767950160,+3.49,+10.270, +8.716,+0.973
1767950460,+3.49,+10.270, +8.745,+0.972
1767950760,+3.49,+10.270, +8.731,+0.973
1767951060,+3.49,+10.252, +8.736,+0.973
1767951360,+3.49,+10.243, +8.728,+0.972
1767951660,+3.49,+10.234, +8.743,+0.973
1767951960,+3.49,+10.234, +8.744,+0.972
1767952260,+3.49,+10.225, +8.721,+0.973
1767952560,+3.49,+10.243, +8.722,+0.972
1767952860,+3.49,+10.225, +8.725,+0.973
1767953160,+3.49,+10.225, +8.697,+0.973
1767953460,+3.49,+10.216, +8.719,+0.973
1767953760,+3.49,+10.197, +8.727,+0.973
1767954060,+3.49,+10.207, +8.703,+0.973
1767954360,+3.49,+10.188, +8.709,+0.973
1767954660,+3.49,+10.188, +8.699,+0.973
1767954960,+3.49,+10.170, +8.686,+0.973
1767955260,+3.49,+10.170, +8.692,+0.973
1767955560,+3.49,+10.179, +8.659,+0.972
1767955860,+3.49,+10.179, +8.686,+0.973
1767956160,+3.49,+10.152, +8.697,+0.973
1767956460,+3.49,+10.152, +8.687,+0.973
1767956760,+3.49,+10.143, +8.660,+0.973
1767957060,+3.49,+10.152, +8.646,+0.972
1767957360,+3.49,+10.143, +8.666,+0.972
1767957660,+3.49,+10.143, +8.696,+0.973
1767957960,+3.49,+10.134, +8.666,+0.973
1767958260,+3.49,+10.115, +8.666,+0.973
1767958560,+3.49,+10.115, +8.645,+0.972
1767958860,+3.48,+10.106, +8.659,+0.973
1767959160,+3.48,+10.115, +8.638,+0.973
1767959460,+3.48,+10.115, +8.638,+0.973
1767959760,+3.48,+10.079, +8.645,+0.972
1767960060,+3.48,+10.070, +8.654,+0.973
1767960360,+3.48,+10.070, +8.652,+0.973
1767960660,+3.48,+10.070, +8.629,+0.973
1767960960,+3.48,+10.060, +8.618,+0.972
1767961260,+3.48,+10.079, +8.629,+0.973
1767961560,+3.48,+10.070, +8.606,+0.973
1767961860,+3.48,+10.060, +8.622,+0.973
1767962160,+3.48,+10.051, +8.628,+0.973
1767962460,+3.48,+10.042, +8.591,+0.972
1767962760,+3.48,+10.015, +8.604,+0.972
1767963060,+3.48,+10.015, +8.622,+0.973
1767963360,+3.48,+10.033, +8.597,+0.972
1767963660,+3.48,+10.006, +8.596,+0.972
1767963960,+3.48,+10.015, +8.597,+0.973
1767964260,+3.48, +9.996, +8.611,+0.973
1767964560,+3.48, +9.987, +8.603,+0.972
1767964860,+3.48, +9.987, +8.603,+0.972
1767965160,+3.48, +9.987, +8.602,+0.972
1767965460,+3.48, +9.987, +8.608,+0.973
1767965760,+3.48, +9.960, +8.608,+0.973
1767966060,+3.48, +9.960, +8.585,+0.972
1767966360,+3.48, +9.969, +8.569,+0.973
1767966660,+3.48, +9.969, +8.592,+0.973
1767966960,+3.48, +9.951, +8.584,+0.973
1767967260,+3.48, +9.969, +8.546,+0.973
1767967560,+3.48, +9.923, +8.561,+0.973
1767967860,+3.48, +9.932, +8.548,+0.972
1767968160,+3.48, +9.932, +8.539,+0.973
1767968460,+3.48, +9.942, +8.545,+0.973
1767968760,+3.48, +9.923, +8.541,+0.972
1767969060,+3.48, +9.914, +8.569,+0.973
1767969360,+3.48, +9.896, +8.552,+0.973
1767969660,+3.48, +9.896, +8.557,+0.973
1767969960,+3.48, +9.887, +8.545,+0.972
1767970260,+3.48, +9.896, +8.539,+0.972
1767970560,+3.48, +9.877, +8.570,+0.973
1767970860,+3.48, +9.887, +8.543,+0.973
1767971160,+3.48, +9.877, +8.555,+0.973
1767971460,+3.48, +9.877, +8.544,+0.973
1767971760,+3.48, +9.859, +8.535,+0.973
1767972060,+3.49, +9.850, +8.538,+0.973
1767972360,+3.48, +9.850, +8.543,+0.973
1767972660,+3.48, +9.859, +8.505,+0.972
1767972960,+3.48, +9.859, +8.492,+0.972
1767973260,+3.48, +9.850, +8.484,+0.973
1767973560,+3.48, +9.850, +8.510,+0.973
1767973860,+3.48, +9.841, +8.502,+0.973
1767974160,+3.48, +9.822, +8.480,+0.972
1767974460,+3.49, +9.841, +8.473,+0.973
1767974760,+3.48, +9.832, +8.482,+0.973
1767975060,+3.49, +9.804, +8.474,+0.973
1767975360,+3.48, +9.804, +8.476,+0.973
1767975660,+3.48, +9.822, +8.464,+0.973
1767975960,+3.48, +9.795, +8.459,+0.972
1767976260,+3.48, +9.795, +8.465,+0.972
1767976560,+3.48, +9.795, +8.439,+0.972
1767976860,+3.48, +9.813, +8.433,+0.972
1767977160,+3.49, +9.795, +8.427,+0.972
1767977460,+3.48, +9.795, +8.413,+0.972
1767977760,+3.48, +9.813, +8.439,+0.972
1767978060,+3.49, +9.777, +8.442,+0.973
1767978360,+3.48, +9.786, +8.423,+0.972
1767978660,+3.48, +9.758, +8.442,+0.972
1767978960,+3.48, +9.777, +8.441,+0.972
1767979260,+3.48, +9.795, +8.414,+0.973
1767979560,+3.48, +9.767, +8.422,+0.973
1767979860,+3.48, +9.804, +8.405,+0.972
1767980160,+3.48, +9.777, +8.424,+0.972
1767980460,+3.48, +9.786, +8.416,+0.972
1767980760,+3.48, +9.786, +8.417,+0.973
1767981060,+3.48, +9.786, +8.409,+0.972
1767981360,+3.48, +9.795, +8.413,+0.972
1767981660,+3.48, +9.786, +8.394,+0.973
1767981960,+3.48, +9.804, +8.353,+0.972
1767982260,+3.48, +9.795, +8.375,+0.972
1767982560,+3.48, +9.804, +8.359,+0.972
1767982860,+3.48, +9.813, +8.376,+0.973
1767983160,+3.48, +9.822, +8.347,+0.973
1767983460,+3.48, +9.832, +8.375,+0.972
1767983760,+3.48, +9.832, +8.366,+0.973
1767984060,+3.48, +9.841, +8.343,+0.972
1767984360,+3.48, +9.832, +8.364,+0.973
1767984660,+3.48, +9.841, +8.351,+0.973
1767984960,+3.48, +9.832, +8.396,+0.973
1767985260,+3.48, +9.832, +8.387,+0.972
1767985560,+3.48, +9.841, +8.383,+0.972
1767985860,+3.48, +9.841, +8.415,+0.973
1767986160,+3.48, +9.859, +8.377,+0.972
1767986460,+3.48, +9.859, +8.350,+0.972
1767986760,+3.48, +9.887, +8.378,+0.972
1767987060,+3.48, +9.905, +8.374,+0.973
1767987360,+3.48, +9.914, +8.372,+0.973
1767987660,+3.48, +9.896, +8.377,+0.972
1767987960,+3.48, +9.914, +8.390,+0.973
1767988260,+3.48, +9.942, +8.315,+0.972
1767988560,+3.48, +9.942, +8.363,+0.972
1767988860,+3.48, +9.923, +8.360,+0.973
1767989160,+3.48, +9.942, +8.323,+0.972
1767989460,+3.48, +9.951, +8.349,+0.972
1767989760,+3.48, +9.969, +8.363,+0.972
1767990060,+3.48, +9.987, +8.338,+0.972
1767990360,+3.48, +9.987, +8.340,+0.972
1767990660,+3.48, +9.987, +8.363,+0.973
1767990960,+3.48, +9.996, +8.321,+0.972
1767991260,+3.48, +9.996, +8.339,+0.972
1767991560,+3.48,+10.024, +8.351,+0.972
1767991860,+3.48,+10.033, +8.339,+0.972
1767992160,+3.48,+10.042, +8.345,+0.972
1767992460,+3.48,+10.051, +8.331,+0.972
1767992760,+3.48,+10.070, +8.332,+0.972
1767993060,+3.48,+10.079, +8.312,+0.972
1767993360,+3.48,+10.079, +8.306,+0.972
1767993660,+3.48,+10.088, +8.323,+0.972
1767993960,+3.48,+10.106, +8.330,+0.972
1767994260,+3.48,+10.106, +8.329,+0.972
1767994560,+3.48,+10.115, +8.325,+0.973
1767994860,+3.48,+10.143, +8.311,+0.973
1767995160,+3.49,+10.134, +8.342,+0.972
1767995460,+3.48,+10.143, +8.327,+0.972
1767995760,+3.49,+10.152, +8.316,+0.972
1767996060,+3.48,+10.134, +8.313,+0.972
1767996360,+3.49,+10.170, +8.306,+0.972
1767996660,+3.49,+10.170, +8.305,+0.972
1767996960,+3.49,+10.179, +8.306,+0.972
1767997260,+3.49,+10.188, +8.308,+0.972
1767997560,+3.49,+10.188, +8.316,+0.972
1767997860,+3.49,+10.197, +8.292,+0.972
1767998160,+3.49,+10.179, +8.342,+0.972
1767998460,+3.49,+10.188, +8.312,+0.972
1767998760,+3.49,+10.207, +8.312,+0.972
1767999060,+3.49,+10.216, +8.321,+0.972
